word_ID_full,freq
1,2.064869954490266e-6
2,2.064869954490266e-6
3,8.259479817961064e-6
4,2.064869954490266e-6
5,4.129739908980532e-6
7,2.064869954490266e-6
8,6.1946098634707985e-6
9,8.259479817961064e-6
10,2.064869954490266e-6
11,4.129739908980532e-6
12,6.1946098634707985e-6
13,4.129739908980532e-6
14,4.129739908980532e-6
15,3.3037919271844257e-5
16,2.064869954490266e-6
17,2.064869954490266e-6
18,4.129739908980532e-6
19,4.129739908980532e-6
20,6.1946098634707985e-6
21,4.336226904429559e-5
22,1.4454089681431863e-5
23,1.2389219726941597e-5
24,2.064869954490266e-6
25,4.1297399089805326e-5
26,4.129739908980532e-6
29,8.259479817961064e-6
30,4.129739908980532e-6
32,4.129739908980532e-6
33,2.064869954490266e-6
34,1.8583829590412396e-5
35,1.2389219726941597e-5
36,2.064869954490266e-6
37,1.2389219726941597e-5
38,8.465966813410092e-5
39,6.1946098634707985e-6
40,2.0648699544902663e-5
41,4.129739908980532e-6
42,4.336226904429559e-5
43,3.5102789226334524e-5
44,2.064869954490266e-6
45,1.7757881608616288e-4
46,2.064869954490266e-6
48,2.064869954490266e-6
49,6.1946098634707985e-6
50,1.0324349772451331e-5
51,1.651895963592213e-4
52,4.336226904429559e-5
53,4.129739908980532e-6
54,6.1946098634707985e-6
55,4.129739908980532e-6
56,3.5102789226334524e-5
57,1.0324349772451331e-4
58,2.064869954490266e-6
59,8.465966813410092e-5
60,4.749200895327612e-5
61,3.716765918082479e-5
62,1.1769758740594517e-4
63,3.923252913531506e-5
65,5.781635872572745e-5
66,2.064869954490266e-6
67,5.781635872572745e-5
68,8.259479817961065e-5
69,4.749200895327612e-5
70,2.8908179362863725e-5
71,8.465966813410092e-5
72,0.0022465785104854095
73,1.8583829590412396e-5
74,2.064869954490266e-6
75,4.129739908980532e-6
76,1.6518959635922128e-5
77,2.064869954490266e-6
78,6.1946098634707985e-6
79,4.129739908980532e-6
80,2.064869954490266e-6
81,6.1946098634707985e-6
82,8.259479817961064e-6
83,2.064869954490266e-6
84,4.129739908980532e-6
85,4.129739908980532e-6
86,9.291914795206197e-5
87,1.0324349772451331e-5
88,8.259479817961064e-6
89,6.1946098634707985e-6
90,2.2713569499392927e-5
91,8.259479817961064e-6
92,4.129739908980532e-6
93,4.129739908980532e-6
94,4.129739908980532e-6
95,4.129739908980532e-6
96,2.064869954490266e-6
97,4.129739908980532e-6
98,0.0013772682596450076
99,2.2713569499392927e-5
100,1.0324349772451331e-5
101,2.064869954490266e-6
103,8.259479817961064e-6
104,4.129739908980532e-6
105,6.1946098634707985e-6
106,5.162174886225666e-4
107,1.0324349772451331e-5
108,1.3628141699635756e-4
109,8.259479817961064e-6
111,8.259479817961064e-6
112,6.1946098634707985e-6
113,2.064869954490266e-6
114,1.2389219726941597e-5
115,3.0973049317353996e-5
116,1.2389219726941597e-5
117,4.129739908980532e-6
