word_ID_full,freq
1,9.392772887447968e-6
2,7.827310739539973e-6
3,6.261848591631979e-6
4,3.1309242958159893e-6
5,9.392772887447968e-6
6,3.1309242958159893e-6
7,3.1309242958159893e-6
8,7.827310739539973e-6
9,9.392772887447968e-6
10,6.261848591631979e-6
11,4.696386443723984e-6
12,9.392772887447968e-6
13,1.5654621479079946e-6
14,4.696386443723984e-6
15,1.2523697183263957e-5
16,1.5654621479079946e-6
17,3.1309242958159893e-6
18,3.1309242958159893e-6
19,3.1309242958159893e-6
20,1.5654621479079946e-6
21,1.8785545774895937e-5
22,1.5654621479079946e-5
23,1.722008362698794e-5
24,3.1309242958159893e-6
25,2.1916470070711924e-5
26,3.1309242958159893e-6
27,1.5654621479079946e-6
28,1.5654621479079946e-6
29,1.5654621479079946e-6
30,4.696386443723984e-6
31,1.5654621479079946e-6
32,4.696386443723984e-6
33,6.261848591631979e-6
34,1.4089159331171952e-5
35,1.8785545774895937e-5
36,1.5654621479079946e-6
37,7.827310739539973e-6
38,3.9136553697699865e-5
39,9.392772887447968e-6
40,1.2523697183263957e-5
41,3.1309242958159893e-6
42,2.1916470070711924e-5
43,1.4089159331171952e-5
44,6.261848591631979e-6
45,1.8472453345314338e-4
46,4.696386443723984e-6
47,6.261848591631979e-6
49,1.0958235035355962e-5
51,1.142787367972836e-4
52,4.2267477993515856e-5
53,3.1309242958159893e-6
54,3.1309242958159893e-6
55,3.1309242958159893e-6
56,2.8178318662343905e-5
57,3.130924295815989e-5
58,4.696386443723984e-6
59,6.731487236004377e-5
60,6.261848591631978e-5
61,3.130924295815989e-5
62,1.2054058538891559e-4
63,4.0702015845607864e-5
65,5.79220994725958e-5
66,3.1309242958159893e-6
67,4.696386443723984e-5
68,7.514218309958375e-5
69,5.94875616205038e-5
70,2.348193221861992e-5
71,8.140403169121573e-5
72,0.0021165048239716088
73,1.8785545774895937e-5
74,3.1309242958159893e-6
75,1.5654621479079946e-6
76,7.827310739539973e-6
77,4.696386443723984e-6
78,3.1309242958159893e-6
79,3.1309242958159893e-6
80,6.261848591631979e-6
81,1.0958235035355962e-5
82,3.1309242958159893e-6
83,3.1309242958159893e-6
84,4.696386443723984e-6
85,3.1309242958159893e-6
86,7.044579665585976e-5
87,1.2523697183263957e-5
88,1.0958235035355962e-5
90,3.444016725397588e-5
91,3.1309242958159893e-6
92,6.261848591631979e-6
93,4.696386443723984e-6
95,4.696386443723984e-6
96,7.827310739539973e-6
97,7.827310739539973e-6
98,0.0013181191285385316
99,3.6005629401883875e-5
101,3.1309242958159893e-6
102,3.1309242958159893e-6
103,9.392772887447968e-6
104,1.5654621479079946e-6
105,3.1309242958159893e-6
106,5.526081382115221e-4
107,1.5654621479079946e-5
108,1.0801688820565164e-4
109,7.827310739539973e-6
110,3.1309242958159893e-6
111,4.696386443723984e-6
112,6.261848591631979e-6
113,6.261848591631979e-6
114,2.1916470070711924e-5
115,1.8785545774895937e-5
116,9.392772887447968e-6
117,1.5654621479079946e-6
118,4.696386443723984e-6
119,4.383294014142385e-4
120,9.392772887447968e-6
121,7.827310739539973e-6
122,3.1309242958159893e-6
123,4.696386443723984e-6
124,3.1309242958159893e-6
125,3.1309242958159893e-6
126,3.1309242958159893e-6
127,1.722008362698794e-5
128,1.722008362698794e-5
129,6.261848591631979e-6
130,1.5654621479079946e-6
131,5.166025088096382e-5
132,9.392772887447968e-6
133,3.1309242958159893e-6
134,3.1309242958159893e-6
135,4.696386443723984e-6
136,1.2523697183263957e-5
137,3.1309242958159893e-6
138,3.444016725397588e-5
139,1.5654621479079946e-6
140,1.4089159331171952e-5
141,6.261848591631979e-6
142,4.696386443723984e-6
143,7.827310739539973e-6
144,4.696386443723984e-6
146,4.696386443723984e-6
147,6.261848591631979e-6
148,8.296949383912371e-5
149,1.5654621479079946e-6
150,3.6005629401883875e-5
151,7.827310739539973e-6
152,4.5554948504122645e-4
153,3.1309242958159893e-6
154,1.5654621479079946e-6
155,3.1309242958159893e-6
156,2.5047394366527914e-5
157,2.0351007922803932e-5
158,1.5654621479079946e-6
159,3.1309242958159893e-6
160,3.9136553697699865e-5
161,6.261848591631979e-6
162,9.392772887447968e-6
163,9.392772887447968e-6
164,9.392772887447968e-6
165,4.696386443723984e-6
166,4.696386443723984e-6
167,3.1309242958159893e-6
168,4.696386443723984e-6
169,3.130924295815989e-5
170,1.5654621479079946e-6
171,3.1309242958159893e-6
173,4.5398402289331846e-5
174,2.348193221861992e-5
175,6.481013292339098e-4
176,1.5654621479079946e-6
177,4.696386443723984e-6
178,6.731487236004377e-5
179,2.1916470070711924e-5
180,4.696386443723984e-6
181,3.1309242958159893e-6
182,1.0958235035355962e-5
183,6.261848591631979e-6
184,3.1309242958159893e-6
185,3.1309242958159893e-6
186,1.5654621479079946e-6
187,2.1916470070711924e-5
188,4.696386443723984e-6
189,6.261848591631979e-6
190,7.827310739539973e-6
191,2.1916470070711924e-5
192,4.696386443723984e-6
193,3.1309242958159893e-6
194,1.5654621479079946e-6
195,4.696386443723984e-6
196,7.827310739539973e-6
197,7.827310739539973e-6
198,3.1309242958159893e-6
199,2.661285651443591e-5
200,3.1309242958159893e-6
201,3.444016725397588e-5
202,2.332538600382912e-4
203,2.0351007922803932e-5
204,1.7220083626987942e-4
205,4.696386443723984e-6
206,9.392772887447968e-6
207,3.1309242958159893e-6
208,2.5047394366527914e-5
209,3.584908318709308e-4
210,1.5654621479079946e-5
211,1.5654621479079946e-5
212,1.0958235035355962e-5
213,4.696386443723984e-6
214,4.696386443723984e-6
215,7.827310739539973e-6
216,3.1309242958159893e-6
217,6.261848591631979e-6
218,1.5654621479079946e-6
219,1.2523697183263957e-5
220,7.827310739539973e-6
221,0.00024890848151737117
222,6.058338512403939e-4
223,1.2523697183263957e-5
224,9.236226672657169e-5
225,4.852932658514784e-5
226,6.261848591631979e-6
227,3.1309242958159893e-6
228,3.1309242958159893e-6
229,1.5654621479079946e-6
230,4.696386443723984e-6
231,1.5654621479079946e-6
232,1.0958235035355962e-5
233,6.261848591631979e-6
234,6.261848591631979e-6
235,6.261848591631979e-6
236,9.392772887447968e-6
237,4.696386443723984e-6
238,6.261848591631979e-6
239,9.392772887447968e-6
240,1.4089159331171952e-5
241,9.392772887447968e-6
242,3.1309242958159893e-6
244,1.8159360915732738e-4
245,2.8178318662343906e-4
246,2.661285651443591e-5
247,9.392772887447968e-6
248,6.261848591631979e-6
249,3.1309242958159893e-6
250,3.1309242958159893e-6
251,1.5654621479079946e-6
252,3.1309242958159893e-6
253,6.261848591631979e-6
255,2.1916470070711924e-5
256,1.8002814700941939e-4
257,1.2523697183263957e-5
258,3.1309242958159893e-6
259,1.4089159331171952e-5
260,7.827310739539973e-6
261,3.1309242958159893e-6
262,3.1309242958159893e-6
263,3.1309242958159893e-6
264,3.6005629401883875e-5
265,4.3206755282260655e-4
266,9.392772887447968e-6
267,2.8178318662343905e-5
268,9.392772887447968e-5
269,4.696386443723984e-6
270,3.1309242958159893e-6
271,4.852932658514784e-5
272,7.827310739539973e-6
273,6.261848591631979e-6
274,3.1309242958159893e-6
275,1.5654621479079946e-6
276,6.261848591631979e-6
277,6.261848591631979e-6
278,4.696386443723984e-6
279,6.261848591631979e-6
280,6.136611619799339e-4
281,1.5654621479079946e-6
282,9.611937588155087e-4
283,1.722008362698794e-5
284,1.2523697183263957e-5
285,1.5654621479079946e-6
286,4.696386443723984e-6
287,6.261848591631979e-6
288,1.0958235035355962e-5
291,3.1309242958159893e-6
294,1.5654621479079946e-6
295,4.696386443723984e-6
299,1.5654621479079946e-6
300,4.696386443723984e-6
301,1.0958235035355962e-5
303,4.696386443723984e-6
305,3.1309242958159893e-6
306,1.5654621479079946e-6
307,4.696386443723984e-6
308,1.5654621479079946e-6
309,4.696386443723984e-6
310,4.696386443723984e-6
311,7.827310739539973e-6
312,1.0958235035355962e-5
313,3.1309242958159893e-6
314,3.1309242958159893e-6
315,3.1309242958159893e-6
316,3.1309242958159893e-6
317,4.696386443723984e-6
318,1.5654621479079946e-6
319,6.261848591631979e-6
320,7.827310739539973e-6
321,9.392772887447968e-6
323,1.5654621479079946e-6
324,9.392772887447968e-6
325,4.696386443723984e-6
326,6.261848591631979e-6
327,6.261848591631979e-6
328,3.1309242958159893e-6
329,3.1309242958159893e-6
330,9.392772887447968e-6
331,1.2523697183263957e-5
332,4.696386443723984e-6
333,1.0958235035355962e-5
334,4.696386443723984e-6
335,4.696386443723984e-6
336,3.1309242958159893e-6
337,1.5654621479079946e-6
338,7.827310739539973e-6
339,1.2523697183263957e-5
340,3.1309242958159893e-6
341,7.827310739539973e-6
342,3.1309242958159893e-6
343,3.1309242958159893e-6
344,3.9449646127281463e-4
345,1.5654621479079946e-6
346,6.888033450795177e-5
347,1.5654621479079946e-6
349,7.827310739539973e-6
350,1.8785545774895937e-5
352,3.1309242958159893e-6
356,7.827310739539973e-6
357,1.5654621479079946e-6
358,3.1309242958159893e-6
359,1.8785545774895937e-5
361,2.8178318662343905e-5
362,6.261848591631979e-6
363,7.827310739539973e-6
364,1.722008362698794e-5
365,7.827310739539973e-6
366,7.827310739539973e-6
367,4.696386443723984e-6
368,1.5654621479079946e-6
369,4.5398402289331846e-5
370,1.5654621479079946e-5
371,2.0037915493222331e-4
372,9.392772887447968e-6
373,9.392772887447968e-6
374,4.696386443723984e-6
375,3.1309242958159893e-6
376,6.261848591631979e-6
377,4.696386443723984e-6
378,8.328258626870531e-4
379,3.1309242958159893e-6
380,0.003918351756213711
381,7.827310739539973e-6
382,4.696386443723984e-6
383,1.2523697183263957e-5
384,1.5654621479079946e-6
385,1.5654621479079946e-6
386,7.827310739539973e-6
387,4.0702015845607864e-5
388,9.392772887447968e-6
389,4.696386443723984e-6
391,3.1309242958159893e-6
392,9.392772887447968e-6
393,0.0010300740933234605
394,2.0351007922803932e-5
395,6.261848591631979e-6
396,1.8942091989686735e-4
397,7.827310739539973e-6
398,9.705865317029567e-5
400,2.348193221861992e-5
401,1.4089159331171952e-5
403,9.392772887447968e-6
404,3.1309242958159893e-6
405,2.0351007922803932e-5
406,1.8785545774895937e-5
407,2.5047394366527914e-5
408,4.696386443723984e-6
409,6.261848591631979e-6
410,1.2523697183263957e-5
411,1.2523697183263957e-5
413,6.261848591631979e-6
414,9.392772887447968e-6
415,3.1309242958159893e-6
416,4.696386443723984e-5
417,2.5047394366527914e-5
418,2.5047394366527914e-5
419,4.0702015845607864e-5
420,5.166025088096382e-5
421,5.635663732468781e-5
422,7.983856954330773e-5
423,1.0332050176192764e-4
424,1.5811167693870746e-4
425,8.844861135680169e-4
426,6.261848591631979e-6
428,3.1309242958159893e-6
429,7.404635959604815e-4
430,6.261848591631979e-6
431,6.261848591631979e-6
432,4.696386443723984e-6
433,4.696386443723984e-6
434,8.92313424307557e-5
435,6.261848591631979e-6
436,7.827310739539973e-6
437,3.1309242958159893e-6
438,1.5654621479079946e-6
439,3.1309242958159893e-6
440,3.1309242958159893e-6
441,9.392772887447968e-6
442,3.1309242958159893e-6
444,6.261848591631979e-6
445,1.0958235035355962e-5
446,9.392772887447968e-6
447,6.261848591631979e-6
448,1.5654621479079946e-6
449,3.1309242958159893e-6
450,1.0958235035355962e-5
451,6.261848591631979e-6
452,6.261848591631979e-6
454,3.1309242958159893e-6
455,3.1309242958159893e-6
456,7.827310739539973e-6
457,7.827310739539973e-6
458,3.1309242958159893e-6
459,2.5047394366527914e-5
460,1.4089159331171952e-5
461,1.0958235035355962e-5
462,1.0958235035355962e-5
463,4.696386443723984e-6
464,7.827310739539973e-6
466,6.261848591631979e-6
468,7.827310739539973e-6
469,8.328258626870531e-4
470,1.3932613116381153e-4
472,3.1309242958159893e-6
473,3.1309242958159893e-6
474,4.696386443723984e-5
475,3.1309242958159893e-6
476,4.696386443723984e-6
477,2.301229357424752e-4
478,9.392772887447968e-6
479,3.1309242958159893e-6
