word_ID_full,freq
1,3.063875680180401e-5
2,1.8383254081082407e-5
3,6.127751360360802e-6
5,1.2255502720721604e-5
9,3.063875680180401e-5
10,6.127751360360802e-6
11,1.2255502720721604e-5
17,1.2255502720721604e-5
18,6.127751360360802e-6
19,6.127751360360802e-6
20,6.127751360360802e-6
21,1.8383254081082407e-5
22,1.8383254081082407e-5
23,2.4511005441443208e-5
24,1.2255502720721604e-5
26,1.2255502720721604e-5
32,6.127751360360802e-6
33,6.127751360360802e-6
35,2.4511005441443208e-5
38,6.127751360360802e-6
39,6.127751360360802e-6
41,6.127751360360802e-6
45,9.804402176577283e-5
48,6.127751360360802e-6
49,1.2255502720721604e-5
51,1.4706603264865925e-4
52,3.063875680180401e-5
54,1.2255502720721604e-5
56,1.8383254081082407e-5
57,3.063875680180401e-5
59,9.191627040541203e-5
60,6.740526496396883e-5
61,4.2894259522525614e-5
62,1.2255502720721605e-4
63,4.2894259522525614e-5
64,3.063875680180401e-5
65,6.127751360360802e-5
67,5.5149762243247216e-5
68,6.127751360360802e-5
69,7.353301632432963e-5
70,4.2894259522525614e-5
71,5.5149762243247216e-5
72,0.00213858522476592
73,2.4511005441443208e-5
75,6.127751360360802e-6
76,2.4511005441443208e-5
81,6.127751360360802e-6
85,6.127751360360802e-6
86,7.966076768469043e-5
87,1.2255502720721604e-5
88,1.2255502720721604e-5
89,6.127751360360802e-6
90,6.127751360360802e-6
92,6.127751360360802e-6
93,1.8383254081082407e-5
94,6.127751360360802e-6
95,6.127751360360802e-6
96,6.127751360360802e-6
98,0.0013174665424775724
99,6.127751360360802e-6
102,6.127751360360802e-6
103,6.127751360360802e-6
106,6.005196333153586e-4
107,1.2255502720721604e-5
108,1.1642727584685523e-4
109,1.2255502720721604e-5
115,1.2255502720721604e-5
116,1.2255502720721604e-5
117,1.8383254081082407e-5
118,1.2255502720721604e-5
119,3.8604833570273053e-4
120,6.127751360360802e-6
121,6.127751360360802e-6
123,6.127751360360802e-6
125,1.2255502720721604e-5
128,2.4511005441443208e-5
131,4.2894259522525614e-5
132,6.127751360360802e-6
136,1.8383254081082407e-5
138,3.063875680180401e-5
140,1.2255502720721604e-5
141,6.127751360360802e-6
143,1.2255502720721604e-5
144,6.127751360360802e-6
146,6.127751360360802e-6
147,1.2255502720721604e-5
148,6.740526496396883e-5
149,6.127751360360802e-6
150,5.5149762243247216e-5
151,6.127751360360802e-6
152,5.269866169910289e-4
156,1.8383254081082407e-5
157,6.127751360360802e-6
158,6.127751360360802e-6
160,6.127751360360802e-5
161,6.127751360360802e-6
165,6.127751360360802e-6
168,6.127751360360802e-6
169,3.063875680180401e-5
171,1.2255502720721604e-5
173,4.2894259522525614e-5
174,1.8383254081082407e-5
175,6.49541644198245e-4
176,6.127751360360802e-6
177,6.127751360360802e-6
178,6.127751360360802e-5
179,1.8383254081082407e-5
180,6.127751360360802e-6
181,6.127751360360802e-6
183,6.127751360360802e-6
186,6.127751360360802e-6
187,4.9022010882886415e-5
188,6.127751360360802e-6
189,6.127751360360802e-6
190,6.127751360360802e-6
191,2.4511005441443208e-5
193,6.127751360360802e-6
197,6.127751360360802e-6
199,6.127751360360802e-6
200,1.2255502720721604e-5
201,2.4511005441443208e-5
202,3.063875680180401e-4
203,1.2255502720721604e-5
204,2.2059904897298887e-4
207,1.2255502720721604e-5
208,1.2255502720721604e-5
209,4.0443158978381295e-4
210,6.127751360360802e-6
211,1.8383254081082407e-5
212,1.8383254081082407e-5
