word_ID_full,freq
1,1.2273308162823843e-5
2,4.602490561058941e-6
3,1.5341635203529803e-6
4,7.670817601764902e-6
5,7.670817601764902e-6
6,3.0683270407059606e-6
7,4.602490561058941e-6
8,1.5341635203529803e-6
9,1.0739144642470862e-5
10,1.5341635203529803e-6
12,9.204981122117882e-6
13,4.602490561058941e-6
14,3.0683270407059606e-6
15,2.6080779846000667e-5
16,1.5341635203529803e-6
18,3.0683270407059606e-6
19,6.136654081411921e-6
20,7.670817601764902e-6
21,3.681992448847153e-5
22,2.6080779846000667e-5
23,4.602490561058941e-6
24,4.602490561058941e-6
25,3.068327040705961e-5
26,1.5341635203529803e-6
27,7.670817601764902e-6
28,7.670817601764902e-6
29,6.136654081411921e-6
30,6.136654081411921e-6
31,3.0683270407059606e-6
32,6.136654081411921e-6
33,4.602490561058941e-6
34,1.3807471683176823e-5
35,7.670817601764902e-6
36,1.5341635203529803e-6
37,9.204981122117882e-6
38,5.9832377293766236e-5
39,6.136654081411921e-6
40,1.5341635203529804e-5
41,3.0683270407059606e-6
42,3.2217433927412584e-5
43,2.7614943366353645e-5
44,1.5341635203529803e-6
45,1.9023627652376955e-4
46,1.5341635203529803e-6
47,1.0739144642470862e-5
48,9.204981122117882e-6
49,3.0683270407059606e-6
51,1.1045977346541458e-4
52,4.449074209023643e-5
53,1.5341635203529803e-6
54,4.602490561058941e-6
55,1.5341635203529803e-6
56,4.755906913094239e-5
57,7.8242339538002e-5
58,3.0683270407059606e-6
59,6.443486785482517e-5
60,6.443486785482517e-5
61,2.7614943366353645e-5
62,1.3500638979106226e-4
63,5.369572321235431e-5
64,1.5341635203529803e-6
65,6.443486785482517e-5
66,4.602490561058941e-6
67,5.369572321235431e-5
68,5.2161559692001334e-5
69,7.363984897694306e-5
70,2.3012452805294707e-5
71,8.59131571397669e-5
72,0.002184648852982644
73,2.3012452805294707e-5
74,4.602490561058941e-6
75,3.0683270407059606e-6
76,2.1478289284941725e-5
77,6.136654081411921e-6
78,1.5341635203529803e-6
79,1.5341635203529803e-6
81,6.136654081411921e-6
82,6.136654081411921e-6
83,1.5341635203529803e-6
84,6.136654081411921e-6
85,4.602490561058941e-6
86,8.898148418047286e-5
87,1.5341635203529804e-5
88,1.0739144642470862e-5
89,3.0683270407059606e-6
90,2.4546616325647685e-5
91,3.0683270407059606e-6
92,6.136654081411921e-6
93,4.602490561058941e-6
94,1.5341635203529803e-6
95,1.5341635203529803e-6
96,1.5341635203529803e-6
97,6.136654081411921e-6
98,0.0013884179859194473
99,3.068327040705961e-5
101,3.0683270407059606e-6
102,1.5341635203529803e-6
103,6.136654081411921e-6
104,4.602490561058941e-6
105,3.0683270407059606e-6
106,5.047397981961305e-4
107,1.2273308162823843e-5
108,1.4881386147423909e-4
109,4.602490561058941e-6
110,4.602490561058941e-6
111,6.136654081411921e-6
112,3.0683270407059606e-6
113,6.136654081411921e-6
114,2.3012452805294707e-5
115,1.5341635203529804e-5
116,7.670817601764902e-6
117,1.5341635203529803e-6
118,4.602490561058941e-6
119,4.4950991146342325e-4
120,1.2273308162823843e-5
121,6.136654081411921e-6
122,1.5341635203529803e-6
123,4.602490561058941e-6
124,3.0683270407059606e-6
125,6.136654081411921e-6
126,9.204981122117882e-6
127,1.3807471683176823e-5
128,1.2273308162823843e-5
129,9.204981122117882e-6
130,7.670817601764902e-6
131,5.062739617164835e-5
132,6.136654081411921e-6
133,6.136654081411921e-6
