word_ID_full,freq
1,1.3416875746313713e-5
2,3.833393070375347e-6
3,6.708437873156857e-6
4,2.87504480278151e-6
5,6.708437873156857e-6
6,4.791741337969183e-6
7,2.87504480278151e-6
8,5.75008960556302e-6
9,1.150017921112604e-5
10,1.9166965351876733e-6
11,2.87504480278151e-6
12,1.9166965351876733e-6
13,3.833393070375347e-6
14,4.791741337969183e-6
15,1.6291920549095224e-5
16,2.87504480278151e-6
17,3.833393070375347e-6
18,3.833393070375347e-6
19,2.87504480278151e-6
20,5.75008960556302e-6
21,2.300035842225208e-5
22,1.8208617084282896e-5
23,1.150017921112604e-5
24,1.9166965351876733e-6
25,1.8208617084282896e-5
26,2.87504480278151e-6
27,4.791741337969183e-6
28,4.791741337969183e-6
29,3.833393070375347e-6
30,2.87504480278151e-6
31,2.87504480278151e-6
32,5.75008960556302e-6
33,3.833393070375347e-6
34,8.62513440834453e-6
35,1.2458527478719877e-5
36,9.583482675938367e-7
37,4.791741337969183e-6
38,4.025062723894114e-5
39,3.833393070375347e-6
40,6.708437873156857e-6
41,3.833393070375347e-6
42,2.012531361947057e-5
43,1.725026881668906e-5
44,1.9166965351876733e-6
45,2.0987827060305023e-4
46,2.012531361947057e-5
47,5.75008960556302e-6
48,4.791741337969183e-6
49,7.666786140750693e-6
50,4.791741337969183e-6
51,1.284186678575741e-4
52,4.5042368576910325e-5
53,2.87504480278151e-6
54,3.833393070375347e-6
55,1.9166965351876733e-6
56,4.1208975506534975e-5
57,4.312567204172265e-5
58,3.833393070375347e-6
59,7.475116487231926e-5
60,5.558419952044253e-5
61,3.162549283059661e-5
62,1.0925170250569737e-4
63,4.2167323774128816e-5
64,5.75008960556302e-6
65,6.133428912600555e-5
66,2.87504480278151e-6
67,4.887576164728567e-5
68,6.325098566119321e-5
69,5.941759259081787e-5
70,2.300035842225208e-5
71,6.995942353435007e-5
72,0.002188867443184323
73,2.587540322503359e-5
74,3.833393070375347e-6
75,2.87504480278151e-6
76,1.6291920549095224e-5
77,4.791741337969183e-6
78,9.583482675938367e-7
79,5.75008960556302e-6
80,4.791741337969183e-6
81,6.708437873156857e-6
82,3.833393070375347e-6
83,1.9166965351876733e-6
84,4.791741337969183e-6
85,2.87504480278151e-6
86,8.337629928066379e-5
87,8.62513440834453e-6
88,8.62513440834453e-6
89,4.791741337969183e-6
90,2.1083661887064408e-5
91,3.833393070375347e-6
92,2.87504480278151e-6
93,4.791741337969183e-6
94,3.833393070375347e-6
95,3.833393070375347e-6
