word_ID_full,freq
1,1.867006876808663e-5
2,4.148904170685918e-6
3,2.074452085342959e-6
5,6.223356256028876e-6
6,1.0372260426714793e-5
7,4.148904170685918e-6
8,4.148904170685918e-6
9,8.297808341371836e-6
10,8.297808341371836e-6
11,4.148904170685918e-6
12,1.0372260426714793e-5
13,4.148904170685918e-6
14,6.223356256028876e-6
15,3.52656854508303e-5
16,4.148904170685918e-6
17,2.074452085342959e-6
18,1.0372260426714793e-5
19,8.297808341371836e-6
20,2.074452085342959e-6
21,4.771239796288805e-5
22,1.2446712512057753e-5
23,1.867006876808663e-5
24,4.148904170685918e-6
25,4.356349379220214e-5
26,4.148904170685918e-6
27,1.0372260426714793e-5
28,1.0372260426714793e-5
30,2.074452085342959e-6
31,6.223356256028876e-6
32,1.0372260426714793e-5
33,4.148904170685918e-6
34,1.867006876808663e-5
35,2.2818972938772548e-5
36,4.148904170685918e-6
37,1.2446712512057753e-5
38,8.09036313283754e-5
39,6.223356256028876e-6
40,2.0744520853429587e-5
41,1.0372260426714793e-5
42,4.356349379220214e-5
43,3.52656854508303e-5
44,4.148904170685918e-6
45,1.4313719388866415e-4
46,4.148904170685917e-5
47,4.148904170685918e-6
48,2.074452085342959e-6
49,6.223356256028876e-6
51,9.54247959257761e-5
52,3.319123336548734e-5
53,2.074452085342959e-6
54,8.297808341371836e-6
55,4.148904170685918e-6
56,6.223356256028877e-5
57,9.749924801111906e-5
58,2.074452085342959e-6
59,7.05313709016606e-5
60,9.749924801111906e-5
61,2.4893425024115505e-5
62,1.0994596052317682e-4
63,5.601020630425989e-5
65,5.601020630425989e-5
66,2.074452085342959e-6
67,4.5637945877545095e-5
68,6.845691881631764e-5
69,5.3935754218916926e-5
70,1.867006876808663e-5
71,8.712698758440428e-5
72,0.0020827498936843306
73,1.2446712512057753e-5
74,6.223356256028876e-6
75,4.148904170685918e-6
76,1.2446712512057753e-5
77,4.148904170685918e-6
78,4.148904170685918e-6
80,6.223356256028876e-6
81,1.4521164597400712e-5
82,1.0372260426714793e-5
83,6.223356256028876e-6
84,1.0372260426714793e-5
85,2.074452085342959e-6
86,7.468027507234652e-5
87,1.0372260426714793e-5
88,1.4521164597400712e-5
89,4.148904170685918e-6
90,2.0744520853429587e-5
91,6.223356256028876e-6
92,8.297808341371836e-6
93,2.074452085342959e-6
94,2.074452085342959e-6
95,4.148904170685918e-6
97,4.148904170685918e-6
98,0.0013400960471315513
99,2.9042329194801424e-5
100,1.0372260426714793e-5
101,2.4893425024115505e-5
103,4.148904170685918e-6
104,2.074452085342959e-6
105,4.148904170685918e-6
106,4.52230554604765e-4
107,1.659561668274367e-5
108,1.306904813766064e-4
109,4.148904170685918e-6
110,4.148904170685918e-6
111,1.0372260426714793e-5
112,4.148904170685918e-6
113,4.148904170685918e-6
114,2.4893425024115505e-5
115,3.52656854508303e-5
116,6.223356256028876e-6
117,4.148904170685918e-6
118,6.223356256028876e-6
119,4.02443704556534e-4
120,1.2446712512057753e-5
121,4.148904170685918e-6
122,2.074452085342959e-6
123,4.148904170685918e-6
124,4.148904170685918e-6
125,4.148904170685918e-6
126,1.2446712512057753e-5
127,1.0372260426714793e-5
128,6.223356256028876e-6
129,1.0372260426714793e-5
130,1.2446712512057753e-5
131,1.410627418033212e-4
132,4.148904170685918e-6
133,4.148904170685918e-6
134,2.074452085342959e-6
135,4.148904170685918e-6
136,1.4521164597400712e-5
137,6.223356256028876e-6
138,3.1116781280144385e-5
139,6.223356256028876e-6
140,1.867006876808663e-5
141,2.074452085342959e-6
142,6.223356256028876e-6
143,6.223356256028876e-6
144,2.074452085342959e-6
145,4.148904170685918e-6
146,1.2446712512057753e-5
147,1.0372260426714793e-5
148,1.0372260426714794e-4
149,2.074452085342959e-6
150,2.6967877109458463e-5
151,1.2446712512057753e-5
152,4.626028150314798e-4
153,2.074452085342959e-6
154,4.148904170685918e-6
156,2.2818972938772548e-5
