word_ID_full,freq
9,7.143877696813831e-5
45,1.4287755393627662e-4
47,7.143877696813831e-5
51,1.4287755393627662e-4
52,1.4287755393627662e-4
57,7.143877696813831e-5
59,7.143877696813831e-5
68,1.4287755393627662e-4
69,1.4287755393627662e-4
71,7.143877696813831e-5
72,0.001357336762394628
86,1.4287755393627662e-4
88,7.143877696813831e-5
98,0.0010715816545220746
106,4.286326618088298e-4
108,1.4287755393627662e-4
118,7.143877696813831e-5
119,3.571938848406915e-4
131,7.143877696813831e-5
148,2.143163309044149e-4
149,7.143877696813831e-5
150,7.143877696813831e-5
152,5.000714387769681e-4
160,7.143877696813831e-5
161,7.143877696813831e-5
173,7.143877696813831e-5
175,7.858265466495213e-4
179,7.143877696813831e-5
191,7.143877696813831e-5
194,7.143877696813831e-5
195,7.143877696813831e-5
203,7.143877696813831e-5
204,7.143877696813831e-5
205,7.143877696813831e-5
209,1.4287755393627662e-4
222,6.429489927132448e-4
224,7.143877696813831e-5
225,7.143877696813831e-5
234,7.143877696813831e-5
244,7.143877696813831e-5
245,2.143163309044149e-4
247,7.143877696813831e-5
249,7.143877696813831e-5
256,2.143163309044149e-4
264,7.143877696813831e-5
265,5.000714387769681e-4
276,7.143877696813831e-5
280,1.4287755393627662e-4
282,2.8575510787255323e-4
283,7.143877696813831e-5
285,7.143877696813831e-5
286,7.143877696813831e-5
295,1.4287755393627662e-4
309,7.143877696813831e-5
326,7.143877696813831e-5
333,7.143877696813831e-5
334,7.143877696813831e-5
335,7.143877696813831e-5
342,7.143877696813831e-5
346,2.143163309044149e-4
361,7.143877696813831e-5
364,1.4287755393627662e-4
371,1.4287755393627662e-4
376,7.143877696813831e-5
378,0.001857408201171596
380,0.0033576225175025003
387,1.4287755393627662e-4
389,7.143877696813831e-5
393,0.0010715816545220746
396,7.143877696813831e-5
398,7.143877696813831e-5
404,7.143877696813831e-5
421,2.143163309044149e-4
422,7.143877696813831e-5
425,5.000714387769681e-4
429,4.286326618088298e-4
434,2.8575510787255323e-4
469,0.001857408201171596
470,7.143877696813831e-5
477,2.8575510787255323e-4
484,7.143877696813831e-5
486,1.4287755393627662e-4
505,1.4287755393627662e-4
511,7.143877696813831e-5
512,7.143877696813831e-5
513,1.4287755393627662e-4
529,2.143163309044149e-4
541,7.143877696813831e-5
543,7.143877696813831e-5
544,7.143877696813831e-5
552,7.143877696813831e-5
557,2.143163309044149e-4
565,7.143877696813831e-5
567,7.143877696813831e-5
572,7.143877696813831e-5
579,7.143877696813831e-5
585,7.143877696813831e-5
617,7.143877696813831e-5
618,0.002071724532076011
619,7.143877696813831e-5
626,7.143877696813831e-5
629,7.14387769681383e-4
631,2.143163309044149e-4
638,1.4287755393627662e-4
645,7.143877696813831e-5
649,1.4287755393627662e-4
650,1.4287755393627662e-4
651,1.4287755393627662e-4
655,7.143877696813831e-5
656,7.143877696813831e-5
667,7.143877696813831e-5
669,7.143877696813831e-5
670,7.143877696813831e-5
676,7.143877696813831e-5
687,7.143877696813831e-5
691,7.143877696813831e-5
696,2.143163309044149e-4
717,7.143877696813831e-5
722,0.0017145306472353193
732,7.14387769681383e-4
736,1.4287755393627662e-4
742,7.143877696813831e-5
745,1.4287755393627662e-4
774,7.143877696813831e-5
778,7.143877696813831e-5
800,7.143877696813831e-5
808,7.143877696813831e-5
813,0.001857408201171596
821,6.429489927132448e-4
823,3.571938848406915e-4
835,7.143877696813831e-5
836,7.143877696813831e-5
859,7.143877696813831e-5
867,7.143877696813831e-5
869,7.143877696813831e-5
877,1.4287755393627662e-4
878,1.4287755393627662e-4
879,1.4287755393627662e-4
880,7.143877696813831e-5
883,7.143877696813831e-5
891,7.143877696813831e-5
894,7.143877696813831e-5
898,6.429489927132448e-4
906,1.4287755393627662e-4
908,1.4287755393627662e-4
926,7.143877696813831e-5
949,7.143877696813831e-5
952,7.14387769681383e-4
958,2.143163309044149e-4
995,1.4287755393627662e-4
996,1.4287755393627662e-4
1004,7.143877696813831e-5
1007,4.286326618088298e-4
1014,2.8575510787255323e-4
1015,7.143877696813831e-5
1021,1.4287755393627662e-4
1032,7.143877696813831e-5
1036,7.143877696813831e-5
1052,3.571938848406915e-4
1057,4.286326618088298e-4
1058,2.143163309044149e-4
1063,7.143877696813831e-5
1076,7.143877696813831e-5
1109,7.143877696813831e-5
1110,7.143877696813831e-5
1113,2.8575510787255323e-4
1119,7.143877696813831e-5
1122,1.4287755393627662e-4
1132,7.143877696813831e-5
1133,3.571938848406915e-4
1135,7.143877696813831e-5
1141,5.715102157451065e-4
1147,7.143877696813831e-5
1149,1.4287755393627662e-4
1151,7.143877696813831e-5
1153,7.143877696813831e-5
1164,7.143877696813831e-5
1169,1.4287755393627662e-4
1170,7.143877696813831e-5
1171,2.143163309044149e-4
1172,7.143877696813831e-5
1174,1.4287755393627662e-4
1175,7.143877696813831e-5
1177,7.858265466495213e-4
1180,1.4287755393627662e-4
1181,7.143877696813831e-5
1187,7.143877696813831e-5
1188,7.143877696813831e-5
1191,7.143877696813831e-5
1192,2.143163309044149e-4
1193,7.143877696813831e-5
1196,2.143163309044149e-4
1204,5.715102157451065e-4
1207,7.143877696813831e-5
1209,7.143877696813831e-5
1210,7.143877696813831e-5
