word_ID_full,freq
1,1.6343735765849694e-5
2,2.842388828843425e-6
3,5.68477765768685e-6
4,3.552986036054281e-6
5,7.816569279319419e-6
6,3.552986036054281e-6
7,2.842388828843425e-6
8,4.263583243265137e-6
9,1.0658958108162844e-5
10,4.263583243265137e-6
11,3.552986036054281e-6
12,5.68477765768685e-6
13,2.1317916216325685e-6
14,3.552986036054281e-6
15,1.2790749729795412e-5
16,2.1317916216325685e-6
17,3.552986036054281e-6
18,4.263583243265137e-6
19,2.842388828843425e-6
20,5.68477765768685e-6
21,2.060731900911483e-5
22,1.5633138558638837e-5
23,1.13695553153737e-5
24,4.263583243265137e-6
25,1.8475527387482262e-5
26,3.552986036054281e-6
27,3.552986036054281e-6
28,3.552986036054281e-6
29,3.552986036054281e-6
30,2.842388828843425e-6
31,2.842388828843425e-6
32,7.816569279319419e-6
33,4.974180450475993e-6
34,6.395374864897706e-6
35,1.3501346937006269e-5
36,2.1317916216325685e-6
37,6.395374864897706e-6
38,3.6240457567753664e-5
39,6.395374864897706e-6
40,9.237763693741131e-6
41,4.263583243265137e-6
42,1.918612459469312e-5
43,1.3501346937006269e-5
44,2.842388828843425e-6
45,1.819128850459792e-4
46,1.5633138558638837e-5
47,4.974180450475993e-6
48,4.974180450475993e-6
49,7.105972072108562e-6
50,3.552986036054281e-6
51,1.3643466378448438e-4
52,4.050404081101881e-5
53,2.842388828843425e-6
54,4.263583243265137e-6
55,3.552986036054281e-6
56,4.2635832432651375e-5
57,6.111135982013364e-5
58,2.1317916216325685e-6
59,7.177031792829648e-5
60,5.8979568198501066e-5
61,3.197687432448853e-5
62,1.0516838666720672e-4
63,4.974180450475993e-5
64,4.263583243265137e-6
65,6.111135982013364e-5
66,3.552986036054281e-6
67,5.258419333360336e-5
68,7.177031792829648e-5
69,5.6137179369657644e-5
70,2.4160305045169113e-5
71,7.532330396435076e-5
72,0.0022170632864978715
73,1.918612459469312e-5
74,2.842388828843425e-6
75,2.842388828843425e-6
76,1.4211944144217124e-5
77,3.552986036054281e-6
78,3.552986036054281e-6
79,4.974180450475993e-6
80,3.552986036054281e-6
81,7.816569279319419e-6
82,6.395374864897706e-6
83,2.1317916216325685e-6
84,4.263583243265137e-6
85,2.842388828843425e-6
86,8.100808162203761e-5
87,1.2080152522584556e-5
88,6.395374864897706e-6
89,4.263583243265137e-6
90,2.27391106307474e-5
91,5.68477765768685e-6
92,4.263583243265137e-6
93,4.263583243265137e-6
94,2.842388828843425e-6
95,3.552986036054281e-6
96,2.842388828843425e-6
97,5.68477765768685e-6
98,0.001408403664691917
99,2.4870902252379967e-5
101,1.0658958108162844e-5
102,2.1317916216325685e-6
103,8.527166486530274e-6
104,4.263583243265137e-6
105,4.974180450475993e-6
106,5.215783500927684e-4
107,1.2790749729795412e-5
108,1.2222271964026728e-4
109,4.974180450475993e-6
110,2.1317916216325685e-6
111,3.552986036054281e-6
112,4.263583243265137e-6
113,5.68477765768685e-6
114,2.060731900911483e-5
