word_ID_full,freq
1,2.268700797551453e-5
2,2.062455270501321e-6
3,1.0312276352506605e-5
5,8.249821082005284e-6
6,4.124910541002642e-6
7,6.187365811503963e-6
8,1.0312276352506605e-5
9,2.062455270501321e-5
11,6.187365811503963e-6
12,4.124910541002642e-6
14,2.062455270501321e-6
16,2.062455270501321e-6
17,4.124910541002642e-6
18,6.187365811503963e-6
20,4.124910541002642e-6
21,4.124910541002642e-6
22,1.8562097434511888e-5
23,1.4437186893509247e-5
26,4.124910541002642e-6
27,8.249821082005284e-6
28,8.249821082005284e-6
31,2.062455270501321e-6
32,1.2374731623007925e-5
33,4.124910541002642e-6
35,1.6499642164010568e-5
38,1.0312276352506605e-5
39,6.187365811503963e-6
41,6.187365811503963e-6
42,4.124910541002642e-6
44,8.249821082005284e-6
45,2.1243289286163605e-4
47,1.0312276352506605e-5
48,2.062455270501321e-6
49,4.124910541002642e-6
51,1.8355851907461758e-4
52,4.331156068052774e-5
53,6.187365811503963e-6
54,4.124910541002642e-6
55,2.062455270501321e-6
56,3.91866501395251e-5
57,5.9811202844538306e-5
58,2.062455270501321e-6
59,9.487294244306076e-5
60,6.806102392654359e-5
61,3.5061739598522456e-5
62,9.693539771356208e-5
63,4.743647122153038e-5
65,5.156138176253303e-5
66,2.062455270501321e-6
67,5.568629230353567e-5
68,8.043575554955152e-5
69,5.156138176253303e-5
70,2.8874373787018493e-5
71,6.806102392654359e-5
72,0.0021181415628048566
73,2.062455270501321e-5
74,4.124910541002642e-6
76,8.249821082005284e-6
77,4.124910541002642e-6
78,6.187365811503963e-6
79,4.124910541002642e-6
81,8.249821082005284e-6
82,8.249821082005284e-6
83,4.124910541002642e-6
84,4.124910541002642e-6
86,8.456066609055416e-5
87,1.6499642164010568e-5
88,4.124910541002642e-6
89,2.062455270501321e-6
90,2.474946324601585e-5
91,6.187365811503963e-6
92,2.062455270501321e-6
93,8.249821082005284e-6
94,2.062455270501321e-6
95,4.124910541002642e-6
96,2.062455270501321e-6
97,4.124910541002642e-6
98,0.0014210316813754102
99,2.268700797551453e-5
101,4.124910541002642e-6
103,1.2374731623007925e-5
104,8.249821082005284e-6
105,8.249821082005284e-6
106,4.949892649203171e-4
107,1.0312276352506605e-5
108,1.072476740660687e-4
109,8.249821082005284e-6
111,2.062455270501321e-6
112,4.124910541002642e-6
113,4.124910541002642e-6
114,1.8562097434511888e-5
115,2.062455270501321e-5
116,2.062455270501321e-5
117,6.187365811503963e-6
118,1.0312276352506605e-5
119,3.939289566657523e-4
120,1.2374731623007925e-5
121,6.187365811503963e-6
122,6.187365811503963e-6
123,6.187365811503963e-6
124,6.187365811503963e-6
125,4.124910541002642e-6
126,6.187365811503963e-6
127,2.268700797551453e-5
128,2.062455270501321e-5
129,1.0312276352506605e-5
130,1.0312276352506605e-5
131,4.537401595102906e-5
132,4.124910541002642e-6
133,1.0312276352506605e-5
134,6.187365811503963e-6
136,1.6499642164010568e-5
137,4.124910541002642e-6
138,3.91866501395251e-5
139,2.062455270501321e-6
140,2.062455270501321e-5
141,4.124910541002642e-6
143,4.124910541002642e-6
144,2.062455270501321e-6
145,2.062455270501321e-6
146,6.187365811503963e-6
147,2.062455270501321e-6
148,6.187365811503963e-5
149,2.062455270501321e-6
150,2.062455270501321e-5
151,4.124910541002642e-6
152,4.49615248969288e-4
154,4.124910541002642e-6
155,6.187365811503963e-6
156,2.8874373787018493e-5
157,2.062455270501321e-5
158,2.062455270501321e-6
159,4.124910541002642e-6
160,7.218593446754623e-5
161,8.249821082005284e-6
162,1.0312276352506605e-5
163,8.249821082005284e-6
164,8.249821082005284e-6
165,2.062455270501321e-6
166,2.062455270501321e-6
167,6.187365811503963e-6
168,6.187365811503963e-6
169,3.0936829057519816e-5
171,2.062455270501321e-6
173,5.156138176253303e-5
174,1.8562097434511888e-5
175,7.218593446754624e-4
176,6.187365811503963e-6
178,7.012347919704491e-5
179,2.8874373787018493e-5
180,6.187365811503963e-6
181,4.124910541002642e-6
182,1.0312276352506605e-5
183,6.187365811503963e-6
184,8.249821082005284e-6
185,4.124910541002642e-6
186,6.187365811503963e-6
187,2.6811918516517173e-5
189,6.187365811503963e-6
190,6.187365811503963e-6
191,2.062455270501321e-5
192,8.249821082005284e-6
193,2.062455270501321e-6
194,1.0312276352506605e-5
195,2.062455270501321e-6
196,1.4437186893509247e-5
197,2.062455270501321e-6
198,4.124910541002642e-6
199,2.6811918516517173e-5
200,4.124910541002642e-6
201,3.2999284328021136e-5
202,2.268700797551453e-4
203,3.5061739598522456e-5
204,1.8562097434511888e-4
205,2.062455270501321e-6
208,2.474946324601585e-5
209,3.217430221982061e-4
210,1.2374731623007925e-5
211,2.474946324601585e-5
212,2.062455270501321e-6
213,2.062455270501321e-6
214,4.124910541002642e-6
215,2.062455270501321e-6
216,6.187365811503963e-6
217,2.062455270501321e-6
219,1.0312276352506605e-5
220,8.249821082005284e-6
221,3.5061739598522456e-5
222,6.166741258798949e-4
223,2.062455270501321e-6
224,1.072476740660687e-4
225,4.537401595102906e-5
226,1.4437186893509247e-5
227,8.249821082005284e-6
229,2.062455270501321e-6
231,4.124910541002642e-6
232,1.0312276352506605e-5
233,4.124910541002642e-6
234,8.249821082005284e-6
235,2.062455270501321e-6
236,1.0312276352506605e-5
237,6.187365811503963e-6
238,4.124910541002642e-6
240,1.0312276352506605e-5
241,1.0312276352506605e-5
242,1.6499642164010568e-5
244,3.7124194869023776e-5
245,2.660567298946704e-4
246,1.8562097434511888e-5
247,2.268700797551453e-5
248,4.124910541002642e-6
249,4.124910541002642e-6
250,2.062455270501321e-6
252,6.187365811503963e-6
253,4.124910541002642e-6
255,2.474946324601585e-5
256,2.0212061650912947e-4
257,1.8562097434511888e-5
258,2.062455270501321e-6
259,1.0312276352506605e-5
260,4.124910541002642e-6
262,2.062455270501321e-6
263,4.124910541002642e-6
264,4.124910541002642e-5
265,4.599275253217946e-4
266,6.187365811503963e-6
267,2.6811918516517173e-5
268,1.0931012933657001e-4
269,6.187365811503963e-6
270,6.187365811503963e-6
271,5.568629230353567e-5
272,2.062455270501321e-6
273,4.124910541002642e-6
275,2.062455270501321e-6
276,6.187365811503963e-6
277,6.187365811503963e-6
278,4.124910541002642e-6
279,8.249821082005284e-6
280,0.0010745391959311882
281,6.187365811503963e-6
282,0.0012312857964892887
283,1.4437186893509247e-5
284,8.249821082005284e-6
285,4.124910541002642e-6
286,4.124910541002642e-6
287,2.062455270501321e-6
288,8.249821082005284e-6
290,1.0312276352506605e-5
293,2.062455270501321e-6
294,2.062455270501321e-6
295,2.062455270501321e-6
296,2.062455270501321e-6
297,4.124910541002642e-6
299,2.062455270501321e-6
300,6.187365811503963e-6
301,6.187365811503963e-6
303,6.187365811503963e-6
305,6.187365811503963e-6
306,4.124910541002642e-6
307,4.124910541002642e-6
308,2.062455270501321e-6
309,2.062455270501321e-6
310,6.187365811503963e-6
311,4.124910541002642e-6
312,1.0312276352506605e-5
313,2.062455270501321e-6
314,4.124910541002642e-6
316,8.249821082005284e-6
317,4.124910541002642e-6
318,2.062455270501321e-6
319,1.0312276352506605e-5
320,1.4437186893509247e-5
321,4.124910541002642e-6
322,4.124910541002642e-6
323,2.062455270501321e-6
324,1.4437186893509247e-5
325,4.124910541002642e-6
327,1.0312276352506605e-5
328,8.249821082005284e-6
330,1.2374731623007925e-5
332,2.062455270501321e-6
333,2.062455270501321e-6
334,2.062455270501321e-6
335,2.062455270501321e-6
336,6.187365811503963e-6
337,4.124910541002642e-6
338,6.187365811503963e-6
339,4.124910541002642e-6
340,2.062455270501321e-6
