word_ID_full,freq
7,1.2713103395669917e-5
17,1.2713103395669917e-5
18,1.2713103395669917e-5
22,1.2713103395669917e-5
41,1.2713103395669917e-5
44,1.2713103395669917e-5
45,2.0340965433071867e-4
47,2.5426206791339833e-5
49,2.5426206791339833e-5
51,1.0170482716535933e-4
52,1.398441373523691e-4
54,2.5426206791339833e-5
55,1.2713103395669917e-5
56,3.8139310187009753e-5
57,1.2713103395669917e-5
58,1.2713103395669917e-5
59,2.5426206791339833e-5
60,8.899172376968942e-5
62,6.356551697834958e-5
63,3.8139310187009753e-5
65,8.899172376968942e-5
67,6.356551697834958e-5
68,2.5426206791339833e-5
69,5.085241358267967e-5
71,6.356551697834958e-5
72,0.002110375163681206
73,2.5426206791339833e-5
86,1.2713103395669916e-4
87,1.2713103395669917e-5
88,1.2713103395669917e-5
90,5.085241358267967e-5
95,3.8139310187009753e-5
97,1.2713103395669917e-5
98,0.0012967365463583316
99,1.2713103395669917e-5
101,1.2713103395669917e-5
103,2.5426206791339833e-5
106,6.229420663878259e-4
107,8.899172376968942e-5
108,1.1441793056102925e-4
109,1.2713103395669917e-5
113,1.2713103395669917e-5
116,2.5426206791339833e-5
119,4.57671722244117e-4
131,2.5426206791339833e-5
132,3.8139310187009753e-5
136,1.2713103395669917e-5
138,2.5426206791339833e-5
140,1.2713103395669917e-5
148,5.085241358267967e-5
150,1.0170482716535933e-4
152,3.8139310187009753e-4
153,1.2713103395669917e-5
156,1.2713103395669917e-5
157,2.5426206791339833e-5
160,1.2713103395669917e-5
161,1.2713103395669917e-5
162,1.2713103395669917e-5
169,3.8139310187009753e-5
171,1.2713103395669917e-5
173,7.627862037401951e-5
174,1.2713103395669917e-5
175,4.57671722244117e-4
178,3.8139310187009753e-5
179,7.627862037401951e-5
181,1.2713103395669917e-5
192,1.2713103395669917e-5
194,1.2713103395669917e-5
196,2.5426206791339833e-5
201,8.899172376968942e-5
202,2.4154896451772842e-4
204,8.899172376968942e-5
205,2.5426206791339833e-5
206,1.2713103395669917e-5
209,3.941062052657674e-4
213,1.2713103395669917e-5
217,1.2713103395669917e-5
218,2.5426206791339833e-5
219,1.2713103395669917e-5
221,2.288358611220585e-4
222,5.212372392224666e-4
223,1.2713103395669917e-5
224,1.2713103395669916e-4
225,8.899172376968942e-5
226,1.2713103395669917e-5
231,1.2713103395669917e-5
232,1.2713103395669917e-5
233,1.2713103395669917e-5
234,1.2713103395669917e-5
236,1.2713103395669917e-5
241,2.5426206791339833e-5
242,1.2713103395669917e-5
244,1.0170482716535933e-4
245,2.288358611220585e-4
246,3.8139310187009753e-5
250,1.2713103395669917e-5
255,1.2713103395669917e-5
256,2.542620679133983e-4
257,5.085241358267967e-5
258,5.085241358267967e-5
259,3.8139310187009753e-5
260,1.2713103395669917e-5
263,1.2713103395669917e-5
264,5.085241358267967e-5
265,4.449586188484471e-4
267,1.2713103395669917e-5
268,3.8139310187009753e-5
271,3.8139310187009753e-5
275,2.5426206791339833e-5
277,1.2713103395669917e-5
280,1.2713103395669917e-5
282,6.992206867618454e-4
283,1.2713103395669917e-5
284,1.2713103395669917e-5
286,1.2713103395669917e-5
288,3.8139310187009753e-5
291,1.2713103395669917e-5
292,1.2713103395669917e-5
293,2.5426206791339833e-5
301,2.5426206791339833e-5
303,1.2713103395669917e-5
307,1.2713103395669917e-5
308,1.2713103395669917e-5
309,1.2713103395669917e-5
