word_ID_full,freq
1,1.4645086782599964e-5
3,6.2764657639714125e-6
4,2.0921552546571376e-6
5,8.36862101862855e-6
6,4.184310509314275e-6
7,4.184310509314275e-6
8,2.0921552546571376e-6
9,8.36862101862855e-6
10,6.2764657639714125e-6
11,2.0921552546571376e-6
12,2.0921552546571376e-6
13,2.0921552546571376e-6
14,4.184310509314275e-6
17,4.184310509314275e-6
18,2.0921552546571376e-6
19,2.0921552546571376e-6
20,4.184310509314275e-6
21,6.2764657639714125e-6
22,1.2552931527942825e-5
23,1.2552931527942825e-5
24,8.36862101862855e-6
26,4.184310509314275e-6
27,2.0921552546571376e-6
28,2.0921552546571376e-6
29,8.36862101862855e-6
30,2.0921552546571376e-6
32,8.36862101862855e-6
33,1.0460776273285688e-5
35,1.4645086782599964e-5
38,6.2764657639714125e-6
39,6.2764657639714125e-6
41,2.0921552546571376e-6
42,2.0921552546571376e-6
44,6.2764657639714125e-6
45,1.5481948884462818e-4
46,3.765879458382848e-5
47,4.184310509314275e-6
48,4.184310509314275e-6
49,8.36862101862855e-6
50,1.0460776273285688e-5
51,1.0879207324217116e-4
52,3.556663932917134e-5
53,4.184310509314275e-6
54,2.0921552546571376e-6
55,4.184310509314275e-6
56,3.138232881985706e-5
57,6.067250238505699e-5
58,2.0921552546571376e-6
59,8.996267595025691e-5
60,5.230388136642844e-5
61,3.34744840745142e-5
62,8.996267595025691e-5
63,6.276465763971413e-5
65,6.067250238505699e-5
66,2.0921552546571376e-6
67,3.975094983848561e-5
68,4.811957085711417e-5
69,4.184310509314275e-5
70,2.9290173565199928e-5
71,7.950189967697122e-5
72,0.002200947327899309
73,2.510586305588565e-5
74,2.0921552546571376e-6
75,4.184310509314275e-6
76,1.67372420372571e-5
77,8.36862101862855e-6
78,6.2764657639714125e-6
79,4.184310509314275e-6
80,4.184310509314275e-6
81,8.36862101862855e-6
82,1.4645086782599964e-5
83,2.0921552546571376e-6
84,1.0460776273285688e-5
85,4.184310509314275e-6
86,7.740974442231409e-5
87,6.2764657639714125e-6
88,1.2552931527942825e-5
89,6.2764657639714125e-6
90,1.882939729191424e-5
91,8.36862101862855e-6
92,1.0460776273285688e-5
93,2.0921552546571376e-6
95,6.2764657639714125e-6
96,4.184310509314275e-6
97,1.0460776273285688e-5
98,0.0013452558287445394
99,1.882939729191424e-5
101,1.4645086782599964e-5
