word_ID_full,freq
1,1.6113682981296755e-5
3,7.582909638257296e-6
4,3.791454819128648e-6
5,8.530773343039457e-6
6,1.895727409564324e-6
7,3.791454819128648e-6
8,4.7393185239108095e-6
9,1.2322228162168105e-5
10,3.791454819128648e-6
11,1.895727409564324e-6
12,5.687182228692972e-6
13,3.791454819128648e-6
14,6.6350459334751335e-6
15,9.478637047821619e-6
16,3.791454819128648e-6
17,3.791454819128648e-6
18,3.791454819128648e-6
19,3.791454819128648e-6
20,8.530773343039457e-6
21,1.7061546686078915e-5
22,1.5165819276514592e-5
23,1.421795557173243e-5
24,4.7393185239108095e-6
25,1.2322228162168105e-5
26,1.895727409564324e-6
27,3.791454819128648e-6
28,3.791454819128648e-6
29,4.7393185239108095e-6
30,2.843591114346486e-6
31,2.843591114346486e-6
32,8.530773343039457e-6
33,5.687182228692972e-6
34,8.530773343039457e-6
35,1.6113682981296755e-5
36,1.895727409564324e-6
37,3.791454819128648e-6
38,2.6540183733900534e-5
39,4.7393185239108095e-6
40,4.7393185239108095e-6
41,3.791454819128648e-6
42,1.3270091866950267e-5
43,9.478637047821619e-6
44,1.895727409564324e-6
45,1.6682401204166052e-4
46,1.895727409564324e-6
47,4.7393185239108095e-6
48,5.687182228692972e-6
49,4.7393185239108095e-6
50,4.7393185239108095e-6
51,1.2606587273602754e-4
52,3.6018820781722156e-5
53,3.791454819128648e-6
54,5.687182228692972e-6
55,2.843591114346486e-6
56,4.928891264867242e-5
57,7.96205512017016e-5
58,1.895727409564324e-6
59,6.919405044909782e-5
60,6.445473192518702e-5
61,3.3175229667375666e-5
62,1.0426500752603782e-4
63,4.644532153432594e-5
64,4.7393185239108095e-6
65,5.4976094877365394e-5
66,2.843591114346486e-6
67,5.4976094877365394e-5
68,7.203764156344431e-5
69,5.9715413401276204e-5
70,2.5592320029118374e-5
71,6.919405044909782e-5
72,0.002247384844038506
73,1.8957274095643238e-5
74,9.47863704782162e-7
75,1.895727409564324e-6
76,1.6113682981296755e-5
77,2.843591114346486e-6
78,3.791454819128648e-6
79,6.6350459334751335e-6
80,4.7393185239108095e-6
81,8.530773343039457e-6
82,6.6350459334751335e-6
83,3.791454819128648e-6
84,4.7393185239108095e-6
85,2.843591114346486e-6
86,7.582909638257295e-5
87,9.478637047821619e-6
88,5.687182228692972e-6
89,5.687182228692972e-6
90,2.2748728914771888e-5
91,3.791454819128648e-6
92,5.687182228692972e-6
93,3.791454819128648e-6
94,3.791454819128648e-6
95,3.791454819128648e-6
96,2.843591114346486e-6
97,8.530773343039457e-6
98,0.0014217955571732429
99,3.3175229667375666e-5
100,4.7393185239108095e-6
101,6.6350459334751335e-6
102,3.791454819128648e-6
103,7.582909638257296e-6
104,4.7393185239108095e-6
105,6.6350459334751335e-6
106,5.412301754306144e-4
107,1.421795557173243e-5
108,1.241701453264632e-4
109,6.6350459334751335e-6
110,4.7393185239108095e-6
111,4.7393185239108095e-6
112,3.791454819128648e-6
113,3.791454819128648e-6
114,2.0853001505207565e-05
115,2.464445632433621e-5
116,1.3270091866950267e-5
117,7.582909638257296e-6
118,7.582909638257296e-6
119,4.360173041997945e-4
120,1.1374364457385944e-5
121,8.530773343039457e-6
122,3.791454819128648e-6
