word_ID_full,freq
2,6.0419675062987515e-6
3,1.8125902518896254e-5
4,6.0419675062987515e-6
5,1.8125902518896254e-5
7,6.0419675062987515e-6
8,6.0419675062987515e-6
9,6.0419675062987515e-6
10,1.2083935012597503e-5
12,6.0419675062987515e-6
17,6.0419675062987515e-6
18,1.2083935012597503e-5
20,6.0419675062987515e-6
22,1.2083935012597503e-5
24,1.2083935012597503e-5
30,6.0419675062987515e-6
33,6.0419675062987515e-6
41,1.2083935012597503e-5
44,6.0419675062987515e-6
45,1.4500722015117003e-4
46,1.1479738261967628e-4
48,6.0419675062987515e-6
51,1.389652526448713e-4
52,6.041967506298751e-5
53,1.2083935012597503e-5
54,1.2083935012597503e-5
56,7.854557758188377e-5
57,1.2083935012597503e-5
58,6.0419675062987515e-6
59,1.1479738261967628e-4
60,3.0209837531493755e-5
61,4.833574005039001e-5
62,1.4500722015117003e-4
63,9.062951259448127e-5
65,5.437770755668876e-5
67,7.854557758188377e-5
68,1.1479738261967628e-4
69,5.437770755668876e-5
70,3.625180503779251e-5
71,9.062951259448127e-5
72,0.0022174020748116415
73,3.625180503779251e-5
74,6.0419675062987515e-6
76,1.8125902518896254e-5
78,6.0419675062987515e-6
79,3.0209837531493755e-5
81,6.0419675062987515e-6
83,6.0419675062987515e-6
86,5.437770755668876e-5
87,1.8125902518896254e-5
89,6.0419675062987515e-6
90,1.2083935012597503e-5
93,2.4167870025195006e-5
98,0.0013896525264487129
99,4.2293772544091256e-5
101,3.0209837531493755e-5
103,6.0419675062987515e-6
106,5.316931405542901e-4
107,6.0419675062987515e-6
108,1.1479738261967628e-4
109,6.0419675062987515e-6
110,1.2083935012597503e-5
113,6.0419675062987515e-6
114,2.4167870025195006e-5
115,1.2083935012597503e-5
116,1.8125902518896254e-5
117,6.0419675062987515e-6
118,6.0419675062987515e-6
119,3.7460198539052256e-4
120,3.625180503779251e-5
122,1.2083935012597503e-5
123,6.0419675062987515e-6
125,6.0419675062987515e-6
127,4.833574005039001e-5
128,2.4167870025195006e-5
129,6.0419675062987515e-6
131,2.598046027708463e-4
132,1.2083935012597503e-5
133,1.2083935012597503e-5
134,1.2083935012597503e-5
136,1.8125902518896254e-5
138,3.625180503779251e-5
140,2.4167870025195006e-5
141,6.0419675062987515e-6
142,6.0419675062987515e-6
143,1.8125902518896254e-5
145,1.2083935012597503e-5
146,6.0419675062987515e-6
147,6.0419675062987515e-6
148,6.041967506298751e-5
149,6.0419675062987515e-6
150,3.625180503779251e-5
152,5.619029780857839e-4
154,6.0419675062987515e-6
156,1.2083935012597503e-5
157,6.0419675062987515e-6
160,1.2083935012597503e-5
161,3.0209837531493755e-5
162,6.0419675062987515e-6
163,1.2083935012597503e-5
164,1.2083935012597503e-5
165,1.2083935012597503e-5
167,1.2083935012597503e-5
169,2.4167870025195006e-5
170,1.8125902518896254e-5
171,1.8125902518896254e-5
173,3.625180503779251e-5
174,2.4167870025195006e-5
175,5.981547831235763e-4
178,7.854557758188377e-5
179,2.4167870025195006e-5
180,6.0419675062987515e-6
182,1.2083935012597503e-5
183,6.0419675062987515e-6
184,6.0419675062987515e-6
185,6.0419675062987515e-6
186,6.0419675062987515e-6
187,3.625180503779251e-5
189,1.2083935012597503e-5
190,1.8125902518896254e-5
191,3.0209837531493755e-5
192,6.0419675062987515e-6
195,1.2083935012597503e-5
199,1.2083935012597503e-5
201,3.0209837531493755e-5
202,2.114688627204563e-4
203,1.8125902518896254e-5
204,1.5709115516376754e-4
205,6.0419675062987515e-6
206,6.0419675062987515e-6
207,6.0419675062987515e-6
208,1.2083935012597503e-5
209,3.081403428212363e-4
211,3.625180503779251e-5
212,6.0419675062987515e-6
215,6.0419675062987515e-6
216,1.2083935012597503e-5
219,1.2083935012597503e-5
221,1.3292328513857252e-4
222,6.706583931991614e-4
223,6.0419675062987515e-6
224,9.667148010078002e-5
225,3.625180503779251e-5
226,1.2083935012597503e-5
228,6.0419675062987515e-6
229,1.8125902518896254e-5
232,3.0209837531493755e-5
233,6.0419675062987515e-6
234,6.0419675062987515e-6
235,1.2083935012597503e-5
238,6.0419675062987515e-6
239,1.8125902518896254e-5
240,6.0419675062987515e-6
241,1.8125902518896254e-5
242,6.0419675062987515e-6
243,4.2293772544091256e-5
244,9.062951259448127e-5
245,2.718885377834438e-4
246,3.0209837531493755e-5
248,2.4167870025195006e-5
252,1.2083935012597503e-5
254,4.2293772544091256e-5
255,1.2083935012597503e-5
256,2.2959476523935255e-4
257,1.8125902518896254e-5
258,6.0419675062987515e-6
259,6.0419675062987515e-6
260,1.2083935012597503e-5
261,6.0419675062987515e-6
262,6.0419675062987515e-6
263,1.2083935012597503e-5
264,4.833574005039001e-5
265,6.404485556676676e-4
266,6.0419675062987515e-6
267,1.8125902518896254e-5
268,1.0271344760707877e-4
271,5.437770755668876e-5
272,6.0419675062987515e-6
275,6.0419675062987515e-6
276,1.2083935012597503e-5
278,6.0419675062987515e-6
279,1.8125902518896254e-5
280,0.0022294860098242392
282,8.821272559196177e-4
283,1.2083935012597503e-5
284,1.2083935012597503e-5
286,6.0419675062987515e-6
288,2.4167870025195006e-5
292,6.0419675062987515e-6
294,6.0419675062987515e-6
295,6.0419675062987515e-6
300,6.0419675062987515e-6
301,6.0419675062987515e-6
303,6.0419675062987515e-6
305,1.2083935012597503e-5
306,1.2083935012597503e-5
311,1.8125902518896254e-5
313,6.0419675062987515e-6
314,6.0419675062987515e-6
316,1.8125902518896254e-5
317,6.0419675062987515e-6
319,1.8125902518896254e-5
320,2.4167870025195006e-5
321,6.0419675062987515e-6
324,2.4167870025195006e-5
327,3.0209837531493755e-5
328,1.8125902518896254e-5
331,1.2083935012597503e-5
333,6.0419675062987515e-6
334,6.0419675062987515e-6
337,6.0419675062987515e-6
339,6.0419675062987515e-6
340,6.0419675062987515e-6
341,6.0419675062987515e-6
343,6.0419675062987515e-6
344,0.0014138203964739078
346,9.667148010078002e-5
347,6.0419675062987515e-6
348,4.2293772544091256e-5
349,6.0419675062987515e-6
350,7.250361007558501e-5
351,4.2293772544091256e-5
352,4.2293772544091256e-5
353,4.2293772544091256e-5
354,4.2293772544091256e-5
355,4.2293772544091256e-5
357,6.0419675062987515e-6
358,6.0419675062987515e-6
359,2.4167870025195006e-5
360,4.2293772544091256e-5
361,1.8125902518896254e-5
364,1.2083935012597503e-5
365,2.114688627204563e-4
368,6.0419675062987515e-6
369,7.250361007558501e-5
370,2.4167870025195006e-5
371,1.3292328513857252e-4
372,1.8125902518896254e-5
373,1.8125902518896254e-5
376,6.0419675062987515e-6
377,1.2083935012597503e-5
378,6.283646206550702e-4
380,0.003329124095970612
382,1.2083935012597503e-5
383,1.8125902518896254e-5
387,3.625180503779251e-5
389,6.0419675062987515e-6
390,6.0419675062987515e-6
391,6.0419675062987515e-6
392,6.0419675062987515e-6
393,0.001087554151133775
394,1.2083935012597503e-5
395,1.2083935012597503e-5
396,2.4167870025195004e-4
397,6.0419675062987515e-6
398,6.041967506298751e-5
400,3.0209837531493755e-5
401,1.2083935012597503e-5
403,1.2083935012597503e-5
404,6.0419675062987515e-6
405,6.0419675062987515e-6
406,1.2083935012597503e-5
407,1.8125902518896254e-5
408,1.8125902518896254e-5
409,2.4167870025195006e-5
410,2.4167870025195006e-5
411,6.0419675062987515e-6
413,6.0419675062987515e-6
416,4.2293772544091256e-5
417,6.0419675062987515e-6
418,1.2083935012597503e-5
419,2.4167870025195006e-5
420,4.833574005039001e-5
421,4.2293772544091256e-5
422,7.854557758188377e-5
423,1.0875541511337752e-4
424,1.6313312267006628e-4
425,9.787987360203977e-4
428,1.2083935012597503e-5
429,0.0011298479236778664
430,1.8125902518896254e-5
434,1.0271344760707877e-4
435,1.8125902518896254e-5
440,1.2083935012597503e-5
444,6.0419675062987515e-6
445,3.0209837531493755e-5
446,6.0419675062987515e-6
447,1.2083935012597503e-5
449,1.2083935012597503e-5
450,2.4167870025195006e-5
451,1.8125902518896254e-5
