word_ID_full,freq
1,2.3734928320516473e-5
3,1.1867464160258237e-5
5,1.1867464160258237e-5
9,1.1867464160258237e-5
12,1.1867464160258237e-5
18,1.1867464160258237e-5
22,2.3734928320516473e-5
33,1.1867464160258237e-5
38,1.1867464160258237e-5
41,1.1867464160258237e-5
45,1.8987942656413178e-4
49,2.3734928320516473e-5
51,1.7801196240387353e-4
52,2.3734928320516473e-5
54,1.1867464160258237e-5
56,3.560239248077471e-5
57,4.7469856641032946e-5
59,7.120478496154942e-5
60,1.1867464160258237e-5
61,1.1867464160258237e-5
62,8.307224912180765e-5
63,4.7469856641032946e-5
65,9.493971328206589e-5
67,7.120478496154942e-5
68,3.560239248077471e-5
69,9.493971328206589e-5
70,1.1867464160258237e-5
71,5.933732080129118e-5
72,0.0022785531187695814
73,2.3734928320516473e-5
78,1.1867464160258237e-5
81,2.3734928320516473e-5
86,8.307224912180765e-5
92,2.3734928320516473e-5
98,0.001507167948352796
99,4.7469856641032946e-5
106,4.272287097692965e-4
107,3.560239248077471e-5
108,1.661444982436153e-4
109,1.1867464160258237e-5
113,1.1867464160258237e-5
114,2.3734928320516473e-5
115,1.1867464160258237e-5
116,1.1867464160258237e-5
118,1.1867464160258237e-5
119,3.7975885312826357e-4
121,1.1867464160258237e-5
123,1.1867464160258237e-5
128,1.1867464160258237e-5
129,1.1867464160258237e-5
131,7.120478496154942e-5
132,1.1867464160258237e-5
138,2.3734928320516473e-5
139,1.1867464160258237e-5
140,1.1867464160258237e-5
148,8.307224912180765e-5
150,3.560239248077471e-5
151,2.3734928320516473e-5
152,7.001803854552359e-4
156,1.1867464160258237e-5
157,4.7469856641032946e-5
159,1.1867464160258237e-5
160,3.560239248077471e-5
162,1.1867464160258237e-5
172,4.7469856641032946e-5
173,7.120478496154942e-5
174,1.1867464160258237e-5
175,4.984334947308459e-4
176,1.1867464160258237e-5
178,1.305421057628406e-4
179,2.3734928320516473e-5
180,1.1867464160258237e-5
183,1.1867464160258237e-5
187,2.3734928320516473e-5
190,1.1867464160258237e-5
191,3.560239248077471e-5
193,1.1867464160258237e-5
196,1.1867464160258237e-5
199,2.3734928320516473e-5
200,4.7469856641032946e-5
201,3.560239248077471e-5
202,2.848191398461977e-4
203,5.933732080129118e-5
204,1.7801196240387353e-4
206,1.1867464160258237e-5
208,1.1867464160258237e-5
209,4.5096363808981295e-4
210,2.3734928320516473e-5
211,1.1867464160258237e-5
212,1.1867464160258237e-5
219,1.1867464160258237e-5
221,0.0015902401974746037
222,7.595177062565271e-4
224,7.120478496154942e-5
225,7.120478496154942e-5
226,1.1867464160258237e-5
238,1.1867464160258237e-5
241,1.1867464160258237e-5
244,0.0010918067027437578
245,3.2042153232697237e-4
246,3.560239248077471e-5
251,1.1867464160258237e-5
255,3.560239248077471e-5
256,1.1867464160258237e-4
257,1.1867464160258237e-5
259,3.560239248077471e-5
260,1.1867464160258237e-5
263,1.1867464160258237e-5
264,1.1867464160258237e-5
265,4.6283110225007123e-4
266,1.1867464160258237e-5
267,1.1867464160258237e-5
268,7.120478496154942e-5
270,1.1867464160258237e-5
271,5.933732080129118e-5
273,2.3734928320516473e-5
275,1.1867464160258237e-5
280,4.7469856641032946e-5
281,1.1867464160258237e-5
282,0.00100873445362195
283,4.7469856641032946e-5
286,1.1867464160258237e-5
288,2.3734928320516473e-5
290,2.3734928320516473e-5
291,4.7469856641032946e-5
292,5.933732080129118e-5
293,3.560239248077471e-5
294,3.560239248077471e-5
295,1.1867464160258237e-5
296,1.5427703408335707e-4
298,7.120478496154942e-5
300,9.493971328206589e-5
301,2.3734928320516473e-5
302,1.5427703408335707e-4
303,3.560239248077471e-5
304,7.120478496154942e-5
306,3.560239248077471e-5
308,4.7469856641032946e-5
310,1.1867464160258237e-5
312,2.3734928320516473e-5
314,2.3734928320516473e-5
317,2.3734928320516473e-5
318,3.560239248077471e-5
321,2.3734928320516473e-5
322,2.3734928320516473e-5
327,3.560239248077471e-5
328,1.1867464160258237e-5
329,1.1867464160258237e-5
330,1.1867464160258237e-5
331,1.1867464160258237e-5
332,2.3734928320516473e-5
333,3.560239248077471e-5
335,1.1867464160258237e-5
336,1.1867464160258237e-5
337,3.560239248077471e-5
338,1.1867464160258237e-5
339,1.1867464160258237e-5
340,1.1867464160258237e-5
344,2.3734928320516473e-5
346,3.560239248077471e-5
349,1.1867464160258237e-5
350,1.1867464160258237e-5
356,1.1867464160258237e-5
357,1.1867464160258237e-5
358,1.1867464160258237e-5
359,1.1867464160258237e-5
