word_ID_full,freq
5,6.434550964860917e-6
7,6.434550964860917e-6
8,6.434550964860917e-6
9,1.2869101929721835e-5
10,6.434550964860917e-6
13,6.434550964860917e-6
20,1.2869101929721835e-5
21,6.434550964860917e-6
22,6.434550964860917e-6
23,6.434550964860917e-6
24,6.434550964860917e-6
29,2.573820385944367e-5
31,6.434550964860917e-6
32,6.434550964860917e-6
33,6.434550964860917e-6
35,6.434550964860917e-6
38,1.9303652894582753e-5
39,6.434550964860917e-6
45,1.866019779809666e-4
47,1.9303652894582753e-5
48,6.434550964860917e-6
49,6.434550964860917e-6
51,8.364916254319192e-5
52,1.9303652894582753e-5
55,6.434550964860917e-6
56,7.721461157833101e-5
57,2.573820385944367e-5
59,6.434550964860917e-5
60,7.078006061347009e-5
61,1.9303652894582753e-5
62,1.2225646833235744e-4
63,2.573820385944367e-5
65,5.147640771888734e-5
67,5.791095868374825e-5
68,7.721461157833101e-5
69,1.9303652894582753e-5
70,1.2869101929721835e-5
71,7.078006061347009e-5
72,0.001956103493317719
73,1.9303652894582753e-5
75,6.434550964860917e-6
78,6.434550964860917e-6
79,2.573820385944367e-5
80,6.434550964860917e-6
83,6.434550964860917e-6
84,1.2869101929721835e-5
85,6.434550964860917e-6
86,9.008371350805284e-5
87,1.2869101929721835e-5
88,1.2869101929721835e-5
90,6.434550964860917e-6
93,6.434550964860917e-6
94,6.434550964860917e-6
95,6.434550964860917e-6
97,1.9303652894582753e-5
98,0.0014992503748125937
99,3.8607305789165505e-5
102,6.434550964860917e-6
103,1.2869101929721835e-5
104,6.434550964860917e-6
106,5.018949752591516e-4
107,6.434550964860917e-6
108,1.158219173674965e-4
109,1.2869101929721835e-5
110,1.2869101929721835e-5
113,6.434550964860917e-6
114,3.2172754824304586e-5
115,2.573820385944367e-5
116,1.2869101929721835e-5
118,1.2869101929721835e-5
119,4.63287669469986e-4
120,1.2869101929721835e-5
123,6.434550964860917e-6
124,6.434550964860917e-6
125,1.2869101929721835e-5
126,1.2869101929721835e-5
127,6.434550964860917e-6
