word_ID_full,freq
1,2.1114471486148285e-5
3,6.210138672396554e-6
4,3.726083203437933e-6
5,1.3662305079272421e-5
7,2.484055468958622e-6
8,2.484055468958622e-6
9,1.1178249610313798e-5
10,4.968110937917244e-6
11,2.484055468958622e-6
12,7.452166406875866e-6
13,4.968110937917244e-6
14,3.726083203437933e-6
15,3.1050693361982774e-5
16,2.484055468958622e-6
17,2.484055468958622e-6
18,2.484055468958622e-6
19,4.968110937917244e-6
20,8.694194141355177e-6
21,4.222894297229657e-5
22,1.1178249610313798e-5
23,1.1178249610313798e-5
24,3.726083203437933e-6
25,3.974488750333795e-5
26,3.726083203437933e-6
29,6.210138672396554e-6
30,2.484055468958622e-6
31,2.484055468958622e-6
32,3.726083203437933e-6
33,4.968110937917244e-6
35,1.1178249610313798e-5
36,2.484055468958622e-6
37,1.2420277344793109e-5
38,7.700571953771728e-5
39,6.210138672396554e-6
40,1.8630416017189664e-5
41,2.484055468958622e-6
42,4.098691523781726e-5
43,3.3534748830941395e-5
44,4.968110937917244e-6
45,1.6270563321678973e-4
46,2.2356499220627596e-5
47,3.726083203437933e-6
48,7.452166406875866e-6
49,6.210138672396554e-6
50,6.210138672396554e-6
51,1.4283318946512076e-4
52,4.8439081644693124e-5
53,2.484055468958622e-6
54,4.968110937917244e-6
55,4.968110937917244e-6
56,3.3534748830941395e-5
57,5.0923137113651745e-5
58,3.726083203437933e-6
59,7.203760859980003e-5
60,7.327963633427935e-5
61,3.601880429990002e-5
62,1.0929844063417937e-4
63,4.59550261757345e-5
64,7.452166406875866e-6
65,6.582746992740347e-5
66,2.484055468958622e-6
67,4.9681109379172434e-5
68,9.1910052351469e-5
69,4.59550261757345e-5
70,2.8566637893024153e-5
71,7.576369180323797e-5
72,0.0023039614474591216
73,2.2356499220627596e-5
74,2.484055468958622e-6
75,2.484055468958622e-6
76,1.2420277344793109e-5
77,1.242027734479311e-6
78,3.726083203437933e-6
79,7.452166406875866e-6
80,3.726083203437933e-6
81,8.694194141355177e-6
82,6.210138672396554e-6
83,3.726083203437933e-6
84,1.242027734479311e-6
85,3.726083203437933e-6
86,7.94897750066759e-5
87,1.2420277344793109e-5
88,6.210138672396554e-6
89,4.968110937917244e-6
90,2.1114471486148285e-5
91,6.210138672396554e-6
92,7.452166406875866e-6
93,2.484055468958622e-6
94,3.726083203437933e-6
95,6.210138672396554e-6
96,3.726083203437933e-6
97,4.968110937917244e-6
98,0.0014047333676961006
99,2.4840554689586217e-5
101,8.694194141355177e-6
102,2.484055468958622e-6
103,6.210138672396554e-6
104,6.210138672396554e-6
105,6.210138672396554e-6
106,5.278617871537071e-4
107,1.1178249610313798e-5
108,1.254448011824104e-4
109,7.452166406875866e-6
110,6.210138672396554e-6
111,7.452166406875866e-6
112,6.210138672396554e-6
113,3.726083203437933e-6
114,1.7388388282710353e-5
115,1.4904332813751732e-5
116,1.1178249610313798e-5
117,4.968110937917244e-6
118,1.1178249610313798e-5
119,4.533401230849485e-4
120,1.2420277344793109e-5
121,4.968110937917244e-6
122,2.484055468958622e-6
123,3.726083203437933e-6
124,3.726083203437933e-6
125,7.452166406875866e-6
126,4.968110937917244e-6
127,1.1178249610313798e-5
128,2.1114471486148285e-5
129,8.694194141355177e-6
130,4.968110937917244e-6
131,1.0805641289970005e-4
132,3.726083203437933e-6
133,2.484055468958622e-6
134,2.484055468958622e-6
135,3.726083203437933e-6
136,7.452166406875866e-6
137,7.452166406875866e-6
138,3.1050693361982774e-5
139,2.484055468958622e-6
140,2.4840554689586217e-5
141,4.968110937917244e-6
142,6.210138672396554e-6
143,7.452166406875866e-6
144,6.210138672396554e-6
