word_ID_full,freq
1,1.8129298154437448e-5
3,9.064649077218724e-6
4,3.0215496924062413e-6
5,9.064649077218724e-6
6,3.0215496924062413e-6
8,6.0430993848124826e-6
9,1.5107748462031206e-5
11,3.0215496924062413e-6
13,3.0215496924062413e-6
14,6.0430993848124826e-6
15,2.417239753924993e-5
16,6.0430993848124826e-6
17,6.0430993848124826e-6
18,9.064649077218724e-6
19,6.0430993848124826e-6
21,3.6258596308874895e-5
22,2.115084784684369e-5
23,9.064649077218724e-6
24,3.0215496924062413e-6
25,2.115084784684369e-5
30,3.0215496924062413e-6
32,9.064649077218724e-6
35,1.5107748462031206e-5
37,3.0215496924062413e-6
38,5.438789446331234e-5
39,6.0430993848124826e-6
40,6.0430993848124826e-6
41,9.064649077218724e-6
42,2.719394723165617e-5
43,2.417239753924993e-5
44,3.0215496924062413e-6
45,1.389912858506871e-4
47,9.064649077218724e-6
48,3.0215496924062413e-6
49,1.8129298154437448e-5
50,1.5107748462031206e-5
51,1.1179733861903093e-4
52,4.230169569368738e-5
53,3.0215496924062413e-6
54,6.0430993848124826e-6
55,3.0215496924062413e-6
56,6.647409323293731e-5
57,2.719394723165617e-5
58,3.0215496924062413e-6
59,8.460339138737476e-5
60,5.13663447709061e-5
61,4.230169569368738e-5
62,1.1481888831143717e-4
63,4.532324538609362e-5
65,3.928014600128114e-5
66,3.0215496924062413e-6
67,2.417239753924993e-5
68,9.971113984940596e-5
69,6.647409323293731e-5
70,3.928014600128114e-5
71,1.1481888831143717e-4
72,0.00220270972576415
73,2.719394723165617e-5
74,6.0430993848124826e-6
75,3.0215496924062413e-6
76,6.0430993848124826e-6
77,6.0430993848124826e-6
78,6.0430993848124826e-6
79,3.0215496924062413e-6
81,1.2086198769624965e-5
82,3.0215496924062413e-6
84,6.0430993848124826e-6
85,3.0215496924062413e-6
86,8.158184169496851e-5
87,1.2086198769624965e-5
88,6.0430993848124826e-6
89,1.2086198769624965e-5
90,2.417239753924993e-5
92,3.0215496924062413e-6
93,9.064649077218724e-6
94,9.064649077218724e-6
95,9.064649077218724e-6
97,1.2086198769624965e-5
98,0.0013325034143511524
99,2.719394723165617e-5
101,3.0215496924062413e-6
102,3.0215496924062413e-6
103,9.064649077218724e-6
104,3.0215496924062413e-6
106,5.13663447709061e-4
107,1.8129298154437448e-5
108,1.3596973615828087e-4
109,9.064649077218724e-6
112,9.064649077218724e-6
113,1.5107748462031206e-5
114,9.064649077218724e-6
115,1.5107748462031206e-5
116,6.0430993848124826e-6
118,1.2086198769624965e-5
119,5.01577248939436e-4
120,3.0215496924062413e-6
121,1.2086198769624965e-5
122,3.0215496924062413e-6
123,3.0215496924062413e-6
126,6.0430993848124826e-6
127,1.5107748462031206e-5
128,1.8129298154437448e-5
129,1.2086198769624965e-5
130,9.064649077218724e-6
131,5.438789446331234e-5
132,6.0430993848124826e-6
133,6.0430993848124826e-6
134,3.0215496924062413e-6
135,9.064649077218724e-6
136,9.064649077218724e-6
137,6.0430993848124826e-6
138,3.6258596308874895e-5
139,3.0215496924062413e-6
140,2.115084784684369e-5
142,9.064649077218724e-6
143,3.0215496924062413e-6
144,3.0215496924062413e-6
147,3.0215496924062413e-6
148,9.366804046459348e-5
149,3.0215496924062413e-6
150,4.834479507849986e-5
151,3.0215496924062413e-6
152,3.746721618583739e-4
155,6.0430993848124826e-6
156,2.417239753924993e-5
157,9.064649077218724e-6
159,3.0215496924062413e-6
160,5.438789446331234e-5
162,6.0430993848124826e-6
163,9.064649077218724e-6
164,9.064649077218724e-6
166,6.0430993848124826e-6
167,3.0215496924062413e-6
168,3.0215496924062413e-6
169,3.928014600128114e-5
173,5.7409444155718584e-5
174,2.719394723165617e-5
175,6.647409323293731e-4
176,6.0430993848124826e-6
177,3.0215496924062413e-6
178,4.532324538609362e-5
179,4.532324538609362e-5
180,9.064649077218724e-6
182,9.064649077218724e-6
183,6.0430993848124826e-6
184,3.0215496924062413e-6
185,6.0430993848124826e-6
186,3.0215496924062413e-6
187,2.719394723165617e-5
188,9.064649077218724e-6
189,6.0430993848124826e-6
190,9.064649077218724e-6
191,2.417239753924993e-5
192,3.0215496924062413e-6
193,6.0430993848124826e-6
195,3.0215496924062413e-6
196,9.064649077218724e-6
197,3.0215496924062413e-6
198,3.0215496924062413e-6
199,4.230169569368738e-5
201,3.6258596308874895e-5
202,2.115084784684369e-4
203,2.115084784684369e-5
204,1.299266367734684e-4
206,1.2086198769624965e-5
208,2.719394723165617e-5
209,3.293489164722803e-4
211,1.5107748462031206e-5
212,9.064649077218724e-6
213,3.0215496924062413e-6
214,9.064649077218724e-6
215,3.0215496924062413e-6
216,3.0215496924062413e-6
217,3.0215496924062413e-6
219,1.2086198769624965e-5
220,1.2086198769624965e-5
221,6.043099384812483e-4
222,5.106418980166548e-4
223,6.0430993848124826e-6
224,9.971113984940596e-5
225,5.7409444155718584e-5
226,1.2086198769624965e-5
230,3.0215496924062413e-6
231,9.064649077218724e-6
232,3.0215496924062413e-6
233,3.0215496924062413e-6
234,3.0215496924062413e-6
235,3.0215496924062413e-6
236,9.064649077218724e-6
237,3.0215496924062413e-6
238,6.0430993848124826e-6
239,1.8129298154437448e-5
240,1.2086198769624965e-5
241,1.2086198769624965e-5
242,1.8129298154437448e-5
244,4.2603850662928003e-4
245,2.840256710861867e-4
246,1.5107748462031206e-5
247,2.417239753924993e-5
252,3.0215496924062413e-6
253,9.064649077218724e-6
255,3.0215496924062413e-5
256,2.1453002816084314e-4
257,6.0430993848124826e-6
258,6.0430993848124826e-6
259,6.0430993848124826e-6
260,1.2086198769624965e-5
261,3.0215496924062413e-6
262,6.0430993848124826e-6
263,6.0430993848124826e-6
264,2.115084784684369e-5
265,3.928014600128114e-4
266,3.0215496924062413e-6
267,1.8129298154437448e-5
268,9.668959015699972e-5
270,3.0215496924062413e-6
271,3.6258596308874895e-5
272,1.2086198769624965e-5
273,3.0215496924062413e-6
275,6.0430993848124826e-6
277,1.2086198769624965e-5
279,6.0430993848124826e-6
280,5.982668390964357e-4
282,0.001087757889266247
283,6.0430993848124826e-6
285,6.0430993848124826e-6
286,3.0215496924062413e-6
287,1.5107748462031206e-5
288,6.0430993848124826e-6
290,9.064649077218724e-6
291,3.0215496924062413e-6
296,3.0215496924062413e-6
299,3.0215496924062413e-6
300,3.0215496924062413e-6
301,1.5107748462031206e-5
303,3.0215496924062413e-6
305,3.0215496924062413e-6
306,9.064649077218724e-6
307,3.0215496924062413e-6
310,3.0215496924062413e-6
312,1.8129298154437448e-5
315,3.0215496924062413e-6
316,3.0215496924062413e-6
317,3.0215496924062413e-6
319,9.064649077218724e-6
320,2.115084784684369e-5
321,3.0215496924062413e-6
324,1.8129298154437448e-5
325,3.0215496924062413e-6
326,3.0215496924062413e-6
327,9.064649077218724e-6
328,3.0215496924062413e-6
329,3.0215496924062413e-6
330,1.5107748462031206e-5
331,1.2086198769624965e-5
333,6.0430993848124826e-6
334,9.064649077218724e-6
336,9.064649077218724e-6
337,3.0215496924062413e-6
338,9.064649077218724e-6
339,3.0215496924062413e-6
340,6.0430993848124826e-6
341,3.0215496924062413e-6
342,6.0430993848124826e-6
343,3.0215496924062413e-6
344,3.746721618583739e-4
346,7.553874231015603e-5
347,3.0215496924062413e-6
349,9.064649077218724e-6
350,2.417239753924993e-5
357,3.0215496924062413e-6
358,3.0215496924062413e-6
359,2.115084784684369e-5
361,2.417239753924993e-5
362,1.8129298154437448e-5
363,9.064649077218724e-6
364,2.719394723165617e-5
365,1.2086198769624965e-5
366,1.2086198769624965e-5
367,6.0430993848124826e-6
368,6.0430993848124826e-6
369,4.532324538609362e-5
370,3.0215496924062413e-6
371,9.668959015699972e-5
372,9.064649077218724e-6
373,9.064649077218724e-6
375,3.0215496924062413e-6
376,1.5107748462031206e-5
378,7.735167212559978e-4
380,0.00405189813751677
381,6.0430993848124826e-6
