word_ID_full,freq
1,1.6175671599612166e-5
2,4.757550470474166e-6
3,3.8060403763793327e-6
4,3.8060403763793327e-6
5,7.612080752758665e-6
6,6.660570658663833e-6
7,3.8060403763793327e-6
8,5.709060564568999e-6
9,1.0466611035043165e-5
10,5.709060564568999e-6
11,2.8545302822844996e-6
12,4.757550470474166e-6
13,4.757550470474166e-6
14,5.709060564568999e-6
15,2.4739262446465664e-5
16,3.8060403763793327e-6
17,1.9030201881896663e-6
18,3.8060403763793327e-6
19,5.709060564568999e-6
20,5.709060564568999e-6
21,3.615738357560366e-5
22,1.2369631223232832e-5
23,1.1418121129137998e-5
24,4.757550470474166e-6
25,3.1399833105129495e-5
26,1.9030201881896663e-6
27,4.757550470474166e-6
28,4.757550470474166e-6
29,4.757550470474166e-6
30,3.8060403763793327e-6
31,2.8545302822844996e-6
32,9.515100940948332e-6
33,5.709060564568999e-6
34,8.563590846853498e-6
35,1.4272651411422497e-5
36,1.9030201881896663e-6
37,9.515100940948332e-6
38,6.279966621025899e-5
39,6.660570658663833e-6
40,1.4272651411422497e-5
41,3.8060403763793327e-6
42,3.235134319922433e-5
43,2.5690772540560497e-5
44,2.8545302822844996e-6
45,1.836414481603028e-4
46,1.9030201881896663e-6
47,4.757550470474166e-6
48,5.709060564568999e-6
49,6.660570658663833e-6
51,1.3225990307918182e-4
52,3.8060403763793326e-5
53,3.8060403763793327e-6
54,4.757550470474166e-6
55,2.8545302822844996e-6
56,4.376946432836233e-5
57,4.186644414017266e-5
58,1.9030201881896663e-6
59,7.802382771577633e-5
60,6.470268639844866e-5
61,3.1399833105129495e-5
62,1.0656913053862132e-4
63,4.4720974422457164e-5
65,6.089664602206932e-5
66,1.9030201881896663e-6
67,5.328456526931066e-5
68,6.375117630435383e-5
69,4.852701479883649e-5
70,1.9981711975991497e-5
71,7.421778733939699e-5
72,0.002202745867829539
73,1.9030201881896663e-5
74,2.8545302822844996e-6
75,2.8545302822844996e-6
76,1.3321141317327665e-5
77,3.8060403763793327e-6
78,3.8060403763793327e-6
79,5.709060564568999e-6
80,2.8545302822844996e-6
81,7.612080752758665e-6
82,4.757550470474166e-6
83,4.757550470474166e-6
84,4.757550470474166e-6
85,3.8060403763793327e-6
86,7.612080752758665e-5
87,1.1418121129137998e-5
88,7.612080752758665e-6
89,1.9030201881896663e-6
90,2.2836242258275997e-5
91,3.8060403763793327e-6
92,2.8545302822844996e-6
93,2.8545302822844996e-6
94,3.8060403763793327e-6
95,4.757550470474166e-6
96,3.8060403763793327e-6
97,5.709060564568999e-6
98,0.0014101379594485429
99,2.5690772540560497e-5
101,8.563590846853498e-6
102,3.8060403763793327e-6
103,8.563590846853498e-6
104,2.8545302822844996e-6
105,3.8060403763793327e-6
106,5.138154508112099e-4
107,1.6175671599612166e-5
108,1.2084178195004382e-4
109,3.8060403763793327e-6
112,4.757550470474166e-6
113,6.660570658663833e-6
114,2.1884732164181163e-5
115,2.378775235237083e-5
116,1.1418121129137998e-5
117,3.8060403763793327e-6
118,8.563590846853498e-6
119,4.4150068366000263e-4
120,1.0466611035043165e-5
121,6.660570658663833e-6
122,3.8060403763793327e-6
123,2.8545302822844996e-6
124,4.757550470474166e-6
125,6.660570658663833e-6
126,8.563590846853498e-6
127,1.7127181693706996e-5
128,1.4272651411422497e-5
129,6.660570658663833e-6
130,8.563590846853498e-6
131,6.279966621025899e-5
132,6.660570658663833e-6
133,9.515100940948332e-7
134,3.8060403763793327e-6
135,4.757550470474166e-6
136,1.1418121129137998e-5
137,2.8545302822844996e-6
138,3.330285329331916e-5
139,2.8545302822844996e-6
140,1.9981711975991497e-5
141,4.757550470474166e-6
142,4.757550470474166e-6
143,7.612080752758665e-6
144,4.757550470474166e-6
145,4.757550470474166e-6
146,5.709060564568999e-6
147,4.757550470474166e-6
148,8.087835799806082e-5
149,3.8060403763793327e-6
150,4.186644414017266e-5
151,6.660570658663833e-6
152,4.424521937540974e-4
153,2.8545302822844996e-6
154,3.8060403763793327e-6
155,1.9030201881896663e-6
156,2.5690772540560497e-5
157,1.4272651411422497e-5
158,3.8060403763793327e-6
159,2.8545302822844996e-6
160,4.091493404607783e-5
161,7.612080752758665e-6
162,2.8545302822844996e-6
163,4.757550470474166e-6
164,4.757550470474166e-6
165,7.612080752758665e-6
166,1.9030201881896663e-6
167,3.8060403763793327e-6
168,5.709060564568999e-6
169,3.8060403763793326e-5
170,3.8060403763793327e-6
171,4.757550470474166e-6
172,9.515100940948332e-7
173,4.852701479883649e-5
174,2.8545302822844995e-5
175,6.203845813498312e-4
176,5.709060564568999e-6
177,3.8060403763793327e-6
178,6.565419649254349e-5
179,3.044832301103466e-5
180,5.709060564568999e-6
