word_ID_full,freq
1,1.151051533536366e-5
2,4.796048056401525e-6
3,6.714467278962135e-6
4,9.592096112803051e-7
5,7.673676890242441e-6
6,3.8368384451212204e-6
7,1.9184192225606102e-6
8,1.9184192225606102e-6
9,1.2469724946643965e-5
10,4.796048056401525e-6
11,3.8368384451212204e-6
12,5.75525766768183e-6
13,3.8368384451212204e-6
14,5.75525766768183e-6
15,2.493944989328793e-5
16,2.877628833840915e-6
17,2.877628833840915e-6
18,3.8368384451212204e-6
19,5.75525766768183e-6
20,1.9184192225606102e-6
21,3.5490755617371286e-5
22,1.8224982614325797e-5
23,1.2469724946643965e-5
24,2.877628833840915e-6
25,3.1653917172250064e-5
26,4.796048056401525e-6
27,4.796048056401525e-6
28,4.796048056401525e-6
29,3.8368384451212204e-6
30,1.9184192225606102e-6
31,3.8368384451212204e-6
32,8.632886501522745e-6
33,4.796048056401525e-6
34,8.632886501522745e-6
35,1.4388144169204576e-5
36,1.9184192225606102e-6
37,9.59209611280305e-6
38,6.330783434450013e-5
39,4.796048056401525e-6
40,1.4388144169204576e-5
41,3.8368384451212204e-6
42,3.1653917172250064e-5
43,2.5898659504568234e-5
44,3.8368384451212204e-6
45,1.8033140692069735e-4
46,2.0143401836886404e-5
47,2.877628833840915e-6
48,5.75525766768183e-6
49,9.59209611280305e-6
50,4.796048056401525e-6
51,1.362077648018033e-4
52,4.987889978657586e-5
53,3.8368384451212204e-6
54,3.8368384451212204e-6
55,2.877628833840915e-6
56,3.932759406249251e-5
57,3.357233639481068e-5
58,2.877628833840915e-6
59,7.769597851370471e-5
60,6.810388240090165e-5
61,2.7817078727128845e-5
62,9.112491307162898e-5
63,4.987889978657586e-5
64,9.592096112803051e-7
65,5.179731900913647e-5
66,2.877628833840915e-6
67,4.412364211889403e-5
68,6.618546317834105e-5
69,4.7001270952734946e-5
70,2.2061821059447015e-5
71,5.947099589937891e-5
72,0.002288674132514808
73,2.3980240282007626e-5
75,3.8368384451212204e-6
76,1.6306563391765186e-5
77,3.8368384451212204e-6
78,3.8368384451212204e-6
79,6.714467278962135e-6
80,2.877628833840915e-6
81,7.673676890242441e-6
82,4.796048056401525e-6
83,4.796048056401525e-6
84,4.796048056401525e-6
85,4.796048056401525e-6
86,7.865518812498502e-5
87,9.59209611280305e-6
88,7.673676890242441e-6
89,2.877628833840915e-6
90,2.5898659504568234e-5
91,5.75525766768183e-6
92,5.75525766768183e-6
93,3.8368384451212204e-6
94,2.877628833840915e-6
95,2.877628833840915e-6
96,2.877628833840915e-6
97,4.796048056401525e-6
98,0.0014138749670271696
99,2.493944989328793e-5
101,7.673676890242441e-6
102,4.796048056401525e-6
103,6.714467278962135e-6
104,5.75525766768183e-6
105,4.796048056401525e-6
106,5.592192033764178e-4
107,1.2469724946643965e-5
108,1.294932975228412e-4
109,4.796048056401525e-6
110,1.9184192225606102e-6
111,5.75525766768183e-6
112,2.877628833840915e-6
113,5.75525766768183e-6
114,2.0143401836886404e-5
115,2.7817078727128845e-5
116,6.714467278962135e-6
117,5.75525766768183e-6
118,8.632886501522745e-6
119,4.4795088846790246e-4
120,6.714467278962135e-6
121,4.796048056401525e-6
122,3.8368384451212204e-6
123,3.8368384451212204e-6
124,2.877628833840915e-6
125,5.75525766768183e-6
126,7.673676890242441e-6
127,1.8224982614325797e-5
128,1.0551305724083356e-5
129,5.75525766768183e-6
130,9.59209611280305e-6
131,8.920649384906837e-5
132,6.714467278962135e-6
133,2.877628833840915e-6
134,3.8368384451212204e-6
135,1.9184192225606102e-6
136,1.151051533536366e-5
137,3.8368384451212204e-6
138,3.644996522865159e-5
139,1.9184192225606102e-6
140,2.2061821059447015e-5
141,3.8368384451212204e-6
142,5.75525766768183e-6
143,6.714467278962135e-6
144,3.8368384451212204e-6
145,1.9184192225606102e-6
146,3.8368384451212204e-6
147,3.8368384451212204e-6
148,7.289993045730319e-5
149,3.8368384451212204e-6
150,3.644996522865159e-5
151,1.9184192225606102e-6
152,4.2588906740845543e-4
153,4.796048056401525e-6
154,4.796048056401525e-6
155,1.9184192225606102e-6
156,2.3980240282007626e-5
157,1.5347353780484882e-5
158,4.796048056401525e-6
159,4.796048056401525e-6
160,3.644996522865159e-5
161,7.673676890242441e-6
162,8.632886501522745e-6
163,2.877628833840915e-6
164,2.877628833840915e-6
165,3.8368384451212204e-6
166,9.592096112803051e-7
167,3.8368384451212204e-6
168,3.8368384451212204e-6
169,4.1246013285053116e-5
170,1.9184192225606102e-6
171,4.796048056401525e-6
172,4.796048056401525e-6
173,4.1246013285053116e-5
174,2.3980240282007626e-5
175,6.676098894510923e-4
176,2.877628833840915e-6
177,3.8368384451212204e-6
178,5.467494784297739e-5
179,3.261312678353037e-5
180,6.714467278962135e-6
181,4.796048056401525e-6
182,5.75525766768183e-6
183,5.75525766768183e-6
184,2.877628833840915e-6
185,5.75525766768183e-6
186,4.796048056401525e-6
187,2.302103067072732e-5
188,6.714467278962135e-6
189,9.592096112803051e-7
190,4.796048056401525e-6
191,1.8224982614325797e-5
192,2.877628833840915e-6
193,9.592096112803051e-7
194,8.632886501522745e-6
195,2.877628833840915e-6
196,8.632886501522745e-6
197,4.796048056401525e-6
198,5.75525766768183e-6
199,3.0694707560969763e-5
200,3.8368384451212204e-6
201,3.1653917172250064e-5
202,2.3404714515239442e-4
203,3.261312678353037e-5
204,1.4196302246948514e-4
205,7.673676890242441e-6
206,1.9184192225606102e-6
207,4.796048056401525e-6
208,2.9735497949689456e-5
209,3.261312678353037e-4
210,7.673676890242441e-6
211,2.493944989328793e-5
212,8.632886501522745e-6
213,2.877628833840915e-6
214,3.8368384451212204e-6
215,4.796048056401525e-6
216,3.8368384451212204e-6
217,4.796048056401525e-6
218,2.877628833840915e-6
219,9.59209611280305e-6
220,4.796048056401525e-6
221,1.7841298769813674e-4
222,5.995060070501906e-4
223,1.0551305724083356e-5
224,1.0455384762955324e-4
225,6.234862473321982e-5
226,1.0551305724083356e-5
227,3.8368384451212204e-6
228,5.75525766768183e-6
229,3.8368384451212204e-6
230,9.592096112803051e-7
231,4.796048056401525e-6
232,5.75525766768183e-6
233,3.8368384451212204e-6
234,8.632886501522745e-6
235,5.75525766768183e-6
236,8.632886501522745e-6
237,1.9184192225606102e-6
238,7.673676890242441e-6
239,5.75525766768183e-6
240,8.632886501522745e-6
241,7.673676890242441e-6
242,1.342893455792427e-5
244,1.323709263566821e-4
245,2.474760797103187e-4
246,2.685786911584854e-5
247,1.6306563391765186e-5
248,5.75525766768183e-6
249,1.9184192225606102e-6
250,2.877628833840915e-6
251,4.796048056401525e-6
252,3.8368384451212204e-6
253,4.796048056401525e-6
255,2.493944989328793e-5
256,1.9376034147862163e-4
257,1.8224982614325797e-5
258,9.59209611280305e-6
259,1.2469724946643965e-5
260,7.673676890242441e-6
261,3.8368384451212204e-6
262,2.877628833840915e-6
263,3.8368384451212204e-6
264,3.453154600609098e-5
265,4.6521666147094796e-4
266,4.796048056401525e-6
267,2.5898659504568234e-5
268,8.057360734754562e-5
269,6.714467278962135e-6
271,4.3164432507613724e-5
272,2.877628833840915e-6
273,5.75525766768183e-6
274,2.877628833840915e-6
275,3.8368384451212204e-6
276,2.877628833840915e-6
277,2.877628833840915e-6
278,5.75525766768183e-6
279,7.673676890242441e-6
280,6.954269681782212e-4
281,4.796048056401525e-6
282,9.592096112803051e-4
283,1.151051533536366e-5
284,6.714467278962135e-6
285,5.75525766768183e-6
286,3.8368384451212204e-6
287,4.796048056401525e-6
288,6.714467278962135e-6
289,9.59209611280305e-6
290,4.796048056401525e-6
291,1.9184192225606102e-6
292,9.592096112803051e-7
293,9.592096112803051e-7
294,2.877628833840915e-6
295,9.592096112803051e-7
296,9.592096112803051e-7
297,9.592096112803051e-7
299,4.796048056401525e-6
300,5.75525766768183e-6
301,7.673676890242441e-6
302,9.592096112803051e-7
303,3.8368384451212204e-6
305,2.877628833840915e-6
306,2.877628833840915e-6
307,7.673676890242441e-6
308,2.877628833840915e-6
309,3.8368384451212204e-6
310,3.8368384451212204e-6
311,6.714467278962135e-6
312,6.714467278962135e-6
313,7.673676890242441e-6
314,2.877628833840915e-6
315,1.9184192225606102e-6
316,4.796048056401525e-6
317,4.796048056401525e-6
318,2.877628833840915e-6
319,4.796048056401525e-6
320,8.632886501522745e-6
321,4.796048056401525e-6
322,2.877628833840915e-6
323,2.877628833840915e-6
324,1.2469724946643965e-5
325,1.9184192225606102e-6
326,1.9184192225606102e-6
327,3.8368384451212204e-6
328,7.673676890242441e-6
329,5.75525766768183e-6
330,9.59209611280305e-6
331,1.2469724946643965e-5
332,2.877628833840915e-6
333,5.75525766768183e-6
334,4.796048056401525e-6
335,3.8368384451212204e-6
336,6.714467278962135e-6
337,1.9184192225606102e-6
338,3.8368384451212204e-6
339,9.59209611280305e-6
340,3.8368384451212204e-6
341,6.714467278962135e-6
342,2.877628833840915e-6
343,4.796048056401525e-6
344,4.5466535574686457e-4
345,2.877628833840915e-6
346,7.38591400685835e-5
347,2.877628833840915e-6
349,7.673676890242441e-6
350,1.2469724946643965e-5
352,3.8368384451212204e-6
356,7.673676890242441e-6
357,2.877628833840915e-6
358,3.8368384451212204e-6
359,1.8224982614325797e-5
361,2.5898659504568234e-5
362,1.0551305724083356e-5
363,5.75525766768183e-6
364,1.6306563391765186e-5
365,3.8368384451212204e-6
366,3.8368384451212204e-6
367,9.592096112803051e-7
368,3.8368384451212204e-6
369,4.412364211889403e-5
370,1.151051533536366e-5
371,1.6978010119661399e-4
372,7.673676890242441e-6
373,7.673676890242441e-6
374,2.877628833840915e-6
375,1.9184192225606102e-6
376,1.2469724946643965e-5
377,4.796048056401525e-6
378,8.162873791995396e-4
379,1.9184192225606102e-6
380,0.0036066281384139467
381,3.8368384451212204e-6
382,6.714467278962135e-6
383,1.151051533536366e-5
384,4.796048056401525e-6
385,3.8368384451212204e-6
386,5.75525766768183e-6
387,4.508285173017434e-5
388,5.75525766768183e-6
389,2.877628833840915e-6
390,1.9184192225606102e-6
391,6.714467278962135e-6
392,4.796048056401525e-6
393,0.0010685595069662597
394,2.110261144816671e-5
395,2.877628833840915e-6
396,2.1198532409294742e-4
397,5.75525766768183e-6
398,9.400254190546989e-5
399,9.59209611280305e-6
400,2.8776288338409152e-5
401,1.151051533536366e-5
402,4.796048056401525e-6
403,1.6306563391765186e-5
404,5.75525766768183e-6
405,1.0551305724083356e-5
406,1.5347353780484882e-5
407,2.0143401836886404e-5
408,1.2469724946643965e-5
409,4.796048056401525e-6
410,1.91841922256061e-5
411,1.726577300304549e-5
412,1.0551305724083356e-5
413,2.877628833840915e-6
414,5.75525766768183e-6
415,5.75525766768183e-6
416,3.5490755617371286e-5
417,3.1653917172250064e-5
418,3.644996522865159e-5
419,3.644996522865159e-5
420,5.083810939785617e-5
