word_ID_full,freq
1,2.5316669338981765e-5
2,4.219444889830294e-6
3,2.109722444915147e-6
4,6.329167334745441e-6
5,6.329167334745441e-6
6,6.329167334745441e-6
7,4.219444889830294e-6
8,4.219444889830294e-6
9,8.438889779660588e-6
11,2.109722444915147e-6
12,4.219444889830294e-6
13,4.219444889830294e-6
14,4.219444889830294e-6
15,1.8987502004236323e-5
16,4.219444889830294e-6
17,2.109722444915147e-6
18,2.109722444915147e-6
19,4.219444889830294e-6
20,1.2658334669490883e-5
21,2.5316669338981765e-5
22,2.9536114228812058e-5
23,1.4768057114406029e-5
24,2.109722444915147e-6
25,2.742639178389691e-5
26,2.109722444915147e-6
29,1.0548612224575735e-5
30,6.329167334745441e-6
32,8.438889779660588e-6
33,6.329167334745441e-6
34,1.8987502004236323e-5
35,1.6877779559321177e-5
37,1.0548612224575735e-5
38,5.696250601270897e-5
40,1.6877779559321177e-5
41,2.109722444915147e-6
42,2.742639178389691e-5
43,1.8987502004236323e-5
44,2.109722444915147e-6
45,1.8776529759744807e-4
46,4.008472645338779e-5
47,4.219444889830294e-6
48,1.0548612224575735e-5
49,8.438889779660588e-6
51,1.2447362424999368e-4
52,4.852361623304838e-5
56,5.696250601270897e-5
57,5.063333867796353e-5
58,2.109722444915147e-6
59,7.384028557203015e-5
60,6.540139579236956e-5
61,2.3206946894066615e-05
62,8.860834268643617e-5
63,4.008472645338779e-5
64,2.109722444915147e-6
65,6.540139579236956e-5
66,8.438889779660588e-6
67,6.540139579236956e-5
68,5.2743061122878677e-5
69,4.008472645338779e-5
70,2.109722444915147e-5
71,5.485278356779382e-5
72,0.002141368281588874
73,1.2658334669490883e-5
74,2.109722444915147e-6
75,2.109722444915147e-6
76,1.2658334669490883e-5
77,6.329167334745441e-6
78,6.329167334745441e-6
79,8.438889779660588e-6
81,8.438889779660588e-6
82,2.109722444915147e-6
83,2.109722444915147e-6
86,9.493751002118161e-5
87,1.2658334669490883e-5
88,4.219444889830294e-6
89,2.109722444915147e-6
90,2.109722444915147e-5
91,1.0548612224575735e-5
92,6.329167334745441e-6
94,2.109722444915147e-6
95,2.109722444915147e-6
96,2.109722444915147e-6
97,1.0548612224575735e-5
98,0.0013903070911990818
99,2.5316669338981765e-5
100,1.0548612224575735e-5
101,2.742639178389691e-5
103,4.219444889830294e-6
104,4.219444889830294e-6
106,5.063333867796353e-4
107,1.4768057114406029e-5
108,1.2658334669490883e-4
109,8.438889779660588e-6
110,4.219444889830294e-6
111,6.329167334745441e-6
112,2.109722444915147e-6
113,6.329167334745441e-6
114,1.4768057114406029e-5
115,2.109722444915147e-5
116,1.0548612224575735e-5
117,4.219444889830294e-6
118,6.329167334745441e-6
119,4.282736563177748e-4
120,2.109722444915147e-6
121,1.0548612224575735e-5
123,2.109722444915147e-6
125,2.109722444915147e-6
126,1.2658334669490883e-5
127,4.219444889830294e-6
128,1.2658334669490883e-5
129,1.0548612224575735e-5
130,6.329167334745441e-6
131,1.4979029358897544e-4
132,6.329167334745441e-6
133,6.329167334745441e-6
135,4.219444889830294e-6
136,1.0548612224575735e-5
138,3.3755559118642354e-5
139,4.219444889830294e-6
140,1.4768057114406029e-5
141,6.329167334745441e-6
142,4.219444889830294e-6
143,8.438889779660588e-6
144,4.219444889830294e-6
145,8.438889779660588e-6
146,2.109722444915147e-6
147,4.219444889830294e-6
148,8.649862024152102e-5
149,4.219444889830294e-6
150,4.008472645338779e-5
151,2.109722444915147e-6
152,4.177250440931991e-4
153,2.109722444915147e-6
154,8.438889779660588e-6
155,4.219444889830294e-6
156,2.3206946894066615e-05
157,1.2658334669490883e-5
158,4.219444889830294e-6
160,5.696250601270897e-5
162,2.109722444915147e-6
163,2.109722444915147e-6
164,2.109722444915147e-6
165,6.329167334745441e-6
166,4.219444889830294e-6
168,2.109722444915147e-6
169,3.164583667372721e-5
170,4.219444889830294e-6
171,2.109722444915147e-6
173,4.219444889830294e-5
174,2.109722444915147e-5
175,6.45575068144035e-4
176,4.219444889830294e-6
178,5.485278356779382e-5
179,5.485278356779382e-5
181,2.109722444915147e-6
182,4.219444889830294e-6
183,6.329167334745441e-6
184,8.438889779660588e-6
185,6.329167334745441e-6
186,4.219444889830294e-6
187,1.6877779559321177e-5
188,1.2658334669490883e-5
189,4.219444889830294e-6
190,4.219444889830294e-6
191,1.6877779559321177e-5
192,4.219444889830294e-6
193,4.219444889830294e-6
194,2.109722444915147e-6
195,6.329167334745441e-6
196,1.8987502004236323e-5
197,8.438889779660588e-6
198,4.219444889830294e-6
199,3.164583667372721e-5
200,8.438889779660588e-6
201,3.3755559118642354e-5
202,2.0464307715676927e-4
203,2.9536114228812058e-5
204,1.4557084869914515e-4
205,1.0548612224575735e-5
206,6.329167334745441e-6
208,1.0548612224575735e-5
209,2.784833627287994e-4
211,2.9536114228812058e-5
212,1.6877779559321177e-5
215,2.109722444915147e-6
217,6.329167334745441e-6
218,2.109722444915147e-6
219,1.0548612224575735e-5
220,8.438889779660588e-6
221,7.805973046186044e-5
222,5.928320070211563e-4
223,6.329167334745441e-6
224,1.0548612224575735e-4
225,5.485278356779382e-5
226,1.0548612224575735e-5
227,4.219444889830294e-6
228,1.0548612224575735e-5
229,2.109722444915147e-6
230,4.219444889830294e-6
231,2.109722444915147e-6
232,8.438889779660588e-6
233,4.219444889830294e-6
234,1.0548612224575735e-5
236,6.329167334745441e-6
238,4.219444889830294e-6
239,1.2658334669490883e-5
240,1.0548612224575735e-5
