word_ID_full,freq
1,1.7710123531653658e-5
2,3.5420247063307314e-6
3,6.375644471395317e-6
4,3.5420247063307314e-6
5,8.500859295193755e-6
6,4.2504296475968775e-6
7,3.5420247063307314e-6
8,4.2504296475968775e-6
9,1.0626074118992195e-5
10,2.8336197650645853e-6
11,2.8336197650645853e-6
12,3.5420247063307314e-6
13,3.5420247063307314e-6
14,4.9588345888630245e-6
15,1.8418528472919806e-5
16,2.8336197650645853e-6
17,3.5420247063307314e-6
18,4.2504296475968775e-6
19,4.2504296475968775e-6
20,6.375644471395317e-6
21,2.7627792709379707e-5
22,1.7710123531653658e-5
23,1.1334479060258341e-5
24,3.5420247063307314e-6
25,2.337736306178283e-5
26,2.8336197650645853e-6
27,3.5420247063307314e-6
28,3.5420247063307314e-6
29,3.5420247063307314e-6
30,2.8336197650645853e-6
31,2.8336197650645853e-6
32,8.500859295193755e-6
33,4.2504296475968775e-6
34,6.375644471395317e-6
35,1.345969388405678e-5
36,1.4168098825322926e-6
37,7.084049412661463e-6
38,4.675472612356566e-5
39,4.9588345888630245e-6
40,1.0626074118992195e-5
41,4.2504296475968775e-6
42,2.4794172944315122e-5
43,1.912693341418595e-5
44,2.8336197650645853e-6
45,1.8772730943552877e-4
46,1.4168098825322926e-5
47,4.9588345888630245e-6
48,4.9588345888630245e-6
49,6.375644471395317e-6
50,3.5420247063307314e-6
51,1.2751288942790633e-4
52,4.250429647596878e-5
53,3.5420247063307314e-6
54,3.5420247063307314e-6
55,2.8336197650645853e-6
56,4.675472612356566e-5
57,6.58816595377516e-5
58,2.1252148237984388e-6
59,7.79245435392761e-5
60,6.375644471395317e-5
61,3.1169817415710436e-5
62,1.0130190660105893e-4
63,4.817153600609795e-5
64,4.2504296475968775e-6
65,5.4547180477493266e-5
66,2.1252148237984388e-6
67,5.4547180477493266e-5
68,6.72984694202839e-5
69,5.313037059496098e-5
70,2.337736306178283e-5
71,6.942368424408234e-5
72,0.002231475564988361
73,1.9835338355452098e-5
74,2.1252148237984388e-6
75,2.8336197650645853e-6
76,1.4168098825322926e-5
77,2.8336197650645853e-6
78,2.8336197650645853e-6
79,4.9588345888630245e-6
80,3.5420247063307314e-6
81,6.375644471395317e-6
82,4.9588345888630245e-6
83,3.5420247063307314e-6
84,4.2504296475968775e-6
85,2.8336197650645853e-6
86,8.217497318687297e-5
87,1.0626074118992195e-5
88,7.084049412661463e-6
89,4.2504296475968775e-6
90,2.4085768003048975e-5
91,4.2504296475968775e-6
92,4.9588345888630245e-6
93,4.2504296475968775e-6
94,2.8336197650645853e-6
95,3.5420247063307314e-6
96,2.8336197650645853e-6
97,6.375644471395317e-6
98,0.0013962661392355744
99,2.691938776811356e-5
100,3.5420247063307314e-6
101,5.667239530129171e-6
102,3.5420247063307314e-6
103,8.500859295193755e-6
104,2.8336197650645853e-6
105,4.2504296475968775e-6
106,5.256364664194805e-4
107,1.1334479060258341e-5
108,1.2467926966284174e-4
109,5.667239530129171e-6
110,3.5420247063307314e-6
111,5.667239530129171e-6
112,4.2504296475968775e-6
113,6.375644471395317e-6
114,1.700171859038751e-5
115,2.125214823798439e-5
116,8.500859295193755e-6
117,5.667239530129171e-6
118,8.500859295193755e-6
119,4.4558670805640603e-4
120,9.917669177726049e-6
121,4.9588345888630245e-6
122,3.5420247063307314e-6
123,4.2504296475968775e-6
124,2.8336197650645853e-6
125,5.667239530129171e-6
126,5.667239530129171e-6
127,1.700171859038751e-5
128,1.2042884001524487e-5
129,4.2504296475968775e-6
130,7.084049412661463e-6
131,8.43001880106714e-5
132,7.792454353927609e-6
133,4.9588345888630245e-6
134,3.5420247063307314e-6
135,3.5420247063307314e-6
136,9.917669177726049e-6
137,4.2504296475968775e-6
138,3.754546188710575e-5
139,3.5420247063307314e-6
140,2.0543743296718242e-5
141,2.8336197650645853e-6
142,4.2504296475968775e-6
143,7.084049412661463e-6
144,3.5420247063307314e-6
145,3.5420247063307314e-6
146,4.9588345888630245e-6
147,4.2504296475968775e-6
148,8.004975836307453e-5
149,3.5420247063307314e-6
150,4.179589153470263e-5
151,6.375644471395317e-6
152,4.3921106358501074e-4
153,4.2504296475968775e-6
154,2.8336197650645853e-6
155,2.8336197650645853e-6
156,1.912693341418595e-5
157,1.5584908707855218e-5
158,4.2504296475968775e-6
159,2.8336197650645853e-6
160,4.462951129976722e-5
161,7.084049412661463e-6
162,5.667239530129171e-6
163,5.667239530129171e-6
164,5.667239530129171e-6
165,6.375644471395317e-6
166,3.5420247063307314e-6
167,3.5420247063307314e-6
168,2.8336197650645853e-6
169,3.6128652004573463e-5
170,2.1252148237984388e-6
171,4.9588345888630245e-6
172,3.5420247063307314e-6
173,4.5337916241033365e-5
174,1.9835338355452098e-5
175,6.616502151425807e-4
176,4.2504296475968775e-6
177,3.5420247063307314e-6
178,6.092282494888858e-5
179,2.833619765064585e-5
180,4.9588345888630245e-6
181,4.2504296475968775e-6
182,7.792454353927609e-6
183,2.1252148237984388e-6
184,4.2504296475968775e-6
185,3.5420247063307314e-6
186,4.2504296475968775e-6
187,2.1960553179250535e-5
188,1.4168098825322926e-6
189,3.5420247063307314e-6
190,6.375644471395317e-6
191,1.7710123531653658e-5
192,3.5420247063307314e-6
193,4.2504296475968775e-6
194,6.375644471395317e-6
195,4.2504296475968775e-6
196,9.209264236459903e-6
197,5.667239530129171e-6
198,2.1252148237984388e-6
199,2.833619765064585e-5
200,2.8336197650645853e-6
201,3.400343718077502e-5
202,2.4227448991302205e-4
203,2.4085768003048975e-5
204,1.636415414324798e-4
205,5.667239530129171e-6
206,5.667239530129171e-6
207,3.5420247063307314e-6
208,2.6210982826847415e-5
209,3.3436713227762106e-4
210,1.0626074118992195e-5
211,2.1960553179250535e-5
212,9.209264236459903e-6
213,3.5420247063307314e-6
214,2.1252148237984388e-6
215,4.9588345888630245e-6
216,3.5420247063307314e-6
217,3.5420247063307314e-6
218,3.5420247063307314e-6
219,6.375644471395317e-6
220,4.2504296475968775e-6
221,2.61401423327208e-4
222,5.971853654873614e-4
223,9.209264236459903e-6
224,1.0980276589625269e-4
225,5.596399036002556e-5
226,9.209264236459903e-6
227,2.8336197650645853e-6
228,2.8336197650645853e-6
229,4.2504296475968775e-6
230,3.5420247063307314e-6
231,4.2504296475968775e-6
232,9.209264236459903e-6
233,4.2504296475968775e-6
234,9.209264236459903e-6
235,3.5420247063307314e-6
236,9.209264236459903e-6
237,2.8336197650645853e-6
238,6.375644471395317e-6
239,4.2504296475968775e-6
240,9.917669177726049e-6
241,7.792454353927609e-6
242,9.917669177726049e-6
243,4.9588345888630245e-6
244,1.8631049955299649e-4
245,2.7344430732873247e-4
246,2.4794172944315122e-5
247,1.700171859038751e-5
248,4.2504296475968775e-6
249,3.5420247063307314e-6
250,2.8336197650645853e-6
251,3.5420247063307314e-6
252,3.5420247063307314e-6
253,4.2504296475968775e-6
254,4.9588345888630245e-6
255,3.046141247444429e-5
256,2.0614583790844857e-4
257,1.2042884001524487e-5
258,9.209264236459903e-6
259,1.2042884001524487e-5
260,6.375644471395317e-6
261,2.8336197650645853e-6
262,2.8336197650645853e-6
263,3.5420247063307314e-6
264,3.82538668283719e-5
265,4.6683885629439045e-4
266,4.9588345888630245e-6
267,2.6210982826847415e-5
268,9.350945224713132e-5
269,4.2504296475968775e-6
270,3.5420247063307314e-6
271,5.0296750829896386e-5
272,4.2504296475968775e-6
273,4.2504296475968775e-6
274,4.2504296475968775e-6
275,2.8336197650645853e-6
276,4.9588345888630245e-6
277,4.2504296475968775e-6
278,4.2504296475968775e-6
279,7.792454353927609e-6
280,6.573997854949838e-4
281,2.8336197650645853e-6
282,0.0010250619500121138
283,1.4876503766589073e-5
284,8.500859295193755e-6
285,7.792454353927609e-6
286,4.2504296475968775e-6
287,2.8336197650645853e-6
288,8.500859295193755e-6
289,7.084049412661463e-6
290,3.5420247063307314e-6
291,4.2504296475968775e-6
292,4.2504296475968775e-6
293,4.9588345888630245e-6
294,2.8336197650645853e-6
295,3.5420247063307314e-6
296,1.0626074118992195e-5
