word_ID_full,freq
7,1.2697284050941504e-5
14,1.2697284050941504e-5
16,1.2697284050941504e-5
22,1.2697284050941504e-5
23,1.2697284050941504e-5
27,1.2697284050941504e-5
28,1.2697284050941504e-5
35,1.2697284050941504e-5
45,1.2697284050941504e-4
46,1.2697284050941504e-5
51,1.6506469266223955e-4
52,1.2697284050941504e-5
56,5.0789136203766017e-5
57,3.809185215282451e-5
59,7.618370430564902e-5
60,1.6506469266223955e-4
61,2.5394568101883008e-5
62,1.1427555645847354e-4
63,6.348642025470752e-5
65,5.0789136203766017e-5
67,8.888098835659053e-5
68,7.618370430564902e-5
69,5.0789136203766017e-5
70,2.5394568101883008e-5
71,3.809185215282451e-5
72,0.0019045926076412256
73,2.5394568101883008e-5
75,1.2697284050941504e-5
76,1.2697284050941504e-5
80,1.2697284050941504e-5
86,1.2697284050941504e-4
87,2.5394568101883008e-5
88,1.2697284050941504e-5
90,3.809185215282451e-5
92,2.5394568101883008e-5
95,1.2697284050941504e-5
98,0.001587160506367688
99,2.5394568101883008e-5
100,6.348642025470752e-5
106,4.3170765773201114e-4
108,1.5236740861129805e-4
109,2.5394568101883008e-5
111,1.2697284050941504e-5
114,2.5394568101883008e-5
115,1.2697284050941504e-5
116,1.2697284050941504e-5
118,3.809185215282451e-5
119,4.0631308963012813e-4
120,3.809185215282451e-5
123,2.5394568101883008e-5
125,1.2697284050941504e-5
127,1.2697284050941504e-5
128,2.5394568101883008e-5
130,1.2697284050941504e-5
131,5.0789136203766017e-5
132,1.2697284050941504e-5
136,2.5394568101883008e-5
138,5.0789136203766017e-5
140,2.5394568101883008e-5
142,1.2697284050941504e-5
143,2.5394568101883008e-5
146,1.2697284050941504e-5
148,1.0157827240753203e-4
149,1.2697284050941504e-5
150,1.2697284050941504e-5
152,4.951940779867187e-4
154,1.2697284050941504e-5
156,2.5394568101883008e-5
157,1.2697284050941504e-5
159,1.2697284050941504e-5
161,1.2697284050941504e-5
162,1.2697284050941504e-5
169,2.5394568101883008e-5
173,5.0789136203766017e-5
175,6.475614865980167e-4
177,1.2697284050941504e-5
178,6.348642025470752e-5
179,1.2697284050941504e-5
189,1.2697284050941504e-5
191,2.5394568101883008e-5
194,1.2697284050941504e-5
196,2.5394568101883008e-5
197,1.2697284050941504e-5
199,3.809185215282451e-5
200,2.5394568101883008e-5
202,3.174321012735376e-4
203,7.618370430564902e-5
204,3.174321012735376e-4
206,1.2697284050941504e-5
208,3.809185215282451e-5
209,4.1901037368106964e-4
211,5.0789136203766017e-5
212,2.5394568101883008e-5
218,1.2697284050941504e-5
219,1.2697284050941504e-5
221,5.0789136203766017e-5
222,7.999288952093148e-4
224,1.0157827240753203e-4
225,5.0789136203766017e-5
229,1.2697284050941504e-5
232,2.5394568101883008e-5
234,1.2697284050941504e-5
238,2.5394568101883008e-5
241,1.2697284050941504e-5
244,2.5394568101883008e-5
245,1.1427555645847354e-4
246,1.2697284050941504e-5
255,3.809185215282451e-5
256,1.9045926076412256e-4
260,1.2697284050941504e-5
262,1.2697284050941504e-5
263,1.2697284050941504e-5
265,5.967723503942507e-4
267,5.0789136203766017e-5
268,1.5236740861129805e-4
271,1.0157827240753203e-4
280,5.0789136203766017e-5
282,7.491397590055487e-4
283,1.2697284050941504e-5
299,1.2697284050941504e-5
303,1.2697284050941504e-5
305,1.2697284050941504e-5
311,2.5394568101883008e-5
312,1.2697284050941504e-5
315,2.5394568101883008e-5
320,3.809185215282451e-5
328,2.5394568101883008e-5
330,2.5394568101883008e-5
331,1.2697284050941504e-5
333,3.809185215282451e-5
339,1.2697284050941504e-5
344,7.618370430564902e-5
346,2.5394568101883008e-5
349,1.2697284050941504e-5
350,1.2697284050941504e-5
359,2.5394568101883008e-5
361,6.348642025470752e-5
365,6.348642025470752e-5
366,6.348642025470752e-5
368,1.2697284050941504e-5
369,1.2697284050941504e-5
370,1.2697284050941504e-5
371,1.3967012456035655e-4
376,1.2697284050941504e-5
378,7.364424749546072e-4
380,0.0027299160709524234
381,1.2697284050941504e-5
384,1.2697284050941504e-5
385,1.2697284050941504e-5
386,2.5394568101883008e-5
387,3.809185215282451e-5
388,3.809185215282451e-5
389,3.809185215282451e-5
390,1.2697284050941504e-5
392,5.0789136203766017e-5
393,0.0011300582805337939
394,3.809185215282451e-5
396,2.2855111291694707e-4
398,1.3967012456035655e-4
405,1.2697284050941504e-5
406,2.5394568101883008e-5
407,3.809185215282451e-5
410,2.5394568101883008e-5
413,1.2697284050941504e-5
414,1.2697284050941504e-5
416,3.809185215282451e-5
417,3.809185215282451e-5
418,5.0789136203766017e-5
419,2.5394568101883008e-5
420,6.348642025470752e-5
421,3.809185215282451e-5
422,6.348642025470752e-5
423,1.2697284050941504e-4
424,8.888098835659053e-5
425,6.348642025470752e-4
429,6.729560546998997e-4
434,6.348642025470752e-5
447,1.2697284050941504e-5
459,1.2697284050941504e-5
461,1.2697284050941504e-5
467,1.2697284050941504e-5
469,7.364424749546072e-4
470,1.3967012456035655e-4
474,6.348642025470752e-5
477,2.1585382886600557e-4
478,2.5394568101883008e-5
482,1.2697284050941504e-5
484,7.618370430564902e-5
486,1.2697284050941504e-4
489,3.809185215282451e-5
492,1.2697284050941504e-5
499,1.2697284050941504e-5
501,1.2697284050941504e-5
505,1.9045926076412256e-4
509,1.0157827240753203e-4
511,2.5394568101883008e-5
512,5.0789136203766017e-5
513,3.809185215282451e-4
521,1.2697284050941504e-5
525,2.5394568101883008e-5
526,1.7776197671318106e-4
529,4.3170765773201114e-4
531,6.348642025470752e-5
532,1.2697284050941504e-5
533,1.2697284050941504e-5
539,1.2697284050941504e-5
540,1.2697284050941504e-5
541,1.2697284050941504e-5
542,1.2697284050941504e-5
543,1.2697284050941504e-4
544,1.6506469266223955e-4
545,1.2697284050941504e-5
546,1.2697284050941504e-5
555,7.618370430564902e-5
557,1.1427555645847354e-4
564,1.2697284050941504e-5
565,5.0789136203766017e-5
566,7.618370430564902e-5
567,2.5394568101883008e-5
571,3.809185215282451e-5
573,1.1427555645847354e-4
579,1.2697284050941504e-5
580,3.809185215282451e-5
583,2.5394568101883008e-5
585,5.0789136203766017e-5
587,1.2697284050941504e-5
592,1.2697284050941504e-5
597,1.2697284050941504e-5
602,2.5394568101883008e-5
607,3.809185215282451e-5
609,1.2697284050941504e-5
610,1.2697284050941504e-5
611,7.618370430564902e-5
613,3.809185215282451e-5
615,5.0789136203766017e-5
617,1.2697284050941504e-5
618,0.0022474192770166462
619,1.2697284050941504e-5
625,2.5394568101883008e-5
627,2.5394568101883008e-5
629,0.0010792691443300279
631,2.666429650697716e-4
634,1.2697284050941504e-5
635,1.2697284050941504e-5
636,6.348642025470752e-5
638,5.0789136203766017e-5
640,1.2697284050941504e-5
642,1.2697284050941504e-5
643,1.2697284050941504e-5
645,3.809185215282451e-5
646,2.5394568101883008e-5
647,1.2697284050941504e-5
648,1.2697284050941504e-5
649,8.126261792602563e-4
650,7.618370430564902e-5
