word_ID_full,freq
3,5.281783129984683e-5
5,5.281783129984683e-5
45,2.1127132519938732e-4
51,1.5845349389954048e-4
53,5.281783129984683e-5
57,5.281783129984683e-5
59,2.6408915649923416e-4
60,5.281783129984683e-5
61,5.281783129984683e-5
62,2.1127132519938732e-4
65,5.281783129984683e-5
69,5.281783129984683e-5
70,5.281783129984683e-5
72,0.0028521628901917286
73,1.0563566259969366e-4
81,5.281783129984683e-5
82,5.281783129984683e-5
85,5.281783129984683e-5
86,5.281783129984683e-5
88,5.281783129984683e-5
90,1.0563566259969366e-4
97,5.281783129984683e-5
98,0.0020070775893941796
106,8.450853007975493e-4
108,1.5845349389954048e-4
114,5.281783129984683e-5
119,3.1690698779908097e-4
122,5.281783129984683e-5
123,5.281783129984683e-5
125,5.281783129984683e-5
127,1.5845349389954048e-4
134,5.281783129984683e-5
138,5.281783129984683e-5
142,5.281783129984683e-5
148,5.281783129984683e-5
152,7.394496381978556e-4
156,5.281783129984683e-5
162,5.281783129984683e-5
167,5.281783129984683e-5
169,1.0563566259969366e-4
173,5.281783129984683e-5
175,6.338139755981619e-4
187,1.0563566259969366e-4
190,5.281783129984683e-5
196,5.281783129984683e-5
202,4.2254265039877464e-4
203,5.281783129984683e-5
204,4.7536048169862145e-4
209,4.2254265039877464e-4
216,5.281783129984683e-5
222,7.922674694977025e-4
225,1.0563566259969366e-4
234,1.0563566259969366e-4
242,5.281783129984683e-5
244,1.0563566259969366e-4
245,2.1127132519938732e-4
246,5.281783129984683e-5
252,5.281783129984683e-5
255,5.281783129984683e-5
256,1.0563566259969366e-4
264,5.281783129984683e-5
265,5.281783129984683e-4
267,2.1127132519938732e-4
268,2.1127132519938732e-4
271,1.5845349389954048e-4
280,0.009718480959171816
282,0.0012676279511963239
301,5.281783129984683e-5
312,5.281783129984683e-5
316,5.281783129984683e-5
317,5.281783129984683e-5
324,1.0563566259969366e-4
344,0.006074050599482385
346,5.281783129984683e-5
349,5.281783129984683e-5
361,5.281783129984683e-5
363,5.281783129984683e-5
369,1.5845349389954048e-4
372,5.281783129984683e-5
373,5.281783129984683e-5
378,0.0010563566259969366
380,0.0033275233718903503
381,1.0563566259969366e-4
383,5.281783129984683e-5
393,0.0013204457824961707
396,1.5845349389954048e-4
398,5.281783129984683e-5
416,5.281783129984683e-5
418,5.281783129984683e-5
422,5.281783129984683e-5
423,5.281783129984683e-5
424,1.0563566259969366e-4
425,0.0013204457824961707
429,0.0016373527702952518
430,5.281783129984683e-5
434,5.281783129984683e-5
440,5.281783129984683e-5
444,5.281783129984683e-5
445,1.0563566259969366e-4
449,5.281783129984683e-5
450,5.281783129984683e-5
451,5.281783129984683e-5
454,5.281783129984683e-5
455,5.281783129984683e-5
456,5.281783129984683e-5
457,5.281783129984683e-5
458,5.281783129984683e-5
469,0.0010563566259969366
470,1.0563566259969366e-4
472,5.281783129984683e-5
473,5.281783129984683e-5
474,1.0563566259969366e-4
475,5.281783129984683e-5
477,5.281783129984683e-5
486,2.1127132519938732e-4
499,5.281783129984683e-5
505,2.1127132519938732e-4
509,1.5845349389954048e-4
512,5.281783129984683e-5
513,5.809961442983151e-4
515,5.281783129984683e-5
517,5.281783129984683e-5
519,5.281783129984683e-5
526,1.0563566259969366e-4
529,3.697248190989278e-4
531,1.5845349389954048e-4
543,5.281783129984683e-5
544,5.281783129984683e-5
547,5.281783129984683e-5
549,5.281783129984683e-5
562,5.281783129984683e-5
565,5.281783129984683e-5
566,1.0563566259969366e-4
571,1.0563566259969366e-4
573,1.5845349389954048e-4
580,5.281783129984683e-5
593,5.281783129984683e-5
595,1.0563566259969366e-4
597,5.281783129984683e-5
607,5.281783129984683e-5
613,1.0563566259969366e-4
617,5.281783129984683e-5
618,0.0019014419267944858
625,5.281783129984683e-5
629,8.450853007975493e-4
638,1.0563566259969366e-4
639,5.281783129984683e-5
649,1.0563566259969366e-4
650,5.281783129984683e-5
653,5.281783129984683e-5
655,5.281783129984683e-5
656,5.281783129984683e-5
661,5.281783129984683e-5
665,1.0563566259969366e-4
667,5.281783129984683e-5
673,5.281783129984683e-5
674,5.281783129984683e-5
675,5.281783129984683e-5
677,5.281783129984683e-5
680,5.281783129984683e-5
681,1.5845349389954048e-4
682,5.281783129984683e-5
685,5.281783129984683e-5
691,5.281783129984683e-5
696,3.1690698779908097e-4
715,5.281783129984683e-5
717,1.0563566259969366e-4
722,0.0010035387946970898
732,6.338139755981619e-4
734,5.281783129984683e-5
735,5.281783129984683e-5
738,5.281783129984683e-5
742,5.281783129984683e-5
764,1.0563566259969366e-4
765,5.281783129984683e-5
769,5.281783129984683e-5
779,1.5845349389954048e-4
786,5.281783129984683e-5
791,5.281783129984683e-5
792,5.281783129984683e-5
793,5.281783129984683e-5
804,5.281783129984683e-5
812,5.281783129984683e-5
813,0.0014260814450958643
821,0.0010035387946970898
823,1.0563566259969366e-4
824,5.281783129984683e-5
834,5.281783129984683e-5
835,5.281783129984683e-5
837,1.0563566259969366e-4
842,5.281783129984683e-5
845,5.281783129984683e-5
847,5.281783129984683e-5
852,5.281783129984683e-5
856,5.281783129984683e-5
857,5.281783129984683e-5
858,5.281783129984683e-5
870,5.281783129984683e-5
874,5.281783129984683e-5
877,5.281783129984683e-5
878,5.281783129984683e-5
879,5.281783129984683e-5
888,1.0563566259969366e-4
891,5.281783129984683e-5
893,2.1127132519938732e-4
898,0.0011619922885966302
902,5.281783129984683e-5
906,5.281783129984683e-5
907,5.281783129984683e-5
908,1.0563566259969366e-4
912,5.281783129984683e-5
914,5.281783129984683e-5
920,5.281783129984683e-5
921,5.281783129984683e-5
925,1.5845349389954048e-4
928,1.5845349389954048e-4
929,5.281783129984683e-5
930,5.281783129984683e-5
940,1.0563566259969366e-4
952,7.922674694977025e-4
958,1.0563566259969366e-4
959,5.281783129984683e-5
960,5.281783129984683e-5
964,5.281783129984683e-5
971,5.281783129984683e-5
972,5.281783129984683e-5
973,5.281783129984683e-5
977,5.281783129984683e-5
980,1.0563566259969366e-4
981,5.281783129984683e-5
990,1.5845349389954048e-4
992,5.281783129984683e-5
995,5.281783129984683e-5
996,5.281783129984683e-5
1003,1.0563566259969366e-4
1007,7.394496381978556e-4
1014,5.281783129984683e-4
1015,1.0563566259969366e-4
1021,1.5845349389954048e-4
1023,5.281783129984683e-5
1024,5.281783129984683e-5
1026,5.281783129984683e-5
1034,5.281783129984683e-5
1040,5.281783129984683e-5
1041,1.5845349389954048e-4
1043,1.0563566259969366e-4
1044,5.281783129984683e-5
1052,4.7536048169862145e-4
1057,3.1690698779908097e-4
1058,1.0563566259969366e-4
1060,1.5845349389954048e-4
1063,5.281783129984683e-5
1065,5.281783129984683e-5
1070,5.281783129984683e-5
1071,5.281783129984683e-5
1073,1.5845349389954048e-4
1075,5.281783129984683e-5
1077,5.281783129984683e-5
1106,5.281783129984683e-5
1122,5.281783129984683e-5
1131,2.1127132519938732e-4
1135,1.0563566259969366e-4
1136,5.281783129984683e-5
1140,1.5845349389954048e-4
1141,1.5845349389954048e-4
1149,5.281783129984683e-5
1157,5.281783129984683e-5
1163,5.281783129984683e-5
1166,5.281783129984683e-5
1169,1.5845349389954048e-4
1170,1.0563566259969366e-4
1171,2.1127132519938732e-4
1173,5.281783129984683e-5
1174,1.0563566259969366e-4
1177,4.7536048169862145e-4
1179,5.281783129984683e-5
1180,5.281783129984683e-5
1182,5.281783129984683e-5
1185,5.281783129984683e-5
1187,5.281783129984683e-5
1192,1.0563566259969366e-4
1193,5.281783129984683e-5
1195,1.0563566259969366e-4
1199,5.281783129984683e-5
1200,5.281783129984683e-5
1201,5.281783129984683e-5
1204,7.394496381978556e-4
1205,5.281783129984683e-5
1209,5.281783129984683e-5
1212,5.281783129984683e-5
1216,5.281783129984683e-5
1218,1.0563566259969366e-4
1220,5.281783129984683e-5
1221,1.0563566259969366e-4
1228,5.281783129984683e-5
1233,5.281783129984683e-5
1237,5.281783129984683e-5
1238,5.281783129984683e-5
1242,5.281783129984683e-5
1251,5.281783129984683e-5
1254,5.281783129984683e-5
1260,2.1127132519938732e-4
1262,5.281783129984683e-5
1263,1.0563566259969366e-4
1265,2.1127132519938732e-4
1267,1.0563566259969366e-4
1272,3.1690698779908097e-4
1273,1.5845349389954048e-4
1275,5.281783129984683e-5
1276,1.0563566259969366e-4
1279,2.1127132519938732e-4
1280,5.281783129984683e-5
1282,5.281783129984683e-4
1293,5.281783129984683e-5
1294,3.697248190989278e-4
1295,5.281783129984683e-5
1297,5.281783129984683e-5
1298,5.281783129984683e-5
1301,5.281783129984683e-5
1303,1.0563566259969366e-4
1304,2.1127132519938732e-4
1307,2.1127132519938732e-4
1309,5.281783129984683e-5
1311,5.281783129984683e-5
1313,0.0010035387946970898
1325,5.281783129984683e-5
1327,5.281783129984683e-5
1328,5.281783129984683e-5
1334,5.281783129984683e-5
1335,1.0563566259969366e-4
1337,5.281783129984683e-5
1341,5.281783129984683e-5
1343,5.281783129984683e-5
1346,5.281783129984683e-5
1351,5.281783129984683e-5
1355,5.281783129984683e-5
1365,5.281783129984683e-5
1366,5.281783129984683e-5
1368,2.1127132519938732e-4
1371,1.0563566259969366e-4
1374,1.5845349389954048e-4
1375,0.0012676279511963239
1382,5.281783129984683e-5
1389,5.281783129984683e-4
1395,2.1127132519938732e-4
1397,0.0014260814450958643
1400,1.0563566259969366e-4
1401,1.0563566259969366e-4
1402,5.281783129984683e-5
1406,5.281783129984683e-5
1418,5.281783129984683e-5
1421,5.281783129984683e-5
1425,4.7536048169862145e-4
1426,1.0563566259969366e-4
1428,5.281783129984683e-5
1429,1.5845349389954048e-4
1438,4.2254265039877464e-4
1439,1.5845349389954048e-4
1440,4.2254265039877464e-4
1441,5.281783129984683e-5
1446,1.0563566259969366e-4
1447,1.0563566259969366e-4
1448,5.281783129984683e-5
1450,1.0563566259969366e-4
1454,5.281783129984683e-5
1458,1.5845349389954048e-4
1459,1.0563566259969366e-4
1461,5.281783129984683e-5
1462,5.281783129984683e-5
1465,3.697248190989278e-4
1466,5.281783129984683e-5
1468,5.281783129984683e-5
1469,1.5845349389954048e-4
1472,2.1127132519938732e-4
1474,1.0563566259969366e-4
1475,1.0563566259969366e-4
1481,5.281783129984683e-5
1487,5.809961442983151e-4
1489,5.281783129984683e-5
1490,1.0563566259969366e-4
1492,5.281783129984683e-5
1497,1.0563566259969366e-4
1512,5.281783129984683e-5
1516,1.0563566259969366e-4
1521,5.281783129984683e-5
1522,4.7536048169862145e-4
1524,5.281783129984683e-5
1528,5.281783129984683e-5
1538,3.697248190989278e-4
1539,5.281783129984683e-5
1552,5.281783129984683e-5
1554,5.281783129984683e-5
1557,5.281783129984683e-5
1558,5.281783129984683e-5
1565,5.281783129984683e-5
1568,5.281783129984683e-5
1571,2.6408915649923416e-4
1573,5.281783129984683e-5
1579,1.5845349389954048e-4
1582,1.0563566259969366e-4
1589,5.281783129984683e-5
1590,5.281783129984683e-5
1597,5.281783129984683e-5
1609,5.281783129984683e-5
1610,2.1127132519938732e-4
1611,5.281783129984683e-5
1627,6.338139755981619e-4
1632,1.0563566259969366e-4
1638,2.1127132519938732e-4
1640,3.697248190989278e-4
1641,1.0563566259969366e-4
1645,5.281783129984683e-5
1647,1.5845349389954048e-4
1649,5.281783129984683e-5
1657,5.281783129984683e-5
1661,5.281783129984683e-5
1662,5.281783129984683e-5
1664,2.1127132519938732e-4
1666,5.281783129984683e-5
1672,5.281783129984683e-5
1677,5.281783129984683e-5
1678,5.281783129984683e-5
1686,5.281783129984683e-5
1687,5.281783129984683e-5
1689,1.0563566259969366e-4
1692,5.281783129984683e-5
1695,6.338139755981619e-4
1701,5.281783129984683e-5
1704,5.281783129984683e-5
1706,5.281783129984683e-5
1707,5.281783129984683e-5
1708,1.0563566259969366e-4
1722,5.281783129984683e-5
1723,5.281783129984683e-5
1728,1.0563566259969366e-4
1735,5.281783129984683e-5
1737,5.281783129984683e-5
1742,1.0563566259969366e-4
1749,1.0563566259969366e-4
1754,5.281783129984683e-5
1765,5.281783129984683e-5
1766,5.281783129984683e-5
1767,1.0563566259969366e-4
1768,5.281783129984683e-5
1769,1.5845349389954048e-4
1776,1.0563566259969366e-4
1779,1.0563566259969366e-4
1782,5.281783129984683e-5
1784,1.0563566259969366e-4
1787,7.922674694977025e-4
1788,1.0563566259969366e-4
1790,2.1127132519938732e-4
1796,1.5845349389954048e-4
1806,1.0563566259969366e-4
1807,1.5845349389954048e-4
1810,1.0563566259969366e-4
1811,5.281783129984683e-5
1814,5.281783129984683e-5
1819,8.450853007975493e-4
1820,5.281783129984683e-5
1828,1.0563566259969366e-4
1834,5.281783129984683e-5
1836,5.281783129984683e-5
1838,3.697248190989278e-4
1840,1.5845349389954048e-4
1847,4.2254265039877464e-4
1850,1.0563566259969366e-4
1852,1.0563566259969366e-4
1853,5.281783129984683e-5
1855,5.281783129984683e-5
1856,5.281783129984683e-5
1857,1.0563566259969366e-4
1861,5.281783129984683e-5
1869,1.0563566259969366e-4
1870,5.281783129984683e-5
1871,1.0563566259969366e-4
1872,5.281783129984683e-5
1873,2.6408915649923416e-4
1874,3.1690698779908097e-4
1875,5.281783129984683e-5
1876,1.5845349389954048e-4
1877,5.281783129984683e-5
1878,0.0012676279511963239
1885,5.281783129984683e-5
1888,1.5845349389954048e-4
1890,5.281783129984683e-5
1892,5.281783129984683e-5
1894,5.281783129984683e-5
1897,5.281783129984683e-5
1898,1.0563566259969366e-4
1901,1.5845349389954048e-4
1905,2.6408915649923416e-4
1931,1.0563566259969366e-4
1932,5.281783129984683e-5
1940,5.281783129984683e-5
1947,1.0563566259969366e-4
1954,2.1127132519938732e-4
1958,1.0563566259969366e-4
1963,1.5845349389954048e-4
1970,5.281783129984683e-5
1982,5.281783129984683e-5
1985,5.281783129984683e-5
1988,1.5845349389954048e-4
1989,2.1127132519938732e-4
1990,1.5845349389954048e-4
1991,2.1127132519938732e-4
2003,3.697248190989278e-4
2008,2.1127132519938732e-4
2009,1.5845349389954048e-4
2014,5.281783129984683e-5
2016,5.281783129984683e-5
2017,3.697248190989278e-4
2019,5.281783129984683e-5
2025,1.5845349389954048e-4
2027,5.281783129984683e-5
2032,5.281783129984683e-5
2034,5.281783129984683e-5
2038,1.0563566259969366e-4
2039,1.0563566259969366e-4
2042,5.281783129984683e-5
2048,1.0563566259969366e-4
2064,5.281783129984683e-5
2065,5.281783129984683e-5
2070,1.5845349389954048e-4
2071,1.0563566259969366e-4
2073,5.281783129984683e-5
2074,1.0563566259969366e-4
2080,1.5845349389954048e-4
2083,5.281783129984683e-5
2084,5.281783129984683e-5
2085,1.5845349389954048e-4
2089,5.281783129984683e-5
2090,5.281783129984683e-5
2094,5.281783129984683e-5
2097,1.5845349389954048e-4
2098,5.281783129984683e-5
2102,5.281783129984683e-5
2124,5.281783129984683e-4
2129,5.281783129984683e-5
2132,5.281783129984683e-5
2137,1.5845349389954048e-4
2139,5.281783129984683e-5
2143,5.281783129984683e-5
2145,5.281783129984683e-5
2147,1.5845349389954048e-4
2151,5.281783129984683e-5
2155,2.1127132519938732e-4
2160,5.281783129984683e-5
2162,2.6408915649923416e-4
2166,2.1127132519938732e-4
2168,2.1127132519938732e-4
2170,5.281783129984683e-5
2182,5.281783129984683e-5
2183,1.0563566259969366e-4
2184,5.281783129984683e-5
2189,1.0563566259969366e-4
2191,5.281783129984683e-5
2197,5.281783129984683e-5
2199,5.281783129984683e-5
2204,1.5845349389954048e-4
2211,2.1127132519938732e-4
2217,1.0563566259969366e-4
2219,5.281783129984683e-5
2224,1.0563566259969366e-4
2230,0.001214810119896477
2231,5.281783129984683e-5
2232,4.7536048169862145e-4
2234,5.281783129984683e-5
2235,1.0563566259969366e-4
2247,5.281783129984683e-5
2248,2.1127132519938732e-4
2252,5.281783129984683e-5
2253,1.5845349389954048e-4
2260,5.281783129984683e-5
2266,1.0563566259969366e-4
2267,5.281783129984683e-5
2273,5.281783129984683e-5
2274,3.697248190989278e-4
2281,5.281783129984683e-5
2287,3.697248190989278e-4
2290,5.281783129984683e-5
2298,1.0563566259969366e-4
2301,3.697248190989278e-4
2304,5.281783129984683e-5
2305,5.281783129984683e-5
2306,1.0563566259969366e-4
2307,5.281783129984683e-5
2308,5.281783129984683e-5
2309,5.281783129984683e-5
2333,5.281783129984683e-5
2338,4.2254265039877464e-4
2339,5.281783129984683e-5
2343,5.281783129984683e-5
2347,1.0563566259969366e-4
2349,1.5845349389954048e-4
2353,1.0563566259969366e-4
2355,5.281783129984683e-5
2357,1.0563566259969366e-4
2358,1.5845349389954048e-4
2366,8.979031320973961e-4
2371,5.281783129984683e-5
2373,5.281783129984683e-5
2374,5.281783129984683e-5
2378,2.6408915649923416e-4
2384,1.5845349389954048e-4
2387,5.281783129984683e-5
2388,1.0563566259969366e-4
2389,5.281783129984683e-5
2405,4.2254265039877464e-4
2411,1.0563566259969366e-4
2414,1.0563566259969366e-4
2418,5.281783129984683e-5
2435,1.5845349389954048e-4
2439,5.281783129984683e-5
2441,5.281783129984683e-5
2442,1.5845349389954048e-4
2451,1.0563566259969366e-4
2459,5.281783129984683e-5
2463,5.281783129984683e-5
2466,1.0563566259969366e-4
2472,1.0563566259969366e-4
2477,4.2254265039877464e-4
2480,8.450853007975493e-4
2487,5.281783129984683e-5
2488,5.281783129984683e-5
2489,1.5845349389954048e-4
2494,1.5845349389954048e-4
2496,5.281783129984683e-5
2505,5.281783129984683e-5
2510,1.5845349389954048e-4
2513,5.281783129984683e-5
2524,5.281783129984683e-5
2529,4.7536048169862145e-4
2533,1.0563566259969366e-4
2535,7.394496381978556e-4
2540,5.281783129984683e-5
2542,1.0563566259969366e-4
2543,7.922674694977025e-4
2544,3.1690698779908097e-4
2547,2.1127132519938732e-4
2549,1.0563566259969366e-4
2550,5.281783129984683e-5
2554,5.281783129984683e-5
2556,1.0563566259969366e-4
2560,1.5845349389954048e-4
2562,5.281783129984683e-5
2567,5.281783129984683e-5
2571,5.281783129984683e-5
2573,1.0563566259969366e-4
2576,5.281783129984683e-5
2579,1.0563566259969366e-4
2583,3.1690698779908097e-4
2585,5.281783129984683e-5
2591,5.281783129984683e-5
2597,5.281783129984683e-5
2599,5.281783129984683e-5
2600,1.0563566259969366e-4
2604,5.281783129984683e-5
2606,5.281783129984683e-5
2608,5.281783129984683e-5
2609,1.5845349389954048e-4
2611,1.0563566259969366e-4
2612,5.281783129984683e-5
2623,5.281783129984683e-5
2626,2.6408915649923416e-4
2628,5.281783129984683e-5
2632,4.2254265039877464e-4
2637,5.809961442983151e-4
2638,1.0563566259969366e-4
2640,5.281783129984683e-5
2652,3.1690698779908097e-4
2653,5.281783129984683e-5
2662,5.281783129984683e-5
2663,5.281783129984683e-5
2664,5.281783129984683e-5
2665,1.0563566259969366e-4
2666,5.281783129984683e-5
2670,1.0563566259969366e-4
2673,5.281783129984683e-5
2676,5.281783129984683e-5
2678,5.281783129984683e-5
2679,5.281783129984683e-5
2691,5.281783129984683e-5
2694,5.281783129984683e-5
2699,5.281783129984683e-5
2700,5.281783129984683e-5
2701,1.0563566259969366e-4
2704,5.281783129984683e-5
2709,5.281783129984683e-5
2714,5.281783129984683e-5
2718,5.281783129984683e-5
2721,5.281783129984683e-5
2723,5.281783129984683e-5
2724,5.281783129984683e-5
2727,5.281783129984683e-5
2728,1.0563566259969366e-4
2729,5.281783129984683e-5
2745,5.281783129984683e-5
2746,5.281783129984683e-5
2756,5.281783129984683e-5
2762,5.281783129984683e-5
2773,2.1127132519938732e-4
2779,5.281783129984683e-4
2782,5.281783129984683e-5
2786,5.809961442983151e-4
2791,5.281783129984683e-5
