word_ID_full,freq
5,1.8738171529222178e-5
8,6.246057176407393e-6
9,6.246057176407393e-6
10,1.2492114352814786e-5
14,1.8738171529222178e-5
16,1.2492114352814786e-5
21,6.246057176407393e-6
22,1.2492114352814786e-5
23,3.123028588203697e-5
24,1.8738171529222178e-5
32,6.246057176407393e-6
33,1.2492114352814786e-5
35,3.123028588203697e-5
36,6.246057176407393e-6
39,6.246057176407393e-6
45,1.6239748658659222e-4
47,1.8738171529222178e-5
48,2.4984228705629572e-5
49,1.2492114352814786e-5
51,1.686435437629996e-4
52,2.4984228705629572e-5
55,6.246057176407393e-6
56,6.246057176407393e-5
57,1.936277724686292e-4
59,6.870662894048132e-5
60,6.246057176407393e-5
61,5.621451458766653e-5
62,1.1242902917533307e-4
63,6.246057176407393e-5
64,3.123028588203697e-5
65,5.621451458766653e-5
67,4.372240023485175e-5
68,1.0618297199892568e-4
69,6.870662894048132e-5
70,4.372240023485175e-5
71,3.123028588203697e-5
72,0.002273564812212291
73,1.8738171529222178e-5
74,6.246057176407393e-6
76,6.246057176407393e-6
79,2.4984228705629572e-5
81,1.2492114352814786e-5
82,1.8738171529222178e-5
83,6.246057176407393e-6
84,6.246057176407393e-6
85,6.246057176407393e-6
86,6.870662894048132e-5
87,1.2492114352814786e-5
88,2.4984228705629572e-5
89,6.246057176407393e-6
90,3.7476343058444355e-5
91,1.2492114352814786e-5
92,6.246057176407393e-6
94,6.246057176407393e-6
95,6.246057176407393e-6
96,1.2492114352814786e-5
97,6.246057176407393e-6
98,0.0014740694936321447
99,1.2492114352814786e-5
103,1.8738171529222178e-5
104,6.246057176407393e-6
105,1.8738171529222178e-5
106,4.247318879957027e-4
107,1.8738171529222178e-5
108,1.74889600939407e-4
109,6.246057176407393e-6
111,6.246057176407393e-6
113,6.246057176407393e-6
114,2.4984228705629572e-5
115,2.4984228705629572e-5
116,1.2492114352814786e-5
117,1.2492114352814786e-5
118,1.2492114352814786e-5
119,5.371609171710358e-4
120,6.246057176407393e-6
121,6.246057176407393e-6
123,6.246057176407393e-6
124,6.246057176407393e-6
125,6.246057176407393e-6
127,6.246057176407393e-6
128,1.8738171529222178e-5
129,1.2492114352814786e-5
130,1.2492114352814786e-5
131,3.123028588203697e-5
132,1.2492114352814786e-5
133,6.246057176407393e-6
136,6.246057176407393e-6
137,6.246057176407393e-6
138,2.4984228705629572e-5
140,2.4984228705629572e-5
141,6.246057176407393e-6
142,6.246057176407393e-6
144,6.246057176407393e-6
146,1.2492114352814786e-5
147,1.2492114352814786e-5
148,5.621451458766653e-5
149,6.246057176407393e-6
150,1.2492114352814786e-5
152,4.8094640258336926e-4
155,1.2492114352814786e-5
156,2.4984228705629572e-5
157,1.8738171529222178e-5
159,6.246057176407393e-6
161,6.246057176407393e-6
162,6.246057176407393e-6
165,6.246057176407393e-6
169,3.7476343058444355e-5
170,6.246057176407393e-6
173,1.8738171529222178e-5
174,1.2492114352814786e-5
175,6.308517748171467e-4
176,1.2492114352814786e-5
177,6.246057176407393e-6
178,4.372240023485175e-5
179,1.8738171529222178e-5
180,6.246057176407393e-6
182,1.2492114352814786e-5
184,6.246057176407393e-6
186,6.246057176407393e-6
187,4.372240023485175e-5
188,6.246057176407393e-6
189,6.246057176407393e-6
190,1.8738171529222178e-5
191,6.246057176407393e-6
192,6.246057176407393e-6
193,6.246057176407393e-6
194,6.246057176407393e-6
195,6.246057176407393e-6
196,1.2492114352814786e-5
197,1.8738171529222178e-5
198,6.246057176407393e-6
199,3.123028588203697e-5
200,1.2492114352814786e-5
201,2.4984228705629572e-5
202,2.685804585855179e-4
203,1.8738171529222178e-5
204,1.3741325788096264e-4
205,1.8738171529222178e-5
206,6.246057176407393e-6
207,6.246057176407393e-6
208,6.246057176407393e-6
209,2.623344014091105e-4
211,4.372240023485175e-5
212,6.246057176407393e-6
213,6.246057176407393e-6
217,6.246057176407393e-6
219,1.8738171529222178e-5
220,2.4984228705629572e-5
221,6.246057176407393e-6
222,5.434069743474432e-4
223,1.8738171529222178e-5
224,1.3116720070455526e-4
225,6.870662894048132e-5
226,3.7476343058444355e-5
229,6.246057176407393e-6
232,1.2492114352814786e-5
234,6.246057176407393e-6
235,6.246057176407393e-6
236,1.2492114352814786e-5
240,1.2492114352814786e-5
241,6.246057176407393e-6
242,6.246057176407393e-6
244,1.8738171529222178e-5
245,1.74889600939407e-4
246,2.4984228705629572e-5
247,1.2492114352814786e-5
255,1.2492114352814786e-5
256,2.0611988682144397e-4
257,2.4984228705629572e-5
258,1.2492114352814786e-5
259,1.2492114352814786e-5
260,1.2492114352814786e-5
261,6.246057176407393e-6
264,1.2492114352814786e-5
265,5.059306312889989e-4
267,3.123028588203697e-5
268,1.1242902917533307e-4
269,6.246057176407393e-6
271,4.372240023485175e-5
273,6.246057176407393e-6
276,1.2492114352814786e-5
278,1.2492114352814786e-5
279,1.2492114352814786e-5
280,3.123028588203697e-5
282,0.0011180442345769233
283,1.2492114352814786e-5
285,3.7476343058444355e-5
286,1.2492114352814786e-5
288,1.2492114352814786e-5
293,1.2492114352814786e-5
297,6.246057176407393e-6
301,6.246057176407393e-6
302,6.246057176407393e-6
303,1.2492114352814786e-5
308,6.246057176407393e-6
311,1.2492114352814786e-5
313,6.246057176407393e-6
314,1.2492114352814786e-5
317,6.246057176407393e-6
318,6.246057176407393e-6
320,6.246057176407393e-6
321,1.8738171529222178e-5
326,1.2492114352814786e-5
327,1.2492114352814786e-5
328,4.9968457411259145e-5
329,6.246057176407393e-6
330,6.246057176407393e-6
331,1.2492114352814786e-5
332,2.4984228705629572e-5
333,2.4984228705629572e-5
334,6.246057176407393e-6
335,6.246057176407393e-6
336,1.2492114352814786e-5
337,1.2492114352814786e-5
338,1.2492114352814786e-5
339,1.8738171529222178e-5
340,6.246057176407393e-6
344,1.2492114352814786e-5
346,6.870662894048132e-5
349,6.246057176407393e-6
350,6.246057176407393e-6
352,1.2492114352814786e-5
358,1.8738171529222178e-5
359,1.2492114352814786e-5
361,6.246057176407393e-6
364,1.2492114352814786e-5
367,6.246057176407393e-6
368,6.246057176407393e-6
369,8.119874329329611e-5
370,3.7476343058444355e-5
371,3.9974765929007316e-4
372,1.8738171529222178e-5
373,1.8738171529222178e-5
376,6.246057176407393e-6
378,7.245426324632576e-4
380,0.003129274645380104
381,6.246057176407393e-6
382,6.246057176407393e-6
383,1.8738171529222178e-5
387,5.621451458766653e-5
390,6.246057176407393e-6
391,1.2492114352814786e-5
393,0.0012741956639871082
395,1.8738171529222178e-5
