word_ID_full,freq
1,1.5108726170705942e-5
2,5.036242056901981e-6
3,3.7771815426764856e-6
4,2.5181210284509905e-6
5,8.813423599578466e-6
6,1.2590605142254953e-6
7,5.036242056901981e-6
8,2.5181210284509905e-6
9,7.554363085352971e-6
11,2.5181210284509905e-6
12,3.7771815426764856e-6
13,5.036242056901981e-6
14,8.813423599578466e-6
15,2.2663089256058914e-5
16,5.036242056901981e-6
17,2.5181210284509905e-6
18,3.7771815426764856e-6
19,6.295302571127476e-6
20,3.7771815426764856e-6
21,3.0217452341411885e-5
22,1.636778668493144e-5
23,1.5108726170705942e-5
25,3.147651285563738e-5
26,3.7771815426764856e-6
29,5.036242056901981e-6
30,2.5181210284509905e-6
31,1.2590605142254953e-6
32,8.813423599578466e-6
34,1.1331544628029457e-5
35,1.8885907713382428e-5
37,1.1331544628029457e-5
38,5.917584416859827e-5
39,3.7771815426764856e-6
40,1.636778668493144e-5
41,3.7771815426764856e-6
42,3.273557336986288e-5
43,2.2663089256058914e-5
45,1.561235037639614e-4
46,3.7771815426764856e-6
47,3.7771815426764856e-6
48,2.5181210284509905e-6
49,2.5181210284509905e-6
51,1.359785355363535e-4
52,3.147651285563738e-5
53,2.5181210284509905e-6
54,2.5181210284509905e-6
55,3.7771815426764856e-6
56,5.4139602111696295e-5
57,5.665772314014729e-5
58,3.7771815426764856e-6
59,7.80617518819807e-5
60,7.554363085352971e-5
61,2.895839182718639e-5
62,1.1583356730874555e-4
63,5.0362420569019806e-5
64,7.554363085352971e-6
65,5.791678365437278e-5
66,2.5181210284509905e-6
67,4.784429954056882e-5
68,7.680269136775522e-5
69,7.302550982507872e-5
70,2.1404028741833417e-5
71,8.309799393888269e-5
72,0.0021681022054963026
73,2.5181210284509903e-5
74,3.7771815426764856e-6
75,1.2590605142254953e-6
76,1.3849665656480448e-5
77,1.2590605142254953e-6
78,1.2590605142254953e-6
79,3.7771815426764856e-6
80,2.5181210284509905e-6
81,7.554363085352971e-6
82,5.036242056901981e-6
83,2.5181210284509905e-6
84,2.5181210284509905e-6
85,1.2590605142254953e-6
86,7.80617518819807e-5
87,1.0072484113803962e-5
88,1.0072484113803962e-5
89,1.2590605142254953e-6
90,2.0144968227607924e-5
91,6.295302571127476e-6
92,3.7771815426764856e-6
93,2.5181210284509905e-6
94,2.5181210284509905e-6
95,6.295302571127476e-6
96,2.5181210284509905e-6
97,6.295302571127476e-6
98,0.0013937799892476232
99,2.2663089256058914e-5
101,1.0072484113803962e-5
102,5.036242056901981e-6
103,5.036242056901981e-6
104,5.036242056901981e-6
105,2.5181210284509905e-6
106,5.351007185458355e-4
107,1.2590605142254951e-5
108,1.1835168833719655e-4
109,2.5181210284509905e-6
110,1.2590605142254953e-6
111,7.554363085352971e-6
112,2.5181210284509905e-6
113,6.295302571127476e-6
114,1.8885907713382428e-5
115,2.895839182718639e-5
116,1.1331544628029457e-5
117,6.295302571127476e-6
118,6.295302571127476e-6
119,4.482255430642763e-4
120,8.813423599578466e-6
121,3.7771815426764856e-6
122,2.5181210284509905e-6
123,3.7771815426764856e-6
124,2.5181210284509905e-6
125,5.036242056901981e-6
126,3.7771815426764856e-6
127,1.5108726170705942e-5
128,1.1331544628029457e-5
129,7.554363085352971e-6
130,8.813423599578466e-6
131,5.791678365437278e-5
132,3.7771815426764856e-6
133,1.2590605142254953e-6
134,2.5181210284509905e-6
135,3.7771815426764856e-6
136,8.813423599578466e-6
137,1.2590605142254953e-6
138,3.525369439831386e-5
139,3.7771815426764856e-6
140,1.8885907713382428e-5
141,3.7771815426764856e-6
142,5.036242056901981e-6
143,5.036242056901981e-6
144,5.036242056901981e-6
145,2.5181210284509905e-6
146,7.554363085352971e-6
147,7.554363085352971e-6
148,8.183893342465719e-5
149,1.2590605142254953e-6
150,3.147651285563738e-5
151,7.554363085352971e-6
152,4.0919466712328596e-4
153,7.554363085352971e-6
154,5.036242056901981e-6
155,3.7771815426764856e-6
156,2.5181210284509903e-5
157,1.0072484113803962e-5
158,5.036242056901981e-6
159,5.036242056901981e-6
160,5.16214810832453e-5
161,6.295302571127476e-6
162,6.295302571127476e-6
163,2.5181210284509905e-6
164,2.5181210284509905e-6
165,5.036242056901981e-6
166,5.036242056901981e-6
167,2.5181210284509905e-6
168,2.5181210284509905e-6
