word_ID_full,freq
1,2.5812113624924177e-5
3,1.2906056812462088e-5
5,1.2906056812462088e-5
7,1.2906056812462088e-5
9,2.5812113624924177e-5
17,1.2906056812462088e-5
20,1.2906056812462088e-5
21,1.2906056812462088e-5
22,1.2906056812462088e-5
23,1.2906056812462088e-5
31,2.5812113624924177e-5
35,1.2906056812462088e-5
36,1.2906056812462088e-5
39,1.2906056812462088e-5
45,2.064969089993934e-4
47,1.2906056812462088e-5
51,1.2906056812462088e-4
52,6.453028406231044e-5
56,2.5812113624924177e-5
57,1.2906056812462088e-5
59,6.453028406231044e-5
60,3.871817043738627e-5
61,3.871817043738627e-5
62,1.8068479537446924e-4
63,9.034239768723462e-5
65,7.743634087477254e-5
67,3.871817043738627e-5
68,1.1615451131215879e-4
69,5.162422724984835e-5
70,1.2906056812462088e-5
71,1.2906056812462088e-5
72,0.0024134326239304105
73,2.5812113624924177e-5
74,1.2906056812462088e-5
75,1.2906056812462088e-5
76,2.5812113624924177e-5
78,1.2906056812462088e-5
83,1.2906056812462088e-5
86,1.5487268174954507e-4
87,1.2906056812462088e-5
88,1.2906056812462088e-5
91,2.5812113624924177e-5
93,1.2906056812462088e-5
95,1.2906056812462088e-5
98,0.0013809480789334434
99,2.5812113624924177e-5
103,2.5812113624924177e-5
104,2.5812113624924177e-5
106,3.8718170437386263e-4
107,1.2906056812462088e-5
108,1.9359085218693131e-4
114,2.5812113624924177e-5
115,1.2906056812462088e-5
119,4.7752410206109726e-4
127,1.2906056812462088e-5
128,1.2906056812462088e-5
130,1.2906056812462088e-5
131,2.5812113624924177e-5
132,1.2906056812462088e-5
135,1.2906056812462088e-5
136,1.2906056812462088e-5
138,2.5812113624924177e-5
140,3.871817043738627e-5
141,1.2906056812462088e-5
148,1.032484544996967e-4
150,5.162422724984835e-5
151,2.5812113624924177e-5
152,4.7752410206109726e-4
153,1.2906056812462088e-5
155,1.2906056812462088e-5
160,1.032484544996967e-4
161,2.5812113624924177e-5
168,1.2906056812462088e-5
169,1.2906056812462088e-5
175,5.420543861234077e-4
178,3.871817043738627e-5
179,6.453028406231044e-5
184,1.2906056812462088e-5
187,2.5812113624924177e-5
191,1.2906056812462088e-5
194,1.2906056812462088e-5
197,5.162422724984835e-5
199,1.2906056812462088e-4
202,2.3230902262431758e-4
203,3.871817043738627e-5
204,1.1615451131215879e-4
207,2.5812113624924177e-5
209,4.258998748112489e-4
212,3.871817043738627e-5
215,1.2906056812462088e-5
217,2.5812113624924177e-5
221,1.2906056812462088e-5
222,6.323967838106423e-4
224,9.034239768723462e-5
225,5.162422724984835e-5
231,1.2906056812462088e-5
234,1.2906056812462088e-5
238,1.2906056812462088e-5
241,1.2906056812462088e-5
242,2.5812113624924177e-5
244,3.871817043738627e-5
245,4.38805931623711e-4
246,1.2906056812462088e-5
247,3.871817043738627e-5
255,7.743634087477254e-5
256,1.8068479537446924e-4
257,1.2906056812462088e-5
258,1.2906056812462088e-5
259,1.2906056812462088e-5
264,5.162422724984835e-5
265,4.517119884361731e-4
267,1.2906056812462088e-5
268,5.162422724984835e-5
271,2.5812113624924177e-5
274,1.2906056812462088e-5
275,1.2906056812462088e-5
280,3.871817043738627e-5
282,0.0011873572267465122
283,1.2906056812462088e-5
288,1.2906056812462088e-5
289,1.2906056812462088e-4
300,1.2906056812462088e-5
303,1.2906056812462088e-5
315,1.2906056812462088e-5
316,1.2906056812462088e-5
319,1.2906056812462088e-5
324,1.2906056812462088e-5
331,1.2906056812462088e-5
338,1.2906056812462088e-5
339,1.2906056812462088e-5
340,1.2906056812462088e-5
343,1.2906056812462088e-5
344,5.162422724984835e-5
346,7.743634087477254e-5
350,1.2906056812462088e-5
359,1.2906056812462088e-5
361,1.2906056812462088e-5
364,1.2906056812462088e-5
368,1.2906056812462088e-5
369,6.453028406231044e-5
371,5.162422724984835e-5
372,1.2906056812462088e-5
373,1.2906056812462088e-5
375,1.2906056812462088e-5
378,9.034239768723462e-4
380,0.0034071989984899914
386,1.2906056812462088e-5
387,2.5812113624924177e-5
393,0.0012776996244337467
394,2.5812113624924177e-5
395,1.2906056812462088e-5
396,2.064969089993934e-4
398,5.162422724984835e-5
399,1.2906056812462088e-4
400,3.871817043738627e-5
401,1.2906056812462088e-5
404,1.2906056812462088e-5
405,1.2906056812462088e-5
406,1.2906056812462088e-5
