word_ID_full,freq
1,1.627989155676942e-5
2,2.8729220394298972e-6
3,3.830562719239863e-6
4,2.8729220394298972e-6
5,9.576406798099657e-6
6,6.70348475866976e-6
7,3.830562719239863e-6
8,3.830562719239863e-6
9,7.661125438479726e-6
10,2.8729220394298972e-6
11,2.8729220394298972e-6
12,3.830562719239863e-6
13,3.830562719239863e-6
14,6.70348475866976e-6
15,2.3941016995249144e-5
16,3.830562719239863e-6
17,1.9152813596199315e-6
18,3.830562719239863e-6
19,4.788203399049829e-6
20,8.618766118289693e-6
21,3.35174237933488e-5
22,2.1068094955819248e-5
23,1.2449328837529556e-5
24,3.830562719239863e-6
25,3.1602142433728874e-5
26,2.8729220394298972e-6
27,4.788203399049829e-6
28,4.788203399049829e-6
29,4.788203399049829e-6
30,9.576406798099657e-7
31,2.8729220394298972e-6
32,5.7458440788597945e-6
33,9.576406798099657e-7
35,1.5322250876959452e-5
36,1.9152813596199315e-6
37,9.576406798099657e-6
38,5.841608146840791e-5
39,4.788203399049829e-6
40,1.4364610197149487e-5
41,3.830562719239863e-6
42,3.255978311353884e-5
43,2.5856298354869078e-5
44,2.8729220394298972e-6
45,1.67587118966744e-4
46,2.8729220394298972e-6
47,6.70348475866976e-6
48,5.7458440788597945e-6
49,9.576406798099657e-6
50,4.788203399049829e-6
51,1.3311205449358524e-4
52,4.979731535011822e-5
53,1.9152813596199315e-6
54,4.788203399049829e-6
55,3.830562719239863e-6
56,4.883967467030825e-5
57,6.895012894631754e-5
58,3.830562719239863e-6
59,7.373833234536736e-5
60,6.224664418764778e-5
61,3.1602142433728874e-5
62,9.76793493406165e-5
63,4.2136189911638496e-5
64,4.788203399049829e-6
65,6.128900350783781e-5
66,1.9152813596199315e-6
67,5.362787806935808e-5
68,7.56536137049873e-5
69,5.745844078859795e-5
70,2.681393903467904e-5
71,7.85265357444172e-5
72,0.0022245992991985503
73,2.1068094955819248e-5
74,1.9152813596199315e-6
75,3.830562719239863e-6
76,1.1491688157719589e-5
77,1.9152813596199315e-6
78,4.788203399049829e-6
