word_ID_full,freq
1,2.2697774999019867e-5
2,6.190302272459964e-6
3,6.190302272459964e-6
5,1.2380604544919928e-5
6,4.1268681816399765e-6
7,6.190302272459964e-6
8,2.0634340908199883e-6
9,6.190302272459964e-6
10,6.190302272459964e-6
11,4.1268681816399765e-6
12,2.0634340908199883e-6
13,2.0634340908199883e-6
14,4.1268681816399765e-6
15,3.50783795439398e-5
16,4.1268681816399765e-6
17,2.0634340908199883e-6
18,2.0634340908199883e-6
19,8.253736363279953e-6
20,4.1268681816399765e-6
21,4.745898408885972e-5
22,1.4444038635739916e-5
23,1.031717045409994e-5
24,2.0634340908199883e-6
25,5.15858522704997e-5
26,2.0634340908199883e-6
27,8.253736363279953e-6
28,8.253736363279953e-6
31,4.1268681816399765e-6
32,1.4444038635739916e-5
33,6.190302272459964e-6
35,1.031717045409994e-5
36,2.0634340908199883e-6
37,1.8570906817379894e-5
38,9.698140226853944e-5
39,6.190302272459964e-6
40,2.6824643180659844e-5
41,2.0634340908199883e-6
42,5.364928636131969e-5
43,3.714181363475979e-5
44,2.0634340908199883e-6
45,1.4444038635739916e-4
47,2.0634340908199883e-6
49,1.031717045409994e-5
51,1.1142544090427935e-4
52,2.6824643180659844e-5
53,4.1268681816399765e-6
55,2.0634340908199883e-6
56,4.126868181639976e-5
57,1.031717045409994e-4
58,2.0634340908199883e-6
59,8.872766590525949e-5
60,6.80933249970596e-5
61,3.714181363475979e-5
62,1.1142544090427935e-4
63,6.190302272459965e-5
65,6.602989090623962e-5
66,4.1268681816399765e-6
67,7.01567590878796e-5
68,4.745898408885972e-5
69,6.80933249970596e-5
70,3.0951511362299824e-5
71,8.047392954197954e-5
72,0.0022904118408101867
73,1.6507472726559906e-5
74,4.1268681816399765e-6
76,2.063434090819988e-5
78,2.0634340908199883e-6
81,4.1268681816399765e-6
82,2.0634340908199883e-6
83,4.1268681816399765e-6
84,2.0634340908199883e-6
85,2.0634340908199883e-6
86,6.80933249970596e-5
87,1.2380604544919928e-5
88,6.190302272459964e-6
90,2.063434090819988e-5
91,1.031717045409994e-5
92,6.190302272459964e-6
93,2.0634340908199883e-6
94,6.190302272459964e-6
95,4.1268681816399765e-6
96,6.190302272459964e-6
98,0.0014423404294831718
99,2.4761209089839856e-5
101,4.1268681816399765e-6
102,8.253736363279953e-6
103,1.031717045409994e-5
104,8.253736363279953e-6
105,8.253736363279953e-6
106,5.07604786341717e-4
107,6.190302272459964e-6
108,1.361866499941192e-4
109,2.0634340908199883e-6
110,4.1268681816399765e-6
111,6.190302272459964e-6
112,6.190302272459964e-6
113,1.031717045409994e-5
114,1.4444038635739916e-5
115,2.6824643180659844e-5
116,8.253736363279953e-6
117,4.1268681816399765e-6
118,1.2380604544919928e-5
119,4.2300398861809757e-4
121,8.253736363279953e-6
122,4.1268681816399765e-6
123,2.0634340908199883e-6
124,6.190302272459964e-6
