word_ID_full,freq
1,3.7966033055759446e-5
9,1.8983016527879723e-5
11,6.327672175959908e-6
19,6.327672175959908e-6
21,6.327672175959908e-6
22,1.8983016527879723e-5
23,6.327672175959908e-6
26,6.327672175959908e-6
29,6.327672175959908e-6
31,1.2655344351919815e-5
33,6.327672175959908e-6
35,6.327672175959908e-6
45,1.0757042699131843e-4
46,1.1389809916727834e-4
48,6.327672175959908e-6
51,1.2022577134323825e-4
52,5.062137740767926e-5
55,6.327672175959908e-6
56,8.22597382874788e-5
57,1.0757042699131843e-4
58,6.327672175959908e-6
59,3.7966033055759446e-5
60,7.593206611151889e-5
61,3.7966033055759446e-5
62,1.0124275481535852e-4
63,6.327672175959908e-5
65,6.960439393555898e-5
67,6.327672175959908e-5
68,6.327672175959908e-5
69,3.163836087979954e-5
70,3.163836087979954e-5
71,4.4293705231719354e-5
72,0.0022463236224657675
73,6.327672175959908e-6
74,1.2655344351919815e-5
75,6.327672175959908e-6
76,1.8983016527879723e-5
77,6.327672175959908e-6
80,6.327672175959908e-6
81,6.327672175959908e-6
82,6.327672175959908e-6
83,6.327672175959908e-6
84,1.8983016527879723e-5
85,6.327672175959908e-6
86,8.858741046343871e-5
87,6.327672175959908e-6
90,3.163836087979954e-5
92,6.327672175959908e-6
94,6.327672175959908e-6
95,6.327672175959908e-6
98,0.0015566073552861373
99,3.163836087979954e-5
101,6.960439393555898e-5
103,1.2655344351919815e-5
105,6.327672175959908e-6
106,5.948011845402313e-4
107,1.8983016527879723e-5
108,1.0757042699131843e-4
109,1.2655344351919815e-5
113,6.327672175959908e-6
114,1.2655344351919815e-5
115,1.2655344351919815e-5
118,6.327672175959908e-6
119,5.758181680123516e-4
120,6.327672175959908e-6
121,1.2655344351919815e-5
123,6.327672175959908e-6
125,1.8983016527879723e-5
126,1.2655344351919815e-5
128,1.2655344351919815e-5
129,6.327672175959908e-6
130,6.327672175959908e-6
131,2.974005922701157e-4
132,1.2655344351919815e-5
133,6.327672175959908e-6
138,3.7966033055759446e-5
140,6.327672175959908e-6
142,1.2655344351919815e-5
143,1.2655344351919815e-5
144,1.8983016527879723e-5
146,6.327672175959908e-6
148,6.327672175959908e-5
150,3.163836087979954e-5
152,4.4926472449315346e-4
153,6.327672175959908e-6
156,2.531068870383963e-5
157,1.8983016527879723e-5
160,6.960439393555898e-5
169,4.4293705231719354e-5
172,6.327672175959908e-6
173,4.4293705231719354e-5
174,3.163836087979954e-5
175,5.568351514844719e-4
178,2.531068870383963e-5
179,1.2655344351919815e-5
181,6.327672175959908e-6
182,6.327672175959908e-6
184,6.327672175959908e-6
186,6.327672175959908e-6
187,1.8983016527879723e-5
189,6.327672175959908e-6
191,6.327672175959908e-6
193,6.327672175959908e-6
198,1.2655344351919815e-5
199,1.8983016527879723e-5
201,4.4293705231719354e-5
202,2.1514085398263686e-4
203,2.531068870383963e-5
204,1.5186413222303778e-4
205,6.327672175959908e-6
208,3.163836087979954e-5
209,3.163836087979954e-4
211,3.163836087979954e-5
212,1.2655344351919815e-5
213,6.327672175959908e-6
215,1.8983016527879723e-5
217,1.2655344351919815e-5
218,6.327672175959908e-6
220,1.2655344351919815e-5
221,3.7966033055759446e-5
222,6.137842010681111e-4
224,1.455364600470779e-4
225,1.8983016527879723e-5
226,3.163836087979954e-5
227,6.327672175959908e-6
228,1.2655344351919815e-5
230,1.2655344351919815e-5
231,6.327672175959908e-6
232,1.2655344351919815e-5
234,6.327672175959908e-6
235,6.327672175959908e-6
236,3.7966033055759446e-5
237,6.327672175959908e-6
240,3.163836087979954e-5
241,1.2655344351919815e-5
242,6.327672175959908e-6
244,3.163836087979954e-5
245,2.8474524791819583e-4
246,1.8983016527879723e-5
248,6.327672175959908e-6
249,1.2655344351919815e-5
250,1.2655344351919815e-5
253,6.327672175959908e-6
255,4.4293705231719354e-5
256,1.5186413222303778e-4
257,2.531068870383963e-5
258,6.327672175959908e-6
259,6.327672175959908e-6
260,6.327672175959908e-6
261,6.327672175959908e-6
264,3.7966033055759446e-5
265,4.302817079652737e-4
267,2.531068870383963e-5
268,1.2022577134323825e-4
269,1.2655344351919815e-5
271,5.062137740767926e-5
276,6.327672175959908e-6
277,6.327672175959908e-6
280,6.327672175959908e-5
282,0.0010567212533853045
283,1.2655344351919815e-5
284,1.8983016527879723e-5
288,2.531068870383963e-5
294,6.327672175959908e-6
297,6.327672175959908e-6
301,1.8983016527879723e-5
302,6.327672175959908e-6
311,6.327672175959908e-6
312,1.2655344351919815e-5
314,1.2655344351919815e-5
317,6.327672175959908e-6
319,6.327672175959908e-6
320,1.2655344351919815e-5
322,1.2655344351919815e-5
330,6.327672175959908e-6
331,1.2655344351919815e-5
332,1.8983016527879723e-5
338,6.327672175959908e-6
339,1.2655344351919815e-5
340,6.327672175959908e-6
342,6.327672175959908e-6
343,6.327672175959908e-6
344,4.4293705231719354e-5
346,6.327672175959908e-5
350,1.2655344351919815e-5
359,3.163836087979954e-5
361,1.8983016527879723e-5
363,6.327672175959908e-6
367,1.8983016527879723e-5
369,9.491508263939862e-5
370,1.8983016527879723e-5
371,1.581918043989977e-4
374,6.327672175959908e-6
376,3.163836087979954e-5
378,7.340099724113493e-4
379,1.2655344351919815e-5
380,0.0031891467766837936
382,1.2655344351919815e-5
383,6.327672175959908e-6
386,6.327672175959908e-6
387,3.7966033055759446e-5
390,1.2655344351919815e-5
392,6.327672175959908e-6
393,0.0010503935812093447
394,1.2655344351919815e-5
395,6.327672175959908e-6
396,1.8983016527879723e-4
398,1.0757042699131843e-4
400,1.8983016527879723e-5
401,6.327672175959908e-6
403,6.327672175959908e-6
404,2.531068870383963e-5
405,2.531068870383963e-5
406,6.327672175959908e-6
407,3.163836087979954e-5
408,6.327672175959908e-6
409,1.2655344351919815e-5
410,6.327672175959908e-6
411,1.2655344351919815e-5
413,1.2655344351919815e-5
416,5.062137740767926e-5
417,6.327672175959908e-5
418,3.7966033055759446e-5
419,5.062137740767926e-5
420,4.4293705231719354e-5
421,6.960439393555898e-5
422,8.858741046343871e-5
423,1.0124275481535852e-4
424,2.404515426864765e-4
425,9.175124655141867e-4
428,1.8983016527879723e-5
429,5.758181680123516e-4
432,1.2655344351919815e-5
434,4.4293705231719354e-5
435,1.2655344351919815e-5
436,1.2655344351919815e-5
438,6.327672175959908e-6
439,1.2655344351919815e-5
441,6.327672175959908e-6
444,1.8983016527879723e-5
447,1.8983016527879723e-5
459,1.8983016527879723e-5
460,5.062137740767926e-5
461,6.327672175959908e-6
464,1.2655344351919815e-5
465,6.327672175959908e-6
466,1.2655344351919815e-5
469,7.340099724113493e-4
470,8.22597382874788e-5
474,5.062137740767926e-5
476,1.2655344351919815e-5
477,2.467792148624364e-4
478,6.327672175959908e-6
480,1.8983016527879723e-5
482,1.2655344351919815e-5
484,7.593206611151889e-5
485,6.327672175959908e-6
486,2.404515426864765e-4
487,1.2655344351919815e-5
488,6.327672175959908e-6
489,6.327672175959908e-6
494,6.327672175959908e-6
499,3.163836087979954e-5
505,1.8983016527879723e-4
506,1.2655344351919815e-5
507,1.2655344351919815e-5
509,4.4293705231719354e-5
510,6.327672175959908e-6
512,4.4293705231719354e-5
513,2.974005922701157e-4
514,3.163836087979954e-5
516,1.8983016527879723e-5
518,6.327672175959908e-6
520,6.327672175959908e-6
524,1.8983016527879723e-5
526,1.7084714875091752e-4
528,6.327672175959908e-6
529,3.923156749095143e-4
531,6.327672175959908e-5
532,6.327672175959908e-6
533,3.7966033055759446e-5
539,6.327672175959908e-6
540,3.163836087979954e-5
541,3.163836087979954e-5
543,1.3288111569515807e-4
544,1.2655344351919815e-4
546,6.327672175959908e-6
555,3.163836087979954e-5
556,6.327672175959908e-6
557,1.3920878787111797e-4
558,6.327672175959908e-6
564,6.327672175959908e-6
565,1.8983016527879723e-5
566,1.3288111569515807e-4
567,1.2655344351919815e-5
571,4.4293705231719354e-5
573,7.593206611151889e-5
579,1.2655344351919815e-5
580,1.8983016527879723e-5
584,6.327672175959908e-6
586,2.531068870383963e-5
587,1.2655344351919815e-5
589,1.2655344351919815e-5
593,2.531068870383963e-5
597,2.531068870383963e-5
601,6.327672175959908e-6
602,6.327672175959908e-6
603,6.327672175959908e-6
607,3.7966033055759446e-5
609,6.327672175959908e-6
610,1.8983016527879723e-5
613,1.0124275481535852e-4
614,1.2655344351919815e-5
615,1.0124275481535852e-4
616,6.327672175959908e-6
617,5.062137740767926e-5
618,0.002417170771216685
621,6.327672175959908e-6
622,6.327672175959908e-6
624,2.531068870383963e-5
625,1.8983016527879723e-5
626,6.327672175959908e-6
628,6.327672175959908e-6
629,9.238401376901466e-4
630,1.2655344351919815e-5
631,1.2655344351919815e-4
632,6.327672175959908e-6
633,3.163836087979954e-5
634,1.8983016527879723e-5
635,6.327672175959908e-6
636,6.327672175959908e-6
638,9.491508263939862e-5
640,1.2655344351919815e-5
641,6.327672175959908e-6
642,6.327672175959908e-6
643,1.2655344351919815e-5
645,6.327672175959908e-6
647,1.2655344351919815e-5
648,6.327672175959908e-6
649,4.4926472449315346e-4
650,8.22597382874788e-5
651,6.327672175959908e-5
652,6.327672175959908e-6
653,6.327672175959908e-5
655,1.8983016527879723e-5
656,5.694904958363917e-5
657,1.2655344351919815e-5
660,6.327672175959908e-6
661,3.163836087979954e-5
662,1.2655344351919815e-5
664,1.2655344351919815e-5
667,4.4293705231719354e-5
669,8.858741046343871e-5
670,2.531068870383963e-5
672,6.327672175959908e-6
674,1.2655344351919815e-5
677,4.4293705231719354e-5
678,1.2655344351919815e-5
680,6.327672175959908e-6
