word_ID_full,freq
1,1.9029968062749253e-5
2,4.1369495788585325e-6
3,5.791729410401946e-6
4,4.1369495788585325e-6
5,9.101289073488772e-6
6,4.1369495788585325e-6
7,3.3095596630868263e-6
8,4.1369495788585325e-6
9,8.273899157717065e-6
10,4.1369495788585325e-6
11,4.1369495788585325e-6
12,4.1369495788585325e-6
13,4.1369495788585325e-6
14,5.791729410401946e-6
15,2.1512137810064372e-5
16,3.3095596630868263e-6
17,3.3095596630868263e-6
18,3.3095596630868263e-6
19,4.9643394946302395e-6
20,7.446509241945359e-6
21,2.9786036967781435e-5
22,1.8202578146977544e-5
23,1.5720408399662425e-5
24,3.3095596630868263e-6
25,2.7303867220466316e-5
26,4.1369495788585325e-6
27,4.1369495788585325e-6
28,4.1369495788585325e-6
29,4.1369495788585325e-6
30,2.4821697473151197e-6
31,8.273899157717066e-7
32,6.619119326173653e-6
33,4.9643394946302395e-6
35,1.8202578146977544e-5
36,2.4821697473151197e-6
37,8.273899157717065e-6
38,5.3780344525160926e-5
39,6.619119326173653e-6
40,1.2410848736575598e-5
41,3.3095596630868263e-6
42,2.8131257136238025e-5
43,2.1512137810064372e-5
44,3.3095596630868263e-6
45,1.7044232264897156e-4
46,1.8202578146977544e-5
47,4.9643394946302395e-6
48,8.273899157717066e-7
49,6.619119326173653e-6
50,4.1369495788585325e-6
51,1.3403716635501648e-4
52,3.2268206715096555e-5
53,3.3095596630868263e-6
54,4.9643394946302395e-6
55,3.3095596630868263e-6
56,4.4679055451672155e-05
57,7.363770250368188e-5
58,3.3095596630868263e-6
59,7.694726216676872e-5
60,6.37090235144214e-5
61,3.144081679932485e-5
62,9.928678989260479e-5
63,5.129817477784581e-5
64,4.9643394946302395e-6
65,5.460773444093263e-5
66,3.3095596630868263e-6
67,5.626251427247605e-5
68,7.363770250368188e-5
69,5.2125564693617516e-5
70,2.399430755737949e-5
71,6.784597309327994e-5
72,0.0021536959507537524
73,1.9029968062749253e-5
74,3.3095596630868263e-6
75,3.3095596630868263e-6
76,1.654779831543413e-5
77,4.9643394946302395e-6
78,2.4821697473151197e-6
79,4.1369495788585325e-6
80,4.1369495788585325e-6
81,4.1369495788585325e-6
82,6.619119326173653e-6
83,2.4821697473151197e-6
84,4.1369495788585325e-6
85,3.3095596630868263e-6
86,8.439377140871408e-5
87,1.3238238652347305e-5
88,8.273899157717065e-6
89,3.3095596630868263e-6
90,2.0684747894292663e-5
91,5.791729410401946e-6
92,4.9643394946302395e-6
93,4.1369495788585325e-6
94,3.3095596630868263e-6
95,3.3095596630868263e-6
96,3.3095596630868263e-6
97,4.9643394946302395e-6
98,0.0014206284853800202
99,2.7303867220466316e-5
100,4.1369495788585325e-6
101,1.1583458820803891e-5
102,2.4821697473151197e-6
103,9.101289073488772e-6
104,2.4821697473151197e-6
105,4.9643394946302395e-6
106,5.220830368519469e-4
107,1.4893018483890718e-5
108,1.1748936803958233e-4
109,4.1369495788585325e-6
110,4.1369495788585325e-6
111,4.9643394946302395e-6
112,2.4821697473151197e-6
113,3.3095596630868263e-6
114,1.8202578146977544e-5
115,2.2339527725836077e-5
116,9.928678989260479e-6
117,6.619119326173653e-6
118,9.101289073488772e-6
119,4.327249259486025e-4
120,1.1583458820803891e-5
121,6.619119326173653e-6
122,3.3095596630868263e-6
123,4.1369495788585325e-6
124,3.3095596630868263e-6
125,5.791729410401946e-6
126,3.3095596630868263e-6
127,1.4893018483890718e-5
128,1.2410848736575598e-5
129,6.619119326173653e-6
130,4.1369495788585325e-6
131,7.860204199831213e-5
132,5.791729410401946e-6
133,4.1369495788585325e-6
134,3.3095596630868263e-6
135,2.4821697473151197e-6
136,1.1583458820803891e-5
137,3.3095596630868263e-6
138,3.723254620972679e-5
139,4.1369495788585325e-6
140,1.9029968062749253e-5
141,4.1369495788585325e-6
142,4.9643394946302395e-6
143,7.446509241945359e-6
144,4.9643394946302395e-6
145,1.6547798315434132e-6
146,2.4821697473151197e-6
147,4.1369495788585325e-6
148,8.108421174562724e-5
149,2.4821697473151197e-6
150,4.219688570435704e-5
151,6.619119326173653e-6
152,4.583740133375254e-4
153,3.3095596630868263e-6
154,2.4821697473151197e-6
155,3.3095596630868263e-6
156,2.0684747894292663e-5
157,1.4065628568119012e-5
158,2.4821697473151197e-6
159,3.3095596630868263e-6
160,4.4679055451672155e-05
161,6.619119326173653e-6
162,7.446509241945359e-6
163,4.1369495788585325e-6
164,4.1369495788585325e-6
165,5.791729410401946e-6
166,4.1369495788585325e-6
167,3.3095596630868263e-6
168,4.1369495788585325e-6
169,3.888732604127021e-5
170,3.3095596630868263e-6
171,4.1369495788585325e-6
172,8.273899157717066e-7
173,4.881600503053069e-5
174,2.2339527725836077e-5
175,6.379176250599858e-4
176,4.9643394946302395e-6
177,3.3095596630868263e-6
178,6.28816335986497e-5
179,2.895864705200973e-5
180,4.1369495788585325e-6
181,4.1369495788585325e-6
182,5.791729410401946e-6
183,4.9643394946302395e-6
184,6.619119326173653e-6
185,3.3095596630868263e-6
186,4.1369495788585325e-6
