word_ID_full,freq
1,1.2534653093030107e-5
2,6.267326546515053e-6
3,4.1782176976767025e-6
4,2.0891088488383512e-6
5,6.267326546515053e-6
6,4.1782176976767025e-6
8,6.267326546515053e-6
9,1.2534653093030107e-5
10,8.356435395353405e-6
11,4.1782176976767025e-6
12,1.0445544244191756e-5
14,4.1782176976767025e-6
17,2.0891088488383512e-6
18,4.1782176976767025e-6
20,6.267326546515053e-6
21,6.267326546515053e-6
22,1.671287079070681e-5
23,1.4623761941868457e-5
24,2.0891088488383512e-6
26,2.0891088488383512e-6
27,8.356435395353405e-6
28,8.356435395353405e-6
30,2.0891088488383512e-6
31,2.0891088488383512e-6
32,2.0891088488383512e-6
33,2.0891088488383512e-6
35,1.4623761941868457e-5
36,4.1782176976767025e-6
38,4.1782176976767025e-6
39,8.356435395353405e-6
41,4.1782176976767025e-6
44,4.1782176976767025e-6
45,2.3189108222105697e-4
46,2.0891088488383512e-6
47,4.1782176976767025e-6
49,6.267326546515053e-6
51,1.3788118402333118e-4
52,3.551485043025197e-5
53,2.0891088488383512e-6
54,2.0891088488383512e-6
55,2.0891088488383512e-6
56,6.476237431398888e-5
57,1.1490098668610931e-4
58,2.0891088488383512e-6
59,6.476237431398888e-5
60,5.640593891863548e-5
61,2.7158415034898562e-5
62,9.81881158954025e-5
63,3.342574158141362e-5
65,5.849504776747383e-5
66,2.0891088488383512e-6
67,4.387128582560537e-5
68,5.640593891863548e-5
69,4.387128582560537e-5
70,2.7158415034898562e-5
71,5.640593891863548e-5
72,0.002262504883291934
73,3.342574158141362e-5
74,2.0891088488383512e-6
76,2.089108848838351e-5
77,6.267326546515053e-6
80,4.1782176976767025e-6
81,6.267326546515053e-6
82,8.356435395353405e-6
83,4.1782176976767025e-6
84,4.1782176976767025e-6
85,2.0891088488383512e-6
86,1.023663335930792e-4
87,1.4623761941868457e-5
88,1.2534653093030107e-5
89,2.0891088488383512e-6
90,2.5069306186060213e-5
93,8.356435395353405e-6
94,2.0891088488383512e-6
95,2.0891088488383512e-6
96,2.0891088488383512e-6
97,6.267326546515053e-6
98,0.0014247722349077555
99,2.5069306186060213e-5
102,6.267326546515053e-6
103,1.2534653093030107e-5
104,6.267326546515053e-6
105,6.267326546515053e-6
106,5.389900830002946e-4
107,6.267326546515053e-6
108,1.1490098668610931e-4
109,2.0891088488383512e-6
110,4.1782176976767025e-6
111,2.0891088488383512e-6
112,4.1782176976767025e-6
113,8.356435395353405e-6
114,1.880197963954516e-5
115,2.7158415034898562e-5
116,8.356435395353405e-6
117,1.0445544244191756e-5
118,1.0445544244191756e-5
119,4.4080196710489204e-4
120,1.2534653093030107e-5
121,6.267326546515053e-6
122,2.0891088488383512e-6
123,4.1782176976767025e-6
124,4.1782176976767025e-6
125,1.0445544244191756e-5
127,8.356435395353405e-6
128,1.0445544244191756e-5
129,1.0445544244191756e-5
130,4.1782176976767025e-6
131,6.894059201166559e-5
132,8.356435395353405e-6
133,4.1782176976767025e-6
134,2.0891088488383512e-6
135,6.267326546515053e-6
136,1.2534653093030107e-5
137,2.0891088488383512e-6
138,3.760395927909032e-5
139,2.0891088488383512e-6
140,1.671287079070681e-5
142,8.356435395353405e-6
143,1.0445544244191756e-5
144,4.1782176976767025e-6
145,2.0891088488383512e-6
