word_ID_full,freq
1,8.427333212541558e-6
2,6.320499909406168e-6
3,4.213666606270779e-6
4,4.213666606270779e-6
5,8.427333212541558e-6
6,4.213666606270779e-6
7,2.1068333031353894e-6
8,6.320499909406168e-6
9,8.427333212541558e-6
10,2.1068333031353894e-6
11,2.1068333031353894e-6
12,6.320499909406168e-6
13,6.320499909406168e-6
14,4.213666606270779e-6
15,3.581616615330162e-5
17,4.213666606270779e-6
18,4.213666606270779e-6
19,6.320499909406168e-6
20,8.427333212541558e-6
21,4.8457165972113955e-5
22,1.8961499728218503e-5
23,1.0534166515676947e-5
24,4.213666606270779e-6
25,4.00298327595724e-5
26,4.213666606270779e-6
27,8.427333212541558e-6
28,8.427333212541558e-6
30,4.213666606270779e-6
32,4.213666606270779e-6
33,4.213666606270779e-6
35,1.0534166515676947e-5
36,2.1068333031353894e-6
37,1.0534166515676947e-5
38,8.00596655191448e-5
39,4.213666606270779e-6
40,1.4747833121947725e-5
41,4.213666606270779e-6
42,4.213666606270779e-5
43,3.581616615330162e-5
44,4.213666606270779e-6
45,1.769739974633727e-4
46,4.213666606270779e-6
47,2.1068333031353894e-6
48,2.1068333031353894e-6
49,1.0534166515676947e-5
50,1.0534166515676947e-5
51,1.580124977351542e-4
52,4.00298327595724e-5
53,2.1068333031353894e-6
56,2.949566624389545e-5
57,3.160249954703084e-5
58,4.213666606270779e-6
59,5.89913324877909e-5
60,4.8457165972113955e-5
61,3.160249954703084e-5
62,9.90211652473633e-5
63,6.531183239719707e-5
64,2.1068333031353894e-6
65,5.267083257838473e-5
67,5.688449918465551e-5
68,8.427333212541557e-5
69,7.584599891287401e-5
70,2.3175166334489284e-5
71,8.427333212541557e-5
72,0.002241670634536054
73,1.8961499728218503e-5
74,2.1068333031353894e-6
75,2.1068333031353894e-6
76,1.0534166515676947e-5
77,6.320499909406168e-6
78,4.213666606270779e-6
79,2.1068333031353894e-6
80,2.1068333031353894e-6
81,8.427333212541558e-6
82,4.213666606270779e-6
83,2.1068333031353894e-6
85,2.1068333031353894e-6
86,8.00596655191448e-5
87,8.427333212541558e-6
88,4.213666606270779e-6
89,6.320499909406168e-6
90,1.8961499728218503e-5
91,2.1068333031353894e-6
92,8.427333212541558e-6
93,4.213666606270779e-6
95,2.1068333031353894e-6
96,4.213666606270779e-6
97,2.1068333031353894e-6
98,0.0013167708144596183
99,2.1068333031353893e-5
100,1.0534166515676947e-5
101,1.6854666425083115e-5
102,2.1068333031353894e-6
103,8.427333212541558e-6
104,1.0534166515676947e-5
105,4.213666606270779e-6
106,4.972126595399519e-4
107,6.320499909406168e-6
108,1.2640999818812335e-4
109,4.213666606270779e-6
110,6.320499909406168e-6
111,2.1068333031353894e-6
113,4.213666606270779e-6
114,1.4747833121947725e-5
115,1.8961499728218503e-5
116,1.0534166515676947e-5
117,6.320499909406168e-6
118,8.427333212541558e-6
119,4.487554935678379e-4
120,8.427333212541558e-6
