word_ID_full,freq
1,6.456278084809669e-6
3,3.2281390424048343e-6
4,3.2281390424048343e-6
5,6.456278084809669e-6
6,6.456278084809669e-6
7,3.2281390424048343e-6
8,1.2912556169619337e-5
9,1.2912556169619337e-5
10,3.2281390424048343e-6
13,1.2912556169619337e-5
14,6.456278084809669e-6
15,2.905325138164351e-5
16,3.2281390424048343e-6
17,9.684417127214503e-6
18,3.2281390424048343e-6
19,6.456278084809669e-6
20,1.2912556169619337e-5
21,3.873766850885801e-5
22,6.456278084809669e-6
23,9.684417127214503e-6
24,6.456278084809669e-6
25,2.259697329683384e-5
29,1.2912556169619337e-5
30,3.2281390424048343e-6
31,3.2281390424048343e-6
32,1.2912556169619337e-5
33,9.684417127214503e-6
35,1.6140695212024174e-5
36,3.2281390424048343e-6
37,3.2281390424048343e-6
38,6.45627808480967e-5
39,3.2281390424048343e-6
40,6.456278084809669e-6
41,3.2281390424048343e-6
42,2.5825112339238675e-5
43,2.5825112339238675e-5
44,3.2281390424048343e-6
45,1.5817881307783689e-4
47,3.2281390424048343e-6
48,1.2912556169619337e-5
49,1.2912556169619337e-5
50,1.6140695212024174e-5
51,1.5495067403543204e-4
52,4.196580755126285e-5
55,3.2281390424048343e-6
56,4.519394659366768e-5
57,2.905325138164351e-5
58,9.684417127214503e-6
59,4.196580755126285e-5
60,7.101905893290636e-5
61,2.5825112339238675e-5
62,1.291255616961934e-4
63,5.487836372088219e-5
65,6.45627808480967e-5
66,6.456278084809669e-6
67,5.165022467847735e-5
68,8.39316151025257e-5
69,6.779091989050153e-5
70,1.6140695212024174e-5
71,9.038789318733536e-5
72,0.002298434998192242
73,1.2912556169619337e-5
75,3.2281390424048343e-6
76,1.9368834254429005e-5
77,6.456278084809669e-6
80,3.2281390424048343e-6
81,6.456278084809669e-6
82,9.684417127214503e-6
84,3.2281390424048343e-6
85,3.2281390424048343e-6
86,8.715975414493053e-5
87,1.2912556169619337e-5
88,1.2912556169619337e-5
89,9.684417127214503e-6
90,2.5825112339238675e-5
91,3.2281390424048343e-6
92,6.456278084809669e-6
93,6.456278084809669e-6
95,6.456278084809669e-6
96,6.456278084809669e-6
97,6.456278084809669e-6
98,0.0013332214245131966
99,2.5825112339238675e-5
102,3.2281390424048343e-6
103,6.456278084809669e-6
104,3.2281390424048343e-6
105,3.2281390424048343e-6
106,5.552399152936315e-4
107,1.2912556169619337e-5
108,1.3558183978100305e-4
109,3.2281390424048343e-6
111,9.684417127214503e-6
112,3.2281390424048343e-6
113,6.456278084809669e-6
114,3.550952946645318e-5
115,1.9368834254429005e-5
116,1.2912556169619337e-5
117,3.2281390424048343e-6
118,9.684417127214503e-6
119,4.132017974278188e-4
120,9.684417127214503e-6
121,6.456278084809669e-6
123,9.684417127214503e-6
124,3.2281390424048343e-6
125,6.456278084809669e-6
126,9.684417127214503e-6
127,3.2281390424048343e-6
128,2.259697329683384e-5
129,9.684417127214503e-6
130,3.2281390424048343e-6
131,5.810650276328702e-5
132,3.2281390424048343e-6
136,9.684417127214503e-6
138,3.550952946645318e-5
140,1.2912556169619337e-5
141,3.2281390424048343e-6
142,6.456278084809669e-6
143,6.456278084809669e-6
147,3.2281390424048343e-6
148,5.810650276328702e-5
149,3.2281390424048343e-6
150,2.259697329683384e-5
151,9.684417127214503e-6
152,4.325706316822478e-4
154,3.2281390424048343e-6
156,1.9368834254429005e-5
157,2.259697329683384e-5
159,3.2281390424048343e-6
160,2.905325138164351e-5
162,6.456278084809669e-6
163,3.2281390424048343e-6
164,3.2281390424048343e-6
165,6.456278084809669e-6
168,3.2281390424048343e-6
169,1.9368834254429005e-5
170,6.456278084809669e-6
171,3.2281390424048343e-6
173,5.487836372088219e-5
174,2.5825112339238675e-5
175,6.262589742265379e-4
176,1.2912556169619337e-5
178,5.487836372088219e-5
179,3.228139042404835e-5
180,6.456278084809669e-6
182,3.2281390424048343e-6
183,6.456278084809669e-6
184,1.6140695212024174e-5
185,3.2281390424048343e-6
186,3.2281390424048343e-6
187,1.2912556169619337e-5
188,9.684417127214503e-6
189,6.456278084809669e-6
190,6.456278084809669e-6
191,1.6140695212024174e-5
194,3.2281390424048343e-6
195,6.456278084809669e-6
196,1.2912556169619337e-5
197,6.456278084809669e-6
199,1.9368834254429005e-5
201,3.550952946645318e-5
202,2.8407623573162543e-4
203,1.9368834254429005e-5
204,2.130571767987191e-4
205,3.2281390424048343e-6
206,3.2281390424048343e-6
208,9.684417127214503e-6
209,3.970611022157946e-4
210,6.456278084809669e-6
211,1.2912556169619337e-5
212,9.684417127214503e-6
213,3.2281390424048343e-6
214,6.456278084809669e-6
215,3.2281390424048343e-6
220,6.456278084809669e-6
221,6.133464180569186e-4
222,6.101182790145137e-4
223,9.684417127214503e-6
224,1.129848664841692e-4
225,4.842208563607252e-5
226,1.9368834254429005e-5
227,1.2912556169619337e-5
231,3.2281390424048343e-6
232,3.2281390424048343e-6
233,6.456278084809669e-6
234,9.684417127214503e-6
235,3.2281390424048343e-6
236,2.259697329683384e-5
238,3.2281390424048343e-6
239,9.684417127214503e-6
240,2.5825112339238675e-5
241,9.684417127214503e-6
242,6.456278084809669e-6
244,4.2288621455503333e-4
245,2.3242601105314808e-4
