word_ID_full,freq
1,1.6586429812448945e-5
2,8.293214906224472e-7
3,4.975928943734683e-6
4,4.146607453112236e-6
5,7.4638934156020254e-6
6,3.317285962489789e-6
7,3.317285962489789e-6
8,4.146607453112236e-6
9,9.12253639684692e-6
10,4.975928943734683e-6
11,3.317285962489789e-6
12,6.634571924979578e-6
13,2.4879644718673415e-6
14,6.634571924979578e-6
15,1.4098465340581604e-5
16,4.146607453112236e-6
17,2.4879644718673415e-6
18,4.146607453112236e-6
19,2.4879644718673415e-6
20,6.634571924979578e-6
21,2.156235875618363e-5
22,1.824507279369384e-5
23,1.5757108321826496e-5
24,3.317285962489789e-6
25,1.7415751303071393e-5
26,2.4879644718673415e-6
27,4.146607453112236e-6
28,4.146607453112236e-6
29,8.293214906224472e-7
30,3.317285962489789e-6
31,2.4879644718673415e-6
32,6.634571924979578e-6
33,4.146607453112236e-6
34,7.4638934156020254e-6
35,1.7415751303071393e-5
36,2.4879644718673415e-6
37,4.975928943734683e-6
38,3.7319467078010126e-5
39,5.805250434357131e-6
40,8.293214906224472e-6
41,4.146607453112236e-6
42,1.9074394284316287e-5
43,1.4098465340581604e-5
44,4.146607453112236e-6
45,1.9240258582440775e-4
46,1.7415751303071393e-5
47,6.634571924979578e-6
48,5.805250434357131e-6
49,9.951857887469366e-6
50,4.146607453112236e-6
51,1.3849668893394868e-4
52,4.478336049361215e-5
53,3.317285962489789e-6
54,4.146607453112236e-6
55,3.317285962489789e-6
56,4.7271324965479495e-5
57,5.390589689045907e-5
58,2.4879644718673415e-6
59,7.961486309975493e-5
60,5.556453987170397e-5
61,2.8196930681163208e-5
62,9.039604247784675e-5
63,5.307657539983662e-5
64,8.293214906224472e-7
65,5.473521838108152e-5
66,2.4879644718673415e-6
67,5.6393861362326416e-5
68,7.463893415602025e-5
69,6.13697903060611e-5
70,2.156235875618363e-5
71,7.878554160913249e-5
72,0.0022258988808306485
73,2.156235875618363e-5
74,3.317285962489789e-6
75,3.317285962489789e-6
76,1.824507279369384e-5
