word_ID_full,freq
1,1.6309551448959737e-5
2,2.8781561380517187e-6
3,7.675083034804583e-6
4,9.593853793505728e-7
5,6.71569765545401e-6
6,3.837541517402291e-6
7,3.837541517402291e-6
8,1.9187707587011457e-6
9,1.343139531090802e-5
10,2.8781561380517187e-6
11,2.8781561380517187e-6
12,2.8781561380517187e-6
13,3.837541517402291e-6
14,5.7563122761034375e-06
15,1.6309551448959737e-5
16,2.8781561380517187e-6
17,3.837541517402291e-6
18,3.837541517402291e-6
19,3.837541517402291e-6
20,4.796926896752864e-6
21,2.686279062181604e-5
22,1.7268936828310312e-5
23,1.2472009931557447e-5
24,3.837541517402291e-6
25,2.014709296636203e-5
26,2.8781561380517187e-6
27,3.837541517402291e-6
28,3.837541517402291e-6
29,4.796926896752864e-6
31,3.837541517402291e-6
32,7.675083034804583e-6
33,5.7563122761034375e-06
35,1.6309551448959737e-5
36,1.9187707587011457e-6
37,5.7563122761034375e-06
38,4.1253571312074634e-5
39,6.71569765545401e-6
40,9.593853793505728e-6
41,3.837541517402291e-6
42,2.2065863725063175e-5
43,1.7268936828310312e-5
44,2.8781561380517187e-6
45,1.6693305600699968e-4
46,2.8781561380517187e-6
47,4.796926896752864e-6
48,1.9187707587011457e-6
49,8.634468414155156e-6
50,4.796926896752864e-6
51,1.4582657766128707e-4
52,4.509111282947692e-5
53,3.837541517402291e-6
54,5.7563122761034375e-06
55,1.9187707587011457e-6
56,4.796926896752864e-5
57,3.9334800553373484e-5
58,1.9187707587011457e-6
59,7.291328883064354e-5
60,7.483205958934468e-5
61,3.070033213921833e-5
62,9.114161103830443e-5
63,4.317234207077578e-5
64,9.593853793505728e-7
65,6.140066427843666e-5
66,1.9187707587011457e-6
67,4.509111282947692e-5
68,7.77102157273964e-5
69,5.6603737381683796e-5
70,2.398463448376432e-5
71,7.579144496869525e-5
72,0.0021432669374691795
73,1.8228322207660884e-5
74,2.8781561380517187e-6
75,2.8781561380517187e-6
76,1.343139531090802e-5
