word_ID_full,freq
1,1.9956868218562633e-5
2,2.494608527320329e-6
3,6.236521318300822e-6
4,2.494608527320329e-6
5,8.731129845621151e-6
6,4.989217054640658e-6
7,4.989217054640658e-6
8,2.494608527320329e-6
9,8.731129845621151e-6
10,4.989217054640658e-6
11,3.7419127909804933e-6
12,8.731129845621151e-6
13,6.236521318300822e-6
14,3.7419127909804933e-6
15,2.245147674588296e-5
16,2.494608527320329e-6
17,3.7419127909804933e-6
18,1.2473042636601646e-6
19,4.989217054640658e-6
20,8.731129845621151e-6
21,3.118260659150411e-5
22,1.122573837294148e-5
23,1.2473042636601644e-5
24,4.989217054640658e-6
25,2.3698781009543126e-5
26,3.7419127909804933e-6
27,4.989217054640658e-6
28,4.989217054640658e-6
29,4.989217054640658e-6
30,2.494608527320329e-6
31,2.494608527320329e-6
32,7.483825581960987e-6
33,3.7419127909804933e-6
35,1.372034690026181e-5
36,3.7419127909804933e-6
37,6.236521318300822e-6
38,4.8644866282746414e-5
39,4.989217054640658e-6
40,8.731129845621151e-6
41,1.2473042636601646e-6
42,2.6193389536863453e-5
43,2.1204172482222795e-5
44,3.7419127909804933e-6
45,1.6713877133046204e-4
46,2.4946085273203288e-5
47,7.483825581960987e-6
48,2.494608527320329e-6
49,4.989217054640658e-6
50,6.236521318300822e-6
51,1.372034690026181e-4
52,4.490295349176592e-5
53,2.494608527320329e-6
54,2.494608527320329e-6
55,1.2473042636601646e-6
56,5.61286918647074e-5
57,9.354781977451233e-5
58,1.2473042636601646e-6
59,6.860173450130905e-5
60,5.363408333738707e-5
61,3.367721511882444e-5
62,9.978434109281315e-5
63,5.1139474810066745e-5
64,6.236521318300822e-6
65,6.361251744666839e-5
66,2.494608527320329e-6
67,4.490295349176592e-5
68,5.61286918647074e-5
69,4.116104070078543e-5
70,2.6193389536863453e-5
71,5.987060465568789e-5
72,0.002131642986595221
73,1.4967651163921973e-5
74,4.989217054640658e-6
75,4.989217054640658e-6
76,1.9956868218562633e-5
77,7.483825581960987e-6
78,3.7419127909804933e-6
79,4.989217054640658e-6
80,3.7419127909804933e-6
81,8.731129845621151e-6
82,4.989217054640658e-6
83,2.494608527320329e-6
84,6.236521318300822e-6
85,3.7419127909804933e-6
86,7.73328643469302e-5
87,1.6214955427582137e-5
88,9.978434109281317e-6
89,6.236521318300822e-6
90,2.4946085273203288e-5
91,2.494608527320329e-6
92,4.989217054640658e-6
93,3.7419127909804933e-6
94,3.7419127909804933e-6
95,6.236521318300822e-6
96,4.989217054640658e-6
97,6.236521318300822e-6
98,0.0014069592094086655
99,2.744069380052362e-5
100,6.236521318300822e-6
101,9.978434109281317e-6
102,1.2473042636601646e-6
103,9.978434109281317e-6
104,1.2473042636601646e-6
105,6.236521318300822e-6
106,5.500611802741326e-4
107,1.372034690026181e-5
108,1.3096694768431727e-4
109,4.989217054640658e-6
110,6.236521318300822e-6
111,4.989217054640658e-6
113,4.989217054640658e-6
114,2.3698781009543126e-5
115,2.3698781009543126e-5
116,1.2473042636601644e-5
117,8.731129845621151e-6
118,9.978434109281317e-6
119,4.465349263903389e-4
120,1.122573837294148e-5
121,8.731129845621151e-6
122,2.494608527320329e-6
123,6.236521318300822e-6
124,3.7419127909804933e-6
125,3.7419127909804933e-6
126,7.483825581960987e-6
127,1.2473042636601644e-5
128,1.372034690026181e-5
129,6.236521318300822e-6
130,8.731129845621151e-6
131,1.0352625388379365e-4
132,8.731129845621151e-6
133,2.494608527320329e-6
134,2.494608527320329e-6
135,6.236521318300822e-6
136,1.122573837294148e-5
137,3.7419127909804933e-6
138,2.8687998064183784e-5
139,4.989217054640658e-6
140,1.372034690026181e-5
141,3.7419127909804933e-6
142,4.989217054640658e-6
143,8.731129845621151e-6
144,3.7419127909804933e-6
145,3.7419127909804933e-6
146,3.7419127909804933e-6
147,6.236521318300822e-6
148,8.606399419255134e-5
149,2.494608527320329e-6
150,3.9913736437125266e-5
151,4.989217054640658e-6
152,4.0163197289857296e-4
153,4.989217054640658e-6
154,3.7419127909804933e-6
155,2.494608527320329e-6
156,2.3698781009543126e-5
157,8.731129845621151e-6
158,3.7419127909804933e-6
159,4.989217054640658e-6
160,3.7419127909804935e-5
161,8.731129845621151e-6
162,7.483825581960987e-6
163,2.494608527320329e-6
164,2.494608527320329e-6
165,3.7419127909804933e-6
166,3.7419127909804933e-6
167,2.494608527320329e-6
168,4.989217054640658e-6
169,3.9913736437125266e-5
170,4.989217054640658e-6
171,2.494608527320329e-6
172,1.2473042636601646e-6
173,4.240834496444559e-5
174,2.8687998064183784e-5
175,6.772862151674693e-4
176,2.494608527320329e-6
177,2.494608527320329e-6
178,6.485982171032855e-5
179,2.744069380052362e-5
180,3.7419127909804933e-6
181,3.7419127909804933e-6
182,3.7419127909804933e-6
183,7.483825581960987e-6
184,4.989217054640658e-6
185,4.989217054640658e-6
186,3.7419127909804933e-6
187,2.6193389536863453e-5
188,7.483825581960987e-6
189,2.494608527320329e-6
190,4.989217054640658e-6
191,2.1204172482222795e-5
192,2.494608527320329e-6
193,4.989217054640658e-6
194,6.236521318300822e-6
195,7.483825581960987e-6
196,1.372034690026181e-5
197,4.989217054640658e-6
198,1.2473042636601646e-6
199,2.9935302327843946e-5
200,4.989217054640658e-6
201,3.86664321734651e-5
202,2.2326746319516945e-4
203,2.9935302327843946e-5
204,1.409453817935986e-4
205,4.989217054640658e-6
206,7.483825581960987e-6
207,2.494608527320329e-6
208,2.744069380052362e-5
209,3.292883256062834e-4
210,7.483825581960987e-6
211,3.2429910855164274e-5
212,1.122573837294148e-5
213,2.494608527320329e-6
214,7.483825581960987e-6
215,4.989217054640658e-6
216,2.494608527320329e-6
217,6.236521318300822e-6
218,2.494608527320329e-6
219,4.989217054640658e-6
220,3.7419127909804933e-6
221,2.0829981203124748e-4
222,5.98706046556879e-4
223,2.494608527320329e-6
224,1.0103164535647333e-4
225,5.363408333738707e-5
226,4.989217054640658e-6
227,2.494608527320329e-6
228,3.7419127909804933e-6
229,2.494608527320329e-6
230,3.7419127909804933e-6
231,4.989217054640658e-6
232,7.483825581960987e-6
233,1.2473042636601646e-6
234,9.978434109281317e-6
235,2.494608527320329e-6
236,8.731129845621151e-6
237,1.2473042636601646e-6
238,4.989217054640658e-6
239,7.483825581960987e-6
240,1.122573837294148e-5
241,8.731129845621151e-6
242,8.731129845621151e-6
243,8.731129845621151e-6
244,1.4842920737555957e-4
245,2.6068659110497437e-4
246,1.372034690026181e-5
247,1.4967651163921973e-5
248,6.236521318300822e-6
249,2.494608527320329e-6
250,2.494608527320329e-6
251,1.2473042636601646e-6
252,2.494608527320329e-6
253,2.494608527320329e-6
254,8.731129845621151e-6
255,2.9935302327843946e-5
256,2.0081598644928648e-4
257,1.372034690026181e-5
258,1.2473042636601644e-5
259,9.978434109281317e-6
260,6.236521318300822e-6
261,7.483825581960987e-6
262,2.494608527320329e-6
263,4.989217054640658e-6
264,2.9935302327843946e-5
265,4.7771753298184297e-4
266,2.494608527320329e-6
267,2.1204172482222795e-5
268,9.1053211247192e-5
269,3.7419127909804933e-6
270,4.989217054640658e-6
271,4.365564922810576e-5
272,1.2473042636601646e-6
273,3.7419127909804933e-6
274,3.7419127909804933e-6
275,4.989217054640658e-6
276,2.494608527320329e-6
277,1.2473042636601646e-6
278,4.989217054640658e-6
279,9.978434109281317e-6
280,4.378037965447177e-4
281,3.7419127909804933e-6
282,0.0010402517558925771
283,1.7462259691242302e-5
284,6.236521318300822e-6
285,3.7419127909804933e-6
286,3.7419127909804933e-6
287,1.2473042636601646e-6
288,7.483825581960987e-6
290,3.7419127909804933e-6
291,6.236521318300822e-6
292,7.483825581960987e-6
293,7.483825581960987e-6
294,3.7419127909804933e-6
295,3.7419127909804933e-6
296,1.7462259691242302e-5
297,2.494608527320329e-6
298,7.483825581960987e-6
299,3.7419127909804933e-6
300,1.122573837294148e-5
301,1.122573837294148e-5
302,1.7462259691242302e-5
303,4.989217054640658e-6
304,7.483825581960987e-6
305,3.7419127909804933e-6
306,3.7419127909804933e-6
307,6.236521318300822e-6
308,7.483825581960987e-6
309,1.2473042636601646e-6
310,3.7419127909804933e-6
311,4.989217054640658e-6
312,8.731129845621151e-6
313,7.483825581960987e-6
314,8.731129845621151e-6
315,3.7419127909804933e-6
316,3.7419127909804933e-6
317,7.483825581960987e-6
318,4.989217054640658e-6
319,3.7419127909804933e-6
320,4.989217054640658e-6
321,6.236521318300822e-6
322,3.7419127909804933e-6
323,1.2473042636601646e-6
324,1.122573837294148e-5
325,1.2473042636601646e-6
326,2.494608527320329e-6
327,4.989217054640658e-6
328,9.978434109281317e-6
329,9.978434109281317e-6
330,3.7419127909804933e-6
331,1.122573837294148e-5
332,8.731129845621151e-6
333,8.731129845621151e-6
334,3.7419127909804933e-6
335,3.7419127909804933e-6
336,4.989217054640658e-6
337,6.236521318300822e-6
338,3.7419127909804933e-6
339,1.122573837294148e-5
340,3.7419127909804933e-6
341,2.494608527320329e-6
342,3.7419127909804933e-6
343,4.989217054640658e-6
344,3.0434224033308013e-4
345,1.2473042636601646e-6
346,7.858016861059036e-5
348,8.731129845621151e-6
349,9.978434109281317e-6
350,2.245147674588296e-5
351,8.731129845621151e-6
352,1.122573837294148e-5
353,8.731129845621151e-6
354,8.731129845621151e-6
355,8.731129845621151e-6
356,6.236521318300822e-6
357,3.7419127909804933e-6
358,2.494608527320329e-6
359,8.731129845621151e-6
360,8.731129845621151e-6
361,2.4946085273203288e-5
362,1.372034690026181e-5
363,6.236521318300822e-6
364,1.2473042636601644e-5
365,4.365564922810576e-5
367,7.483825581960987e-6
368,2.494608527320329e-6
369,4.240834496444559e-5
370,1.122573837294148e-5
371,2.4696624420471254e-4
372,8.731129845621151e-6
373,8.731129845621151e-6
374,3.7419127909804933e-6
375,3.7419127909804933e-6
376,7.483825581960987e-6
377,4.989217054640658e-6
378,8.032639457971459e-4
379,4.989217054640658e-6
380,0.003221786913034205
381,6.236521318300822e-6
382,6.236521318300822e-6
383,7.483825581960987e-6
384,2.494608527320329e-6
385,4.989217054640658e-6
386,3.7419127909804933e-6
387,3.617182364614477e-5
388,3.7419127909804933e-6
389,2.494608527320329e-6
390,2.494608527320329e-6
391,6.236521318300822e-6
392,6.236521318300822e-6
393,0.0010140583663557138
394,1.2473042636601644e-5
395,3.7419127909804933e-6
396,2.0580520350392713e-4
397,7.483825581960987e-6
398,9.230051551085217e-5
400,2.4946085273203288e-5
401,8.731129845621151e-6
402,3.7419127909804933e-6
403,1.9956868218562633e-5
404,1.122573837294148e-5
405,9.978434109281317e-6
406,1.4967651163921973e-5
407,2.3698781009543126e-5
408,1.372034690026181e-5
409,4.989217054640658e-6
410,2.3698781009543126e-5
411,2.6193389536863453e-5
413,4.989217054640658e-6
414,6.236521318300822e-6
415,2.494608527320329e-6
416,4.365564922810576e-5
417,2.9935302327843946e-5
418,2.6193389536863453e-5
419,2.9935302327843946e-5
420,4.9892170546406576e-5
421,5.488138760104724e-5
422,6.485982171032855e-5
423,1.0352625388379365e-4
424,1.546657286938604e-4
425,6.735443023764889e-4
426,2.494608527320329e-6
427,4.989217054640658e-6
428,4.989217054640658e-6
429,7.346622112958369e-4
430,6.236521318300822e-6
431,4.989217054640658e-6
432,2.494608527320329e-6
434,6.984903876496921e-5
435,1.122573837294148e-5
436,1.2473042636601646e-6
437,2.494608527320329e-6
438,3.7419127909804933e-6
439,3.7419127909804933e-6
440,2.494608527320329e-6
441,4.989217054640658e-6
443,6.236521318300822e-6
444,6.236521318300822e-6
445,8.731129845621151e-6
446,3.7419127909804933e-6
447,6.236521318300822e-6
448,1.2473042636601646e-6
449,2.494608527320329e-6
450,6.236521318300822e-6
451,6.236521318300822e-6
452,2.494608527320329e-6
453,8.731129845621151e-6
454,3.7419127909804933e-6
455,2.494608527320329e-6
456,4.989217054640658e-6
457,6.236521318300822e-6
458,2.494608527320329e-6
459,1.9956868218562633e-5
460,9.978434109281317e-6
461,9.978434109281317e-6
462,1.372034690026181e-5
463,3.7419127909804933e-6
464,9.978434109281317e-6
465,2.494608527320329e-6
466,2.494608527320329e-6
467,1.2473042636601646e-6
468,3.7419127909804933e-6
469,8.032639457971459e-4
470,1.2473042636601645e-4
471,8.731129845621151e-6
472,2.494608527320329e-6
473,2.494608527320329e-6
474,4.739756201908625e-5
475,2.494608527320329e-6
476,4.989217054640658e-6
477,2.3324589730445075e-4
478,1.372034690026181e-5
479,1.2473042636601646e-6
480,1.2473042636601646e-6
481,6.236521318300822e-6
482,2.494608527320329e-6
483,3.7419127909804933e-6
484,1.0976277520209448e-4
485,2.494608527320329e-6
486,2.3574050583177107e-4
487,1.6214955427582137e-5
488,6.236521318300822e-6
489,6.236521318300822e-6
490,1.2473042636601646e-6
491,6.236521318300822e-6
