word_ID_full,freq
1,1.5778669447920134e-5
3,7.889334723960067e-6
4,6.311467779168054e-6
5,3.155733889584027e-6
6,3.155733889584027e-6
7,6.311467779168054e-6
8,4.7336008343760404e-6
9,1.735653639271215e-5
11,1.5778669447920134e-6
12,3.155733889584027e-6
13,1.5778669447920134e-6
14,6.311467779168054e-6
16,3.155733889584027e-6
17,3.155733889584027e-6
18,6.311467779168054e-6
20,9.467201668752081e-6
21,6.311467779168054e-6
22,2.5245871116672214e-5
23,1.1045068613544095e-5
24,3.155733889584027e-6
26,3.155733889584027e-6
27,7.889334723960067e-6
28,7.889334723960067e-6
29,1.5778669447920134e-6
30,4.7336008343760404e-6
31,1.5778669447920134e-6
32,4.7336008343760404e-6
33,4.7336008343760404e-6
34,1.4200802503128121e-5
35,1.5778669447920134e-5
36,1.5778669447920134e-6
38,4.7336008343760404e-6
39,1.5778669447920134e-6
41,6.311467779168054e-6
42,1.5778669447920134e-6
44,3.155733889584027e-6
45,1.7987683170628954e-4
46,3.155733889584027e-6
47,4.7336008343760404e-6
49,7.889334723960067e-6
50,7.889334723960067e-6
51,1.2307362169377704e-4
52,4.418027445417638e-5
53,3.155733889584027e-6
54,6.311467779168054e-6
55,1.5778669447920134e-6
56,4.7336008343760404e-5
57,2.5245871116672214e-5
58,1.5778669447920134e-6
59,7.573761335001665e-5
60,6.311467779168053e-5
61,2.5245871116672214e-5
62,1.0887281919064893e-4
63,6.627041168126456e-5
64,9.467201668752081e-6
65,5.206960917813644e-5
66,1.5778669447920134e-6
67,4.418027445417638e-5
68,7.573761335001665e-5
69,4.7336008343760404e-5
70,1.8934403337504162e-5
71,7.100401251564061e-5
72,0.002259505464942163
73,1.8934403337504162e-5
74,1.5778669447920134e-6
75,3.155733889584027e-6
76,1.4200802503128121e-5
77,6.311467779168054e-6
78,1.5778669447920134e-6
79,7.889334723960067e-6
81,9.467201668752081e-6
82,4.7336008343760404e-6
83,6.311467779168054e-6
84,3.155733889584027e-6
85,1.5778669447920134e-6
86,9.624988363231282e-5
87,1.2622935558336107e-5
88,4.7336008343760404e-6
89,6.311467779168054e-6
90,3.155733889584027e-5
91,1.5778669447920134e-6
92,6.311467779168054e-6
93,1.5778669447920134e-6
94,3.155733889584027e-6
95,3.155733889584027e-6
96,3.155733889584027e-6
97,1.5778669447920134e-6
98,0.0014390146536503163
99,2.9979471951048255e-5
100,7.889334723960067e-6
101,1.5778669447920134e-6
102,4.7336008343760404e-6
103,1.1045068613544095e-5
104,4.7336008343760404e-6
105,1.5778669447920134e-6
106,4.8598301899594013e-4
107,2.209013722708819e-5
108,1.1834002085940101e-4
109,6.311467779168054e-6
110,4.7336008343760404e-6
111,3.155733889584027e-6
113,7.889334723960067e-6
114,1.4200802503128121e-5
115,1.2622935558336107e-5
116,9.467201668752081e-6
117,3.155733889584027e-6
118,6.311467779168054e-6
119,4.67048615658436e-4
120,1.2622935558336107e-5
121,7.889334723960067e-6
122,3.155733889584027e-6
123,4.7336008343760404e-6
124,4.7336008343760404e-6
125,3.155733889584027e-6
126,7.889334723960067e-6
127,1.4200802503128121e-5
128,1.5778669447920134e-5
129,1.4200802503128121e-5
130,1.2622935558336107e-5
131,5.83810769573045e-5
132,6.311467779168054e-6
133,4.7336008343760404e-6
134,3.155733889584027e-6
135,3.155733889584027e-6
136,6.311467779168054e-6
137,1.5778669447920134e-6
138,2.5245871116672214e-5
139,3.155733889584027e-6
140,1.8934403337504162e-5
141,4.7336008343760404e-6
142,9.467201668752081e-6
143,3.155733889584027e-6
144,6.311467779168054e-6
146,1.5778669447920134e-6
147,4.7336008343760404e-6
148,7.731548029480866e-5
149,4.7336008343760404e-6
150,3.629093973021631e-5
151,4.7336008343760404e-6
152,4.055118048115475e-4
153,3.155733889584027e-6
154,4.7336008343760404e-6
155,1.5778669447920134e-6
156,2.8401605006256243e-5
157,1.8934403337504162e-5
158,3.155733889584027e-6
159,4.7336008343760404e-6
160,3.313520584063228e-5
161,4.7336008343760404e-6
165,1.1045068613544095e-5
166,1.5778669447920134e-6
167,3.155733889584027e-6
168,1.5778669447920134e-6
169,4.575814139896839e-5
170,3.155733889584027e-6
172,7.889334723960067e-6
173,4.260240750938436e-5
174,1.5778669447920134e-5
175,6.437697134751415e-4
176,4.7336008343760404e-6
177,3.155733889584027e-6
178,5.206960917813644e-5
179,3.9446673619800336e-5
180,3.155733889584027e-6
181,4.7336008343760404e-6
182,1.5778669447920134e-6
183,3.155733889584027e-6
184,9.467201668752081e-6
185,1.5778669447920134e-6
186,3.155733889584027e-6
187,1.1045068613544095e-5
188,6.311467779168054e-6
189,3.155733889584027e-6
190,3.155733889584027e-6
191,1.4200802503128121e-5
192,1.5778669447920134e-6
193,7.889334723960067e-6
194,9.467201668752081e-6
195,4.7336008343760404e-6
196,7.889334723960067e-6
197,6.311467779168054e-6
198,4.7336008343760404e-6
199,2.3668004171880202e-5
200,6.311467779168054e-6
201,2.682373806146423e-5
202,2.3983577560838604e-4
203,2.209013722708819e-5
204,1.7987683170628954e-4
205,4.7336008343760404e-6
206,6.311467779168054e-6
208,2.5245871116672214e-5
209,3.51864328688619e-4
210,7.889334723960067e-6
211,1.5778669447920134e-5
212,1.2622935558336107e-5
213,4.7336008343760404e-6
214,7.889334723960067e-6
215,3.155733889584027e-6
216,3.155733889584027e-6
217,3.155733889584027e-6
218,3.155733889584027e-6
219,1.2622935558336107e-5
220,6.311467779168054e-6
221,3.155733889584027e-4
222,5.83810769573045e-4
223,6.311467779168054e-6
224,1.0571708530106491e-4
225,5.364747612292846e-5
226,1.2622935558336107e-5
227,1.5778669447920134e-6
228,1.5778669447920134e-6
229,1.5778669447920134e-6
230,4.7336008343760404e-6
231,7.889334723960067e-6
232,9.467201668752081e-6
233,3.155733889584027e-6
234,4.7336008343760404e-6
235,4.7336008343760404e-6
236,4.7336008343760404e-6
237,3.155733889584027e-6
238,7.889334723960067e-6
239,1.4200802503128121e-5
240,3.155733889584027e-6
241,4.7336008343760404e-6
242,4.7336008343760404e-6
244,2.2563497310525791e-4
245,2.540365781115142e-4
246,2.3668004171880202e-5
247,1.8934403337504162e-5
248,9.467201668752081e-6
249,3.155733889584027e-6
250,3.155733889584027e-6
251,1.5778669447920134e-6
252,3.155733889584027e-6
253,1.5778669447920134e-6
255,2.5245871116672214e-5
256,1.8934403337504162e-4
257,1.5778669447920134e-5
258,7.889334723960067e-6
259,9.467201668752081e-6
260,3.155733889584027e-6
261,3.155733889584027e-6
263,1.5778669447920134e-6
264,2.5245871116672214e-5
265,4.938723537199002e-4
266,3.155733889584027e-6
267,2.3668004171880202e-5
268,8.678268196356075e-5
269,4.7336008343760404e-6
270,1.5778669447920134e-6
271,5.83810769573045e-5
272,3.155733889584027e-6
273,4.7336008343760404e-6
274,1.5778669447920134e-6
275,4.7336008343760404e-6
276,6.311467779168054e-6
277,4.7336008343760404e-6
278,1.5778669447920134e-6
279,9.467201668752081e-6
280,5.222739587261565e-4
281,4.7336008343760404e-6
282,9.577652354887522e-4
283,1.5778669447920134e-5
284,1.1045068613544095e-5
