word_ID_full,freq
1,1.256410836292181e-5
2,8.376072241947873e-7
3,6.700857793558298e-6
4,3.350428896779149e-6
5,9.21367946614266e-6
6,5.863250569363511e-6
7,1.6752144483895746e-6
8,2.512821672584362e-6
9,1.0051286690337447e-5
10,1.6752144483895746e-6
11,2.512821672584362e-6
12,6.700857793558298e-6
13,3.350428896779149e-6
14,5.863250569363511e-6
15,8.376072241947873e-6
16,4.188036120973936e-6
17,3.350428896779149e-6
18,2.512821672584362e-6
19,3.350428896779149e-6
20,8.376072241947873e-6
21,1.5076930035506171e-5
22,1.9264966156480107e-5
23,1.3401715587116596e-5
24,4.188036120973936e-6
25,1.0051286690337447e-5
26,2.512821672584362e-6
27,3.350428896779149e-6
28,3.350428896779149e-6
29,4.188036120973936e-6
30,2.512821672584362e-6
31,3.350428896779149e-6
32,7.5384650177530855e-6
33,4.188036120973936e-6
34,7.5384650177530855e-6
35,1.4239322811311384e-5
36,8.376072241947873e-7
37,3.350428896779149e-6
38,2.3453002277454044e-5
39,5.863250569363511e-6
40,4.188036120973936e-6
41,2.512821672584362e-6
42,1.0888893914532235e-5
43,7.5384650177530855e-6
44,2.512821672584362e-6
45,1.717094809599314e-4
46,2.512821672584362e-6
47,5.025643345168724e-6
48,5.863250569363511e-6
49,5.863250569363511e-6
51,1.323419414227764e-4
52,4.60683973307133e-5
53,3.350428896779149e-6
54,2.512821672584362e-6
55,3.350428896779149e-6
56,5.1094040675882024e-5
57,7.789747185011522e-5
58,2.512821672584362e-6
59,7.454704295333607e-5
60,5.863250569363511e-5
61,3.099146729520713e-5
62,1.0218808135176405e-4
63,5.193164790007681e-5
64,5.025643345168724e-6
65,6.365814903880383e-5
66,3.350428896779149e-6
67,5.193164790007681e-5
68,7.370943572914128e-5
69,5.611968402105075e-5
70,2.3453002277454044e-5
71,7.705986462592043e-5
72,0.0021794539973548363
73,1.7589751708090533e-5
74,3.350428896779149e-6
75,3.350428896779149e-6
76,1.6752144483895746e-5
77,4.188036120973936e-6
78,4.188036120973936e-6
79,5.025643345168724e-6
80,3.350428896779149e-6
81,6.700857793558298e-6
82,6.700857793558298e-6
83,4.188036120973936e-6
84,4.188036120973936e-6
85,2.512821672584362e-6
86,7.705986462592043e-5
87,1.0051286690337447e-5
88,6.700857793558298e-6
89,2.512821672584362e-6
90,2.6803431174233193e-5
91,3.350428896779149e-6
92,5.025643345168724e-6
93,4.188036120973936e-6
94,4.188036120973936e-6
95,4.188036120973936e-6
96,4.188036120973936e-6
97,6.700857793558298e-6
98,0.001389590384939152
99,2.429060950164883e-5
100,4.188036120973936e-6
101,7.5384650177530855e-6
102,4.188036120973936e-6
103,7.5384650177530855e-6
104,3.350428896779149e-6
105,5.863250569363511e-6
106,5.276925512427159e-4
107,1.4239322811311384e-5
108,1.256410836292181e-4
109,5.863250569363511e-6
111,5.863250569363511e-6
112,3.350428896779149e-6
113,5.863250569363511e-6
114,1.5076930035506171e-5
115,2.177778782906447e-5
116,1.0051286690337447e-5
117,5.025643345168724e-6
118,7.5384650177530855e-6
119,4.5482072273776947e-4
120,8.376072241947873e-6
121,5.863250569363511e-6
122,3.350428896779149e-6
123,5.025643345168724e-6
124,3.350428896779149e-6
125,7.5384650177530855e-6
126,6.700857793558298e-6
127,1.6752144483895746e-5
128,1.1726501138727022e-5
129,6.700857793558298e-6
130,8.376072241947873e-6
131,5.27692551242716e-5
132,6.700857793558298e-6
133,4.188036120973936e-6
134,3.350428896779149e-6
135,4.188036120973936e-6
136,9.21367946614266e-6
137,4.188036120973936e-6
138,3.601711064037585e-5
139,5.025643345168724e-6
140,1.9264966156480107e-5
141,4.188036120973936e-6
142,5.025643345168724e-6
143,5.863250569363511e-6
144,4.188036120973936e-6
145,4.188036120973936e-6
146,5.025643345168724e-6
147,5.025643345168724e-6
148,8.627354409206309e-5
149,2.512821672584362e-6
150,4.1880361209739364e-5
151,6.700857793558298e-6
152,4.3471814935709457e-4
153,4.188036120973936e-6
154,4.188036120973936e-6
155,4.188036120973936e-6
156,2.5965823950038406e-5
157,1.256410836292181e-5
158,4.188036120973936e-6
159,3.350428896779149e-6
160,3.5179503416181066e-5
161,5.025643345168724e-6
162,5.025643345168724e-6
163,3.350428896779149e-6
164,3.350428896779149e-6
165,5.863250569363511e-6
166,4.188036120973936e-6
167,3.350428896779149e-6
168,2.512821672584362e-6
169,4.355557565812894e-5
170,4.188036120973936e-6
171,5.025643345168724e-6
172,3.350428896779149e-6
173,4.104275398554458e-5
174,2.3453002277454044e-5
175,6.449575626299862e-4
176,5.025643345168724e-6
177,4.188036120973936e-6
178,6.0307720142024684e-5
179,3.1829074519401917e-05
180,5.025643345168724e-6
181,5.025643345168724e-6
182,4.188036120973936e-6
183,5.025643345168724e-6
184,6.700857793558298e-6
185,3.350428896779149e-6
186,5.025643345168724e-6
187,2.512821672584362e-5
188,3.350428896779149e-6
189,1.6752144483895746e-6
190,7.5384650177530855e-6
191,2.2615395053259257e-5
192,3.350428896779149e-6
193,3.350428896779149e-6
194,2.512821672584362e-6
195,3.350428896779149e-6
196,1.0051286690337447e-5
197,5.025643345168724e-6
198,3.350428896779149e-6
199,3.1829074519401917e-05
200,1.6752144483895746e-6
201,3.8529932312960215e-5
202,2.5295738170682576e-4
203,2.8478645622622767e-5
204,1.6835905206315224e-4
205,5.863250569363511e-6
206,5.025643345168724e-6
207,3.350428896779149e-6
208,2.3453002277454044e-5
209,3.367181041263045e-4
210,8.376072241947873e-6
211,2.512821672584362e-5
212,1.256410836292181e-5
213,3.350428896779149e-6
214,2.512821672584362e-6
215,5.025643345168724e-6
216,3.350428896779149e-6
217,3.350428896779149e-6
218,3.350428896779149e-6
219,6.700857793558298e-6
220,3.350428896779149e-6
221,2.0521376992772288e-4
222,5.972139508508832e-4
223,8.376072241947873e-6
224,1.0972654636951713e-4
225,5.444446957266117e-5
226,1.0051286690337447e-5
227,3.350428896779149e-6
228,3.350428896779149e-6
229,2.512821672584362e-6
230,4.188036120973936e-6
231,5.025643345168724e-6
232,7.5384650177530855e-6
233,3.350428896779149e-6
234,1.0888893914532235e-5
235,1.6752144483895746e-6
236,8.376072241947873e-6
237,3.350428896779149e-6
238,6.700857793558298e-6
239,5.025643345168724e-6
240,9.21367946614266e-6
241,8.376072241947873e-6
242,1.3401715587116596e-5
243,5.863250569363511e-6
244,1.4658126423408777e-4
245,2.87299277898812e-4
246,2.429060950164883e-5
247,1.842735893228532e-5
248,5.025643345168724e-6
249,2.512821672584362e-6
250,2.512821672584362e-6
251,1.6752144483895746e-6
252,3.350428896779149e-6
253,1.6752144483895746e-6
254,5.863250569363511e-6
255,3.434189619198628e-5
256,2.177778782906447e-4
257,1.4239322811311384e-5
258,1.0051286690337447e-5
259,1.256410836292181e-5
260,6.700857793558298e-6
261,4.188036120973936e-6
262,2.512821672584362e-6
263,2.512821672584362e-6
264,3.685471786457064e-5
265,4.757609033426392e-4
266,4.188036120973936e-6
267,2.512821672584362e-5
268,9.381200910981618e-5
269,5.025643345168724e-6
270,4.188036120973936e-6
271,5.025643345168724e-5
272,4.188036120973936e-6
273,3.350428896779149e-6
274,4.188036120973936e-6
275,2.512821672584362e-6
276,3.350428896779149e-6
277,6.700857793558298e-6
278,1.6752144483895746e-6
279,6.700857793558298e-6
280,6.106156664379998e-4
281,4.188036120973936e-6
282,0.001000103025688576
283,1.3401715587116596e-5
284,7.5384650177530855e-6
285,9.21367946614266e-6
286,5.025643345168724e-6
287,4.188036120973936e-6
288,9.21367946614266e-6
289,8.376072241947873e-6
290,1.6752144483895746e-6
291,5.025643345168724e-6
292,5.025643345168724e-6
293,5.025643345168724e-6
294,3.350428896779149e-6
295,4.188036120973936e-6
296,1.256410836292181e-5
297,2.512821672584362e-6
298,5.025643345168724e-6
299,2.512821672584362e-6
300,8.376072241947873e-6
301,1.0051286690337447e-5
302,1.1726501138727022e-5
303,5.025643345168724e-6
304,5.025643345168724e-6
305,8.376072241947873e-7
306,4.188036120973936e-6
307,8.376072241947873e-6
308,5.025643345168724e-6
309,4.188036120973936e-6
310,5.025643345168724e-6
311,4.188036120973936e-6
312,1.0888893914532235e-5
313,8.376072241947873e-6
314,7.5384650177530855e-6
315,5.025643345168724e-6
316,5.025643345168724e-6
317,7.5384650177530855e-6
318,4.188036120973936e-6
319,6.700857793558298e-6
320,1.0051286690337447e-5
321,8.376072241947873e-6
322,5.025643345168724e-6
323,3.350428896779149e-6
324,8.376072241947873e-6
325,3.350428896779149e-6
326,2.512821672584362e-6
327,5.863250569363511e-6
328,1.0888893914532235e-5
329,6.700857793558298e-6
330,1.1726501138727022e-5
331,1.0051286690337447e-5
332,5.863250569363511e-6
333,7.5384650177530855e-6
334,1.6752144483895746e-6
335,4.188036120973936e-6
336,6.700857793558298e-6
337,4.188036120973936e-6
338,4.188036120973936e-6
339,1.0888893914532235e-5
340,4.188036120973936e-6
341,2.512821672584362e-6
342,3.350428896779149e-6
343,3.350428896779149e-6
344,4.079147181828614e-4
345,4.188036120973936e-6
346,6.868379238397256e-5
347,4.188036120973936e-6
348,5.863250569363511e-6
349,1.0051286690337447e-5
350,2.429060950164883e-5
351,5.863250569363511e-6
352,9.21367946614266e-6
353,5.863250569363511e-6
354,5.863250569363511e-6
355,5.863250569363511e-6
356,7.5384650177530855e-6
357,3.350428896779149e-6
358,4.188036120973936e-6
