word_ID_full,freq
1,2.5157786492155487e-5
2,9.434169934558307e-6
3,3.144723311519436e-6
4,3.144723311519436e-6
5,9.434169934558307e-6
6,6.289446623038872e-6
9,1.2578893246077743e-5
10,3.144723311519436e-6
11,3.144723311519436e-6
14,6.289446623038872e-6
16,3.144723311519436e-6
18,3.144723311519436e-6
20,3.144723311519436e-6
21,6.289446623038872e-6
22,2.8302509803674923e-5
23,1.572361655759718e-5
24,9.434169934558307e-6
25,3.144723311519436e-6
27,1.2578893246077743e-5
28,1.2578893246077743e-5
30,3.144723311519436e-6
31,3.144723311519436e-6
32,6.289446623038872e-6
33,6.289446623038872e-6
35,2.201306318063605e-5
38,6.289446623038872e-6
39,1.572361655759718e-5
41,3.144723311519436e-6
42,6.289446623038872e-6
45,2.1069646187180221e-4
46,6.289446623038872e-6
47,3.144723311519436e-6
48,6.289446623038872e-6
49,3.144723311519436e-6
51,1.8868339869116616e-4
52,4.40261263612721e-5
53,3.144723311519436e-6
54,6.289446623038872e-6
55,9.434169934558307e-6
56,5.6605019607349846e-5
57,7.547335947646646e-5
59,6.603918954190815e-5
60,7.547335947646646e-5
61,4.088140304975267e-5
62,5.6605019607349846e-5
63,4.40261263612721e-5
65,4.717084967279154e-5
66,3.144723311519436e-6
67,6.603918954190815e-5
68,7.547335947646646e-5
69,5.6605019607349846e-5
70,3.4591956426713796e-5
71,4.717084967279154e-5
72,0.002386844993443252
73,1.2578893246077743e-5
74,3.144723311519436e-6
75,6.289446623038872e-6
76,6.289446623038872e-6
77,3.144723311519436e-6
78,9.434169934558307e-6
79,1.572361655759718e-5
80,3.144723311519436e-6
81,6.289446623038872e-6
83,6.289446623038872e-6
84,3.144723311519436e-6
85,3.144723311519436e-6
86,9.119697603406364e-5
88,1.2578893246077743e-5
89,3.144723311519436e-6
90,1.8868339869116614e-5
91,3.144723311519436e-6
92,3.144723311519436e-6
93,6.289446623038872e-6
94,6.289446623038872e-6
95,3.144723311519436e-6
96,3.144723311519436e-6
97,6.289446623038872e-6
98,0.0013931124270031101
99,1.2578893246077743e-5
101,3.144723311519436e-6
102,6.289446623038872e-6
103,9.434169934558307e-6
106,5.566160261389402e-4
107,1.572361655759718e-5
108,1.0377586928014139e-4
109,6.289446623038872e-6
111,3.144723311519436e-6
113,9.434169934558307e-6
114,1.2578893246077743e-5
115,2.5157786492155487e-5
116,9.434169934558307e-6
117,6.289446623038872e-6
118,1.2578893246077743e-5
119,4.90576836597032e-4
120,9.434169934558307e-6
121,6.289446623038872e-6
122,3.144723311519436e-6
123,6.289446623038872e-6
124,6.289446623038872e-6
125,6.289446623038872e-6
126,3.144723311519436e-6
127,1.572361655759718e-5
128,1.8868339869116614e-5
129,1.572361655759718e-5
130,6.289446623038872e-6
131,3.773667973823323e-5
132,6.289446623038872e-6
133,3.144723311519436e-6
134,3.144723311519436e-6
136,1.2578893246077743e-5
137,3.144723311519436e-6
138,2.201306318063605e-5
140,3.144723311519436e-5
141,6.289446623038872e-6
142,3.144723311519436e-6
143,1.2578893246077743e-5
144,3.144723311519436e-6
145,3.144723311519436e-6
146,9.434169934558307e-6
148,1.0692059259166083e-4
149,6.289446623038872e-6
150,3.773667973823323e-5
152,4.2139292374360443e-4
153,3.144723311519436e-6
155,6.289446623038872e-6
156,2.5157786492155487e-5
157,1.572361655759718e-5
159,1.2578893246077743e-5
160,4.717084967279154e-5
161,3.144723311519436e-6
162,3.144723311519436e-6
165,1.572361655759718e-5
166,3.144723311519436e-6
167,3.144723311519436e-6
168,3.144723311519436e-6
169,2.201306318063605e-5
171,3.144723311519436e-6
172,3.144723311519436e-6
173,5.6605019607349846e-5
174,4.40261263612721e-5
175,5.786290893195763e-4
177,9.434169934558307e-6
178,6.289446623038873e-5
179,1.2578893246077743e-5
180,1.2578893246077743e-5
181,6.289446623038872e-6
183,3.144723311519436e-6
186,3.144723311519436e-6
187,2.5157786492155487e-5
188,1.2578893246077743e-5
189,6.289446623038872e-6
190,9.434169934558307e-6
191,2.201306318063605e-5
192,6.289446623038872e-6
193,3.144723311519436e-6
194,2.201306318063605e-5
195,6.289446623038872e-6
196,3.144723311519436e-6
197,3.144723311519436e-6
198,3.144723311519436e-6
199,2.201306318063605e-5
201,4.088140304975267e-5
202,2.641567581676326e-4
203,1.2578893246077743e-5
204,1.6981505882204955e-4
205,6.289446623038872e-6
206,3.144723311519436e-6
207,9.434169934558307e-6
208,4.40261263612721e-5
209,3.2705122439802135e-4
210,1.8868339869116614e-5
211,4.40261263612721e-5
212,6.289446623038872e-6
