word_ID_full,freq
3,1.8129188597948984e-5
9,1.2086125731965989e-5
10,1.2086125731965989e-5
12,1.2086125731965989e-5
14,6.0430628659829945e-6
18,6.0430628659829945e-6
19,6.0430628659829945e-6
20,6.0430628659829945e-6
21,1.2086125731965989e-5
22,2.4172251463931978e-5
26,6.0430628659829945e-6
32,6.0430628659829945e-6
35,6.0430628659829945e-6
36,1.2086125731965989e-5
39,1.2086125731965989e-5
41,6.0430628659829945e-6
44,6.0430628659829945e-6
45,1.3899044591760888e-4
48,6.0430628659829945e-6
49,1.2086125731965989e-5
51,1.5107657164957486e-4
52,2.4172251463931978e-5
53,1.2086125731965989e-5
54,1.2086125731965989e-5
55,6.0430628659829945e-6
56,8.460288012376193e-5
57,8.460288012376193e-5
59,6.0430628659829945e-5
60,3.0215314329914973e-5
61,1.8129188597948984e-5
62,1.0877513158769391e-4
63,3.0215314329914973e-5
65,6.0430628659829945e-5
66,1.2086125731965989e-5
67,7.855981725777894e-5
68,4.2301440061880965e-5
69,3.625837719589797e-5
70,1.2086125731965989e-5
71,5.4387565793846954e-5
72,0.0022117610089497763
73,2.4172251463931978e-5
74,6.0430628659829945e-6
76,3.625837719589797e-5
77,6.0430628659829945e-6
78,1.2086125731965989e-5
80,6.0430628659829945e-6
81,1.2086125731965989e-5
82,6.0430628659829945e-6
83,6.0430628659829945e-6
84,6.0430628659829945e-6
86,7.855981725777894e-5
87,2.4172251463931978e-5
88,1.8129188597948984e-5
90,4.2301440061880965e-5
93,1.2086125731965989e-5
96,6.0430628659829945e-6
98,0.0014503350878359187
99,2.4172251463931978e-5
101,3.625837719589797e-5
102,6.0430628659829945e-6
103,6.0430628659829945e-6
105,6.0430628659829945e-6
106,5.861770980003505e-4
107,1.2086125731965989e-5
108,1.5711963451555788e-4
110,1.8129188597948984e-5
111,6.0430628659829945e-6
112,6.0430628659829945e-6
113,1.8129188597948984e-5
114,3.0215314329914973e-5
115,1.8129188597948984e-5
117,1.2086125731965989e-5
118,6.0430628659829945e-6
119,3.9884214915487763e-4
121,6.0430628659829945e-6
122,1.2086125731965989e-5
125,6.0430628659829945e-6
126,2.4172251463931978e-5
127,4.2301440061880965e-5
128,1.2086125731965989e-5
129,6.0430628659829945e-6
130,1.8129188597948984e-5
131,1.8129188597948984e-5
132,1.2086125731965989e-5
133,6.0430628659829945e-6
134,1.2086125731965989e-5
138,3.625837719589797e-5
139,6.0430628659829945e-6
140,2.4172251463931978e-5
142,6.0430628659829945e-6
143,6.0430628659829945e-6
146,6.0430628659829945e-6
147,6.0430628659829945e-6
148,6.647369152581294e-5
150,3.625837719589797e-5
151,6.0430628659829945e-6
152,3.9884214915487763e-4
155,1.2086125731965989e-5
156,3.0215314329914973e-5
157,1.2086125731965989e-5
158,6.0430628659829945e-6
160,1.2086125731965989e-5
162,6.0430628659829945e-6
163,6.0430628659829945e-6
164,6.0430628659829945e-6
165,6.0430628659829945e-6
167,1.2086125731965989e-5
168,1.2086125731965989e-5
169,3.0215314329914973e-5
170,6.0430628659829945e-6
173,2.4172251463931978e-5
174,1.2086125731965989e-5
175,6.043062865982994e-4
178,4.8344502927863956e-5
179,2.4172251463931978e-5
181,6.0430628659829945e-6
182,6.0430628659829945e-6
184,6.0430628659829945e-6
188,1.8129188597948984e-5
189,6.0430628659829945e-6
191,1.8129188597948984e-5
196,1.8129188597948984e-5
197,6.0430628659829945e-6
199,2.4172251463931978e-5
201,1.8129188597948984e-5
202,2.477655775053028e-4
203,2.4172251463931978e-5
204,1.6316269738154087e-4
208,1.8129188597948984e-5
209,3.021531432991497e-4
210,3.625837719589797e-5
211,1.8129188597948984e-5
212,1.2086125731965989e-5
213,6.0430628659829945e-6
214,6.0430628659829945e-6
216,1.2086125731965989e-5
217,6.0430628659829945e-6
218,6.0430628659829945e-6
221,1.5107657164957486e-4
222,5.136603436085546e-4
223,6.0430628659829945e-6
224,1.2086125731965989e-4
225,4.2301440061880965e-5
226,6.0430628659829945e-6
231,1.2086125731965989e-5
234,1.8129188597948984e-5
236,6.0430628659829945e-6
238,6.0430628659829945e-6
240,1.2086125731965989e-5
241,1.2086125731965989e-5
243,4.2301440061880965e-5
244,6.0430628659829945e-5
245,2.1150720030940483e-4
247,6.0430628659829945e-6
252,1.2086125731965989e-5
253,6.0430628659829945e-6
254,4.2301440061880965e-5
255,3.0215314329914973e-5
256,2.296363889073538e-4
258,1.8129188597948984e-5
259,1.2086125731965989e-5
262,6.0430628659829945e-6
264,2.4172251463931978e-5
265,4.8344502927863956e-4
266,1.2086125731965989e-5
267,6.0430628659829945e-6
268,7.855981725777894e-5
269,1.2086125731965989e-5
270,1.2086125731965989e-5
271,5.4387565793846954e-5
272,6.0430628659829945e-6
276,6.0430628659829945e-6
279,1.2086125731965989e-5
280,0.0019277370542485754
281,6.0430628659829945e-6
