word_ID_full,freq
1,1.9801686113572572e-5
2,3.300281018928762e-6
3,8.250702547321905e-6
4,2.4752107641965715e-6
5,1.0725913311518476e-5
6,4.125351273660953e-6
7,3.300281018928762e-6
8,3.300281018928762e-6
9,9.075772802054096e-6
10,3.300281018928762e-6
11,4.125351273660953e-6
12,4.950421528393143e-6
13,2.4752107641965715e-6
14,4.950421528393143e-6
15,2.0626756368304762e-5
16,3.300281018928762e-6
17,3.300281018928762e-6
18,3.300281018928762e-6
19,4.125351273660953e-6
20,8.250702547321905e-6
21,2.9702529170358856e-5
22,1.815154560410819e-5
23,1.3201124075715047e-5
24,3.300281018928762e-6
25,2.7227318406162285e-5
26,3.300281018928762e-6
27,3.300281018928762e-6
28,3.300281018928762e-6
30,2.4752107641965715e-6
31,3.300281018928762e-6
32,7.425632292589714e-6
33,2.4752107641965715e-6
34,7.425632292589714e-6
35,1.3201124075715047e-5
36,2.4752107641965715e-6
37,8.250702547321905e-6
38,5.445463681232457e-5
39,5.775491783125333e-6
40,1.2376053820982857e-5
41,3.300281018928762e-6
42,2.7227318406162285e-5
43,2.2276896877769143e-5
44,3.300281018928762e-6
45,1.8234052629581408e-4
46,2.4752107641965715e-6
47,4.950421528393143e-6
48,5.775491783125333e-6
49,7.425632292589714e-6
50,4.125351273660953e-6
51,1.369616622855436e-4
52,3.630309120821638e-5
53,4.125351273660953e-6
54,4.125351273660953e-6
55,3.300281018928762e-6
56,5.115435579339581e-5
57,5.857998808598552e-5
58,2.4752107641965715e-6
59,7.838167419955809e-5
60,6.9305901397504e-5
61,3.547802095348419e-5
62,1.0560899260572038e-4
63,4.8679145029199234e-5
65,5.3629566557592376e-5
66,4.125351273660953e-6
67,4.6203934265002666e-5
68,7.260618241643276e-5
69,5.0329285538663615e-5
70,2.8052388660894475e-5
71,6.9305901397504e-5
72,0.0022078880016633416
73,1.897661585884038e-5
74,2.4752107641965715e-6
75,4.125351273660953e-6
76,1.650140509464381e-5
77,4.125351273660953e-6
78,3.300281018928762e-6
79,5.775491783125333e-6
80,4.125351273660953e-6
81,7.425632292589714e-6
82,4.950421528393143e-6
83,4.125351273660953e-6
84,4.125351273660953e-6
85,1.650140509464381e-6
86,8.168195521848685e-5
87,9.900843056786286e-6
88,5.775491783125333e-6
89,4.950421528393143e-6
90,2.4752107641965714e-5
91,5.775491783125333e-6
92,3.300281018928762e-6
93,4.125351273660953e-6
94,3.300281018928762e-6
95,3.300281018928762e-6
96,3.300281018928762e-6
97,7.425632292589714e-6
98,0.0014083949248278492
99,2.6402248151430095e-5
100,4.125351273660953e-6
101,7.425632292589714e-6
102,3.300281018928762e-6
103,6.600562037857524e-6
104,4.950421528393143e-6
105,4.125351273660953e-6
106,4.991675041129752e-4
107,1.4026194330447238e-5
108,1.3366138126661486e-4
109,4.950421528393143e-6
110,4.125351273660953e-6
111,5.775491783125333e-6
112,4.950421528393143e-6
113,6.600562037857524e-6
114,1.9801686113572572e-5
115,2.1451826623036953e-5
116,1.3201124075715047e-5
117,3.300281018928762e-6
118,9.075772802054096e-6
119,4.438877970459185e-4
120,9.900843056786286e-6
121,5.775491783125333e-6
122,4.125351273660953e-6
123,4.125351273660953e-6
124,3.300281018928762e-6
125,4.125351273660953e-6
126,6.600562037857524e-6
127,1.7326475349376e-5
128,1.3201124075715047e-5
129,6.600562037857524e-6
130,6.600562037857524e-6
131,5.527970706705676e-5
132,4.125351273660953e-6
133,4.950421528393143e-6
134,4.125351273660953e-6
135,2.4752107641965715e-6
136,7.425632292589714e-6
137,4.125351273660953e-6
138,4.042844248187733e-5
139,4.950421528393143e-6
140,1.9801686113572572e-5
141,2.4752107641965715e-6
142,4.950421528393143e-6
143,6.600562037857524e-6
144,4.950421528393143e-6
145,3.300281018928762e-6
146,3.300281018928762e-6
147,3.300281018928762e-6
148,8.085688496375466e-5
149,2.4752107641965715e-6
150,3.9603372227145144e-5
151,7.425632292589714e-6
152,4.63689483159491e-4
153,4.950421528393143e-6
154,4.125351273660953e-6
155,2.4752107641965715e-6
156,2.5577177896697904e-5
157,1.4026194330447238e-5
158,4.950421528393143e-6
159,3.300281018928762e-6
160,5.0329285538663615e-5
161,6.600562037857524e-6
162,7.425632292589714e-6
163,6.600562037857524e-6
164,6.600562037857524e-6
165,6.600562037857524e-6
166,2.4752107641965715e-6
167,4.125351273660953e-6
168,4.125351273660953e-6
169,4.042844248187733e-5
170,4.125351273660953e-6
171,4.950421528393143e-6
172,4.125351273660953e-6
173,4.6203934265002666e-5
174,2.3927037387233524e-5
175,6.402545176721798e-4
176,2.4752107641965715e-6
177,3.300281018928762e-6
178,5.940505834071771e-5
179,3.4652950698752e-5
180,6.600562037857524e-6
181,3.300281018928762e-6
182,7.425632292589714e-6
183,5.775491783125333e-6
184,7.425632292589714e-6
185,4.125351273660953e-6
186,3.300281018928762e-6
187,2.8877458915626666e-5
188,5.775491783125333e-6
189,2.4752107641965715e-6
190,8.250702547321905e-6
191,2.5577177896697904e-5
192,2.4752107641965715e-6
193,2.4752107641965715e-6
194,6.600562037857524e-6
195,3.300281018928762e-6
196,8.250702547321905e-6
197,4.125351273660953e-6
198,3.300281018928762e-6
199,2.7227318406162285e-5
200,3.300281018928762e-6
201,4.1253512736609524e-5
202,2.326698118344777e-4
203,2.3101967132501333e-5
204,1.5346306738018743e-4
205,1.650140509464381e-6
206,4.950421528393143e-6
207,4.125351273660953e-6
208,2.7227318406162285e-5
209,3.506548582611809e-4
210,1.1550983566250667e-5
211,2.8877458915626666e-5
212,1.2376053820982857e-5
213,4.950421528393143e-6
214,2.4752107641965715e-6
215,4.950421528393143e-6
216,4.125351273660953e-6
217,2.4752107641965715e-6
218,4.125351273660953e-6
219,6.600562037857524e-6
220,4.125351273660953e-6
221,1.5098785661599086e-4
222,6.163274802849462e-4
223,9.075772802054096e-6
224,1.031337818415238e-4
225,5.527970706705676e-5
226,1.1550983566250667e-5
227,3.300281018928762e-6
228,4.125351273660953e-6
229,4.950421528393143e-6
230,2.4752107641965715e-6
231,3.300281018928762e-6
232,1.2376053820982857e-5
233,4.125351273660953e-6
234,9.900843056786286e-6
235,4.950421528393143e-6
236,6.600562037857524e-6
237,3.300281018928762e-6
238,4.950421528393143e-6
239,2.4752107641965715e-6
240,9.075772802054096e-6
241,6.600562037857524e-6
242,1.2376053820982857e-5
244,1.0973434387938133e-4
245,2.739233245710872e-4
246,1.9801686113572572e-5
247,1.9801686113572572e-5
248,3.300281018928762e-6
249,3.300281018928762e-6
250,3.300281018928762e-6
251,2.4752107641965715e-6
252,4.125351273660953e-6
253,3.300281018928762e-6
255,3.382788044401981e-5
256,2.0956784470197638e-4
257,1.567633483991162e-5
258,7.425632292589714e-6
259,1.4026194330447238e-5
260,6.600562037857524e-6
261,4.950421528393143e-6
262,2.4752107641965715e-6
263,3.300281018928762e-6
264,4.042844248187733e-5
265,4.7194018570681295e-4
266,4.950421528393143e-6
267,3.0527599425091046e-5
268,9.488307929420191e-5
269,5.775491783125333e-6
270,8.250702547321905e-7
271,4.7029004519734853e-5
272,4.125351273660953e-6
273,4.125351273660953e-6
274,4.125351273660953e-6
275,4.125351273660953e-6
276,5.775491783125333e-6
277,6.600562037857524e-6
278,4.950421528393143e-6
279,6.600562037857524e-6
280,7.549392830799543e-4
281,3.300281018928762e-6
282,0.0010593902070761326
283,1.2376053820982857e-5
284,6.600562037857524e-6
285,6.600562037857524e-6
286,4.950421528393143e-6
287,8.250702547321905e-7
288,7.425632292589714e-6
289,8.250702547321905e-6
290,3.300281018928762e-6
291,3.300281018928762e-6
292,4.950421528393143e-6
293,4.125351273660953e-6
294,3.300281018928762e-6
295,4.125351273660953e-6
296,1.3201124075715047e-5
297,4.125351273660953e-6
298,4.950421528393143e-6
299,2.4752107641965715e-6
300,8.250702547321905e-6
301,9.075772802054096e-6
302,1.1550983566250667e-5
303,5.775491783125333e-6
304,4.950421528393143e-6
305,2.4752107641965715e-6
306,6.600562037857524e-6
307,8.250702547321905e-6
308,5.775491783125333e-6
309,4.950421528393143e-6
310,3.300281018928762e-6
311,4.950421528393143e-6
312,8.250702547321905e-6
313,7.425632292589714e-6
314,6.600562037857524e-6
315,3.300281018928762e-6
316,5.775491783125333e-6
317,4.950421528393143e-6
318,3.300281018928762e-6
319,5.775491783125333e-6
320,9.900843056786286e-6
321,5.775491783125333e-6
322,4.125351273660953e-6
323,3.300281018928762e-6
324,1.2376053820982857e-5
325,1.650140509464381e-6
326,3.300281018928762e-6
327,5.775491783125333e-6
328,5.775491783125333e-6
329,5.775491783125333e-6
330,1.2376053820982857e-5
331,1.4026194330447238e-5
332,8.250702547321905e-6
333,8.250702547321905e-6
334,3.300281018928762e-6
335,4.950421528393143e-6
336,6.600562037857524e-6
337,4.950421528393143e-6
338,7.425632292589714e-6
339,9.900843056786286e-6
340,2.4752107641965715e-6
341,4.125351273660953e-6
342,3.300281018928762e-6
343,6.600562037857524e-6
344,4.999925743677074e-4
345,4.125351273660953e-6
346,7.590646343536153e-5
347,4.950421528393143e-6
348,1.650140509464381e-6
349,6.600562037857524e-6
350,1.815154560410819e-5
352,1.650140509464381e-6
356,4.125351273660953e-6
357,3.300281018928762e-6
358,5.775491783125333e-6
359,1.9801686113572572e-5
361,3.300281018928762e-5
362,9.900843056786286e-6
363,4.125351273660953e-6
364,1.2376053820982857e-5
365,4.125351273660953e-6
366,4.125351273660953e-6
367,8.250702547321905e-7
368,4.125351273660953e-6
369,4.207858299134171e-5
370,1.3201124075715047e-5
371,1.1550983566250666e-4
372,1.0725913311518476e-5
373,1.0725913311518476e-5
374,4.125351273660953e-6
375,4.125351273660953e-6
376,1.3201124075715047e-5
377,4.950421528393143e-6
378,8.48997292119424e-4
379,4.950421528393143e-6
380,0.0036666122120298543
381,7.425632292589714e-6
382,5.775491783125333e-6
383,9.900843056786286e-6
384,3.300281018928762e-6
385,2.4752107641965715e-6
386,6.600562037857524e-6
387,4.537886401027047e-5
388,7.425632292589714e-6
389,2.4752107641965715e-6
390,3.300281018928762e-6
391,6.600562037857524e-6
392,3.300281018928762e-6
393,0.001052789645038275
394,1.7326475349376e-5
395,1.650140509464381e-6
396,1.9306643960733256e-4
397,4.950421528393143e-6
398,9.488307929420191e-5
399,8.250702547321905e-6
400,2.3101967132501333e-5
401,1.2376053820982857e-5
402,3.300281018928762e-6
403,1.1550983566250667e-5
404,1.2376053820982857e-5
405,1.567633483991162e-5
406,1.650140509464381e-5
407,2.2276896877769143e-5
408,1.1550983566250667e-5
409,4.950421528393143e-6
410,2.2276896877769143e-5
411,1.897661585884038e-5
413,6.600562037857524e-6
414,8.250702547321905e-6
415,3.300281018928762e-6
416,4.1253512736609524e-5
417,2.7227318406162285e-5
418,3.4652950698752e-5
419,2.9702529170358856e-5
420,5.3629566557592376e-5
421,5.775491783125333e-5
422,6.683069063330743e-5
423,9.240786853000533e-5
424,1.4356222432340113e-4
425,8.192947629490651e-4
426,3.300281018928762e-6
