word_ID_full,freq
2,6.0813563857282726e-6
3,6.0813563857282726e-6
5,2.432542554291309e-5
9,1.8244069157184818e-5
11,6.0813563857282726e-6
17,1.2162712771456545e-5
19,6.0813563857282726e-6
21,1.2162712771456545e-5
22,6.0813563857282726e-6
23,1.2162712771456545e-5
26,6.0813563857282726e-6
31,6.0813563857282726e-6
32,1.2162712771456545e-5
35,1.2162712771456545e-5
38,6.0813563857282726e-6
39,1.2162712771456545e-5
42,6.0813563857282726e-6
43,6.0813563857282726e-6
44,6.0813563857282726e-6
45,1.7635933518611992e-4
47,1.8244069157184818e-5
48,2.432542554291309e-5
49,6.0813563857282726e-6
51,1.3987119687175028e-4
52,5.473220747155445e-5
55,1.2162712771456545e-5
56,4.865085108582618e-5
57,3.0406781928641363e-5
59,3.6488138314369635e-5
60,7.297627662873927e-5
61,5.473220747155445e-5
62,1.33789840486022e-4
63,4.865085108582618e-5
65,7.905763301446754e-5
66,6.0813563857282726e-6
67,8.513898940019582e-5
68,2.432542554291309e-5
69,6.0813563857282726e-5
70,4.256949470009791e-5
71,6.0813563857282726e-5
72,0.0021892882988621782
73,1.8244069157184818e-5
74,6.0813563857282726e-6
77,6.0813563857282726e-6
78,6.0813563857282726e-6
80,6.0813563857282726e-6
81,6.0813563857282726e-6
84,6.0813563857282726e-6
85,1.2162712771456545e-5
86,9.122034578592409e-5
87,1.2162712771456545e-5
89,6.0813563857282726e-6
90,3.6488138314369635e-5
95,6.0813563857282726e-6
96,6.0813563857282726e-6
97,1.2162712771456545e-5
98,0.0012770848410029374
99,1.2162712771456545e-5
101,3.6488138314369635e-5
102,6.0813563857282726e-6
103,1.2162712771456545e-5
106,4.865085108582618e-4
107,3.0406781928641363e-5
108,1.2770848410029374e-4
109,6.0813563857282726e-6
111,1.2162712771456545e-5
113,6.0813563857282726e-6
114,2.432542554291309e-5
115,1.8244069157184818e-5
116,1.2162712771456545e-5
117,6.0813563857282726e-6
118,1.8244069157184818e-5
119,4.743457980868053e-4
125,6.0813563857282726e-6
126,6.0813563857282726e-6
128,6.0813563857282726e-6
131,6.0813563857282726e-5
132,6.0813563857282726e-6
136,6.0813563857282726e-6
137,6.0813563857282726e-6
138,1.2162712771456545e-5
140,1.2162712771456545e-5
142,1.2162712771456545e-5
143,6.0813563857282726e-6
144,1.2162712771456545e-5
146,6.0813563857282726e-6
148,6.6894920243011e-5
150,4.256949470009791e-5
151,2.432542554291309e-5
152,4.561017289296205e-4
156,1.8244069157184818e-5
157,6.0813563857282726e-6
158,1.2162712771456545e-5
159,1.8244069157184818e-5
160,6.0813563857282726e-6
