word_ID_full,freq
1,1.9173185549753582e-5
2,4.168083815163822e-6
3,5.001700578196587e-6
4,4.168083815163822e-6
5,8.336167630327645e-6
6,5.835317341229351e-6
7,2.5008502890982936e-6
8,4.168083815163822e-6
9,8.336167630327645e-6
10,4.168083815163822e-6
11,3.334467052131058e-6
12,6.668934104262116e-6
13,2.5008502890982936e-6
14,5.835317341229351e-6
15,1.3337868208524232e-5
16,2.5008502890982936e-6
17,1.667233526065529e-6
18,3.334467052131058e-6
19,2.5008502890982936e-6
20,7.50255086729488e-6
21,2.084041907581911e-5
22,1.667233526065529e-5
23,1.3337868208524232e-5
24,4.168083815163822e-6
25,1.667233526065529e-5
26,3.334467052131058e-6
27,8.336167630327645e-7
28,8.336167630327645e-7
29,4.168083815163822e-6
30,3.334467052131058e-6
31,1.667233526065529e-6
32,6.668934104262116e-6
33,3.334467052131058e-6
34,7.50255086729488e-6
35,1.667233526065529e-5
36,1.667233526065529e-6
37,5.001700578196587e-6
38,3.584552081040887e-5
39,5.835317341229351e-6
40,8.336167630327645e-6
41,3.334467052131058e-6
42,1.9173185549753582e-5
43,1.4171484971556997e-5
44,3.334467052131058e-6
45,1.925654722605686e-4
46,1.833956878672082e-5
47,5.835317341229351e-6
48,5.001700578196587e-6
49,1.0003401156393174e-5
50,4.168083815163822e-6
51,1.408812329525372e-4
52,4.084722138860546e-5
53,3.334467052131058e-6
54,3.334467052131058e-6
55,3.334467052131058e-6
56,4.168083815163822e-5
57,6.168764046442457e-5
58,3.334467052131058e-6
59,7.252465838385052e-5
60,6.0854023701391805e-5
61,3.001020346917952e-5
62,1.0753656243122661e-4
63,4.668253872983481e-5
64,5.001700578196587e-6
65,5.6685939886227986e-5
66,2.5008502890982936e-6
67,5.0850622544998634e-5
68,7.085742485778498e-5
69,5.251785607106416e-5
70,2.250765260188464e-5
71,7.252465838385052e-5
72,0.002181575068856745
73,1.9173185549753582e-5
74,3.334467052131058e-6
75,2.5008502890982936e-6
76,1.5838718497622526e-5
77,5.001700578196587e-6
78,3.334467052131058e-6
79,5.001700578196587e-6
80,4.168083815163822e-6
81,6.668934104262116e-6
82,5.835317341229351e-6
83,2.5008502890982936e-6
84,5.001700578196587e-6
85,4.168083815163822e-6
86,9.503231098573515e-5
87,1.1670634682458702e-5
88,7.50255086729488e-6
89,4.168083815163822e-6
90,2.250765260188464e-5
91,5.001700578196587e-6
92,2.5008502890982936e-6
93,4.168083815163822e-6
94,2.5008502890982936e-6
95,1.667233526065529e-6
96,3.334467052131058e-6
97,5.835317341229351e-6
98,0.0014054778624732409
99,2.6675736417048464e-5
100,4.168083815163822e-6
101,1.1670634682458702e-5
102,4.168083815163822e-6
103,8.336167630327645e-6
104,2.5008502890982936e-6
105,5.001700578196587e-6
106,5.110070757390847e-4
107,1.500510173458976e-5
108,1.1837358035065256e-4
109,3.334467052131058e-6
110,4.168083815163822e-6
111,2.5008502890982936e-6
112,2.5008502890982936e-6
113,3.334467052131058e-6
114,1.2504251445491467e-5
115,2.3341269364917404e-5
116,1.0837017919425937e-5
117,7.50255086729488e-6
118,8.336167630327645e-6
119,4.6015645319408597e-4
120,1.0003401156393174e-5
121,5.001700578196587e-6
122,3.334467052131058e-6
123,3.334467052131058e-6
124,1.667233526065529e-6
125,5.001700578196587e-6
126,4.168083815163822e-6
127,1.5838718497622526e-5
128,1.2504251445491467e-5
129,7.50255086729488e-6
130,5.835317341229351e-6
131,8.752976011844027e-5
132,5.835317341229351e-6
133,5.835317341229351e-6
134,3.334467052131058e-6
135,2.5008502890982936e-6
136,1.0003401156393174e-5
137,5.001700578196587e-6
138,3.4178287284343345e-5
139,2.5008502890982936e-6
140,1.500510173458976e-5
141,4.168083815163822e-6
142,5.001700578196587e-6
143,8.336167630327645e-6
144,2.5008502890982936e-6
145,4.168083815163822e-6
146,5.001700578196587e-6
147,4.168083815163822e-6
148,8.00272092511454e-5
149,3.334467052131058e-6
150,4.334807167770375e-5
151,8.336167630327645e-6
152,4.4931943527466006e-4
153,4.168083815163822e-6
154,1.667233526065529e-6
