word_ID_full,freq
5,6.246954609627806e-6
8,6.246954609627806e-6
12,6.246954609627806e-6
14,6.246954609627806e-6
16,6.246954609627806e-6
17,6.246954609627806e-6
18,1.2493909219255612e-5
19,6.246954609627806e-6
20,6.246954609627806e-6
21,6.246954609627806e-6
22,1.874086382888342e-5
23,6.246954609627806e-6
32,6.246954609627806e-6
35,1.2493909219255612e-5
41,1.2493909219255612e-5
45,1.6242081985032297e-4
46,1.2493909219255612e-5
48,6.246954609627806e-6
49,1.2493909219255612e-5
51,9.37043191444171e-5
52,6.871650070590587e-5
54,1.2493909219255612e-5
55,1.2493909219255612e-5
56,5.622259148665026e-5
57,6.246954609627806e-6
58,6.246954609627806e-6
59,9.37043191444171e-5
60,4.3728682267394645e-5
61,3.748172765776684e-5
62,1.0619822836367271e-4
63,8.121040992516149e-5
65,3.123477304813903e-5
66,1.2493909219255612e-5
67,9.99512737540449e-5
68,8.745736453478929e-5
69,6.871650070590587e-5
70,3.748172765776684e-5
71,9.99512737540449e-5
72,0.002130211521883082
73,6.246954609627806e-6
76,6.246954609627806e-6
77,1.2493909219255612e-5
79,2.4987818438511224e-5
80,1.2493909219255612e-5
82,6.246954609627806e-6
83,6.246954609627806e-6
86,1.1244518297330052e-4
87,6.246954609627806e-6
88,1.2493909219255612e-5
90,3.123477304813903e-5
95,6.246954609627806e-6
98,0.0013930708779470008
99,2.4987818438511224e-5
102,6.246954609627806e-6
103,6.246954609627806e-6
106,4.685215957220855e-4
108,1.6866777445995076e-4
110,6.246954609627806e-6
111,6.246954609627806e-6
114,2.4987818438511224e-5
115,1.874086382888342e-5
116,6.246954609627806e-6
117,6.246954609627806e-6
118,1.2493909219255612e-5
119,5.247441872087358e-4
120,1.2493909219255612e-5
127,6.246954609627806e-6
128,1.2493909219255612e-5
129,1.2493909219255612e-5
130,1.2493909219255612e-5
131,6.871650070590587e-5
132,1.2493909219255612e-5
135,1.2493909219255612e-5
136,6.246954609627806e-6
138,6.246954609627806e-5
140,6.246954609627806e-6
142,1.2493909219255612e-5
144,6.246954609627806e-6
145,1.874086382888342e-5
146,6.246954609627806e-6
148,6.871650070590587e-5
150,3.748172765776684e-5
152,4.5602768650282986e-4
154,6.246954609627806e-6
155,6.246954609627806e-6
156,1.2493909219255612e-5
157,1.874086382888342e-5
158,6.246954609627806e-6
161,6.246954609627806e-6
166,6.246954609627806e-6
168,6.246954609627806e-6
169,4.997563687702245e-5
171,1.2493909219255612e-5
172,6.246954609627806e-6
173,3.123477304813903e-5
174,1.874086382888342e-5
175,7.371406439360812e-4
177,6.246954609627806e-6
178,6.246954609627806e-5
179,3.123477304813903e-5
181,6.246954609627806e-6
183,1.874086382888342e-5
184,6.246954609627806e-6
185,1.2493909219255612e-5
186,6.246954609627806e-6
187,1.2493909219255612e-5
190,6.246954609627806e-6
191,1.874086382888342e-5
193,6.246954609627806e-6
194,6.246954609627806e-6
196,1.2493909219255612e-5
198,6.246954609627806e-6
199,1.2493909219255612e-5
201,4.3728682267394645e-5
202,2.873599120428791e-4
203,1.2493909219255612e-5
204,9.99512737540449e-5
205,1.2493909219255612e-5
206,1.2493909219255612e-5
208,2.4987818438511224e-5
209,2.873599120428791e-4
210,2.4987818438511224e-5
211,1.2493909219255612e-5
212,3.123477304813903e-5
213,1.2493909219255612e-5
217,6.246954609627806e-6
219,6.246954609627806e-6
221,9.870188283211934e-4
222,5.434850510376191e-4
223,6.246954609627806e-6
224,8.121040992516149e-5
225,3.748172765776684e-5
226,1.2493909219255612e-5
229,6.246954609627806e-6
232,6.246954609627806e-6
233,6.246954609627806e-6
234,1.874086382888342e-5
235,6.246954609627806e-6
236,1.2493909219255612e-5
239,1.874086382888342e-5
240,6.246954609627806e-6
241,6.246954609627806e-6
244,6.184485063531528e-4
245,2.9985382126213473e-4
246,3.123477304813903e-5
247,1.2493909219255612e-5
248,2.4987818438511224e-5
249,6.246954609627806e-6
250,6.246954609627806e-6
253,6.246954609627806e-6
255,4.3728682267394645e-5
256,3.123477304813903e-4
257,1.2493909219255612e-5
258,1.2493909219255612e-5
259,1.2493909219255612e-5
260,2.4987818438511224e-5
264,3.123477304813903e-5
265,4.810155049413411e-4
266,1.874086382888342e-5
267,5.622259148665026e-5
268,1.0619822836367271e-4
271,3.748172765776684e-5
274,1.874086382888342e-5
277,6.246954609627806e-6
278,6.246954609627806e-6
279,2.4987818438511224e-5
280,2.4987818438511224e-5
282,8.058571446419871e-4
283,6.246954609627806e-6
288,1.2493909219255612e-5
293,6.246954609627806e-6
296,6.246954609627806e-6
297,1.2493909219255612e-5
299,6.246954609627806e-6
300,6.246954609627806e-6
301,6.246954609627806e-6
303,6.246954609627806e-6
306,6.246954609627806e-6
307,6.246954609627806e-6
310,6.246954609627806e-6
311,6.246954609627806e-6
314,6.246954609627806e-6
317,6.246954609627806e-6
319,1.2493909219255612e-5
320,6.246954609627806e-6
325,6.246954609627806e-6
331,2.4987818438511224e-5
335,6.246954609627806e-6
336,1.2493909219255612e-5
337,6.246954609627806e-6
338,6.246954609627806e-6
339,3.123477304813903e-5
340,1.2493909219255612e-5
341,1.2493909219255612e-5
344,6.246954609627806e-5
346,3.123477304813903e-5
347,1.2493909219255612e-5
348,1.2493909219255612e-5
350,3.123477304813903e-5
357,1.2493909219255612e-5
358,6.246954609627806e-6
361,2.4987818438511224e-5
362,6.246954609627806e-6
363,1.2493909219255612e-5
364,1.874086382888342e-5
367,6.246954609627806e-6
368,6.246954609627806e-6
369,4.997563687702245e-5
371,1.4992691063106737e-4
372,6.246954609627806e-6
373,6.246954609627806e-6
376,2.4987818438511224e-5
378,9.245492822249153e-4
379,1.2493909219255612e-5
380,0.0034733067629530603
381,2.4987818438511224e-5
382,1.2493909219255612e-5
383,1.2493909219255612e-5
384,6.246954609627806e-6
387,2.4987818438511224e-5
389,1.2493909219255612e-5
390,1.2493909219255612e-5
393,0.0010619822836367271
394,3.748172765776684e-5
396,1.1869213758292832e-4
398,9.37043191444171e-5
400,2.4987818438511224e-5
401,2.4987818438511224e-5
405,1.2493909219255612e-5
406,1.2493909219255612e-5
407,2.4987818438511224e-5
408,3.748172765776684e-5
410,1.2493909219255612e-5
411,1.874086382888342e-5
413,6.246954609627806e-6
414,6.246954609627806e-6
415,1.2493909219255612e-5
416,7.496345531553368e-5
417,3.123477304813903e-5
418,6.246954609627806e-5
419,8.121040992516149e-5
420,3.123477304813903e-5
421,6.871650070590587e-5
422,2.4987818438511224e-5
423,1.1869213758292832e-4
424,1.0619822836367271e-4
425,8.495858269093817e-4
429,9.183023276152875e-4
430,6.246954609627806e-6
434,1.1244518297330052e-4
435,6.246954609627806e-6
436,6.246954609627806e-6
445,6.246954609627806e-6
446,6.246954609627806e-6
447,1.2493909219255612e-5
448,6.246954609627806e-6
450,6.246954609627806e-6
451,6.246954609627806e-6
454,6.246954609627806e-6
456,6.246954609627806e-6
457,6.246954609627806e-6
459,2.4987818438511224e-5
460,4.3728682267394645e-5
462,6.246954609627806e-6
463,1.2493909219255612e-5
464,1.2493909219255612e-5
468,6.246954609627806e-6
469,9.245492822249153e-4
470,1.4367995602143955e-4
474,5.622259148665026e-5
477,2.4363122977548446e-4
478,6.246954609627806e-6
479,6.246954609627806e-6
480,6.246954609627806e-6
482,6.246954609627806e-6
483,6.246954609627806e-6
484,1.1869213758292832e-4
486,4.122990042354352e-4
487,1.874086382888342e-5
488,6.246954609627806e-6
490,3.123477304813903e-5
491,3.123477304813903e-5
493,1.2493909219255612e-5
494,6.246954609627806e-6
495,6.246954609627806e-6
496,1.2493909219255612e-5
497,6.246954609627806e-6
498,1.2493909219255612e-5
499,4.3728682267394645e-5
500,6.246954609627806e-6
502,2.4987818438511224e-5
503,1.2493909219255612e-5
505,2.1864341133697322e-4
509,2.4987818438511224e-5
512,4.997563687702245e-5
513,3.748172765776684e-4
514,6.246954609627806e-6
518,6.246954609627806e-6
520,1.2493909219255612e-5
522,1.2493909219255612e-5
523,1.2493909219255612e-5
525,3.123477304813903e-5
526,3.123477304813903e-5
528,6.246954609627806e-6
529,4.747685503317133e-4
530,6.246954609627806e-6
531,1.3743300141181173e-4
539,1.874086382888342e-5
540,6.246954609627806e-6
541,1.2493909219255612e-5
542,1.2493909219255612e-5
543,9.307962368345432e-4
544,1.4367995602143955e-4
545,1.2493909219255612e-5
546,6.246954609627806e-6
552,6.246954609627806e-6
554,6.246954609627806e-6
555,5.247441872087358e-4
556,1.2493909219255612e-5
557,1.999025475080898e-4
565,2.061495021177176e-4
566,1.6866777445995076e-4
567,6.246954609627806e-6
568,6.246954609627806e-6
571,2.4987818438511224e-5
572,1.2493909219255612e-5
573,9.37043191444171e-5
575,6.246954609627806e-6
578,6.246954609627806e-6
579,3.123477304813903e-5
580,4.997563687702245e-5
582,6.246954609627806e-6
583,1.874086382888342e-5
584,6.246954609627806e-5
585,1.874086382888342e-5
587,1.874086382888342e-5
588,2.4987818438511224e-5
589,3.123477304813903e-5
591,2.4987818438511224e-5
592,6.246954609627806e-6
593,1.874086382888342e-5
594,1.2493909219255612e-5
596,2.4987818438511224e-5
597,2.4987818438511224e-5
602,6.246954609627806e-6
607,1.874086382888342e-5
608,1.2493909219255612e-5
610,6.246954609627806e-6
611,6.246954609627806e-6
613,1.4367995602143955e-4
614,6.246954609627806e-6
615,2.4987818438511224e-5
616,1.874086382888342e-5
617,1.2493909219255612e-5
618,0.0024550531615837277
619,1.2493909219255612e-5
622,6.246954609627806e-6
624,6.246954609627806e-6
625,1.2493909219255612e-5
627,1.2493909219255612e-5
628,6.246954609627806e-6
629,8.495858269093817e-4
630,6.246954609627806e-6
631,2.061495021177176e-4
632,6.246954609627806e-6
633,1.874086382888342e-5
634,1.2493909219255612e-5
635,6.246954609627806e-6
638,1.1869213758292832e-4
641,6.246954609627806e-6
642,6.246954609627806e-6
643,3.748172765776684e-5
644,6.246954609627806e-6
645,1.2493909219255612e-5
646,1.2493909219255612e-5
647,2.4987818438511224e-5
648,6.246954609627806e-6
649,1.999025475080898e-4
650,7.496345531553368e-5
651,4.997563687702245e-5
653,8.745736453478929e-5
655,1.874086382888342e-5
