word_ID_full,freq
1,3.104780119471939e-5
6,1.2419120477887756e-5
7,6.209560238943878e-6
9,6.209560238943878e-6
12,6.209560238943878e-6
18,6.209560238943878e-6
22,6.209560238943878e-6
38,6.209560238943878e-6
41,6.209560238943878e-6
45,1.987059276462041e-4
46,1.2419120477887756e-5
49,1.2419120477887756e-5
51,1.428198854957092e-4
52,3.725736143366327e-5
54,1.2419120477887756e-5
55,6.209560238943878e-6
56,1.8628680716831636e-5
57,1.8628680716831636e-5
59,8.072428310627041e-5
60,5.58860421504949e-5
61,6.209560238943878e-6
62,1.2419120477887756e-4
63,3.725736143366327e-5
65,2.4838240955775513e-5
66,1.8628680716831636e-5
67,8.072428310627041e-5
68,6.209560238943878e-5
69,4.3466921672607145e-5
70,6.209560238943878e-6
71,1.117720843009898e-4
72,0.002086412240285143
73,2.4838240955775513e-5
74,6.209560238943878e-6
76,6.209560238943878e-6
77,6.209560238943878e-6
82,6.209560238943878e-6
85,6.209560238943878e-6
86,1.3661032525676532e-4
87,1.8628680716831636e-5
88,6.209560238943878e-6
89,6.209560238943878e-6
90,3.104780119471939e-5
92,6.209560238943878e-6
93,6.209560238943878e-6
96,6.209560238943878e-6
98,0.0014965040175854746
99,1.2419120477887756e-5
101,4.3466921672607145e-5
103,6.209560238943878e-6
104,6.209560238943878e-6
106,5.278126203102296e-4
107,3.104780119471939e-5
108,1.2419120477887756e-4
109,6.209560238943878e-6
111,6.209560238943878e-6
112,1.2419120477887756e-5
113,1.2419120477887756e-5
114,1.2419120477887756e-5
115,1.2419120477887756e-5
116,6.209560238943878e-6
119,4.4087877696501535e-4
120,6.209560238943878e-6
121,6.209560238943878e-6
124,6.209560238943878e-6
125,6.209560238943878e-6
127,6.209560238943878e-6
128,1.2419120477887756e-5
129,6.209560238943878e-6
131,7.451472286732654e-5
132,6.209560238943878e-6
135,6.209560238943878e-6
136,2.4838240955775513e-5
137,1.2419120477887756e-5
138,3.104780119471939e-5
139,6.209560238943878e-6
140,3.104780119471939e-5
141,6.209560238943878e-6
142,6.209560238943878e-6
143,6.209560238943878e-6
148,8.072428310627041e-5
150,1.8628680716831636e-5
152,3.601544938587449e-4
156,2.4838240955775513e-5
159,6.209560238943878e-6
160,6.830516262838266e-5
162,1.2419120477887756e-5
163,2.4838240955775513e-5
164,2.4838240955775513e-5
168,6.209560238943878e-6
169,6.830516262838266e-5
173,3.725736143366327e-5
174,1.8628680716831636e-5
175,7.63775909390097e-4
178,6.830516262838266e-5
179,1.2419120477887756e-5
181,6.209560238943878e-6
182,2.4838240955775513e-5
183,6.209560238943878e-6
185,6.209560238943878e-6
186,6.209560238943878e-6
188,1.2419120477887756e-5
189,6.209560238943878e-6
191,1.2419120477887756e-5
192,1.2419120477887756e-5
193,6.209560238943878e-6
194,1.2419120477887756e-5
196,6.209560238943878e-6
197,6.209560238943878e-6
199,6.209560238943878e-5
201,3.104780119471939e-5
202,1.987059276462041e-4
203,3.725736143366327e-5
204,1.987059276462041e-4
206,6.209560238943878e-6
208,2.4838240955775513e-5
209,2.794302107524745e-4
211,2.4838240955775513e-5
212,6.209560238943878e-6
213,1.2419120477887756e-5
215,6.209560238943878e-6
219,6.209560238943878e-6
221,3.725736143366327e-5
222,5.961177829386123e-4
223,1.2419120477887756e-5
224,1.3040076501782144e-4
225,3.104780119471939e-5
226,6.209560238943878e-6
231,6.209560238943878e-6
232,6.209560238943878e-6
235,6.209560238943878e-6
237,1.2419120477887756e-5
238,6.209560238943878e-6
239,1.8628680716831636e-5
240,6.209560238943878e-6
241,6.209560238943878e-6
242,6.209560238943878e-6
244,4.9676481911551026e-5
245,2.235441686019796e-4
246,1.8628680716831636e-5
247,1.2419120477887756e-5
250,6.209560238943878e-6
251,6.209560238943878e-6
255,2.4838240955775513e-5
256,1.8007724692937246e-4
257,6.209560238943878e-6
258,1.8628680716831636e-5
259,1.2419120477887756e-5
260,6.209560238943878e-6
261,6.209560238943878e-6
263,6.209560238943878e-6
264,3.104780119471939e-5
265,4.0362141553135206e-4
267,1.8628680716831636e-5
268,8.072428310627041e-5
269,1.2419120477887756e-5
270,1.8628680716831636e-5
271,6.209560238943878e-5
272,1.2419120477887756e-5
273,6.209560238943878e-6
274,1.8628680716831636e-5
278,1.8628680716831636e-5
279,1.8628680716831636e-5
280,6.830516262838266e-5
281,6.209560238943878e-6
282,8.817575539300307e-4
283,1.8628680716831636e-5
284,2.4838240955775513e-5
288,6.209560238943878e-6
293,6.209560238943878e-6
296,6.209560238943878e-6
297,6.209560238943878e-6
300,6.209560238943878e-6
303,6.209560238943878e-6
305,6.209560238943878e-6
306,6.209560238943878e-6
311,6.209560238943878e-6
313,6.209560238943878e-6
315,6.209560238943878e-6
316,6.209560238943878e-6
317,1.2419120477887756e-5
319,6.209560238943878e-6
321,6.209560238943878e-6
322,6.209560238943878e-6
323,6.209560238943878e-6
324,6.209560238943878e-6
325,6.209560238943878e-6
329,6.209560238943878e-6
330,1.8628680716831636e-5
331,1.2419120477887756e-5
332,6.209560238943878e-6
333,6.209560238943878e-6
334,6.209560238943878e-6
335,6.209560238943878e-6
336,6.209560238943878e-6
341,1.2419120477887756e-5
342,6.209560238943878e-6
343,6.209560238943878e-6
344,3.725736143366327e-5
346,6.830516262838266e-5
349,6.209560238943878e-6
350,6.209560238943878e-6
356,1.2419120477887756e-5
357,1.2419120477887756e-5
359,6.209560238943878e-6
361,3.725736143366327e-5
362,1.2419120477887756e-5
368,6.209560238943878e-6
369,1.8628680716831636e-5
370,6.209560238943878e-6
371,1.117720843009898e-4
375,6.209560238943878e-6
376,6.209560238943878e-6
378,8.755479936910868e-4
380,0.004470883372039592
381,6.209560238943878e-6
383,1.8628680716831636e-5
385,1.2419120477887756e-5
387,3.725736143366327e-5
388,6.209560238943878e-6
391,6.209560238943878e-6
393,0.001061834800859403
394,1.2419120477887756e-5
396,1.6144856621254082e-4
397,6.209560238943878e-6
398,8.693384334521429e-5
400,1.2419120477887756e-5
401,1.8628680716831636e-5
403,1.2419120477887756e-5
404,1.2419120477887756e-5
406,6.209560238943878e-6
407,3.104780119471939e-5
408,1.8628680716831636e-5
409,1.2419120477887756e-5
410,1.2419120477887756e-5
411,6.209560238943878e-6
413,1.2419120477887756e-5
414,1.2419120477887756e-5
415,1.2419120477887756e-5
416,4.3466921672607145e-5
417,1.8628680716831636e-5
418,3.104780119471939e-5
419,2.4838240955775513e-5
420,3.725736143366327e-5
421,3.725736143366327e-5
422,8.072428310627041e-5
423,8.693384334521429e-5
424,1.3661032525676532e-4
425,0.0011363495237267298
426,1.2419120477887756e-5
429,7.451472286732654e-4
431,2.4838240955775513e-5
432,6.209560238943878e-6
433,6.209560238943878e-6
434,8.693384334521429e-5
435,3.104780119471939e-5
438,1.2419120477887756e-5
448,6.209560238943878e-6
450,1.8628680716831636e-5
452,6.209560238943878e-6
454,6.209560238943878e-6
456,1.8628680716831636e-5
459,2.4838240955775513e-5
460,6.209560238943878e-6
462,6.209560238943878e-6
463,6.209560238943878e-6
464,2.4838240955775513e-5
466,6.209560238943878e-6
469,8.693384334521429e-4
470,1.3661032525676532e-4
474,4.3466921672607145e-5
476,1.2419120477887756e-5
477,2.856397709914184e-4
478,6.209560238943878e-6
