word_ID_full,freq
1,2.4047999807616003e-5
2,1.2023999903808001e-5
3,1.2023999903808001e-5
4,1.2023999903808001e-5
6,3.6071999711424e-5
9,1.2023999903808001e-5
10,1.2023999903808001e-5
13,1.2023999903808001e-5
15,9.619199923046401e-5
19,1.2023999903808001e-5
21,1.08215999134272e-4
23,1.2023999903808001e-5
25,9.619199923046401e-5
29,1.2023999903808001e-5
30,1.2023999903808001e-5
32,1.2023999903808001e-5
33,1.2023999903808001e-5
35,1.2023999903808001e-5
37,1.2023999903808001e-5
38,1.9238399846092802e-4
40,2.4047999807616003e-5
42,9.619199923046401e-5
43,9.619199923046401e-5
45,1.9238399846092802e-4
49,1.2023999903808001e-5
51,1.56311998749504e-4
52,4.8095999615232006e-5
56,4.8095999615232006e-5
57,2.4047999807616003e-5
58,1.2023999903808001e-5
59,4.8095999615232006e-5
60,3.6071999711424e-5
61,1.2023999903808001e-5
62,7.2143999422848e-5
63,2.4047999807616003e-5
64,6.011999951904e-5
65,1.08215999134272e-4
67,8.416799932665601e-5
68,7.2143999422848e-5
69,1.08215999134272e-4
71,1.08215999134272e-4
72,0.0022003919823968643
73,1.2023999903808001e-5
76,3.6071999711424e-5
82,1.2023999903808001e-5
83,1.2023999903808001e-5
85,1.2023999903808001e-5
86,1.08215999134272e-4
87,1.2023999903808001e-5
89,1.2023999903808001e-5
90,4.8095999615232006e-5
92,1.2023999903808001e-5
98,0.0012264479901884162
102,2.4047999807616003e-5
104,1.2023999903808001e-5
106,5.4107999567136e-4
108,8.416799932665601e-5
112,2.4047999807616003e-5
114,1.2023999903808001e-5
115,4.8095999615232006e-5
119,4.8095999615232e-4
120,2.4047999807616003e-5
128,2.4047999807616003e-5
130,1.2023999903808001e-5
131,2.4047999807616003e-5
132,1.2023999903808001e-5
138,2.4047999807616003e-5
140,1.2023999903808001e-5
146,1.2023999903808001e-5
148,4.8095999615232006e-5
150,1.2023999903808001e-5
152,3.6071999711424004e-4
157,4.8095999615232006e-5
160,3.6071999711424e-5
161,2.4047999807616003e-5
163,4.8095999615232006e-5
164,4.8095999615232006e-5
171,1.2023999903808001e-5
172,4.8095999615232006e-5
173,3.6071999711424e-5
174,2.4047999807616003e-5
175,8.176319934589441e-4
178,1.32263998941888e-4
179,3.6071999711424e-5
181,1.2023999903808001e-5
182,6.011999951904e-5
185,1.2023999903808001e-5
191,2.4047999807616003e-5
192,1.2023999903808001e-5
193,1.2023999903808001e-5
194,1.2023999903808001e-5
195,1.2023999903808001e-5
197,1.2023999903808001e-5
198,1.2023999903808001e-5
199,1.2023999903808001e-5
201,2.4047999807616003e-5
202,2.16431998268544e-4
203,1.2023999903808001e-5
204,1.2023999903808e-4
206,1.2023999903808001e-5
208,2.4047999807616003e-5
209,3.005999975952e-4
211,1.2023999903808001e-5
215,2.4047999807616003e-5
219,2.4047999807616003e-5
221,1.2023999903808001e-5
222,6.011999951904e-4
224,8.416799932665601e-5
225,6.011999951904e-5
229,1.2023999903808001e-5
231,1.2023999903808001e-5
232,1.2023999903808001e-5
234,1.2023999903808001e-5
238,1.2023999903808001e-5
242,1.2023999903808001e-5
243,8.416799932665601e-5
244,6.011999951904e-5
245,2.16431998268544e-4
246,6.011999951904e-5
247,2.4047999807616003e-5
248,4.8095999615232006e-5
251,1.2023999903808001e-5
254,8.416799932665601e-5
256,2.28455998172352e-4
258,1.2023999903808001e-5
264,1.2023999903808001e-5
265,4.0881599672947205e-4
268,3.6071999711424e-5
271,3.6071999711424e-5
272,2.4047999807616003e-5
274,4.8095999615232006e-5
278,1.2023999903808001e-5
279,1.2023999903808001e-5
280,2.4047999807616003e-5
282,7.815599937475201e-4
283,2.4047999807616003e-5
285,1.2023999903808001e-5
286,1.2023999903808001e-5
300,1.2023999903808001e-5
301,1.2023999903808001e-5
302,1.2023999903808001e-5
305,1.2023999903808001e-5
311,2.4047999807616003e-5
313,1.2023999903808001e-5
316,1.2023999903808001e-5
324,2.4047999807616003e-5
325,1.2023999903808001e-5
326,2.4047999807616003e-5
327,1.2023999903808001e-5
328,2.4047999807616003e-5
329,1.2023999903808001e-5
330,2.4047999807616003e-5
331,3.6071999711424e-5
332,2.4047999807616003e-5
333,2.4047999807616003e-5
334,2.4047999807616003e-5
336,1.2023999903808001e-5
338,1.2023999903808001e-5
340,1.2023999903808001e-5
344,3.6071999711424e-5
346,1.44287998845696e-4
348,8.416799932665601e-5
349,1.2023999903808001e-5
350,8.416799932665601e-5
351,8.416799932665601e-5
352,8.416799932665601e-5
353,8.416799932665601e-5
354,8.416799932665601e-5
355,8.416799932665601e-5
359,2.4047999807616003e-5
360,8.416799932665601e-5
361,1.2023999903808001e-5
364,1.2023999903808001e-5
365,4.2083999663328003e-4
368,1.2023999903808001e-5
369,2.4047999807616003e-5
371,4.8095999615232006e-5
375,1.2023999903808001e-5
376,1.2023999903808001e-5
378,9.6191999230464e-4
380,0.00547091995623264
382,1.2023999903808001e-5
385,1.2023999903808001e-5
387,1.2023999903808001e-5
392,1.2023999903808001e-5
393,9.97991992016064e-4
394,2.4047999807616003e-5
396,1.9238399846092802e-4
397,1.2023999903808001e-5
398,9.619199923046401e-5
400,1.2023999903808001e-5
403,1.2023999903808001e-5
404,1.2023999903808001e-5
405,1.2023999903808001e-5
406,1.2023999903808001e-5
407,1.2023999903808001e-5
409,2.4047999807616003e-5
410,1.2023999903808001e-5
416,1.2023999903808001e-5
417,1.2023999903808001e-5
418,6.011999951904e-5
419,2.4047999807616003e-5
420,1.2023999903808001e-5
421,6.011999951904e-5
422,4.8095999615232006e-5
423,1.32263998941888e-4
424,1.2023999903808e-4
425,9.85967992112256e-4
429,7.695359938437121e-4
432,2.4047999807616003e-5
433,1.2023999903808001e-5
434,4.8095999615232006e-5
438,1.2023999903808001e-5
447,2.4047999807616003e-5
450,2.4047999807616003e-5
452,1.2023999903808001e-5
453,8.416799932665601e-5
456,2.4047999807616003e-5
459,1.2023999903808001e-5
461,1.2023999903808001e-5
463,1.2023999903808001e-5
464,2.4047999807616003e-5
468,1.2023999903808001e-5
469,9.6191999230464e-4
470,1.32263998941888e-4
471,8.416799932665601e-5
474,4.8095999615232006e-5
477,3.48695997210432e-4
478,2.4047999807616003e-5
481,2.4047999807616003e-5
483,1.2023999903808001e-5
484,3.6071999711424e-5
486,2.88575997691392e-4
