word_ID_full,freq
1,1.22253872391408e-5
4,6.1126936195704e-6
5,6.1126936195704e-6
6,6.1126936195704e-6
8,6.1126936195704e-6
9,1.83380808587112e-5
10,1.22253872391408e-5
17,6.1126936195704e-6
20,6.1126936195704e-6
21,1.22253872391408e-5
22,6.1126936195704e-6
29,6.1126936195704e-6
30,6.1126936195704e-6
32,6.1126936195704e-6
33,1.22253872391408e-5
36,6.1126936195704e-6
38,6.1126936195704e-6
39,6.1126936195704e-6
44,1.22253872391408e-5
45,2.689585192610976e-4
47,6.1126936195704e-6
49,1.22253872391408e-5
51,1.467046468696896e-4
52,3.0563468097852e-5
55,6.1126936195704e-6
56,6.1126936195704e-6
57,2.0783158306539358e-4
59,4.89015489565632e-5
60,3.66761617174224e-5
61,3.66761617174224e-5
62,9.1690404293556e-5
63,6.72396298152744e-5
65,3.66761617174224e-5
66,6.1126936195704e-6
67,4.27888553369928e-5
68,9.1690404293556e-5
69,4.89015489565632e-5
70,2.44507744782816e-5
71,6.1126936195704e-5
72,0.0022250204775236255
73,1.22253872391408e-5
75,6.1126936195704e-6
76,3.0563468097852e-5
81,6.1126936195704e-6
83,6.1126936195704e-6
86,6.72396298152744e-5
87,6.1126936195704e-6
90,3.0563468097852e-5
91,6.1126936195704e-6
92,6.1126936195704e-6
95,6.1126936195704e-6
97,6.1126936195704e-6
98,0.0013631306771641992
99,6.1126936195704e-6
101,6.1126936195704e-6
103,3.0563468097852e-5
105,2.44507744782816e-5
106,4.523393278482096e-4
107,1.83380808587112e-5
108,1.467046468696896e-4
109,6.1126936195704e-6
111,1.83380808587112e-5
112,1.83380808587112e-5
113,6.1126936195704e-6
114,1.83380808587112e-5
115,3.0563468097852e-5
116,1.83380808587112e-5
117,6.1126936195704e-6
118,1.22253872391408e-5
119,3.789870044133648e-4
120,6.1126936195704e-6
121,6.1126936195704e-6
123,1.22253872391408e-5
124,6.1126936195704e-6
125,1.22253872391408e-5
126,6.1126936195704e-6
127,6.1126936195704e-6
130,1.83380808587112e-5
131,8.55777106739856e-5
132,6.1126936195704e-6
136,1.83380808587112e-5
138,7.33523234348448e-5
139,6.1126936195704e-6
140,6.1126936195704e-6
143,1.22253872391408e-5
145,6.1126936195704e-6
146,6.1126936195704e-6
148,1.467046468696896e-4
149,6.1126936195704e-6
150,4.89015489565632e-5
151,6.1126936195704e-6
152,3.850996980329352e-4
153,1.22253872391408e-5
156,2.44507744782816e-5
157,1.22253872391408e-5
160,2.44507744782816e-5
163,1.83380808587112e-5
164,1.83380808587112e-5
165,1.22253872391408e-5
166,6.1126936195704e-6
169,3.66761617174224e-5
171,6.1126936195704e-6
173,2.44507744782816e-5
174,1.22253872391408e-5
175,6.357201364353216e-4
177,6.1126936195704e-6
178,5.50142425761336e-5
179,4.27888553369928e-5
180,6.1126936195704e-6
182,1.83380808587112e-5
186,1.83380808587112e-5
187,1.22253872391408e-5
190,6.1126936195704e-6
193,1.22253872391408e-5
197,6.1126936195704e-6
199,1.83380808587112e-5
200,1.22253872391408e-5
201,3.0563468097852e-5
202,2.934092937393792e-4
203,6.1126936195704e-6
204,1.405919532501192e-4
205,6.1126936195704e-6
206,6.1126936195704e-6
207,1.22253872391408e-5
208,4.27888553369928e-5
209,3.178600682176608e-4
210,1.22253872391408e-5
211,4.27888553369928e-5
212,6.1126936195704e-6
213,6.1126936195704e-6
214,1.22253872391408e-5
217,6.1126936195704e-6
221,1.650427277284008e-4
222,5.623678130004768e-4
224,9.1690404293556e-5
225,8.55777106739856e-5
228,6.1126936195704e-6
230,1.22253872391408e-5
232,6.1126936195704e-6
234,1.83380808587112e-5
236,1.22253872391408e-5
238,1.83380808587112e-5
240,1.83380808587112e-5
244,7.33523234348448e-5
245,2.322823575436752e-4
246,2.44507744782816e-5
247,1.22253872391408e-5
253,6.1126936195704e-6
255,1.83380808587112e-5
256,2.1394427668496399e-4
257,3.0563468097852e-5
258,6.1126936195704e-6
259,6.1126936195704e-6
260,6.1126936195704e-6
261,6.1126936195704e-6
263,1.22253872391408e-5
264,3.0563468097852e-5
265,5.379170385221952e-4
267,3.0563468097852e-5
