word_ID_full,freq
1,1.420383257279701e-5
2,2.840766514559402e-6
3,7.575377372158405e-6
4,2.840766514559402e-6
5,8.522299543678206e-6
6,4.734610857599003e-6
7,1.8938443430396013e-6
8,3.7876886860792027e-6
9,8.522299543678206e-6
10,2.840766514559402e-6
11,4.734610857599003e-6
12,7.575377372158405e-6
13,2.840766514559402e-6
14,5.681533029118804e-6
15,1.7044599087356412e-5
16,2.840766514559402e-6
17,4.734610857599003e-6
18,5.681533029118804e-6
19,3.7876886860792027e-6
20,4.734610857599003e-6
21,2.3673054287995017e-5
22,2.1779209944955415e-5
23,1.325691040127721e-5
24,4.734610857599003e-6
25,2.3673054287995017e-5
26,4.734610857599003e-6
27,4.734610857599003e-6
28,4.734610857599003e-6
29,3.7876886860792027e-6
30,2.840766514559402e-6
31,2.840766514559402e-6
32,8.522299543678206e-6
33,3.7876886860792027e-6
34,8.522299543678206e-6
35,1.7044599087356412e-5
36,9.469221715198007e-7
37,8.522299543678206e-6
38,4.639918640447023e-5
39,5.681533029118804e-6
40,1.2309988229757409e-5
41,5.681533029118804e-6
42,2.4619976459514817e-5
43,1.7991521258876213e-5
44,2.840766514559402e-6
45,2.0264134470523732e-4
47,4.734610857599003e-6
48,4.734610857599003e-6
49,9.469221715198007e-6
51,1.278344931551731e-4
52,4.450534206143063e-5
53,2.840766514559402e-6
54,5.681533029118804e-6
55,3.7876886860792027e-6
56,4.639918640447023e-5
57,6.533762983486624e-5
58,2.840766514559402e-6
59,7.954146240766326e-5
60,6.533762983486624e-5
61,3.219535383167322e-5
62,9.753298366653946e-5
63,4.545226423295043e-5
64,4.734610857599003e-6
65,6.060301897726724e-5
66,2.840766514559402e-6
67,5.5868408119668236e-5
68,7.101916286398504e-5
69,4.9239952919029635e-5
70,2.3673054287995017e-5
71,7.670069589310385e-5
72,0.002208222503984175
73,1.609767691583661e-5
74,2.840766514559402e-6
75,3.7876886860792027e-6
76,1.515075474431681e-5
77,1.8938443430396013e-6
78,3.7876886860792027e-6
79,4.734610857599003e-6
80,3.7876886860792027e-6
81,9.469221715198007e-6
82,4.734610857599003e-6
83,2.840766514559402e-6
84,2.840766514559402e-6
85,4.734610857599003e-6
86,7.859454023614345e-5
87,9.469221715198007e-6
88,6.628455200638605e-6
89,1.8938443430396013e-6
90,2.2726132116475216e-5
91,5.681533029118804e-6
92,2.840766514559402e-6
93,5.681533029118804e-6
94,4.734610857599003e-6
95,3.7876886860792027e-6
96,1.8938443430396013e-6
97,8.522299543678206e-6
98,0.0013929225143056267
99,2.840766514559402e-5
101,6.628455200638605e-6
102,1.8938443430396013e-6
103,8.522299543678206e-6
104,2.840766514559402e-6
105,3.7876886860792027e-6
106,5.245948830219695e-4
107,1.325691040127721e-5
108,1.1836527143997508e-4
109,3.7876886860792027e-6
110,2.840766514559402e-6
111,4.734610857599003e-6
112,4.734610857599003e-6
113,6.628455200638605e-6
114,1.9885365601915814e-5
115,2.746074297407422e-5
116,9.469221715198007e-6
117,4.734610857599003e-6
118,9.469221715198007e-6
119,4.3653112107062806e-4
120,8.522299543678206e-6
121,5.681533029118804e-6
122,2.840766514559402e-6
123,4.734610857599003e-6
124,3.7876886860792027e-6
125,7.575377372158405e-6
126,5.681533029118804e-6
127,1.420383257279701e-5
128,1.0416143886717807e-5
129,7.575377372158405e-6
130,8.522299543678206e-6
131,5.302764160510884e-5
132,6.628455200638605e-6
133,4.734610857599003e-6
134,2.840766514559402e-6
135,1.8938443430396013e-6
136,1.0416143886717807e-5
137,2.840766514559402e-6
138,3.692996468927222e-5
139,3.7876886860792027e-6
140,1.7991521258876213e-5
141,3.7876886860792027e-6
142,3.7876886860792027e-6
143,9.469221715198007e-6
144,3.7876886860792027e-6
145,1.8938443430396013e-6
146,2.840766514559402e-6
147,4.734610857599003e-6
148,7.859454023614345e-5
149,3.7876886860792027e-6
150,4.0717653375351425e-5
151,6.628455200638605e-6
152,4.583103310155835e-4
153,3.7876886860792027e-6
154,4.734610857599003e-6
155,3.7876886860792027e-6
156,2.0832287773435615e-5
157,1.609767691583661e-5
158,3.7876886860792027e-6
159,3.7876886860792027e-6
160,4.2611497718391027e-5
161,4.734610857599003e-6
162,6.628455200638605e-6
163,6.628455200638605e-6
164,6.628455200638605e-6
165,2.840766514559402e-6
166,2.840766514559402e-6
167,2.840766514559402e-6
168,4.734610857599003e-6
169,3.977073120383163e-5
170,1.8938443430396013e-6
171,2.840766514559402e-6
172,4.734610857599003e-6
173,4.166457554687123e-5
174,2.1779209944955415e-5
175,6.211809445169892e-4
176,3.7876886860792027e-6
177,3.7876886860792027e-6
178,6.249686332030684e-5
179,3.5983042517752425e-5
180,6.628455200638605e-6
181,4.734610857599003e-6
182,8.522299543678206e-6
183,4.734610857599003e-6
184,4.734610857599003e-6
185,2.840766514559402e-6
186,4.734610857599003e-6
187,2.651382080255442e-5
188,4.734610857599003e-6
189,1.8938443430396013e-6
190,5.681533029118804e-6
191,1.8938443430396013e-5
192,1.8938443430396013e-6
193,1.8938443430396013e-6
194,6.628455200638605e-6
195,1.8938443430396013e-6
196,1.0416143886717807e-5
197,2.840766514559402e-6
198,4.734610857599003e-6
199,2.3673054287995017e-5
201,3.977073120383163e-5
202,2.5093437545274715e-4
203,2.1779209944955415e-5
204,1.515075474431681e-4
205,6.628455200638605e-6
206,5.681533029118804e-6
207,3.7876886860792027e-6
208,2.840766514559402e-5
209,3.238473826597718e-4
210,1.1363066058237608e-5
211,2.1779209944955415e-5
212,1.325691040127721e-5
213,3.7876886860792027e-6
214,5.681533029118804e-6
215,5.681533029118804e-6
216,2.840766514559402e-6
217,4.734610857599003e-6
219,3.7876886860792027e-6
220,3.7876886860792027e-6
221,3.37104293061049e-4
222,6.240217110315486e-4
223,1.0416143886717807e-5
224,9.753298366653946e-5
225,5.018687509054943e-5
226,9.469221715198007e-6
227,4.734610857599003e-6
228,2.840766514559402e-6
229,2.840766514559402e-6
230,2.840766514559402e-6
231,3.7876886860792027e-6
232,9.469221715198007e-6
233,3.7876886860792027e-6
234,7.575377372158405e-6
235,5.681533029118804e-6
236,4.734610857599003e-6
237,2.840766514559402e-6
238,6.628455200638605e-6
239,5.681533029118804e-6
240,1.1363066058237608e-5
241,1.0416143886717807e-5
242,1.0416143886717807e-5
244,2.3483669853691057e-4
245,2.859704957989798e-4
246,2.2726132116475216e-5
247,1.9885365601915814e-5
248,9.469221715198007e-7
249,3.7876886860792027e-6
250,3.7876886860792027e-6
251,2.840766514559402e-6
252,2.840766514559402e-6
253,1.8938443430396013e-6
255,3.8823809032311824e-5
256,1.9127827864699973e-4
257,1.420383257279701e-5
258,1.2309988229757409e-5
259,1.515075474431681e-5
260,7.575377372158405e-6
261,5.681533029118804e-6
262,4.734610857599003e-6
263,3.7876886860792027e-6
