word_ID_full,freq
1,1.3577799557116866e-5
2,1.2343454142833513e-6
3,4.937381657133405e-6
4,4.937381657133405e-6
5,8.64041789998346e-6
6,4.937381657133405e-6
7,2.4686908285667027e-6
8,2.4686908285667027e-6
9,1.4812144971400217e-5
10,3.7030362428500542e-6
11,2.4686908285667027e-6
12,4.937381657133405e-6
13,1.2343454142833513e-6
14,7.4060724857001085e-6
15,1.1109108728550162e-5
16,4.937381657133405e-6
17,1.2343454142833513e-6
18,3.7030362428500542e-6
19,2.4686908285667027e-6
20,3.7030362428500542e-6
21,1.974952662853362e-5
22,1.974952662853362e-5
23,1.4812144971400217e-5
24,3.7030362428500542e-6
25,1.728083579996692e-5
26,3.7030362428500542e-6
29,1.2343454142833513e-6
30,4.937381657133405e-6
31,1.2343454142833513e-6
32,9.87476331426681e-6
33,3.7030362428500542e-6
34,1.1109108728550162e-5
35,1.604649038568357e-5
36,2.4686908285667027e-6
37,6.171727071416757e-6
38,3.579601701421719e-5
39,8.64041789998346e-6
40,9.87476331426681e-6
41,3.7030362428500542e-6
42,1.728083579996692e-5
43,1.2343454142833515e-5
44,4.937381657133405e-6
45,1.7898008507108594e-4
46,1.2343454142833513e-6
47,6.171727071416757e-6
48,7.4060724857001085e-6
49,8.64041789998346e-6
50,6.171727071416757e-6
51,1.5059014054256888e-4
52,3.826470784278389e-5
53,3.7030362428500542e-6
54,1.2343454142833513e-6
55,2.4686908285667027e-6
56,3.209298077136714e-5
57,6.418596154273428e-5
58,1.2343454142833513e-6
59,7.282637944271774e-5
60,6.171727071416757e-5
61,3.3327326185650486e-5
62,1.0615370562836822e-4
63,3.826470784278389e-5
64,1.2343454142833513e-6
65,7.035768861415103e-5
66,3.7030362428500542e-6
67,4.690512574276735e-5
68,6.418596154273428e-5
69,5.184250739990076e-5
70,2.2218217457100324e-5
71,7.159203402843438e-5
72,0.002286007707252767
73,2.2218217457100324e-5
74,3.7030362428500542e-6
75,2.4686908285667027e-6
76,1.3577799557116866e-5
78,2.4686908285667027e-6
79,8.64041789998346e-6
80,3.7030362428500542e-6
81,6.171727071416757e-6
82,6.171727071416757e-6
83,3.7030362428500542e-6
84,4.937381657133405e-6
85,2.4686908285667027e-6
86,7.652941568556778e-5
87,8.64041789998346e-6
88,6.171727071416757e-6
89,4.937381657133405e-6
90,1.604649038568357e-5
91,2.4686908285667027e-6
92,3.7030362428500542e-6
93,3.7030362428500542e-6
94,3.7030362428500542e-6
95,4.937381657133405e-6
96,4.937381657133405e-6
97,2.4686908285667027e-6
98,0.0014232002626687042
99,2.9624289942800434e-5
100,6.171727071416757e-6
101,8.64041789998346e-6
102,3.7030362428500542e-6
103,1.2343454142833515e-5
104,2.4686908285667027e-6
105,6.171727071416757e-6
106,5.208937648275742e-4
107,1.604649038568357e-5
108,1.394810318140187e-4
109,3.7030362428500542e-6
110,2.4686908285667027e-6
111,2.4686908285667027e-6
112,4.937381657133405e-6
113,4.937381657133405e-6
114,1.728083579996692e-5
115,2.0983872042816974e-5
116,8.64041789998346e-6
117,7.4060724857001085e-6
118,8.64041789998346e-6
119,4.5670780328484e-4
120,7.4060724857001085e-6
121,7.4060724857001085e-6
122,3.7030362428500542e-6
123,3.7030362428500542e-6
124,1.2343454142833513e-6
125,6.171727071416757e-6
126,4.937381657133405e-6
127,1.604649038568357e-5
128,9.87476331426681e-6
129,3.7030362428500542e-6
130,7.4060724857001085e-6
131,5.0608161985617405e-5
132,9.87476331426681e-6
133,7.4060724857001085e-6
134,3.7030362428500542e-6
135,3.7030362428500542e-6
136,1.3577799557116866e-5
137,2.4686908285667027e-6
138,3.579601701421719e-5
139,1.2343454142833513e-6
140,1.974952662853362e-5
141,2.4686908285667027e-6
142,4.937381657133405e-6
143,3.7030362428500542e-6
144,1.2343454142833513e-6
145,2.4686908285667027e-6
146,3.7030362428500542e-6
147,2.4686908285667027e-6
148,8.39354881712679e-5
149,2.4686908285667027e-6
150,3.579601701421719e-5
151,6.171727071416757e-6
152,4.6287953035625677e-4
153,2.4686908285667027e-6
154,1.2343454142833513e-6
155,2.4686908285667027e-6
156,2.0983872042816974e-5
157,1.2343454142833515e-5
158,4.937381657133405e-6
159,2.4686908285667027e-6
160,4.443643491420065e-5
161,7.4060724857001085e-6
162,7.4060724857001085e-6
163,4.937381657133405e-6
164,4.937381657133405e-6
165,9.87476331426681e-6
166,4.937381657133405e-6
167,3.7030362428500542e-6
168,3.7030362428500542e-6
169,4.8139471157050706e-5
170,3.7030362428500542e-6
171,2.4686908285667027e-6
172,4.937381657133405e-6
173,5.431119822846746e-5
174,2.0983872042816974e-5
175,6.319848521130759e-4
176,7.4060724857001085e-6
177,3.7030362428500542e-6
178,7.159203402843438e-5
179,1.974952662853362e-5
180,2.4686908285667027e-6
181,4.937381657133405e-6
182,7.4060724857001085e-6
183,2.4686908285667027e-6
184,9.87476331426681e-6
185,3.7030362428500542e-6
186,4.937381657133405e-6
187,2.468690828566703e-5
188,4.937381657133405e-6
189,3.7030362428500542e-6
190,7.4060724857001085e-6
191,1.728083579996692e-5
192,3.7030362428500542e-6
193,4.937381657133405e-6
194,2.4686908285667027e-6
195,3.7030362428500542e-6
196,4.937381657133405e-6
197,4.937381657133405e-6
198,2.4686908285667027e-6
199,2.715559911423373e-5
200,7.4060724857001085e-6
201,3.579601701421719e-5
202,2.5550950075665376e-4
203,2.715559911423373e-5
204,1.4935579512828553e-4
205,4.937381657133405e-6
206,7.4060724857001085e-6
207,1.2343454142833513e-6
208,3.3327326185650486e-5
209,3.40679334342205e-4
210,7.4060724857001085e-6
211,3.3327326185650486e-5
212,1.728083579996692e-5
213,3.7030362428500542e-6
214,3.7030362428500542e-6
215,6.171727071416757e-6
216,3.7030362428500542e-6
217,3.7030362428500542e-6
218,4.937381657133405e-6
219,1.2343454142833515e-5
220,6.171727071416757e-6
221,2.900711723565876e-4
222,5.986575259274255e-4
223,9.87476331426681e-6
224,9.998197855695146e-5
225,5.431119822846746e-5
226,6.171727071416757e-6
227,1.2343454142833513e-6
228,6.171727071416757e-6
229,3.7030362428500542e-6
230,2.4686908285667027e-6
231,4.937381657133405e-6
232,6.171727071416757e-6
233,4.937381657133405e-6
234,8.64041789998346e-6
235,4.937381657133405e-6
236,2.4686908285667027e-6
237,2.4686908285667027e-6
238,7.4060724857001085e-6
239,3.7030362428500542e-6
240,1.4812144971400217e-5
241,1.1109108728550162e-5
242,4.937381657133405e-6
243,8.64041789998346e-6
244,1.987296116996196e-4
245,2.7279033655662065e-4
246,2.715559911423373e-5
247,1.2343454142833515e-5
248,2.4686908285667027e-6
249,3.7030362428500542e-6
250,3.7030362428500542e-6
251,3.7030362428500542e-6
252,3.7030362428500542e-6
253,4.937381657133405e-6
254,8.64041789998346e-6
255,3.579601701421719e-5
256,2.1971348374243656e-4
257,1.2343454142833515e-5
258,1.1109108728550162e-5
259,1.3577799557116866e-5
260,6.171727071416757e-6
261,2.4686908285667027e-6
262,3.7030362428500542e-6
263,4.937381657133405e-6
264,4.196774408563395e-5
265,4.77691675327657e-4
266,4.937381657133405e-6
267,2.468690828566703e-5
268,8.763852441411796e-5
269,3.7030362428500542e-6
270,2.4686908285667027e-6
271,4.443643491420065e-5
272,6.171727071416757e-6
274,4.937381657133405e-6
275,4.937381657133405e-6
276,3.7030362428500542e-6
277,6.171727071416757e-6
278,3.7030362428500542e-6
279,6.171727071416757e-6
280,6.727182507844265e-4
281,2.4686908285667027e-6
282,0.0010331471117551651
283,9.87476331426681e-6
284,4.937381657133405e-6
285,7.4060724857001085e-6
286,3.7030362428500542e-6
288,4.937381657133405e-6
289,1.2343454142833515e-5
290,3.7030362428500542e-6
291,6.171727071416757e-6
292,6.171727071416757e-6
293,6.171727071416757e-6
294,4.937381657133405e-6
295,6.171727071416757e-6
296,1.974952662853362e-5
297,2.4686908285667027e-6
298,7.4060724857001085e-6
299,2.4686908285667027e-6
300,1.3577799557116866e-5
301,6.171727071416757e-6
302,1.728083579996692e-5
303,6.171727071416757e-6
304,7.4060724857001085e-6
305,3.7030362428500542e-6
306,4.937381657133405e-6
307,3.7030362428500542e-6
308,7.4060724857001085e-6
309,2.4686908285667027e-6
310,4.937381657133405e-6
311,8.64041789998346e-6
312,1.3577799557116866e-5
313,4.937381657133405e-6
314,9.87476331426681e-6
315,6.171727071416757e-6
316,3.7030362428500542e-6
317,4.937381657133405e-6
318,6.171727071416757e-6
319,6.171727071416757e-6
320,8.64041789998346e-6
321,7.4060724857001085e-6
322,2.4686908285667027e-6
323,1.2343454142833513e-6
324,9.87476331426681e-6
325,3.7030362428500542e-6
326,3.7030362428500542e-6
327,7.4060724857001085e-6
328,6.171727071416757e-6
329,7.4060724857001085e-6
330,1.3577799557116866e-5
331,4.937381657133405e-6
332,6.171727071416757e-6
333,8.64041789998346e-6
334,7.4060724857001085e-6
335,4.937381657133405e-6
336,6.171727071416757e-6
337,4.937381657133405e-6
338,4.937381657133405e-6
339,7.4060724857001085e-6
340,4.937381657133405e-6
341,6.171727071416757e-6
342,3.7030362428500542e-6
343,7.4060724857001085e-6
344,4.3325524041345635e-4
345,1.2343454142833513e-6
346,8.146679734270119e-5
347,2.4686908285667027e-6
348,1.1109108728550162e-5
349,1.1109108728550162e-5
350,2.838994452851708e-5
351,8.64041789998346e-6
352,1.3577799557116866e-5
353,8.64041789998346e-6
354,8.64041789998346e-6
355,8.64041789998346e-6
356,7.4060724857001085e-6
357,3.7030362428500542e-6
358,6.171727071416757e-6
359,1.604649038568357e-5
360,8.64041789998346e-6
361,1.974952662853362e-5
362,1.1109108728550162e-5
363,6.171727071416757e-6
364,1.2343454142833515e-5
365,4.443643491420065e-5
366,1.2343454142833513e-6
367,2.4686908285667027e-6
368,3.7030362428500542e-6
369,4.8139471157050706e-5
370,4.937381657133405e-6
371,1.5676186761398562e-4
372,8.64041789998346e-6
373,8.64041789998346e-6
374,3.7030362428500542e-6
375,2.4686908285667027e-6
376,7.4060724857001085e-6
377,3.7030362428500542e-6
378,8.652761354126294e-4
379,2.4686908285667027e-6
380,0.0036697089166644035
381,7.4060724857001085e-6
382,6.171727071416757e-6
383,1.2343454142833515e-5
384,4.937381657133405e-6
385,6.171727071416757e-6
386,4.937381657133405e-6
387,4.32020894999173e-5
388,6.171727071416757e-6
389,6.171727071416757e-6
390,4.937381657133405e-6
391,9.87476331426681e-6
393,0.0010232723484408983
394,1.974952662853362e-5
395,3.7030362428500542e-6
396,1.9379223004248618e-4
397,4.937381657133405e-6
398,1.0245066938551816e-4
399,1.2343454142833515e-5
400,1.974952662853362e-5
401,9.87476331426681e-6
402,3.7030362428500542e-6
403,1.3577799557116866e-5
404,1.3577799557116866e-5
405,1.2343454142833515e-5
406,1.604649038568357e-5
407,2.3452562871383677e-5
408,1.3577799557116866e-5
409,6.171727071416757e-6
410,2.3452562871383677e-5
411,1.8515181214250272e-5
413,7.4060724857001085e-6
414,7.4060724857001085e-6
415,7.4060724857001085e-6
416,3.949905325706724e-5
417,3.209298077136714e-5
418,3.456167159993384e-5
419,3.3327326185650486e-5
420,4.8139471157050706e-5
421,4.443643491420065e-5
422,5.8014234471317515e-5
423,9.257590607125135e-5
424,1.5059014054256888e-4
425,8.381205362983956e-4
426,2.4686908285667027e-6
427,2.4686908285667027e-6
428,3.7030362428500542e-6
429,7.332011760843107e-4
