word_ID_full,freq
1,1.1232589486296241e-5
2,2.4961309969547204e-6
3,4.992261993909441e-6
4,1.2480654984773602e-6
5,7.48839299086416e-6
6,2.4961309969547204e-6
7,4.992261993909441e-6
8,2.4961309969547204e-6
9,8.73645848934152e-6
11,3.74419649543208e-6
12,7.48839299086416e-6
13,3.74419649543208e-6
14,3.74419649543208e-6
15,1.2480654984773601e-5
17,1.2480654984773602e-6
18,2.4961309969547204e-6
19,4.992261993909441e-6
20,3.74419649543208e-6
21,1.9969047975637763e-5
22,1.2480654984773601e-5
23,1.1232589486296241e-5
24,2.4961309969547204e-6
25,1.497678598172832e-5
26,4.992261993909441e-6
30,1.2480654984773602e-6
31,3.74419649543208e-6
32,8.73645848934152e-6
33,1.2480654984773602e-6
35,1.2480654984773601e-5
36,1.2480654984773602e-6
37,4.992261993909441e-6
38,3.2449702960411364e-5
39,6.2403274923868005e-6
40,6.2403274923868005e-6
41,2.4961309969547204e-6
42,1.6224851480205682e-5
43,1.2480654984773601e-5
44,3.74419649543208e-6
45,1.9469821776246817e-4
46,2.620937546802456e-5
47,4.992261993909441e-6
48,6.2403274923868005e-6
49,2.4961309969547204e-6
50,6.2403274923868005e-6
51,1.0234137087514353e-4
52,4.617842344366233e-5
53,4.992261993909441e-6
55,1.2480654984773602e-6
56,5.865907842843592e-5
57,8.112425740102841e-5
58,3.74419649543208e-6
59,7.113973341320953e-5
60,6.365134042234536e-5
61,3.8690030452798165e-5
62,1.0982976386600769e-4
63,4.3682292446707604e-5
65,6.989166791473216e-5
66,3.74419649543208e-6
67,4.4930357945184965e-5
68,6.86436024162548e-5
69,4.4930357945184965e-5
70,2.8705506464979283e-5
71,6.365134042234536e-5
72,0.0021791223603414706
73,2.2465178972592483e-5
74,2.4961309969547204e-6
75,3.74419649543208e-6
76,1.6224851480205682e-5
77,3.74419649543208e-6
79,7.48839299086416e-6
80,3.74419649543208e-6
81,7.48839299086416e-6
82,3.74419649543208e-6
83,3.74419649543208e-6
84,3.74419649543208e-6
85,4.992261993909441e-6
86,7.363586441016425e-5
87,8.73645848934152e-6
88,4.992261993909441e-6
89,6.2403274923868005e-6
90,1.747291697868304e-5
91,6.2403274923868005e-6
92,7.48839299086416e-6
93,3.74419649543208e-6
94,6.2403274923868005e-6
95,3.74419649543208e-6
97,4.992261993909441e-6
98,0.0013928410963007338
99,2.7457440966501922e-5
100,6.2403274923868005e-6
101,9.984523987818882e-6
102,3.74419649543208e-6
103,1.1232589486296241e-5
104,2.4961309969547204e-6
105,4.992261993909441e-6
106,5.316759023513554e-4
107,1.497678598172832e-5
108,1.310468773401228e-4
109,4.992261993909441e-6
110,6.2403274923868005e-6
111,6.2403274923868005e-6
112,2.4961309969547204e-6
113,9.984523987818882e-6
114,2.121711347411512e-5
115,1.87209824771604e-5
116,9.984523987818882e-6
117,3.74419649543208e-6
118,9.984523987818882e-6
119,4.5179971044880435e-4
120,8.73645848934152e-6
121,6.2403274923868005e-6
122,4.992261993909441e-6
123,4.992261993909441e-6
124,2.4961309969547204e-6
125,9.984523987818882e-6
126,6.2403274923868005e-6
127,2.2465178972592483e-5
128,1.497678598172832e-5
129,7.48839299086416e-6
130,3.74419649543208e-6
131,9.610104338275673e-5
132,6.2403274923868005e-6
133,3.74419649543208e-6
134,4.992261993909441e-6
135,2.4961309969547204e-6
136,6.2403274923868005e-6
138,4.243422694823024e-5
139,3.74419649543208e-6
140,1.87209824771604e-5
141,3.74419649543208e-6
142,4.992261993909441e-6
143,6.2403274923868005e-6
144,6.2403274923868005e-6
145,1.2480654984773602e-6
146,6.2403274923868005e-6
147,3.74419649543208e-6
148,7.238779891168688e-5
149,2.4961309969547204e-6
150,4.4930357945184965e-5
151,7.48839299086416e-6
152,4.5554390694423644e-4
153,3.74419649543208e-6
154,3.74419649543208e-6
155,3.74419649543208e-6
156,1.9969047975637763e-5
157,1.3728720483250961e-5
159,1.2480654984773602e-6
160,3.8690030452798165e-5
161,9.984523987818882e-6
162,8.73645848934152e-6
163,2.4961309969547204e-6
164,2.4961309969547204e-6
165,6.2403274923868005e-6
166,1.2480654984773602e-6
167,4.992261993909441e-6
168,2.4961309969547204e-6
169,4.243422694823024e-5
170,6.2403274923868005e-6
171,2.4961309969547204e-6
173,4.617842344366233e-5
174,1.2480654984773601e-5
175,6.302730767310668e-4
176,2.4961309969547204e-6
177,2.4961309969547204e-6
178,5.241875093604912e-5
179,3.2449702960411364e-5
180,7.48839299086416e-6
181,4.992261993909441e-6
182,4.992261993909441e-6
183,6.2403274923868005e-6
184,7.48839299086416e-6
185,3.74419649543208e-6
186,4.992261993909441e-6
187,2.7457440966501922e-5
188,3.74419649543208e-6
189,2.4961309969547204e-6
190,6.2403274923868005e-6
191,2.4961309969547202e-5
192,2.4961309969547204e-6
193,2.4961309969547204e-6
194,2.4961309969547204e-6
195,4.992261993909441e-6
196,7.48839299086416e-6
197,3.74419649543208e-6
198,4.992261993909441e-6
199,1.6224851480205682e-5
200,2.4961309969547204e-6
201,3.74419649543208e-5
202,2.0967500374419648e-4
203,2.8705506464979283e-5
204,1.847136937746493e-4
205,8.73645848934152e-6
206,6.2403274923868005e-6
207,4.992261993909441e-6
208,2.620937546802456e-5
209,3.282412260995457e-4
210,9.984523987818882e-6
211,2.7457440966501922e-5
212,1.3728720483250961e-5
213,2.4961309969547204e-6
214,2.4961309969547204e-6
215,7.48839299086416e-6
216,4.992261993909441e-6
217,6.2403274923868005e-6
218,6.2403274923868005e-6
219,8.73645848934152e-6
220,6.2403274923868005e-6
221,2.9204732664370224e-4
222,5.815985222904498e-4
223,6.2403274923868005e-6
224,1.1607009135839449e-4
225,7.113973341320953e-5
226,1.1232589486296241e-5
227,6.2403274923868005e-6
228,3.74419649543208e-6
229,4.992261993909441e-6
230,2.4961309969547204e-6
231,3.74419649543208e-6
232,1.2480654984773601e-5
233,2.4961309969547204e-6
234,8.73645848934152e-6
235,2.4961309969547204e-6
236,6.2403274923868005e-6
237,1.2480654984773602e-6
238,2.4961309969547204e-6
239,7.48839299086416e-6
240,6.2403274923868005e-6
241,9.984523987818882e-6
242,9.984523987818882e-6
243,8.73645848934152e-6
244,2.0093854525485497e-4
245,2.5460536168938144e-4
246,2.121711347411512e-5
247,2.620937546802456e-5
248,2.4961309969547204e-6
249,3.74419649543208e-6
250,2.4961309969547204e-6
251,6.2403274923868005e-6
252,4.992261993909441e-6
253,6.2403274923868005e-6
254,8.73645848934152e-6
255,3.3697768458888726e-5
256,2.0717887274724177e-4
257,1.6224851480205682e-5
258,1.1232589486296241e-5
259,9.984523987818882e-6
260,6.2403274923868005e-6
261,1.2480654984773602e-6
262,4.992261993909441e-6
263,3.74419649543208e-6
264,4.243422694823024e-5
265,4.6428036543357795e-4
266,2.4961309969547204e-6
