word_ID_full,freq
1,1.4407533411069981e-5
2,1.921004454809331e-6
3,4.802511137023327e-6
4,4.802511137023327e-6
5,1.056552450145132e-5
6,4.802511137023327e-6
7,2.8815066822139963e-6
8,5.7630133644279925e-6
9,1.056552450145132e-5
10,5.7630133644279925e-6
11,3.842008909618662e-6
12,3.842008909618662e-6
13,1.921004454809331e-6
14,5.7630133644279925e-6
15,9.605022274046654e-7
16,2.8815066822139963e-6
17,1.921004454809331e-6
18,4.802511137023327e-6
19,9.605022274046654e-7
20,5.7630133644279925e-6
21,5.7630133644279925e-6
22,1.5368035638474647e-5
23,1.632853786587931e-5
24,4.802511137023327e-6
25,9.605022274046654e-7
26,2.8815066822139963e-6
27,3.842008909618662e-6
28,3.842008909618662e-6
29,9.605022274046654e-7
30,3.842008909618662e-6
31,1.921004454809331e-6
32,8.644520046641988e-6
33,4.802511137023327e-6
34,8.644520046641988e-6
35,1.9210044548093307e-5
36,1.921004454809331e-6
38,4.802511137023327e-6
39,5.7630133644279925e-6
41,4.802511137023327e-6
42,1.921004454809331e-6
43,9.605022274046654e-7
44,3.842008909618662e-6
45,2.1131049002902637e-4
46,2.113104900290264e-5
47,5.7630133644279925e-6
48,6.7235155918326575e-6
49,1.056552450145132e-5
50,4.802511137023327e-6
51,1.248652895626065e-4
52,3.7459586868781946e-5
53,2.8815066822139963e-6
54,4.802511137023327e-6
55,2.8815066822139963e-6
56,3.7459586868781946e-5
57,5.7630133644279924e-5
58,1.921004454809331e-6
59,7.395867151015923e-5
60,5.8590635871684584e-5
61,3.361757795916329e-5
62,9.98922316500852e-5
63,4.226209800580528e-5
65,6.243264478130325e-5
66,4.802511137023327e-6
67,5.955113809908925e-5
68,7.011666260054057e-5
69,5.282762250725659e-5
70,2.5933560139925966e-5
71,6.723515591832658e-5
72,0.0022312466742610377
73,2.113104900290264e-5
74,9.605022274046654e-7
75,2.8815066822139963e-6
76,1.4407533411069981e-5
77,3.842008909618662e-6
78,3.842008909618662e-6
79,9.605022274046654e-7
80,2.8815066822139963e-6
81,8.644520046641988e-6
82,7.684017819237323e-6
83,9.605022274046654e-7
84,3.842008909618662e-6
85,2.8815066822139963e-6
86,8.452419601161055e-5
87,8.644520046641988e-6
88,6.7235155918326575e-6
89,5.7630133644279925e-6
90,2.49730579125213e-5
91,6.7235155918326575e-6
92,4.802511137023327e-6
93,2.8815066822139963e-6
94,2.8815066822139963e-6
95,4.802511137023327e-6
96,2.8815066822139963e-6
97,7.684017819237323e-6
98,0.0013408611094569128
99,2.5933560139925966e-5
101,7.684017819237323e-6
102,2.8815066822139963e-6
103,5.7630133644279925e-6
104,4.802511137023327e-6
105,3.842008909618662e-6
106,4.985006560230213e-4
107,1.5368035638474647e-5
108,1.296678006996298e-4
109,3.842008909618662e-6
110,3.842008909618662e-6
111,7.684017819237323e-6
112,2.8815066822139963e-6
113,8.644520046641988e-6
114,1.7289040093283975e-5
115,2.2091551230307303e-5
116,9.605022274046653e-6
117,5.7630133644279925e-6
118,9.605022274046653e-6
119,4.495150424253834e-4
120,7.684017819237323e-6
121,5.7630133644279925e-6
122,2.8815066822139963e-6
123,3.842008909618662e-6
124,4.802511137023327e-6
125,6.7235155918326575e-6
126,2.8815066822139963e-6
127,1.248652895626065e-5
128,7.684017819237323e-6
129,5.7630133644279925e-6
130,7.684017819237323e-6
131,7.972168487458722e-5
132,6.7235155918326575e-6
133,4.802511137023327e-6
134,2.8815066822139963e-6
135,4.802511137023327e-6
136,8.644520046641988e-6
137,1.921004454809331e-6
138,4.226209800580528e-5
139,4.802511137023327e-6
140,2.017054677549797e-5
141,1.921004454809331e-6
142,6.7235155918326575e-6
143,4.802511137023327e-6
144,3.842008909618662e-6
145,1.921004454809331e-6
146,2.8815066822139963e-6
147,4.802511137023327e-6
148,7.780068041977789e-5
149,2.8815066822139963e-6
150,4.322260023320994e-5
151,8.644520046641988e-6
152,4.341470067869087e-4
153,4.802511137023327e-6
154,2.8815066822139963e-6
155,2.8815066822139963e-6
156,2.689406236733063e-5
157,1.8249542320688643e-5
158,3.842008909618662e-6
159,4.802511137023327e-6
160,3.457808018656795e-5
161,4.802511137023327e-6
162,6.7235155918326575e-6
163,2.8815066822139963e-6
164,2.8815066822139963e-6
165,3.842008909618662e-6
166,9.605022274046654e-7
167,2.8815066822139963e-6
168,1.921004454809331e-6
169,3.553858241397262e-5
170,1.921004454809331e-6
171,5.7630133644279925e-6
172,3.842008909618662e-6
173,4.802511137023327e-5
174,2.5933560139925966e-5
175,6.435364923611258e-4
176,6.7235155918326575e-6
177,1.921004454809331e-6
178,5.8590635871684584e-5
179,3.457808018656795e-5
180,4.802511137023327e-6
181,3.842008909618662e-6
182,5.7630133644279925e-6
183,3.842008909618662e-6
184,7.684017819237323e-6
185,4.802511137023327e-6
186,3.842008909618662e-6
187,2.689406236733063e-5
188,6.7235155918326575e-6
189,9.605022274046654e-7
190,7.684017819237323e-6
191,2.113104900290264e-5
192,1.921004454809331e-6
193,9.605022274046654e-7
194,7.684017819237323e-6
195,4.802511137023327e-6
196,9.605022274046653e-6
197,5.7630133644279925e-6
198,3.842008909618662e-6
199,1.7289040093283975e-5
200,3.842008909618662e-6
201,4.130159577840061e-5
202,2.55493592489641e-4
203,2.5933560139925966e-5
204,1.805744187520771e-4
205,4.802511137023327e-6
206,6.7235155918326575e-6
207,2.8815066822139963e-6
208,3.553858241397262e-5
209,3.448202996382749e-4
210,5.7630133644279925e-6
211,2.2091551230307303e-5
212,7.684017819237323e-6
213,2.8815066822139963e-6
214,9.605022274046654e-7
215,2.8815066822139963e-6
216,2.8815066822139963e-6
217,3.842008909618662e-6
218,2.8815066822139963e-6
219,3.842008909618662e-6
220,3.842008909618662e-6
221,1.8921893879871908e-4
222,6.089584121745579e-4
223,7.684017819237323e-6
224,1.0757624946932252e-4
225,5.474862696206593e-5
226,1.4407533411069981e-5
227,9.605022274046654e-7
228,2.8815066822139963e-6
229,3.842008909618662e-6
230,3.842008909618662e-6
231,3.842008909618662e-6
232,1.3447031183665315e-5
233,2.8815066822139963e-6
234,6.7235155918326575e-6
235,4.802511137023327e-6
236,7.684017819237323e-6
237,2.8815066822139963e-6
238,6.7235155918326575e-6
239,8.644520046641988e-6
240,1.056552450145132e-5
241,9.605022274046653e-6
242,1.3447031183665315e-5
243,6.7235155918326575e-6
244,1.277467962448205e-4
245,2.52612085807427e-4
246,1.7289040093283975e-5
247,1.248652895626065e-5
248,5.7630133644279925e-6
249,1.921004454809331e-6
250,1.921004454809331e-6
251,9.605022274046654e-7
252,2.8815066822139963e-6
253,5.7630133644279925e-6
254,6.7235155918326575e-6
255,3.0736071276949293e-5
256,2.0650797889200305e-4
257,1.4407533411069981e-5
258,1.1526026728855985e-5
259,8.644520046641988e-6
260,5.7630133644279925e-6
261,4.802511137023327e-6
262,3.842008909618662e-6
263,2.8815066822139963e-6
264,3.457808018656795e-5
265,4.629620736090487e-4
266,3.842008909618662e-6
267,2.017054677549797e-5
268,1.0373424055970386e-4
269,5.7630133644279925e-6
270,4.802511137023327e-6
271,5.570912918947059e-5
272,2.8815066822139963e-6
273,3.842008909618662e-6
275,2.8815066822139963e-6
276,4.802511137023327e-6
277,3.842008909618662e-6
278,4.802511137023327e-6
279,9.605022274046653e-6
280,5.714988253057759e-4
281,4.802511137023327e-6
282,0.0010469474278710852
283,9.605022274046653e-6
284,4.802511137023327e-6
285,7.684017819237323e-6
286,3.842008909618662e-6
287,9.605022274046654e-7
288,7.684017819237323e-6
289,9.605022274046653e-6
290,2.8815066822139963e-6
291,1.921004454809331e-6
292,9.605022274046654e-7
293,9.605022274046654e-7
294,3.842008909618662e-6
295,9.605022274046654e-7
296,2.8815066822139963e-6
297,1.921004454809331e-6
299,4.802511137023327e-6
300,2.8815066822139963e-6
301,8.644520046641988e-6
302,9.605022274046654e-7
303,1.921004454809331e-6
305,2.8815066822139963e-6
306,4.802511137023327e-6
307,7.684017819237323e-6
308,9.605022274046654e-7
309,6.7235155918326575e-6
310,2.8815066822139963e-6
311,3.842008909618662e-6
312,5.7630133644279925e-6
313,9.605022274046653e-6
314,6.7235155918326575e-6
315,3.842008909618662e-6
316,3.842008909618662e-6
317,4.802511137023327e-6
318,3.842008909618662e-6
319,4.802511137023327e-6
320,1.056552450145132e-5
321,6.7235155918326575e-6
322,2.8815066822139963e-6
323,2.8815066822139963e-6
324,8.644520046641988e-6
325,3.842008909618662e-6
326,4.802511137023327e-6
327,8.644520046641988e-6
328,9.605022274046653e-6
329,4.802511137023327e-6
330,1.056552450145132e-5
331,1.4407533411069981e-5
332,4.802511137023327e-6
333,8.644520046641988e-6
334,1.921004454809331e-6
335,3.842008909618662e-6
336,6.7235155918326575e-6
337,5.7630133644279925e-6
338,7.684017819237323e-6
339,1.056552450145132e-5
340,4.802511137023327e-6
341,5.7630133644279925e-6
342,3.842008909618662e-6
343,5.7630133644279925e-6
344,3.765168731426288e-4
345,5.7630133644279925e-6
346,8.164268932939656e-5
347,6.7235155918326575e-6
348,8.644520046641988e-6
349,7.684017819237323e-6
350,2.689406236733063e-5
351,6.7235155918326575e-6
352,8.644520046641988e-6
353,6.7235155918326575e-6
354,6.7235155918326575e-6
355,6.7235155918326575e-6
356,6.7235155918326575e-6
357,2.8815066822139963e-6
358,2.8815066822139963e-6
359,1.7289040093283975e-5
360,6.7235155918326575e-6
361,3.1696573504353954e-5
362,9.605022274046653e-6
363,5.7630133644279925e-6
364,1.056552450145132e-5
365,3.7459586868781946e-5
366,3.842008909618662e-6
367,1.921004454809331e-6
368,2.8815066822139963e-6
369,4.226209800580528e-5
370,1.8249542320688643e-5
371,1.805744187520771e-4
372,1.056552450145132e-5
373,1.056552450145132e-5
374,2.8815066822139963e-6
375,3.842008909618662e-6
376,1.5368035638474647e-5
377,3.842008909618662e-6
378,8.442814578887008e-4
379,3.842008909618662e-6
380,0.0035567397480794757
381,5.7630133644279925e-6
382,8.644520046641988e-6
383,8.644520046641988e-6
384,3.842008909618662e-6
385,5.7630133644279925e-6
386,3.842008909618662e-6
387,4.4183102460614605e-5
388,7.684017819237323e-6
389,2.8815066822139963e-6
390,3.842008909618662e-6
391,5.7630133644279925e-6
393,0.0010498289345532992
394,1.5368035638474647e-5
395,5.7630133644279925e-6
396,1.8153492097948174e-4
397,6.7235155918326575e-6
398,1.0085273387748987e-4
399,9.605022274046653e-6
400,2.5933560139925966e-5
401,1.248652895626065e-5
402,2.8815066822139963e-6
403,1.7289040093283975e-5
404,1.056552450145132e-5
405,1.3447031183665315e-5
406,1.7289040093283975e-5
407,2.305205345771197e-5
408,1.1526026728855985e-5
409,4.802511137023327e-6
410,2.305205345771197e-5
411,2.49730579125213e-5
412,1.056552450145132e-5
413,5.7630133644279925e-6
414,6.7235155918326575e-6
415,1.921004454809331e-6
416,3.938059132359128e-5
417,2.5933560139925966e-5
418,3.8420089096186613e-5
419,2.49730579125213e-5
420,5.570912918947059e-5
421,5.570912918947059e-5
422,6.819565814573124e-5
423,1.0373424055970386e-4
424,1.7385090316024442e-4
425,7.34784203964569e-4
426,3.842008909618662e-6
427,1.921004454809331e-6
428,9.605022274046654e-7
429,7.597572618770903e-4
430,6.7235155918326575e-6
431,5.7630133644279925e-6
432,6.7235155918326575e-6
433,4.802511137023327e-6
434,8.068218710199188e-5
435,8.644520046641988e-6
436,6.7235155918326575e-6
437,2.8815066822139963e-6
438,4.802511137023327e-6
439,4.802511137023327e-6
440,2.8815066822139963e-6
