word_ID_full,freq
1,2.519917850678068e-5
3,4.199863084463446e-6
4,6.29979462669517e-6
5,4.199863084463446e-6
6,8.399726168926892e-6
8,6.29979462669517e-6
9,1.889938388008551e-5
11,2.099931542231723e-6
12,2.099931542231723e-6
13,2.099931542231723e-6
14,4.199863084463446e-6
16,2.099931542231723e-6
17,2.099931542231723e-6
18,4.199863084463446e-6
20,1.4699520795622062e-5
21,6.29979462669517e-6
22,3.359890467570757e-5
23,8.399726168926892e-6
24,4.199863084463446e-6
27,2.099931542231723e-6
28,2.099931542231723e-6
30,4.199863084463446e-6
31,2.099931542231723e-6
32,1.0499657711158616e-5
33,2.099931542231723e-6
34,1.889938388008551e-5
35,1.259958925339034e-5
38,1.0499657711158616e-5
39,2.099931542231723e-6
41,4.199863084463446e-6
44,4.199863084463446e-6
45,2.0369335959647715e-4
46,2.099931542231723e-6
47,8.399726168926892e-6
48,2.099931542231723e-6
49,1.259958925339034e-5
50,1.0499657711158616e-5
51,1.7429431800523304e-4
52,5.45982200980248e-5
55,4.199863084463446e-6
56,3.9898699302402745e-5
57,6.509787780918342e-5
59,8.819712477373237e-5
60,8.399726168926893e-5
61,2.72991100490124e-5
62,1.0079671402712272e-4
63,6.089801472471998e-5
64,1.259958925339034e-5
65,6.29979462669517e-5
67,3.779876776017102e-5
68,8.609719323150065e-5
69,6.719780935141514e-5
70,1.4699520795622062e-5
71,6.089801472471998e-5
72,0.0022931252441170417
73,1.259958925339034e-5
75,4.199863084463446e-6
76,2.0999315422317233e-5
77,4.199863084463446e-6
78,4.199863084463446e-6
79,2.099931542231723e-6
80,4.199863084463446e-6
81,4.199863084463446e-6
82,4.199863084463446e-6
83,2.099931542231723e-6
84,4.199863084463446e-6
85,2.099931542231723e-6
86,7.979739860480549e-5
87,1.4699520795622062e-5
88,1.0499657711158616e-5
89,1.0499657711158616e-5
90,2.519917850678068e-5
92,6.29979462669517e-6
93,6.29979462669517e-6
94,2.099931542231723e-6
95,4.199863084463446e-6
96,6.29979462669517e-6
97,6.29979462669517e-6
98,0.0014594524218510476
99,2.9399041591244125e-5
101,1.259958925339034e-5
102,2.099931542231723e-6
103,1.259958925339034e-5
104,6.29979462669517e-6
105,6.29979462669517e-6
106,4.808843231710646e-4
107,1.259958925339034e-5
108,1.3019575561836684e-4
109,6.29979462669517e-6
110,6.29979462669517e-6
111,4.199863084463446e-6
112,2.099931542231723e-6
113,8.399726168926892e-6
114,1.6799452337853785e-5
115,1.6799452337853785e-5
116,1.0499657711158616e-5
117,4.199863084463446e-6
118,1.0499657711158616e-5
119,4.409856238686619e-4
120,1.4699520795622062e-5
121,4.199863084463446e-6
123,4.199863084463446e-6
124,6.29979462669517e-6
125,8.399726168926892e-6
126,1.4699520795622062e-5
127,4.199863084463446e-6
128,8.399726168926892e-6
129,1.0499657711158616e-5
130,6.29979462669517e-6
131,5.45982200980248e-5
132,2.099931542231723e-6
133,6.29979462669517e-6
135,4.199863084463446e-6
136,1.259958925339034e-5
138,3.359890467570757e-5
139,2.099931542231723e-6
140,1.6799452337853785e-5
141,6.29979462669517e-6
142,4.199863084463446e-6
143,6.29979462669517e-6
144,2.099931542231723e-6
145,2.099931542231723e-6
146,2.099931542231723e-6
148,8.609719323150065e-5
149,2.099931542231723e-6
150,6.29979462669517e-5
151,2.099931542231723e-6
152,4.598850077487474e-4
153,4.199863084463446e-6
154,4.199863084463446e-6
155,4.199863084463446e-6
156,1.4699520795622062e-5
157,2.3099246964548957e-5
158,6.29979462669517e-6
159,2.099931542231723e-6
160,6.29979462669517e-5
161,1.0499657711158616e-5
162,8.399726168926892e-6
163,6.29979462669517e-6
164,6.29979462669517e-6
165,4.199863084463446e-6
166,2.099931542231723e-6
168,8.399726168926892e-6
169,4.1998630844634465e-5
172,8.399726168926892e-6
173,3.149897313347585e-5
174,2.3099246964548957e-5
175,6.929774089364687e-4
176,2.099931542231723e-6
178,9.02970563159641e-5
179,3.149897313347585e-5
180,4.199863084463446e-6
181,2.099931542231723e-6
182,8.399726168926892e-6
183,4.199863084463446e-6
184,8.399726168926892e-6
185,4.199863084463446e-6
186,4.199863084463446e-6
187,1.0499657711158616e-5
188,4.199863084463446e-6
189,2.099931542231723e-6
190,2.099931542231723e-6
191,2.519917850678068e-5
192,2.099931542231723e-6
193,4.199863084463446e-6
194,8.399726168926892e-6
195,2.099931542231723e-6
196,1.0499657711158616e-5
197,2.099931542231723e-6
198,8.399726168926892e-6
199,2.72991100490124e-5
200,8.399726168926892e-6
201,4.8298425471329634e-5
202,3.0449007362359987e-4
203,2.3099246964548957e-5
204,2.0999315422317233e-4
205,2.099931542231723e-6
206,4.199863084463446e-6
207,4.199863084463446e-6
208,3.779876776017102e-5
209,3.8428747222840533e-4
210,1.0499657711158616e-5
211,3.359890467570757e-5
212,4.199863084463446e-6
213,6.29979462669517e-6
215,4.199863084463446e-6
217,6.29979462669517e-6
218,4.199863084463446e-6
219,8.399726168926892e-6
221,4.073867191929543e-4
222,6.404791203806756e-4
223,8.399726168926892e-6
224,1.0079671402712272e-4
225,4.8298425471329634e-5
226,1.259958925339034e-5
227,6.29979462669517e-6
229,8.399726168926892e-6
231,4.199863084463446e-6
232,1.259958925339034e-5
233,2.099931542231723e-6
235,4.199863084463446e-6
236,2.099931542231723e-6
237,2.099931542231723e-6
238,8.399726168926892e-6
239,6.29979462669517e-6
240,4.199863084463446e-6
241,6.29979462669517e-6
242,1.259958925339034e-5
244,3.0449007362359987e-4
245,3.0449007362359987e-4
246,2.519917850678068e-5
247,1.259958925339034e-5
248,1.0499657711158616e-5
249,2.099931542231723e-6
250,2.099931542231723e-6
255,3.149897313347585e-5
256,2.183928803920992e-4
257,8.399726168926892e-6
258,8.399726168926892e-6
259,2.0999315422317233e-5
260,8.399726168926892e-6
261,6.29979462669517e-6
262,2.099931542231723e-6
263,2.099931542231723e-6
264,2.9399041591244125e-5
265,4.5568514466428397e-4
266,8.399726168926892e-6
267,2.72991100490124e-5
268,9.659685094265927e-5
269,6.29979462669517e-6
270,8.399726168926892e-6
271,7.13976724358786e-5
272,4.199863084463446e-6
273,8.399726168926892e-6
274,2.099931542231723e-6
275,2.099931542231723e-6
276,2.099931542231723e-6
277,4.199863084463446e-6
278,4.199863084463446e-6
279,4.199863084463446e-6
280,5.249828855579308e-5
281,6.29979462669517e-6
282,0.0010415660449469347
283,6.29979462669517e-6
284,6.29979462669517e-6
285,1.0499657711158616e-5
286,2.099931542231723e-6
287,2.099931542231723e-6
288,2.099931542231723e-6
291,1.0499657711158616e-5
292,1.0499657711158616e-5
293,8.399726168926892e-6
294,4.199863084463446e-6
295,2.099931542231723e-6
296,2.9399041591244125e-5
298,1.259958925339034e-5
300,1.889938388008551e-5
301,1.4699520795622062e-5
302,2.72991100490124e-5
303,8.399726168926892e-6
304,1.259958925339034e-5
305,6.29979462669517e-6
306,4.199863084463446e-6
307,4.199863084463446e-6
308,8.399726168926892e-6
310,4.199863084463446e-6
311,1.259958925339034e-5
312,1.0499657711158616e-5
313,8.399726168926892e-6
315,6.29979462669517e-6
317,6.29979462669517e-6
319,1.0499657711158616e-5
320,1.4699520795622062e-5
321,4.199863084463446e-6
322,4.199863084463446e-6
324,8.399726168926892e-6
325,2.099931542231723e-6
326,4.199863084463446e-6
327,4.199863084463446e-6
328,1.4699520795622062e-5
329,6.29979462669517e-6
330,1.0499657711158616e-5
331,1.0499657711158616e-5
332,1.259958925339034e-5
333,1.259958925339034e-5
335,8.399726168926892e-6
336,2.099931542231723e-6
337,8.399726168926892e-6
338,6.29979462669517e-6
339,8.399726168926892e-6
340,2.099931542231723e-6
341,8.399726168926892e-6
342,2.099931542231723e-6
343,4.199863084463446e-6
344,2.9399041591244125e-5
345,2.099931542231723e-6
346,5.669815164025653e-5
347,4.199863084463446e-6
349,8.399726168926892e-6
350,2.3099246964548957e-5
352,8.399726168926892e-6
356,6.29979462669517e-6
357,2.099931542231723e-6
358,2.099931542231723e-6
359,8.399726168926892e-6
361,2.0999315422317233e-5
362,1.4699520795622062e-5
363,1.0499657711158616e-5
364,1.889938388008551e-5
367,2.099931542231723e-6
368,4.199863084463446e-6
369,3.779876776017102e-5
370,2.3099246964548957e-5
371,1.259958925339034e-4
372,4.199863084463446e-6
373,4.199863084463446e-6
374,6.29979462669517e-6
375,6.29979462669517e-6
376,1.6799452337853785e-5
377,4.199863084463446e-6
378,8.6517179539947e-4
379,4.199863084463446e-6
380,0.003559383964082771
381,2.099931542231723e-6
382,6.29979462669517e-6
383,1.0499657711158616e-5
384,6.29979462669517e-6
385,6.29979462669517e-6
386,8.399726168926892e-6
387,4.8298425471329634e-5
388,6.29979462669517e-6
389,4.199863084463446e-6
390,2.099931542231723e-6
391,2.099931542231723e-6
392,1.0499657711158616e-5
393,9.764681671377513e-4
394,2.3099246964548957e-5
395,2.099931542231723e-6
396,1.9319370188531853e-4
397,6.29979462669517e-6
398,1.0289664556935444e-4
400,1.889938388008551e-5
401,6.29979462669517e-6
403,1.6799452337853785e-5
404,1.0499657711158616e-5
405,2.0999315422317233e-5
406,1.6799452337853785e-5
407,2.9399041591244125e-5
408,8.399726168926892e-6
409,4.199863084463446e-6
410,2.519917850678068e-5
411,1.6799452337853785e-5
413,2.099931542231723e-6
414,4.199863084463446e-6
416,5.45982200980248e-5
417,1.4699520795622062e-5
418,3.56988362179393e-5
419,2.519917850678068e-5
420,4.4098562386866186e-5
421,5.039835701356136e-5
422,6.509787780918342e-5
423,9.659685094265927e-5
424,1.9319370188531853e-4
425,7.517754921189569e-4
426,4.199863084463446e-6
427,2.099931542231723e-6
428,4.199863084463446e-6
429,6.341793257539804e-4
430,2.099931542231723e-6
431,8.399726168926892e-6
432,4.199863084463446e-6
433,6.29979462669517e-6
434,8.189733014703721e-5
435,1.259958925339034e-5
436,2.099931542231723e-6
437,6.29979462669517e-6
438,4.199863084463446e-6
439,2.099931542231723e-6
441,6.29979462669517e-6
443,2.099931542231723e-6
445,2.099931542231723e-6
446,6.29979462669517e-6
450,6.29979462669517e-6
451,2.099931542231723e-6
452,4.199863084463446e-6
456,4.199863084463446e-6
457,2.099931542231723e-6
459,2.3099246964548957e-5
460,4.199863084463446e-6
461,1.4699520795622062e-5
462,6.29979462669517e-6
463,2.099931542231723e-6
464,6.29979462669517e-6
468,4.199863084463446e-6
469,8.6517179539947e-4
470,1.427953448717572e-4
474,5.45982200980248e-5
476,8.399726168926892e-6
477,2.7509103203235576e-4
478,1.259958925339034e-5
479,4.199863084463446e-6
480,4.199863084463446e-6
481,2.099931542231723e-6
482,1.0499657711158616e-5
484,8.609719323150065e-5
485,2.099931542231723e-6
486,1.5119507104068407e-4
487,1.889938388008551e-5
488,2.099931542231723e-6
489,4.199863084463446e-6
490,8.399726168926892e-6
494,4.199863084463446e-6
496,4.199863084463446e-6
499,3.359890467570757e-5
504,4.199863084463446e-6
505,1.7639424954746474e-4
506,4.199863084463446e-6
507,4.199863084463446e-6
508,2.099931542231723e-6
509,6.29979462669517e-5
510,8.399726168926892e-6
511,4.199863084463446e-6
512,3.149897313347585e-5
513,3.9478712993956395e-4
514,1.0499657711158616e-5
516,2.099931542231723e-6
518,2.099931542231723e-6
520,4.199863084463446e-6
521,2.099931542231723e-6
522,2.099931542231723e-6
523,6.29979462669517e-6
524,4.199863084463446e-6
525,6.29979462669517e-6
526,1.553949341251475e-4
527,8.399726168926892e-6
528,2.099931542231723e-6
529,4.178863769041129e-4
530,4.199863084463446e-6
531,8.189733014703721e-5
532,6.29979462669517e-6
533,1.0499657711158616e-5
537,1.0499657711158616e-5
539,1.4699520795622062e-5
540,1.0499657711158616e-5
541,1.4699520795622062e-5
542,2.099931542231723e-6
543,1.2389596099167166e-4
544,1.2389596099167166e-4
545,1.259958925339034e-5
546,2.099931542231723e-6
548,4.199863084463446e-6
552,8.399726168926892e-6
554,1.259958925339034e-5
555,4.619849392909791e-5
556,4.199863084463446e-6
557,1.4699520795622063e-4
558,4.199863084463446e-6
560,6.29979462669517e-6
561,6.29979462669517e-6
563,4.199863084463446e-6
564,1.4699520795622062e-5
565,1.259958925339034e-5
566,1.3019575561836684e-4
567,1.6799452337853785e-5
568,6.29979462669517e-6
569,2.099931542231723e-6
570,4.199863084463446e-6
571,1.5959479720961098e-4
572,2.099931542231723e-6
573,1.3019575561836684e-4
574,8.399726168926892e-6
575,4.199863084463446e-6
576,6.29979462669517e-6
577,2.099931542231723e-6
578,4.199863084463446e-6
579,9.02970563159641e-5
580,3.56988362179393e-5
582,6.29979462669517e-6
583,4.199863084463446e-6
584,1.6799452337853785e-5
585,1.0499657711158616e-5
587,2.0999315422317233e-5
588,4.199863084463446e-6
589,2.3099246964548957e-5
591,2.099931542231723e-6
592,1.889938388008551e-5
593,8.399726168926892e-6
594,8.399726168926892e-6
596,2.099931542231723e-6
597,2.72991100490124e-5
599,4.199863084463446e-6
600,4.199863084463446e-6
601,4.199863084463446e-6
602,4.199863084463446e-6
603,2.099931542231723e-6
606,4.199863084463446e-6
607,2.9399041591244125e-5
609,8.399726168926892e-6
610,4.199863084463446e-6
611,2.099931542231723e-6
613,1.448952764139889e-4
614,6.29979462669517e-6
615,4.619849392909791e-5
616,8.399726168926892e-6
617,2.519917850678068e-5
618,0.0025136180560513728
619,4.199863084463446e-6
622,4.199863084463446e-6
623,2.099931542231723e-6
624,4.199863084463446e-6
625,1.4699520795622062e-5
626,2.099931542231723e-6
627,6.29979462669517e-6
628,6.29979462669517e-6
629,9.071704262441045e-4
630,8.399726168926892e-6
631,1.7849418108969648e-4
632,8.399726168926892e-6
633,2.3099246964548957e-5
634,8.399726168926892e-6
635,2.099931542231723e-6
636,1.0499657711158616e-5
637,4.199863084463446e-6
638,9.02970563159641e-5
641,6.29979462669517e-6
642,6.29979462669517e-6
643,2.3099246964548957e-5
644,4.199863084463446e-6
645,4.199863084463446e-6
646,1.0499657711158616e-5
647,1.259958925339034e-5
648,2.099931542231723e-6
649,3.527884990949295e-4
650,7.979739860480549e-5
651,7.349760397811031e-5
652,2.099931542231723e-6
653,1.0289664556935444e-4
654,2.099931542231723e-6
655,3.359890467570757e-5
656,6.29979462669517e-5
657,1.0499657711158616e-5
658,2.099931542231723e-6
659,6.29979462669517e-6
660,8.399726168926892e-6
661,4.1998630844634465e-5
662,1.0499657711158616e-5
663,6.29979462669517e-6
664,8.399726168926892e-6
666,6.29979462669517e-6
667,3.149897313347585e-5
668,6.29979462669517e-6
669,8.399726168926893e-5
670,2.519917850678068e-5
671,1.0499657711158616e-5
672,4.199863084463446e-6
674,4.199863084463446e-6
676,6.29979462669517e-6
677,3.779876776017102e-5
678,1.259958925339034e-5
680,1.0499657711158616e-5
681,6.929774089364687e-5
682,2.3099246964548957e-5
683,6.29979462669517e-6
685,3.56988362179393e-5
686,6.29979462669517e-6
687,2.3099246964548957e-5
688,4.199863084463446e-6
689,2.3099246964548957e-5
691,3.56988362179393e-5
693,2.099931542231723e-6
694,1.4699520795622062e-5
695,8.399726168926892e-6
696,1.8479397571639165e-4
697,2.099931542231723e-6
699,4.199863084463446e-6
702,2.099931542231723e-6
704,6.29979462669517e-6
705,4.199863084463446e-6
706,8.399726168926892e-6
707,4.199863084463446e-6
708,1.889938388008551e-5
709,2.9399041591244125e-5
710,5.669815164025653e-5
711,4.199863084463446e-6
712,2.3099246964548957e-5
713,4.199863084463446e-6
715,6.929774089364687e-5
716,2.099931542231723e-6
717,7.769746706257376e-5
718,8.399726168926892e-6
719,2.0999315422317233e-5
720,2.099931542231723e-6
721,8.399726168926892e-6
722,0.0015455496150825483
723,4.199863084463446e-6
725,4.199863084463446e-6
726,4.199863084463446e-6
727,1.259958925339034e-5
728,2.3099246964548957e-5
731,4.199863084463446e-6
732,3.632881568060881e-4
734,2.099931542231723e-6
735,6.29979462669517e-6
736,1.1129637173828134e-4
737,1.4699520795622062e-5
738,4.199863084463446e-6
740,6.29979462669517e-6
743,6.29979462669517e-6
744,4.199863084463446e-6
745,1.0499657711158616e-5
747,1.259958925339034e-5
748,4.199863084463446e-6
749,1.0499657711158616e-5
750,8.399726168926892e-6
751,2.0999315422317233e-5
753,3.359890467570757e-5
754,2.099931542231723e-6
755,8.399726168926892e-6
756,3.149897313347585e-5
757,8.399726168926892e-6
758,6.29979462669517e-6
759,1.259958925339034e-5
760,6.29979462669517e-6
761,8.399726168926892e-6
762,5.249828855579308e-5
764,1.259958925339034e-4
765,3.149897313347585e-5
766,6.29979462669517e-6
768,4.199863084463446e-6
769,4.199863084463446e-6
770,4.199863084463446e-6
771,6.29979462669517e-6
772,6.29979462669517e-6
773,1.0499657711158616e-5
774,6.29979462669517e-6
775,1.4699520795622062e-5
776,1.6799452337853785e-5
777,2.099931542231723e-6
778,4.199863084463446e-6
779,6.509787780918342e-5
780,2.099931542231723e-6
781,2.3099246964548957e-5
782,4.199863084463446e-6
783,5.669815164025653e-5
784,2.099931542231723e-6
785,1.0499657711158616e-5
786,8.399726168926892e-6
787,2.099931542231723e-6
788,2.099931542231723e-6
789,1.889938388008551e-5
793,4.4098562386866186e-5
794,1.889938388008551e-5
795,6.29979462669517e-6
796,5.45982200980248e-5
798,1.889938388008551e-5
800,2.099931542231723e-6
801,1.259958925339034e-5
802,3.56988362179393e-5
804,6.089801472471998e-5
805,8.399726168926892e-6
806,6.29979462669517e-6
808,3.9898699302402745e-5
809,2.3099246964548957e-5
810,2.099931542231723e-6
811,8.399726168926892e-6
812,1.4699520795622062e-5
813,0.0017660424270168793
814,2.099931542231723e-6
815,2.099931542231723e-6
816,6.29979462669517e-6
817,8.399726168926892e-6
818,8.399726168926892e-6
819,4.199863084463446e-6
820,4.199863084463446e-6
821,4.787843916288329e-4
822,1.0499657711158616e-5
823,1.994934965120137e-4
824,1.4699520795622062e-5
825,1.6799452337853785e-5
826,1.6799452337853785e-5
827,6.29979462669517e-6
828,4.199863084463446e-6
829,1.259958925339034e-5
830,2.099931542231723e-6
831,8.399726168926892e-6
832,1.0499657711158616e-5
834,2.0999315422317233e-5
835,2.099931542231723e-6
836,8.399726168926892e-6
838,2.099931542231723e-6
839,4.199863084463446e-6
840,1.889938388008551e-5
841,2.72991100490124e-5
843,6.29979462669517e-6
844,8.399726168926892e-6
845,2.519917850678068e-5
848,2.72991100490124e-5
849,2.099931542231723e-6
853,1.0499657711158616e-5
855,6.29979462669517e-6
858,3.149897313347585e-5
859,3.359890467570757e-5
860,1.259958925339034e-5
861,2.099931542231723e-6
862,8.399726168926892e-6
863,8.399726168926892e-6
864,1.4699520795622062e-5
865,1.259958925339034e-5
866,8.399726168926892e-6
867,1.889938388008551e-5
868,2.099931542231723e-6
869,5.45982200980248e-5
870,2.099931542231723e-6
872,2.099931542231723e-6
874,4.199863084463446e-6
875,1.6799452337853785e-5
876,2.099931542231723e-6
877,1.448952764139889e-4
878,1.448952764139889e-4
879,1.448952764139889e-4
880,3.149897313347585e-5
881,6.29979462669517e-6
882,4.1998630844634465e-5
883,2.099931542231723e-6
884,3.149897313347585e-5
885,6.29979462669517e-6
886,4.1998630844634465e-5
887,2.099931542231723e-6
889,4.199863084463446e-6
891,6.29979462669517e-6
893,9.869678248489099e-5
894,1.259958925339034e-5
895,6.929774089364687e-5
897,4.199863084463446e-6
898,0.0012095605683254726
899,4.199863084463446e-6
900,1.889938388008551e-5
901,1.0499657711158616e-5
902,4.199863084463446e-6
903,2.099931542231723e-6
904,4.199863084463446e-6
905,6.29979462669517e-6
906,2.162929488498675e-4
907,4.199863084463446e-6
908,6.509787780918342e-5
909,1.259958925339034e-5
910,1.6799452337853785e-5
911,4.199863084463446e-6
914,1.259958925339034e-5
915,6.29979462669517e-6
916,1.4699520795622062e-5
917,8.399726168926892e-6
918,8.399726168926892e-6
920,8.399726168926892e-6
922,3.149897313347585e-5
923,4.199863084463446e-6
925,5.249828855579308e-5
926,1.6799452337853785e-5
927,6.29979462669517e-6
928,6.509787780918342e-5
931,1.0499657711158616e-5
932,8.399726168926892e-6
934,2.099931542231723e-6
936,1.259958925339034e-5
937,3.779876776017102e-5
938,6.29979462669517e-6
939,2.099931542231723e-6
940,3.149897313347585e-5
941,3.9898699302402745e-5
942,2.3099246964548957e-5
