word_ID_full,freq
1,1.5085244944446367e-5
2,3.549469398693263e-6
3,7.098938797386526e-6
4,2.6621020490199472e-6
5,7.098938797386526e-6
6,6.21157144771321e-6
7,4.436836748366578e-6
8,1.7747346993466314e-6
9,7.098938797386526e-6
10,2.6621020490199472e-6
11,1.7747346993466314e-6
12,4.436836748366578e-6
13,2.6621020490199472e-6
14,7.098938797386526e-6
15,7.098938797386526e-6
16,3.549469398693263e-6
17,3.549469398693263e-6
18,4.436836748366578e-6
19,1.7747346993466314e-6
20,6.21157144771321e-6
21,1.3310510245099735e-5
22,1.597261229411968e-5
23,1.3310510245099735e-5
24,3.549469398693263e-6
25,7.098938797386526e-6
26,2.6621020490199472e-6
27,4.436836748366578e-6
28,4.436836748366578e-6
29,4.436836748366578e-6
30,2.6621020490199472e-6
31,1.7747346993466314e-6
32,6.21157144771321e-6
33,4.436836748366578e-6
34,7.98630614705984e-6
35,1.4197877594773051e-5
36,1.7747346993466314e-6
37,8.873673496733157e-7
38,1.863471434313963e-5
39,4.436836748366578e-6
40,1.7747346993466314e-6
41,4.436836748366578e-6
42,8.873673496733157e-6
43,7.098938797386526e-6
44,1.7747346993466314e-6
45,1.925587148791095e-4
46,1.863471434313963e-5
47,3.549469398693263e-6
48,5.3242040980398944e-6
49,7.98630614705984e-6
50,4.436836748366578e-6
51,1.304430004019774e-4
52,3.8156796035952574e-5
53,3.549469398693263e-6
54,5.3242040980398944e-6
55,3.549469398693263e-6
56,4.614310218301242e-5
57,5.412940833007226e-5
58,2.6621020490199472e-6
59,8.163779616994504e-5
60,7.098938797386525e-5
61,2.9283122539219417e-5
62,9.139883701635151e-5
63,5.412940833007226e-5
64,5.3242040980398944e-6
65,5.767887772876552e-5
66,3.549469398693263e-6
67,5.146730628105231e-5
68,7.986306147059842e-5
69,5.235467363072563e-5
70,2.307155109150621e-5
71,7.453885737255853e-5
72,0.0022272920476800223
73,2.040944904248626e-5
74,3.549469398693263e-6
75,4.436836748366578e-6
76,1.7747346993466314e-5
77,2.6621020490199472e-6
78,3.549469398693263e-6
79,2.6621020490199472e-6
80,4.436836748366578e-6
81,7.98630614705984e-6
82,5.3242040980398944e-6
83,1.7747346993466314e-6
84,2.6621020490199472e-6
85,1.7747346993466314e-6
86,7.808832677125178e-5
87,1.1535775545753105e-5
88,7.098938797386526e-6
89,4.436836748366578e-6
90,2.484628579085284e-5
91,7.098938797386526e-6
92,4.436836748366578e-6
93,3.549469398693263e-6
94,3.549469398693263e-6
95,3.549469398693263e-6
96,4.436836748366578e-6
97,7.098938797386526e-6
98,0.0013860678001897191
99,2.7508387839872788e-5
100,4.436836748366578e-6
101,1.242314289542642e-5
102,3.549469398693263e-6
103,7.098938797386526e-6
104,2.6621020490199472e-6
105,4.436836748366578e-6
106,5.235467363072562e-4
107,1.5085244944446367e-5
108,1.3310510245099735e-4
109,5.3242040980398944e-6
110,8.873673496733157e-7
111,7.098938797386526e-6
112,2.6621020490199472e-6
113,3.549469398693263e-6
114,2.040944904248626e-5
115,2.307155109150621e-5
116,8.873673496733157e-6
117,4.436836748366578e-6
118,8.873673496733157e-6
119,4.410215727876379e-4
120,1.0648408196079789e-5
121,7.098938797386526e-6
122,3.549469398693263e-6
123,5.3242040980398944e-6
124,3.549469398693263e-6
125,6.21157144771321e-6
126,4.436836748366578e-6
127,1.5085244944446367e-5
128,1.3310510245099735e-5
129,7.98630614705984e-6
130,7.98630614705984e-6
131,9.05114696666782e-5
132,7.098938797386526e-6
133,5.3242040980398944e-6
134,3.549469398693263e-6
135,2.6621020490199472e-6
136,7.098938797386526e-6
137,5.3242040980398944e-6
138,3.726942868627926e-5
139,4.436836748366578e-6
140,1.597261229411968e-5
141,4.436836748366578e-6
142,4.436836748366578e-6
143,6.21157144771321e-6
144,5.3242040980398944e-6
145,2.6621020490199472e-6
146,3.549469398693263e-6
