word_ID_full,freq
10,6.17093489663684e-5
22,6.17093489663684e-5
24,6.17093489663684e-5
33,6.17093489663684e-5
45,1.851280468991052e-4
48,6.17093489663684e-5
58,6.17093489663684e-5
59,6.17093489663684e-5
60,6.17093489663684e-5
62,2.468373958654736e-4
65,6.17093489663684e-5
67,1.234186979327368e-4
69,1.234186979327368e-4
72,0.0011724776303609996
73,6.17093489663684e-5
86,1.234186979327368e-4
88,6.17093489663684e-5
95,6.17093489663684e-5
98,0.0014810243751928417
106,0.001049058932428263
108,1.851280468991052e-4
115,6.17093489663684e-5
117,6.17093489663684e-5
119,2.468373958654736e-4
127,6.17093489663684e-5
140,1.234186979327368e-4
148,1.234186979327368e-4
149,6.17093489663684e-5
151,6.17093489663684e-5
152,8.022215365627893e-4
169,6.17093489663684e-5
175,6.788028386300525e-4
179,1.851280468991052e-4
192,6.17093489663684e-5
199,6.17093489663684e-5
202,1.234186979327368e-4
204,3.702560937982104e-4
208,1.234186979327368e-4
209,3.702560937982104e-4
221,6.17093489663684e-5
222,9.256402344955261e-4
223,6.17093489663684e-5
244,6.17093489663684e-5
245,3.702560937982104e-4
247,6.17093489663684e-5
255,1.234186979327368e-4
256,1.234186979327368e-4
260,6.17093489663684e-5
265,4.936747917309472e-4
268,1.234186979327368e-4
271,1.234186979327368e-4
273,1.234186979327368e-4
282,4.3196544276457883e-4
320,1.234186979327368e-4
338,6.17093489663684e-5
339,6.17093489663684e-5
346,6.17093489663684e-5
361,6.17093489663684e-5
369,6.17093489663684e-5
371,1.234186979327368e-4
378,7.405121875964208e-4
380,0.004072817031780315
387,6.17093489663684e-5
389,6.17093489663684e-5
393,0.0011724776303609996
396,1.234186979327368e-4
398,6.17093489663684e-5
401,1.234186979327368e-4
403,6.17093489663684e-5
421,1.234186979327368e-4
422,1.851280468991052e-4
423,1.234186979327368e-4
425,3.08546744831842e-4
429,5.553841406973157e-4
469,7.405121875964208e-4
470,1.234186979327368e-4
477,1.851280468991052e-4
484,1.851280468991052e-4
486,3.702560937982104e-4
509,1.234186979327368e-4
512,6.17093489663684e-5
513,3.08546744831842e-4
529,4.936747917309472e-4
531,1.234186979327368e-4
539,6.17093489663684e-5
544,1.234186979327368e-4
555,6.17093489663684e-5
566,6.17093489663684e-5
573,1.234186979327368e-4
577,6.17093489663684e-5
580,6.17093489663684e-5
609,6.17093489663684e-5
613,3.08546744831842e-4
617,1.234186979327368e-4
618,0.0021598272138228943
629,9.256402344955261e-4
631,1.234186979327368e-4
638,1.851280468991052e-4
643,6.17093489663684e-5
646,6.17093489663684e-5
649,6.17093489663684e-5
650,6.17093489663684e-5
653,6.17093489663684e-5
656,1.234186979327368e-4
667,6.17093489663684e-5
669,1.234186979327368e-4
677,6.17093489663684e-5
680,6.17093489663684e-5
681,1.234186979327368e-4
685,6.17093489663684e-5
687,6.17093489663684e-5
696,2.468373958654736e-4
716,6.17093489663684e-5
717,3.08546744831842e-4
722,0.0015427337241592102
724,6.17093489663684e-5
732,2.468373958654736e-4
736,1.851280468991052e-4
745,6.17093489663684e-5
747,6.17093489663684e-5
755,6.17093489663684e-5
759,6.17093489663684e-5
764,2.468373958654736e-4
775,6.17093489663684e-5
779,1.234186979327368e-4
789,1.234186979327368e-4
793,1.234186979327368e-4
804,6.17093489663684e-5
808,6.17093489663684e-5
809,1.234186979327368e-4
813,0.0016044430731255786
816,6.17093489663684e-5
819,1.234186979327368e-4
821,8.639308855291577e-4
823,2.468373958654736e-4
825,1.234186979327368e-4
834,6.17093489663684e-5
839,6.17093489663684e-5
840,6.17093489663684e-5
859,6.17093489663684e-5
861,6.17093489663684e-5
867,6.17093489663684e-5
877,6.17093489663684e-5
878,6.17093489663684e-5
879,6.17093489663684e-5
880,1.234186979327368e-4
886,1.234186979327368e-4
893,6.17093489663684e-5
895,6.17093489663684e-5
898,0.002098117864856526
902,6.17093489663684e-5
903,6.17093489663684e-5
906,3.08546744831842e-4
916,6.17093489663684e-5
928,1.234186979327368e-4
932,6.17093489663684e-5
936,6.17093489663684e-5
940,6.17093489663684e-5
946,6.17093489663684e-5
952,9.256402344955261e-4
958,4.3196544276457883e-4
964,6.17093489663684e-5
967,6.17093489663684e-5
980,1.234186979327368e-4
990,1.234186979327368e-4
991,1.234186979327368e-4
995,6.17093489663684e-5
996,6.17093489663684e-5
1001,6.17093489663684e-5
1004,2.468373958654736e-4
1007,6.17093489663684e-4
1014,5.553841406973157e-4
1019,6.17093489663684e-5
1020,6.17093489663684e-5
1021,2.468373958654736e-4
1033,6.17093489663684e-5
1036,1.234186979327368e-4
1041,1.234186979327368e-4
1050,2.468373958654736e-4
1052,4.936747917309472e-4
1057,1.234186979327368e-4
1060,1.234186979327368e-4
1062,6.17093489663684e-5
1067,1.234186979327368e-4
1069,1.234186979327368e-4
1073,1.234186979327368e-4
1075,1.851280468991052e-4
1078,6.17093489663684e-5
1084,6.17093489663684e-5
1119,6.17093489663684e-5
1121,3.08546744831842e-4
1122,6.17093489663684e-5
1124,6.17093489663684e-5
1131,6.17093489663684e-5
1132,6.17093489663684e-5
1134,6.17093489663684e-5
1135,3.08546744831842e-4
1140,4.936747917309472e-4
1141,2.468373958654736e-4
1142,1.234186979327368e-4
1149,6.17093489663684e-5
1152,6.17093489663684e-5
1153,6.17093489663684e-5
1156,6.17093489663684e-5
1170,6.17093489663684e-5
1171,1.234186979327368e-4
1172,6.17093489663684e-5
1174,1.851280468991052e-4
1176,6.17093489663684e-5
1177,4.3196544276457883e-4
1178,6.17093489663684e-5
1180,3.08546744831842e-4
1182,6.17093489663684e-5
1189,6.17093489663684e-5
1190,6.17093489663684e-5
1192,2.468373958654736e-4
1193,6.17093489663684e-5
1201,6.17093489663684e-5
1204,3.08546744831842e-4
1228,1.234186979327368e-4
1229,1.234186979327368e-4
1231,6.17093489663684e-5
1236,1.234186979327368e-4
1238,6.17093489663684e-5
1244,6.17093489663684e-5
1260,3.08546744831842e-4
1262,6.17093489663684e-5
1263,1.851280468991052e-4
1264,6.17093489663684e-5
1267,1.851280468991052e-4
1269,1.234186979327368e-4
1272,2.468373958654736e-4
1274,1.851280468991052e-4
1275,1.851280468991052e-4
1278,6.17093489663684e-5
1279,1.234186979327368e-4
1294,1.851280468991052e-4
1295,1.234186979327368e-4
1303,1.851280468991052e-4
1305,6.17093489663684e-5
1307,9.256402344955261e-4
1311,1.234186979327368e-4
1313,0.0014810243751928417
1321,6.17093489663684e-5
1323,6.17093489663684e-5
1326,6.17093489663684e-5
1328,6.17093489663684e-5
1337,6.17093489663684e-5
1345,6.17093489663684e-5
1351,6.17093489663684e-5
1357,6.17093489663684e-5
1360,1.234186979327368e-4
1361,6.17093489663684e-5
1363,6.17093489663684e-5
1368,6.17093489663684e-5
1371,3.702560937982104e-4
1374,6.17093489663684e-5
1375,0.0011107682813946314
1376,6.17093489663684e-5
1379,1.234186979327368e-4
1389,3.702560937982104e-4
1390,6.17093489663684e-5
1395,1.851280468991052e-4
1396,6.17093489663684e-5
1397,0.0017895711200246838
1400,3.702560937982104e-4
1401,1.234186979327368e-4
1402,6.17093489663684e-5
1404,6.17093489663684e-5
1405,6.17093489663684e-5
1410,6.17093489663684e-5
1411,6.17093489663684e-5
1414,6.17093489663684e-5
1418,6.17093489663684e-5
1421,1.234186979327368e-4
1427,6.17093489663684e-5
1428,1.234186979327368e-4
1429,6.17093489663684e-5
1430,1.234186979327368e-4
1436,6.17093489663684e-5
1438,3.702560937982104e-4
1440,2.468373958654736e-4
1450,1.234186979327368e-4
1457,6.17093489663684e-5
1458,6.17093489663684e-5
1462,1.234186979327368e-4
1464,6.17093489663684e-5
1465,4.936747917309472e-4
1466,1.234186979327368e-4
1467,6.17093489663684e-5
1469,6.17093489663684e-5
1472,2.468373958654736e-4
1474,6.17093489663684e-5
1475,1.851280468991052e-4
1485,6.17093489663684e-5
1487,0.001234186979327368
1492,6.17093489663684e-5
1500,1.851280468991052e-4
1509,2.468373958654736e-4
1514,1.234186979327368e-4
1515,6.17093489663684e-5
1516,6.17093489663684e-5
1518,6.17093489663684e-5
1522,3.702560937982104e-4
1538,3.08546744831842e-4
1554,1.851280468991052e-4
1558,6.17093489663684e-5
1562,6.17093489663684e-5
1567,6.17093489663684e-5
1571,1.851280468991052e-4
1573,1.234186979327368e-4
1574,1.234186979327368e-4
1587,6.17093489663684e-5
1588,6.17093489663684e-5
1596,6.17093489663684e-5
1599,1.234186979327368e-4
1602,6.17093489663684e-5
1603,6.17093489663684e-5
1614,1.234186979327368e-4
1625,6.17093489663684e-5
1627,2.468373958654736e-4
1628,6.17093489663684e-5
1631,6.17093489663684e-5
1632,1.234186979327368e-4
1638,2.468373958654736e-4
1640,3.08546744831842e-4
1641,6.17093489663684e-5
1645,6.17093489663684e-5
1647,1.234186979327368e-4
1648,1.851280468991052e-4
1649,2.468373958654736e-4
1659,6.17093489663684e-5
1662,1.234186979327368e-4
1664,8.639308855291577e-4
1678,1.234186979327368e-4
1679,6.17093489663684e-5
1687,1.851280468991052e-4
1689,2.468373958654736e-4
1695,6.788028386300525e-4
1704,6.17093489663684e-5
1716,6.17093489663684e-5
1722,6.17093489663684e-5
1723,6.17093489663684e-5
1726,6.17093489663684e-5
1728,6.17093489663684e-5
1729,6.17093489663684e-5
1739,6.17093489663684e-5
1753,3.702560937982104e-4
1754,1.234186979327368e-4
1767,6.17093489663684e-5
1775,1.234186979327368e-4
1776,1.851280468991052e-4
1779,6.17093489663684e-5
1784,1.234186979327368e-4
1787,6.788028386300525e-4
1789,6.17093489663684e-5
1790,1.234186979327368e-4
1796,6.17093489663684e-5
1801,6.17093489663684e-5
1806,2.468373958654736e-4
1807,1.234186979327368e-4
1810,6.17093489663684e-5
1811,6.17093489663684e-5
1814,1.234186979327368e-4
1817,6.17093489663684e-5
1819,6.788028386300525e-4
1820,2.468373958654736e-4
1827,6.17093489663684e-5
1830,1.234186979327368e-4
1832,6.17093489663684e-5
1834,6.17093489663684e-5
1835,1.234186979327368e-4
1838,4.936747917309472e-4
1840,1.234186979327368e-4
1845,6.17093489663684e-5
1846,6.17093489663684e-5
1847,3.702560937982104e-4
1848,6.17093489663684e-5
1850,2.468373958654736e-4
1854,1.851280468991052e-4
1855,1.234186979327368e-4
1856,6.17093489663684e-5
1857,2.468373958654736e-4
1861,1.851280468991052e-4
1868,6.17093489663684e-5
1869,3.08546744831842e-4
1871,1.851280468991052e-4
1872,1.234186979327368e-4
1873,3.702560937982104e-4
1874,2.468373958654736e-4
1876,3.08546744831842e-4
1877,1.851280468991052e-4
1878,0.0011724776303609996
1881,6.17093489663684e-5
1888,6.17093489663684e-5
1890,6.17093489663684e-5
1891,1.234186979327368e-4
1892,6.17093489663684e-5
1893,6.17093489663684e-5
1894,6.17093489663684e-5
1898,1.234186979327368e-4
1905,3.08546744831842e-4
