word_ID_full,freq
1,6.103236241016799e-6
2,6.103236241016799e-6
3,1.5258090602541998e-5
4,6.103236241016799e-6
5,6.103236241016799e-6
6,3.0516181205083996e-6
7,6.103236241016799e-6
8,6.103236241016799e-6
9,3.0516181205083996e-6
11,3.0516181205083996e-6
12,6.103236241016799e-6
14,6.103236241016799e-6
15,2.4412944964067197e-5
16,3.0516181205083996e-6
17,6.103236241016799e-6
18,3.0516181205083996e-6
19,3.0516181205083996e-6
20,6.103236241016799e-6
21,3.3567799325592395e-5
22,1.5258090602541998e-5
23,1.8309708723050397e-5
24,6.103236241016799e-6
25,3.9671035566609194e-5
26,3.0516181205083996e-6
27,3.0516181205083996e-6
28,3.0516181205083996e-6
30,3.0516181205083996e-6
31,3.0516181205083996e-6
32,6.103236241016799e-6
33,6.103236241016799e-6
35,2.1361326843558797e-5
37,1.5258090602541998e-5
38,7.629045301270999e-5
39,6.103236241016799e-6
40,2.4412944964067197e-5
41,3.0516181205083996e-6
42,3.9671035566609194e-5
43,3.0516181205083996e-5
45,2.4412944964067197e-4
46,5.798074428965959e-5
47,3.0516181205083996e-6
48,3.0516181205083996e-6
49,6.103236241016799e-6
51,9.765177985626879e-5
52,2.4412944964067197e-5
53,9.154854361525199e-6
56,4.5774271807625993e-5
57,1.0680663421779398e-4
59,1.0985825233830238e-4
60,6.408398053067639e-5
61,2.4412944964067197e-5
62,6.713559865118479e-5
63,4.5774271807625993e-5
65,5.798074428965959e-5
67,3.6619417446100795e-5
68,5.187750804864279e-5
69,6.713559865118479e-5
70,1.8309708723050397e-5
71,6.103236241016799e-5
72,0.0023100749172248586
73,2.1361326843558797e-5
75,3.0516181205083996e-6
76,9.154854361525199e-6
77,6.103236241016799e-6
79,1.2206472482033598e-5
81,6.103236241016799e-6
82,6.103236241016799e-6
85,3.0516181205083996e-6
86,8.239368925372679e-5
87,1.5258090602541998e-5
88,1.2206472482033598e-5
90,3.3567799325592395e-5
91,3.0516181205083996e-6
92,3.0516181205083996e-6
93,6.103236241016799e-6
95,6.103236241016799e-6
96,3.0516181205083996e-6
97,3.0516181205083996e-6
98,0.001458673461603015
99,3.0516181205083996e-5
101,1.5258090602541998e-5
103,9.154854361525199e-6
104,1.2206472482033598e-5
105,9.154854361525199e-6
106,4.5774271807625993e-4
107,1.8309708723050397e-5
108,9.154854361525199e-5
109,6.103236241016799e-6
112,3.0516181205083996e-6
113,6.103236241016799e-6
114,1.2206472482033598e-5
115,1.2206472482033598e-5
116,9.154854361525199e-6
117,3.0516181205083996e-6
118,1.2206472482033598e-5
119,4.6689757243778513e-4
120,1.2206472482033598e-5
122,9.154854361525199e-6
123,3.0516181205083996e-6
125,6.103236241016799e-6
126,1.2206472482033598e-5
127,3.3567799325592395e-5
128,2.4412944964067197e-5
129,6.103236241016799e-6
130,1.2206472482033598e-5
131,1.7089061474847038e-4
132,1.2206472482033598e-5
134,9.154854361525199e-6
135,3.0516181205083996e-6
136,6.103236241016799e-6
137,6.103236241016799e-6
138,3.0516181205083996e-5
139,6.103236241016799e-6
140,2.7464563084575596e-5
142,3.0516181205083996e-6
143,9.154854361525199e-6
144,6.103236241016799e-6
146,3.0516181205083996e-6
148,7.934207113321839e-5
150,1.8309708723050397e-5
151,6.103236241016799e-6
152,4.2722653687117594e-4
154,3.0516181205083996e-6
155,3.0516181205083996e-6
156,3.9671035566609194e-5
157,1.5258090602541998e-5
159,3.0516181205083996e-6
160,2.1361326843558797e-5
161,6.103236241016799e-6
162,6.103236241016799e-6
163,9.154854361525199e-6
164,9.154854361525199e-6
166,3.0516181205083996e-6
167,9.154854361525199e-6
168,6.103236241016799e-6
169,4.882588992813439e-5
170,6.103236241016799e-6
173,4.5774271807625993e-5
174,9.154854361525199e-6
175,6.622011321503228e-4
177,3.0516181205083996e-6
178,6.103236241016799e-5
179,1.8309708723050397e-5
182,1.5258090602541998e-5
183,6.103236241016799e-6
184,1.8309708723050397e-5
185,3.0516181205083996e-6
186,6.103236241016799e-6
187,1.8309708723050397e-5
188,3.0516181205083996e-6
189,6.103236241016799e-6
190,3.0516181205083996e-6
191,1.8309708723050397e-5
192,9.154854361525199e-6
194,3.0516181205083996e-6
195,3.0516181205083996e-6
196,9.154854361525199e-6
197,1.2206472482033598e-5
198,1.2206472482033598e-5
199,2.1361326843558797e-5
201,3.9671035566609194e-5
202,2.1361326843558797e-4
203,2.1361326843558797e-5
204,1.0680663421779398e-4
205,6.103236241016799e-6
206,6.103236241016799e-6
207,3.0516181205083996e-6
208,2.1361326843558797e-5
209,2.9600695768931476e-4
210,3.0516181205083996e-6
211,3.3567799325592395e-5
212,9.154854361525199e-6
214,6.103236241016799e-6
215,6.103236241016799e-6
216,9.154854361525199e-6
217,3.0516181205083996e-6
218,9.154854361525199e-6
219,6.103236241016799e-6
220,3.0516181205083996e-6
221,7.629045301270999e-5
222,6.316849509452388e-4
223,9.154854361525199e-6
224,1.3732281542287798e-4
225,5.798074428965959e-5
226,1.2206472482033598e-5
228,9.154854361525199e-6
229,3.0516181205083996e-6
230,3.0516181205083996e-6
231,3.0516181205083996e-6
232,1.2206472482033598e-5
233,3.0516181205083996e-6
234,1.2206472482033598e-5
236,1.2206472482033598e-5
237,3.0516181205083996e-6
238,6.103236241016799e-6
240,9.154854361525199e-6
241,9.154854361525199e-6
242,6.103236241016799e-6
244,5.492912616915119e-5
245,2.5938754024321396e-4
246,2.1361326843558797e-5
247,9.154854361525199e-6
248,3.0516181205083996e-6
249,6.103236241016799e-6
250,6.103236241016799e-6
252,9.154854361525199e-6
255,3.6619417446100795e-5
256,2.4412944964067197e-4
257,1.2206472482033598e-5
258,6.103236241016799e-6
259,1.8309708723050397e-5
260,6.103236241016799e-6
261,3.0516181205083996e-6
263,6.103236241016799e-6
264,2.4412944964067197e-5
265,4.8825889928134393e-4
267,2.4412944964067197e-5
268,7.629045301270999e-5
269,9.154854361525199e-6
271,2.7464563084575596e-5
272,3.0516181205083996e-6
276,3.0516181205083996e-6
278,3.0516181205083996e-6
280,0.0016997512931231785
281,3.0516181205083996e-6
282,9.460016173576039e-4
283,6.103236241016799e-6
284,6.103236241016799e-6
285,3.0516181205083996e-6
286,3.0516181205083996e-6
287,3.0516181205083996e-6
288,9.154854361525199e-6
289,3.0516181205083996e-5
290,3.0516181205083996e-6
291,3.0516181205083996e-6
293,6.103236241016799e-6
295,6.103236241016799e-6
297,6.103236241016799e-6
299,3.0516181205083996e-6
300,3.0516181205083996e-6
301,9.154854361525199e-6
303,3.0516181205083996e-6
305,3.0516181205083996e-6
307,1.5258090602541998e-5
308,3.0516181205083996e-6
309,3.0516181205083996e-6
310,6.103236241016799e-6
311,3.0516181205083996e-6
312,1.5258090602541998e-5
313,1.2206472482033598e-5
316,9.154854361525199e-6
317,3.0516181205083996e-6
318,3.0516181205083996e-6
319,3.0516181205083996e-6
320,1.2206472482033598e-5
321,6.103236241016799e-6
323,3.0516181205083996e-6
324,2.7464563084575596e-5
325,3.0516181205083996e-6
326,9.154854361525199e-6
327,1.2206472482033598e-5
328,3.0516181205083996e-6
329,3.0516181205083996e-6
330,1.2206472482033598e-5
331,9.154854361525199e-6
332,6.103236241016799e-6
333,1.8309708723050397e-5
334,6.103236241016799e-6
335,9.154854361525199e-6
336,6.103236241016799e-6
337,3.0516181205083996e-6
338,9.154854361525199e-6
339,9.154854361525199e-6
340,1.2206472482033598e-5
341,3.0516181205083996e-6
342,3.0516181205083996e-6
344,0.001077221196539465
345,3.0516181205083996e-6
346,5.798074428965959e-5
347,3.0516181205083996e-6
349,6.103236241016799e-6
350,1.2206472482033598e-5
352,6.103236241016799e-6
356,1.2206472482033598e-5
358,3.0516181205083996e-6
359,1.5258090602541998e-5
361,2.1361326843558797e-5
362,6.103236241016799e-6
363,6.103236241016799e-6
364,6.103236241016799e-6
365,3.0516181205083996e-6
366,3.0516181205083996e-6
367,1.5258090602541998e-5
368,6.103236241016799e-6
369,5.798074428965959e-5
370,2.1361326843558797e-5
371,1.2511634294084438e-4
372,6.103236241016799e-6
373,6.103236241016799e-6
374,3.0516181205083996e-6
376,1.2206472482033598e-5
377,3.0516181205083996e-6
378,8.422466012603183e-4
379,1.2206472482033598e-5
380,0.0036161674728024534
381,6.103236241016799e-6
382,9.154854361525199e-6
383,1.2206472482033598e-5
384,6.103236241016799e-6
385,9.154854361525199e-6
386,6.103236241016799e-6
387,3.9671035566609194e-5
388,9.154854361525199e-6
389,3.0516181205083996e-6
390,6.103236241016799e-6
391,6.103236241016799e-6
393,0.0012084407757213262
394,1.2206472482033598e-5
395,6.103236241016799e-6
396,2.4718106776118036e-4
398,1.1596148857931918e-4
399,3.0516181205083996e-5
400,1.5258090602541998e-5
401,1.8309708723050397e-5
402,3.0516181205083996e-6
403,6.103236241016799e-6
404,1.8309708723050397e-5
405,1.5258090602541998e-5
406,2.1361326843558797e-5
407,3.9671035566609194e-5
408,9.154854361525199e-6
409,9.154854361525199e-6
