Sample,word_ID_full,topic,p
54,45,10-2-2-1,0.00471698113207547_0.00079428117553614_0.000209841569614941_0.00014002660505496
54,51,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,57,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,59,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,62,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,64,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,67,10-2-2-1,0.00471698113207547_0.00079428117553614_0.000209841569614941_0.00014002660505496
54,68,10-2-2-1,0.00707547169811321_0.00119142176330421_0.000314762354422411_0.000210039907582441
54,69,10-2-2-1,0.00707547169811321_0.00119142176330421_0.000314762354422411_0.000210039907582441
54,72,7-3-2-1,0.139817629179331_0.0300457217504899_0.00482635610114364_0.00322061191626409
54,82,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,86,1-1-1-1,0.000631313131313131_0.000631313131313131_0.000631313131313131_0.000210039907582441
54,91,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,92,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,96,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,97,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,98,5-5-2-1,0.0640394088669951_0.0421393841166937_0.00272794040499423_0.00182034586571449
54,99,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,106,1-1-1-1,0.00126262626262626_0.00126262626262626_0.00126262626262626_0.000420079815164881
54,108,8-2-2-1,0.00389863547758285_0.00079428117553614_0.000209841569614941_0.00014002660505496
54,115,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,116,1-1-1-1,0.000420875420875421_0.000420875420875421_0.000420875420875421_0.00014002660505496
54,119,3-3-2-1,0.0124223602484472_0.00391900718484651_0.000629524708844822_0.000420079815164881
54,140,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,144,10-2-2-1,0.00235849056603774_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,148,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,152,4-4-2-1,0.00207522697795071_0.00164439876670093_0.000839366278459763_0.000560106420219842
54,153,5-5-2-1,0.00246305418719212_0.00162074554294976_0.00010492078480747_7.00133025274802e-05
54,154,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,174,14-2-2-1,0.00231481481481481_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,175,4-4-2-1,0.00259403372243839_0.00205549845837616_0.0010492078480747_0.000700133025274802
54,191,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,195,10-2-2-1,0.00235849056603774_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,198,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,199,1-1-1-1,0.000420875420875421_0.000420875420875421_0.000420875420875421_0.00014002660505496
54,201,14-2-2-1,0.00462962962962963_0.00079428117553614_0.000209841569614941_0.00014002660505496
54,202,1-1-1-1,0.000841750841750842_0.000841750841750842_0.000841750841750842_0.000280053210109921
54,208,14-2-2-1,0.00231481481481481_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,209,1-1-1-1,0.00126262626262626_0.00126262626262626_0.00126262626262626_0.000420079815164881
54,221,14-2-2-1,0.00694444444444444_0.00119142176330421_0.000314762354422411_0.000210039907582441
54,222,1-1-1-1,0.00126262626262626_0.00126262626262626_0.00126262626262626_0.000420079815164881
54,224,1-1-1-1,0.000420875420875421_0.000420875420875421_0.000420875420875421_0.00014002660505496
54,226,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,244,14-2-2-1,0.00231481481481481_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,245,4-4-2-1,0.00103761348897536_0.000822199383350463_0.000419683139229881_0.000280053210109921
54,246,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,256,1-1-1-1,0.000841750841750842_0.000841750841750842_0.000841750841750842_0.000280053210109921
54,259,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,265,4-4-2-1,0.00181582360570687_0.00143884892086331_0.000734445493652293_0.000490093117692362
54,282,6-4-2-1,0.0128712871287129_0.002672147995889_0.00136397020249711_0.000910172932857243
54,308,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,330,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,333,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,346,1-1-1-1,0.000420875420875421_0.000420875420875421_0.000420875420875421_0.00014002660505496
54,377,10-2-2-1,0.00235849056603774_0.00039714058776807_0.00010492078480747_7.00133025274802e-05
54,378,15-3-2-1,0.0361757105943152_0.00914435009797518_0.00146889098730459_0.000980186235384723
54,380,4-4-2-1,0.0142671854734112_0.0113052415210689_0.00577064316441087_0.00385073163901141
54,382,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,387,9-2-2-1,0.00655021834061135_0.00119142176330421_0.000314762354422411_0.000210039907582441
54,393,5-5-2-1,0.0517241379310345_0.0340356564019449_0.00220333648095688_0.00147027935307708
54,396,1-1-1-1,0.000420875420875421_0.000420875420875421_0.000420875420875421_0.00014002660505496
54,397,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,398,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,400,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,410,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,413,1-1-1-1,0.00021043771043771_0.00021043771043771_0.00021043771043771_7.00133025274802e-05
54,416,5-5-2-1,0.00246305418719212_0.00162074554294976_0.00010492078480747_7.00133025274802e-05
