Sample,word_ID_full,topic,p
1759,1,200-68-2-2-1,0.00723514211886305_0.00149925037481259_0.000188194808511782_2.7845180794781e-05_1.17773640744969e-05
1759,2,190-52-12-2-1,0.00126528890763391_0.0002585092632486_7.64603935161586e-05_5.9668244560245e-06_2.52372087310647e-06
1759,3,329-58-5-1-1,0.00104931794333683_0.000199750312109863_7.7031216900649e-05_5.83140532494777e-06_3.36496116414196e-06
1759,4,297-49-10-1-1,0.00277970813064628_0.000235404896421846_2.93679287534048e-05_5.83140532494777e-06_3.36496116414196e-06
1759,5,387-70-13-1-1,0.0050547598989048_0.000330660494337439_0.000252753965077827_1.74942159748433e-05_1.00948834924259e-05
1759,6,287-71-11-2-1,0.00281425891181989_0.000917992656058752_0.00061798331445051_1.1933648912049e-05_5.04744174621295e-06
1759,7,287-71-11-2-1,0.00140712945590994_0.000458996328029376_0.000308991657225255_5.9668244560245e-06_2.52372087310647e-06
1759,8,287-71-11-2-1,0.00328330206378987_0.00107099143206854_0.000720980533525595_1.39225903973905e-05_5.88868203724844e-06
1759,9,312-48-2-2-1,0.00716845878136201_0.00125680770842061_0.000161309835867242_2.3867297824098e-05_1.00948834924259e-05
1759,10,315-72-12-2-1,0.00033921302578019_8.03341902313625e-05_2.54867978387195e-05_1.9889414853415e-06_8.41240291035491e-07
1759,11,387-70-13-1-1,0.0016849199663016_0.000110220164779146_8.42513216926091e-05_5.83140532494777e-06_3.36496116414196e-06
1759,12,222-69-12-2-1,0.00174825174825175_0.000329315682012777_0.000127433989193598_9.94470742670751e-06_4.20620145517746e-06
1759,13,307-5-5-1-1,0.00261951538965291_0.000354609929078014_7.7031216900649e-05_5.83140532494777e-06_3.36496116414196e-06
1759,14,267-69-12-2-1,0.00412796697626419_0.000526905091220444_0.000203894382709756_1.5911531882732e-05_6.72992232828393e-06
1759,15,307-5-5-1-1,0.0111329404060249_0.00150709219858156_0.000327382671827758_2.4783472631028e-05_1.43010849476033e-05
1759,16,267-69-12-2-1,0.00257997936016512_0.000329315682012777_0.000127433989193598_9.94470742670751e-06_4.20620145517746e-06
1759,17,228-50-2-2-1,0.00118063754427391_0.000240760804141086_2.68849726445403e-05_3.977882970683e-06_1.68248058207098e-06
1759,18,308-58-5-1-1,0.000859475719810915_0.000199750312109863_7.7031216900649e-05_5.83140532494777e-06_3.36496116414196e-06
1759,19,307-5-5-1-1,0.00261951538965291_0.000354609929078014_7.7031216900649e-05_5.83140532494777e-06_3.36496116414196e-06
1759,20,278-69-12-2-1,0.00466804979253112_0.000592768227622999_0.000229381180548476_1.79004733680735e-05_7.57116261931942e-06
1759,21,307-5-5-1-1,0.0170268500327439_0.00230496453900709_0.000500702909854218_3.79041346121605e-05_2.18722475669228e-05
1759,22,273-71-11-2-1,0.01364522417154_0.00321297429620563_0.00216294160057678_4.17677711921715e-05_1.76660461117453e-05
1759,23,267-69-12-2-1,0.0087719298245614_0.00111967331884344_0.000433275563258232_3.38120052508055e-05_1.43010849476033e-05
1759,24,298-72-12-2-1,0.00108108108108108_0.000160668380462725_5.09735956774391e-05_3.977882970683e-06_1.68248058207098e-06
1759,25,307-5-5-1-1,0.0130975769482646_0.00177304964539007_0.000385156084503245_2.91570266247389e-05_1.68248058207098e-05
1759,26,387-70-13-1-1,0.0012636899747262_8.26651235843598e-05_6.31884912694568e-05_4.37355399371083e-06_2.52372087310647e-06
1759,27,116-56-7-2-1,0.000187336080929187_6.87426960885406e-05_6.98455714415427e-06_1.9889414853415e-06_8.41240291035491e-07
1759,28,116-56-7-2-1,0.000187336080929187_6.87426960885406e-05_6.98455714415427e-06_1.9889414853415e-06_8.41240291035491e-07
1759,29,382-69-12-2-1,0.00257599175682638_0.000329315682012777_0.000127433989193598_9.94470742670751e-06_4.20620145517746e-06
1759,30,297-49-10-1-1,0.00277970813064628_0.000235404896421846_2.93679287534048e-05_5.83140532494777e-06_3.36496116414196e-06
1759,31,327-56-7-2-1,0.00129032258064516_0.000206228088265622_2.09536714324628e-05_5.9668244560245e-06_2.52372087310647e-06
1759,32,312-48-2-2-1,0.00537634408602151_0.000942605781315459_0.000120982376900432_1.79004733680735e-05_7.57116261931942e-06
1759,33,312-48-2-2-1,0.002389486260454_0.000418935902806871_5.37699452890807e-05_7.95576594136601e-06_3.36496116414196e-06
1759,34,85-49-10-1-1,0.00303438975050573_0.000529661016949153_6.60778396951609e-05_1.31206619811325e-05_7.57116261931942e-06
1759,35,267-69-12-2-1,0.0108359133126935_0.00138312586445367_0.00053522275461311_4.17677711921715e-05_1.76660461117453e-05
1759,36,298-72-12-2-1,0.000540540540540541_8.03341902313625e-05_2.54867978387195e-05_1.9889414853415e-06_8.41240291035491e-07
1759,37,307-5-5-1-1,0.00327439423706614_0.000443262411347518_9.62890211258112e-05_7.28925665618472e-06_4.20620145517746e-06
1759,38,307-5-5-1-1,0.0281597904387688_0.00381205673758865_0.000828085581681977_6.26876072431886e-05_3.61733325145261e-05
1759,39,298-72-12-2-1,0.00378378378378378_0.000562339331619537_0.000178407584871037_1.39225903973905e-05_5.88868203724844e-06
1759,40,307-5-5-1-1,0.0045841519318926_0.000620567375886525_0.000134804629576136_1.02049593186586e-05_5.88868203724844e-06
1759,41,308-58-5-1-1,0.000859475719810915_0.000199750312109863_7.7031216900649e-05_5.83140532494777e-06_3.36496116414196e-06
1759,42,307-5-5-1-1,0.0137524557956778_0.00186170212765957_0.000404413888728407_3.06148779559758e-05_1.76660461117453e-05
1759,43,307-5-5-1-1,0.0117878192534381_0.00159574468085106_0.00034664047605292_2.6241323962265e-05_1.51423252386388e-05
1759,44,312-48-2-2-1,0.0017921146953405_0.000314201927105153_4.03274589668105e-05_5.9668244560245e-06_2.52372087310647e-06
1759,45,388-50-2-2-1,0.135905044510386_0.0275671120741543_0.00307832936779987_0.000455467600143204_0.000192644026647127
1759,46,292-60-3-1-1,0.00208008320332813_0.000341530054644809_5.87087020973684e-05_5.83140532494777e-06_3.36496116414196e-06
1759,47,299-14-4-2-1,0.000866300895177592_0.00015431304974024_1.26972840509415e-05_5.9668244560245e-06_2.52372087310647e-06
1759,48,18-14-4-2-1,0.0019387359441644_0.000257188416233733_2.11621400849025e-05_9.94470742670751e-06_4.20620145517746e-06
1759,49,259-48-2-2-1,0.00516647531572905_0.000942605781315459_0.000120982376900432_1.79004733680735e-05_7.57116261931942e-06
1759,50,116-56-7-2-1,0.000936680404645935_0.000343713480442703_3.49227857207714e-05_9.94470742670751e-06_4.20620145517746e-06
1759,51,336-20-10-1-1,0.0455089820359281_0.00978120978120978_0.00111598129262938_0.000221593402348015_0.000127868524237395
1759,52,315-72-12-2-1,0.0166214382632293_0.00393637532133676_0.00124885309409726_9.74581327817336e-05_4.12207742607391e-05
1759,53,329-58-5-1-1,0.000786988457502623_0.000149812734082397_5.77734126754867e-05_4.37355399371083e-06_2.52372087310647e-06
1759,54,308-58-5-1-1,0.000644606789858186_0.000149812734082397_5.77734126754867e-05_4.37355399371083e-06_2.52372087310647e-06
1759,55,312-48-2-2-1,0.002389486260454_0.000418935902806871_5.37699452890807e-05_7.95576594136601e-06_3.36496116414196e-06
1759,56,227-6-4-2-1,0.0126718792127258_0.00207441408836121_0.000198924116798084_9.34802498110506e-05_3.95382936786681e-05
1759,57,342-55-5-1-1,0.0311704834605598_0.00473429951690821_0.00094363240703295_7.14347152306102e-05_4.12207742607391e-05
1759,58,256-49-10-1-1,0.00101163378856854_0.000117702448210923_1.46839643767024e-05_2.91570266247389e-06_1.68248058207098e-06
1759,59,272-69-12-2-1,0.0525672371638142_0.00566422973061977_0.00219186461412988_0.000171048967739369_7.23466650290522e-05
1759,60,272-69-12-2-1,0.0427872860635697_0.00461041954817888_0.00178407584871037_0.000139225903973905_5.88868203724844e-05
1759,61,387-70-13-1-1,0.0172704296545914_0.00112975668898625_0.000863576047349243_5.97719045807147e-05_3.44908519324551e-05
1759,62,272-69-12-2-1,0.0690709046454768_0.00744253441348877_0.00288000815577531_0.00022475038784359_9.50601528870105e-05
1759,63,353-69-12-2-1,0.0326552462526767_0.00401765132055588_0.00155469466816189_0.000121325430605832_5.1315657753165e-05
1759,65,353-69-12-2-1,0.0364025695931477_0.00447869327537377_0.00173310225303293_0.000135248021003222_5.72043397904134e-05
1759,66,245-65-2-2-1,0.00226244343891403_0.000362351662288251_5.37699452890807e-05_7.95576594136601e-06_3.36496116414196e-06
1759,67,353-69-12-2-1,0.0305139186295503_0.00375419877494566_0.00145274747680701_0.000113369664664466_4.7950696589023e-05
