Sample,word_ID_full,topic,p
1154,1,339-35-7-3-1,0.00985663082437276_0.00167759646179655_0.000444067659763433_6.04588275384463e-05_1.72600190487847e-05
1154,2,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,3,268-80-14-3-1,0.0022883295194508_0.000662397880326783_0.00013984058173682_1.6488771146849e-05_4.70727792239582e-06
1154,4,183-29-13-3-1,0.00155763239875389_0.000558347292015634_0.000167663332029285_1.6488771146849e-05_4.70727792239582e-06
1154,5,341-72-20-5-1,0.00481347773766546_0.00103145951521403_0.000164955255886841_9.42818083250837e-05_6.27637056319442e-06
1154,6,111-56-15-4-1,0.00269299820466786_0.000631978091426164_0.000154400411734431_3.08508669093602e-05_4.70727792239582e-06
1154,7,111-56-15-4-1,0.00179533213644524_0.000421318727617443_0.000102933607822954_2.05672446062401e-05_3.13818528159721e-06
1154,8,111-56-15-4-1,0.00269299820466786_0.000631978091426164_0.000154400411734431_3.08508669093602e-05_4.70727792239582e-06
1154,9,287-92-5-3-1,0.013745704467354_0.00297508367422834_0.00078600903910395_4.39700563915973e-05_1.25527411263888e-05
1154,11,389-43-11-4-1,0.0033003300330033_0.00129785853341986_0.000248787162582411_2.05672446062401e-05_3.13818528159721e-06
1154,12,248-78-2-2-1,0.00143884892086331_0.00024981264051961_1.51989543119433e-05_9.0711175616836e-06_1.56909264079861e-06
1154,13,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,14,389-43-11-4-1,0.00495049504950495_0.00194678780012979_0.000373180743873616_3.08508669093602e-05_4.70727792239582e-06
1154,15,287-92-5-3-1,0.013745704467354_0.00297508367422834_0.00078600903910395_4.39700563915973e-05_1.25527411263888e-05
1154,16,389-43-11-4-1,0.0033003300330033_0.00129785853341986_0.000248787162582411_2.05672446062401e-05_3.13818528159721e-06
1154,17,359-47-1-1-1,0.00142247510668563_0.000109733347964446_2.29787331824397e-05_9.7342074651637e-06_3.13818528159721e-06
1154,18,196-77-10-4-1,0.00131521262604121_0.000539859636494511_0.000142551674982181_3.08508669093602e-05_4.70727792239582e-06
1154,19,287-92-5-3-1,0.00343642611683849_0.000743770918557084_0.000196502259775987_1.09925140978993e-05_3.13818528159721e-06
1154,20,376-96-11-4-1,0.00766283524904215_0.00072992700729927_0.000248787162582411_2.05672446062401e-05_3.13818528159721e-06
1154,21,287-92-5-3-1,0.0240549828178694_0.00520639642989959_0.00137551581843191_7.69475986852953e-05_2.19672969711805e-05
1154,22,386-56-15-4-1,0.0106470106470106_0.00273857172951338_0.000669068450849202_0.000133687089940561_2.03982043303819e-05
1154,23,389-43-11-4-1,0.0148514851485149_0.00584036340038936_0.00111954223162085_9.25526007280805e-05_1.41218337671874e-05
1154,24,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,25,287-92-5-3-1,0.0223367697594502_0.00483451097062105_0.00127726468854392_7.14513416363457e-05_2.03982043303819e-05
1154,26,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,27,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,28,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,29,197-66-12-3-1,0.00203873598369011_0.00096688421561518_0.000135929588473171_2.19850281957987e-05_6.27637056319442e-06
1154,30,183-29-13-3-1,0.00155763239875389_0.000558347292015634_0.000167663332029285_1.6488771146849e-05_4.70727792239582e-06
1154,31,168-38-1-1-1,0.000391696043869957_8.44665934622857e-05_1.14893665912198e-05_4.86710373258185e-06_1.56909264079861e-06
1154,32,164-58-16-3-1,0.0035377358490566_0.000317426727330441_7.98743310524774e-05_1.6488771146849e-05_4.70727792239582e-06
1154,33,232-87-13-3-1,0.00147492625368732_0.000734484024972457_0.00011177555468619_1.09925140978993e-05_3.13818528159721e-06
1154,34,183-29-13-3-1,0.00467289719626168_0.0016750418760469_0.000502989996087856_4.9466313440547e-05_1.41218337671874e-05
1154,35,389-43-11-4-1,0.0181518151815182_0.00713822193380921_0.00136832939420326_0.000113119845334321_1.72600190487847e-05
1154,36,389-43-11-4-1,0.00165016501650165_0.000648929266709929_0.000124393581291205_1.02836223031201e-05_1.56909264079861e-06
1154,37,287-92-5-3-1,0.00859106529209622_0.00185942729639271_0.000491255649439969_2.74812852447483e-05_7.84546320399303e-06
1154,38,287-92-5-3-1,0.0412371134020619_0.00892525102268501_0.00235802711731185_0.000131910169174792_3.76582233791665e-05
1154,39,389-43-11-4-1,0.0033003300330033_0.00129785853341986_0.000248787162582411_2.05672446062401e-05_3.13818528159721e-06
1154,40,287-92-5-3-1,0.013745704467354_0.00297508367422834_0.00078600903910395_4.39700563915973e-05_1.25527411263888e-05
1154,41,196-77-10-4-1,0.00131521262604121_0.000539859636494511_0.000142551674982181_3.08508669093602e-05_4.70727792239582e-06
1154,42,287-92-5-3-1,0.0223367697594502_0.00483451097062105_0.00127726468854392_7.14513416363457e-05_2.03982043303819e-05
1154,43,287-92-5-3-1,0.0171821305841924_0.00371885459278542_0.000982511298879937_5.49625704894967e-05_1.56909264079861e-05
1154,44,389-43-11-4-1,0.0033003300330033_0.00129785853341986_0.000248787162582411_2.05672446062401e-05_3.13818528159721e-06
1154,45,254-28-15-4-1,0.0855207451312447_0.0215260017050298_0.00519814719505919_0.00103864585261513_0.000158478356720659
1154,47,225-55-19-4-1,0.00125156445556946_0.000285225328009127_0.000102938905759432_2.05672446062401e-05_3.13818528159721e-06
1154,48,225-55-19-4-1,0.00312891113892365_0.000713063320022818_0.000257347264398579_5.14181115156003e-05_7.84546320399303e-06
1154,49,225-55-19-4-1,0.00125156445556946_0.000285225328009127_0.000102938905759432_2.05672446062401e-05_3.13818528159721e-06
1154,51,259-33-9-4-1,0.0487385321100917_0.015426497277677_0.00671777444084407_0.000874107895765204_0.000133372874467881
1154,52,199-80-14-3-1,0.03397341211226_0.005078383749172_0.00107211112664895_0.000126413912125842_3.60891307383679e-05
1154,53,348-89-10-4-1,0.000489236790606654_0.000151722045213169_4.75172249940603e-05_1.02836223031201e-05_1.56909264079861e-06
1154,54,196-77-10-4-1,0.00175361683472161_0.000719812848659349_0.000190068899976241_4.11344892124802e-05_6.27637056319442e-06
1154,55,206-59-17-3-1,0.00173611111111111_0.000391542678151919_6.05290236668483e-05_1.09925140978993e-05_3.13818528159721e-06
1154,56,214-85-5-3-1,0.0231105559025609_0.0106047578102608_0.00363529180585577_0.000203361510811138_5.80564277095484e-05
1154,57,361-24-7-3-1,0.0177474402730375_0.00469144713099964_0.00104961446853175_0.000142902683272691_4.07964086607637e-05
1154,58,314-92-5-3-1,0.00265486725663717_0.00111565637783563_0.000294753389663981_1.6488771146849e-05_4.70727792239582e-06
1154,59,191-51-6-4-1,0.0250533049040512_0.00568731848983543_0.00282350114141536_0.000483330248246642_7.37473541175345e-05
1154,60,191-51-6-4-1,0.0245202558635394_0.00556631171345595_0.00276342664904482_0.000473046625943522_7.21782614767359e-05
1154,61,341-72-20-5-1,0.0216606498194946_0.00464156781846313_0.000742298651490783_0.000424268137462877_2.82436675343749e-05
