Sample,word_ID_full,topic,p
1377,1,47-29-3-2-1,0.00749829584185412_0.0011875202418223_0.000181656042540542_2.77295311944622e-05_1.37836666056844e-05
1377,2,221-31-5-2-1,0.000850340136054422_0.000114181319936058_2.37059513790937e-05_5.04173294444767e-06_2.50612120103352e-06
1377,3,276-44-3-2-1,0.000908265213442325_0.000138045278851463_3.30283713710077e-05_5.04173294444767e-06_2.50612120103352e-06
1377,4,202-28-5-2-1,0.000528820729772607_8.56971462850287e-05_1.18529756895469e-05_2.52086647222383e-06_1.25306060051676e-06
1377,5,179-48-9-2-1,0.00178412132024978_0.00063582896200922_0.000159948816378759_1.00834658888953e-05_5.01224240206705e-06
1377,6,34-12-7-1-1,0.000591715976331361_0.000157803376992268_5.78068096421758e-05_1.5017833677492e-05_2.50612120103352e-06
1377,7,34-12-7-1-1,0.00118343195266272_0.000315606753984535_0.000115613619284352_3.0035667354984e-05_5.01224240206705e-06
1377,8,34-12-7-1-1,0.000887573964497041_0.000236705065488401_8.67102144632638e-05_2.2526750516238e-05_3.75918180155029e-06
1377,9,85-31-5-2-1,0.00407213496218732_0.000399634619776205_8.2970829826828e-05_1.76460653055668e-05_8.77142420361733e-06
1377,10,271-20-9-2-1,0.00227920227920228_0.000627844922304191_0.000159948816378759_1.00834658888953e-05_5.01224240206705e-06
1377,11,179-48-9-2-1,0.00223015165031222_0.000794786202511524_0.000199936020473448_1.26043323611192e-05_6.26530300258381e-06
1377,12,248-31-5-2-1,0.00269832703723691_0.000285453299840146_5.92648784477343e-05_1.26043323611192e-05_6.26530300258381e-06
1377,13,111-44-3-2-1,0.00336134453781513_0.000276090557702927_6.60567427420154e-05_1.00834658888953e-05_5.01224240206705e-06
1377,14,149-24-9-2-1,0.00283553875236295_0.000462891529085018_0.000119961612284069_7.5625994166715e-06_3.75918180155029e-06
1377,15,111-44-3-2-1,0.0151260504201681_0.00124240750966317_0.000297255342339069_4.5375596500029e-05_2.25550908093017e-05
1377,16,149-24-9-2-1,0.000945179584120983_0.000154297176361673_3.99872040946897e-05_2.52086647222383e-06_1.25306060051676e-06
1377,18,264-44-3-2-1,0.00117577895355673_0.000276090557702927_6.60567427420154e-05_1.00834658888953e-05_5.01224240206705e-06
1377,19,111-44-3-2-1,0.00420168067226891_0.000345113197128658_8.25709284275192e-05_1.26043323611192e-05_6.26530300258381e-06
1377,20,149-24-9-2-1,0.00378071833648393_0.00061718870544669_0.000159948816378759_1.00834658888953e-05_5.01224240206705e-06
1377,21,111-44-3-2-1,0.0218487394957983_0.00179458862506902_0.0004293688278231_6.55425282778196e-05_3.25795756134358e-05
1377,22,274-38-10-1-1,0.0151650312221231_0.00200684688938732_0.000342914775592537_0.000127651586258682_2.1302030208785e-05
1377,23,149-24-9-2-1,0.0113421550094518_0.00185156611634007_0.000479846449136276_3.0250397666686e-05_1.50367272062011e-05
1377,24,267-16-3-2-1,0.00177777777777778_0.000340541460922867_6.60567427420154e-05_1.00834658888953e-05_5.01224240206705e-06
1377,25,111-44-3-2-1,0.0159663865546218_0.0013114301490889_0.000313769528024573_4.78964629722528e-05_2.38081514098185e-05
1377,26,179-48-9-2-1,0.00223015165031222_0.000794786202511524_0.000199936020473448_1.26043323611192e-05_6.26530300258381e-06
