Sample,word_ID_full,topic,p
973,1,173-14-4-3-1,0.00845864661654135_0.000784929356357928_0.000131804402267036_0.000131804402267036_1.85697572932722e-05
973,2,195-42-11-2-1,0.00169635284139101_0.000366300366300366_4.99775101204458e-05_1.62764390406667e-05_4.12661273183826e-06
973,3,191-45-13-4-1,0.00625_0.00186636804777902_0.000302315738557349_0.000128736579211617_1.03165318295957e-05
973,5,273-53-15-5-1,0.00338218714768884_0.000971188086759469_0.000185265238065831_0.000106500053250027_6.18991909775739e-06
973,6,262-14-4-3-1,0.00168776371308017_0.000174428745857317_2.92898671704524e-05_2.92898671704524e-05_4.12661273183826e-06
973,7,114-18-9-2-1,0.00211193241816262_0.000185994606156421_8.8121254846669e-05_1.62764390406667e-05_4.12661273183826e-06
973,8,114-18-9-2-1,0.00211193241816262_0.000185994606156421_8.8121254846669e-05_1.62764390406667e-05_4.12661273183826e-06
973,9,269-43-14-2-1,0.0212765957446809_0.00379310344827586_0.00156316612192696_8.95204147236668e-05_2.26963700251104e-05
973,10,254-55-13-4-1,0.00264200792602378_0.000585651537335285_0.00012092629542294_5.14946316846469e-05_4.12661273183826e-06
973,12,57-29-13-4-1,0.00638569604086846_0.00143143429716576_0.000302315738557349_0.000128736579211617_1.03165318295957e-05
973,13,19-16-5-1-1,0.0027027027027027_0.000354672814328782_5.80265181187803e-05_8.83037295080158e-06_4.12661273183826e-06
973,14,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,15,19-16-5-1-1,0.022972972972973_0.00301471892179464_0.000493225404009632_7.50581700818134e-05_3.50762082206252e-05
973,17,191-45-13-4-1,0.00375_0.00111982082866741_0.00018138944313441_7.72419475269703e-05_6.18991909775739e-06
973,19,19-16-5-1-1,0.00540540540540541_0.000709345628657563_0.000116053036237561_1.76607459016032e-05_8.25322546367652e-06
973,21,19-16-5-1-1,0.0364864864864865_0.00478808299343855_0.000783357994603534_0.000119210034835821_5.57092718798165e-05
973,22,129-29-13-4-1,0.00870827285921625_0.00171772115659891_0.000362778886268819_0.000154483895053941_1.23798381955148e-05
973,23,168-32-8-2-1,0.00538116591928251_0.000650900412236928_0.000196689067366006_4.8829317122e-05_1.23798381955148e-05
973,24,254-55-13-4-1,0.00264200792602378_0.000585651537335285_0.00012092629542294_5.14946316846469e-05_4.12661273183826e-06
973,25,19-16-5-1-1,0.0283783783783784_0.00372406455045221_0.000609278440247193_9.27189159834166e-05_4.33294336843017e-05
973,27,195-42-11-2-1,0.000848176420695505_0.000183150183150183_2.49887550602229e-05_8.13821952033334e-06_2.06330636591913e-06
973,28,195-42-11-2-1,0.000848176420695505_0.000183150183150183_2.49887550602229e-05_8.13821952033334e-06_2.06330636591913e-06
973,29,195-42-11-2-1,0.000848176420695505_0.000183150183150183_2.49887550602229e-05_8.13821952033334e-06_2.06330636591913e-06
973,32,19-16-5-1-1,0.00810810810810811_0.00106401844298634_0.000174079554356341_2.64911188524047e-05_1.23798381955148e-05
973,33,112-23-7-1-1,0.00325309043591412_0.000389559797428905_0.000115912462908012_2.20759323770039e-05_1.03165318295957e-05
973,35,168-32-8-2-1,0.0062780269058296_0.000759383814276416_0.000229470578593673_5.69675366423334e-05_1.44431445614339e-05
973,36,167-47-5-1-1,0.00111856823266219_0.000110363094581172_2.90132590593901e-05_4.41518647540079e-06_2.06330636591913e-06
973,37,19-16-5-1-1,0.00810810810810811_0.00106401844298634_0.000174079554356341_2.64911188524047e-05_1.23798381955148e-05
973,38,19-16-5-1-1,0.0567567567567568_0.00744812910090442_0.00121855688049439_0.000185437831966833_8.66588673686035e-05
973,39,191-45-13-4-1,0.0075_0.00223964165733483_0.000362778886268819_0.000154483895053941_1.23798381955148e-05
973,40,19-16-5-1-1,0.0135135135135135_0.00177336407164391_0.000290132590593901_4.41518647540079e-05_2.06330636591913e-05
973,42,19-16-5-1-1,0.0310810810810811_0.00407873736478099_0.000667304958365973_0.000101549288934218_4.745604641614e-05
973,43,19-16-5-1-1,0.0243243243243243_0.00319205532895904_0.000522238663069022_7.94733565572142e-05_3.71395145865444e-05
973,44,269-43-14-2-1,0.00580270793036751_0.00103448275862069_0.000426318033252807_2.4414658561e-05_6.18991909775739e-06
973,45,130-18-9-2-1,0.0541376643464811_0.00650981121547475_0.00308424391963342_0.000569675366423334_0.000144431445614339
973,46,127-47-5-1-1,0.0183574879227053_0.00209689879704227_0.000551251922128413_8.3888543032615e-05_3.92028209524635e-05
973,47,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,48,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,49,232-40-11-2-1,0.0130111524163569_0.00161439114391144_0.00017492128542156_5.69675366423334e-05_1.44431445614339e-05
973,51,101-24-2-1-1,0.100961538461538_0.00831463639963046_0.00126635711270578_0.00027815674795025_0.000129988301052905
973,52,93-42-11-2-1,0.0101137800252845_0.00293040293040293_0.000399820080963566_0.000130211512325333_3.30129018547061e-05
973,53,183-6-5-1-1,0.000962463907603465_0.000145518044237485_2.90132590593901e-05_4.41518647540079e-06_2.06330636591913e-06
973,56,238-18-9-2-1,0.0167633784655061_0.00241792988003348_0.0011455763130067_0.000211593707528667_5.36459655138974e-05
973,57,142-41-13-4-1,0.023356401384083_0.00595369349503859_0.00163250498820969_0.000695177527742733_5.57092718798165e-05
973,59,88-41-13-4-1,0.020684168655529_0.00573318632855568_0.00157204184049822_0.000669430211900409_5.36459655138974e-05
973,60,88-41-13-4-1,0.0254574383452665_0.00705622932745314_0.00193482072676704_0.00082391410695435_6.60258037094122e-05
973,61,273-53-15-5-1,0.0191657271702368_0.00550339915830366_0.00104983634903971_0.000603500301750151_3.50762082206252e-05
973,62,88-41-13-4-1,0.045346062052506_0.0125689084895259_0.00344639941955378_0.00146759700301244_0.00011760846285739
973,63,88-41-13-4-1,0.0182975338106603_0.00507166482910695_0.00139065239736381_0.000592188264373439_4.745604641614e-05
973,65,88-41-13-4-1,0.0270485282418457_0.00749724366041896_0.00205574702218998_0.000875408738638997_7.01524164412504e-05
973,67,88-41-13-4-1,0.0246618933969769_0.00683572216097023_0.00187435757905557_0.000798166791112027_6.39624973434931e-05
973,68,88-41-13-4-1,0.0230708035003978_0.00639470782800441_0.00175343128363263_0.00074667215942738_5.98358846116548e-05
973,69,88-41-13-4-1,0.0270485282418457_0.00749724366041896_0.00205574702218998_0.000875408738638997_7.01524164412504e-05
973,70,273-53-15-5-1,0.0157835400225479_0.00453221107154419_0.000864571110973878_0.000497000248500124_2.88862891228678e-05
973,71,145-47-5-1-1,0.0193236714975845_0.00264871426994813_0.000696318217425363_0.000105964475409619_4.95193527820591e-05
973,72,41-9-1-1-1,0.332700221589111_0.0300405876636369_0.0106012769949263_0.00464036098564623_0.00216853499058101
973,73,192-14-4-3-1,0.00607111882046834_0.000610500610500611_0.000102514535096583_0.000102514535096583_1.44431445614339e-05
973,74,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,75,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,76,34-22-9-2-1,0.00283822138126774_0.000753579502637528_0.000396545646810011_7.32439756830001e-05_1.85697572932722e-05
973,77,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,78,104-9-1-1-1,0.000445930880713489_5.716572343223e-05_2.01736955184135e-05_8.83037295080158e-06_4.12661273183826e-06
973,79,66-38-3-2-1,0.0053475935828877_0.000838105880709596_0.000359367513176809_4.8829317122e-05_1.23798381955148e-05
973,80,195-42-11-2-1,0.000848176420695505_0.000183150183150183_2.49887550602229e-05_8.13821952033334e-06_2.06330636591913e-06
973,81,224-48-11-2-1,0.00253378378378378_0.000608642726719416_7.49662651806687e-05_2.4414658561e-05_6.18991909775739e-06
973,83,203-49-6-2-1,0.00187441424554827_0.000628535512256443_0.000337552742616034_1.62764390406667e-05_4.12661273183826e-06
973,84,164-28-11-2-1,0.00121359223300971_0.000249875062468766_2.49887550602229e-05_8.13821952033334e-06_2.06330636591913e-06
973,85,218-52-3-2-1,0.00170551449687322_0.000674005841383959_0.000179683756588404_2.4414658561e-05_6.18991909775739e-06
973,86,16-13-1-1-1,0.00395421436004162_0.000920877256755119_0.000383300214849857_0.00016777708606523_7.8405641904927e-05
973,87,251-51-13-4-1,0.00518134715025907_0.00206868018204386_0.000302315738557349_0.000128736579211617_1.03165318295957e-05
973,88,82-40-11-2-1,0.00417972831765935_0.000922509225092251_9.99550202408916e-05_3.25528780813334e-05_8.25322546367652e-06
973,89,125-23-7-1-1,0.00235849056603774_0.000155823918971562_4.63649851632047e-05_8.83037295080158e-06_4.12661273183826e-06
973,90,177-39-8-2-1,0.00481927710843374_0.00195854414884936_0.000393378134732011_9.76586342440001e-05_2.47596763910296e-05
973,91,43-26-12-5-1,0.00116009280742459_0.000393855848759354_0.000250501002004008_0.000106500053250027_6.18991909775739e-06
973,92,33-23-7-1-1,0.00223380491437081_0.000233735878457343_6.95474777448071e-05_1.32455594262024e-05_6.18991909775739e-06
973,93,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,94,273-53-15-5-1,0.00338218714768884_0.000971188086759469_0.000185265238065831_0.000106500053250027_6.18991909775739e-06
973,95,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,96,104-9-1-1-1,0.000222965440356745_2.8582861716115e-05_1.00868477592068e-05_4.41518647540079e-06_2.06330636591913e-06
973,97,264-41-13-4-1,0.00432900432900433_0.000882028665931643_0.000241852590845879_0.000102989263369294_8.25322546367652e-06
973,98,41-9-1-1-1,0.206710984488762_0.0186646087006231_0.00658671158676202_0.00288311676843672_0.00134733905694519
