Sample,word_ID_full,topic,p
1580,1,28-22-8-1-1-1,0.00915855752718947_0.000874508089199825_0.000164642930644165_3.08360620036117e-05_1.53605406910323e-05_1.53605406910323e-05
1580,2,165-47-1-1-1-1,0.00169491525423729_0.000251092251293125_2.98493206294625e-05_9.63626937612865e-06_4.8001689659476e-06_4.8001689659476e-06
1580,3,324-37-3-1-1-1,0.00367261280167891_0.00049825610363727_8.99303682006218e-05_1.34907771265801e-05_6.72023655232664e-06_6.72023655232664e-06
1580,4,161-37-3-1-1-1,0.0020755500207555_0.000355897216883764_6.42359772861584e-05_9.63626937612865e-06_4.8001689659476e-06_4.8001689659476e-06
1580,5,24-19-10-3-1-1,0.00142806140664049_0.000102207686017989_7.60225026607876e-05_2.77723775932458e-05_3.84013517275808e-06_3.84013517275808e-06
1580,6,304-62-11-2-1-1,0.0029585798816568_0.0010826416456153_0.000201092603143748_1.58424625523791e-05_5.76020275913712e-06_5.76020275913712e-06
1580,7,304-62-11-2-1-1,0.0014792899408284_0.000541320822807651_0.000100546301571874_7.92123127618957e-06_2.88010137956856e-06_2.88010137956856e-06
1580,8,304-62-11-2-1-1,0.0014792899408284_0.000541320822807651_0.000100546301571874_7.92123127618957e-06_2.88010137956856e-06_2.88010137956856e-06
1580,9,56-37-3-1-1-1,0.00787965616045845_0.000782973877144281_0.000141319150029549_2.1199792627483e-05_1.05603717250847e-05_1.05603717250847e-05
1580,10,78-45-4-2-1-1,0.00351906158357771_0.000486775920817784_9.1677235014592e-05_1.58424625523791e-05_5.76020275913712e-06_5.76020275913712e-06
1580,11,24-19-10-3-1-1,0.000714030703320243_5.11038430089943e-05_3.80112513303938e-05_1.38861887966229e-05_1.92006758637904e-06_1.92006758637904e-06
1580,12,235-62-11-2-1-1,0.00845864661654135_0.00162396246842295_0.000301638904715622_2.37636938285687e-05_8.64030413870568e-06_8.64030413870568e-06
1580,13,235-62-11-2-1-1,0.0018796992481203_0.000360880548538434_6.70308677145826e-05_5.28082085079305e-06_1.92006758637904e-06_1.92006758637904e-06
1580,14,235-62-11-2-1-1,0.0056390977443609_0.0010826416456153_0.000201092603143748_1.58424625523791e-05_5.76020275913712e-06_5.76020275913712e-06
1580,16,235-62-11-2-1-1,0.00281954887218045_0.000541320822807651_0.000100546301571874_7.92123127618957e-06_2.88010137956856e-06_2.88010137956856e-06
1580,17,77-44-8-1-1-1,0.000844594594594595_9.47957152336714e-05_2.05803663305207e-05_3.85450775045146e-06_1.92006758637904e-06_1.92006758637904e-06
1580,18,354-53-3-1-1-1,0.000742115027829314_0.000225555430246983_5.13887818289267e-05_7.70901550090292e-06_3.84013517275808e-06_3.84013517275808e-06
1580,19,343-39-13-1-1-1,0.000461467466543609_0.000133084908171413_1.89605809522004e-05_1.92725387522573e-06_9.6003379318952e-07_9.6003379318952e-07
1580,20,178-45-4-2-1-1,0.00575373993095512_0.000811293201362973_0.000152795391690987_2.64041042539652e-05_9.6003379318952e-06_9.6003379318952e-06
1580,21,56-37-3-1-1-1,0.00358166189111748_0.000355897216883764_6.42359772861584e-05_9.63626937612865e-06_4.8001689659476e-06_4.8001689659476e-06
1580,22,304-62-11-2-1-1,0.00887573964497041_0.0032479249368459_0.000603277809431243_4.75273876571374e-05_1.72806082774114e-05_1.72806082774114e-05
1580,23,235-62-11-2-1-1,0.0150375939849624_0.00288704438830747_0.00053624694171666_4.22465668063444e-05_1.53605406910323e-05_1.53605406910323e-05
1580,24,78-45-4-2-1-1,0.00351906158357771_0.000486775920817784_9.1677235014592e-05_1.58424625523791e-05_5.76020275913712e-06_5.76020275913712e-06
1580,25,320-62-11-2-1-1,0.000805152979066023_0.000180440274269217_3.35154338572913e-05_2.64041042539652e-06_9.6003379318952e-07_9.6003379318952e-07
