Sample,word_ID_full,topic,p
1703,1,622-10-8-1-1-1,0.0143061516452074_0.00414421881475342_0.000411023654411311_3.86518243661101e-05_1.66850201888744e-05_1.66850201888744e-05
1703,2,376-115-11-2-1-1,0.00497512437810945_0.000575373993095512_0.000125568196087295_1.10093601580063e-05_4.17125504721861e-06_4.17125504721861e-06
1703,3,215-38-17-4-1-1,0.00295372497538563_0.000751314800901578_0.000299291676365934_0.000138442369518067_7.50825908499349e-06_7.50825908499349e-06
1703,4,172-87-15-4-1-1,0.00374531835205993_0.000788022064617809_0.000139612807148176_4.61474565060222e-05_2.50275302833116e-06_2.50275302833116e-06
1703,5,249-108-21-5-1-1,0.00436893203883495_0.00169683257918552_0.00018193579687879_0.00018193579687879_7.50825908499349e-06_7.50825908499349e-06
1703,6,69-50-18-1-1-1,0.0033921302578019_0.000512978352313532_8.50701829008932e-05_9.66295609152752e-06_4.17125504721861e-06_4.17125504721861e-06
1703,7,69-50-18-1-1-1,0.00271370420624152_0.000410382681850826_6.80561463207146e-05_7.73036487322202e-06_3.33700403777489e-06_3.33700403777489e-06
1703,8,69-50-18-1-1-1,0.00407055630936228_0.000615574022776239_0.000102084219481072_1.1595547309833e-05_5.00550605666233e-06_5.00550605666233e-06
1703,9,228-102-22-3-1-1,0.0132325141776938_0.0024313997915943_0.000271070923770984_0.000124329508720827_1.16795141322121e-05_1.16795141322121e-05
1703,10,536-107-24-2-1-1,0.00431344356578001_0.00106251106782362_0.000269723533378287_1.32112321896076e-05_5.00550605666233e-06_5.00550605666233e-06
1703,11,249-108-21-5-1-1,0.00194174757281553_0.000754147812971342_8.08603541683513e-05_8.08603541683513e-05_3.33700403777489e-06_3.33700403777489e-06
1703,12,251-105-24-2-1-1,0.010840108401084_0.00288184438040346_0.000359631377837716_1.76149762528101e-05_6.67400807554977e-06_6.67400807554977e-06
1703,13,228-102-22-3-1-1,0.00378071833648393_0.00069468565474123_7.74488353631382e-05_3.55227167773791e-05_3.33700403777489e-06_3.33700403777489e-06
1703,14,251-105-24-2-1-1,0.00948509485094851_0.00252161383285303_0.000314677455608002_1.54131042212089e-05_5.83975706610605e-06_5.83975706610605e-06
1703,15,228-102-22-3-1-1,0.00850661625708885_0.00156304272316777_0.000174259879567061_7.99261127491031e-05_7.50825908499349e-06_7.50825908499349e-06
