Sample,word_ID_full,topic,p
1346,1,296-39-17-1-1,0.00671960904092853_0.00164769322947873_0.000168476512842505_5.00063644463841e-05_1.40746313726092e-05
1346,2,215-84-17-1-1,0.000462748727441_9.12242291552636e-05_1.53160466220459e-05_4.54603313148946e-06_1.27951194296448e-06
1346,3,322-79-17-1-1,0.00518134715025907_0.000520088415030555_6.12641864881837e-05_1.81841325259578e-05_5.1180477718579e-06
1346,4,472-53-10-1-1,0.00188501413760603_0.000471253534401508_3.28073225944031e-05_9.09206626297892e-06_2.55902388592895e-06
1346,5,508-99-16-3-1,0.00460829493087558_0.00112170499158721_0.000226834524214585_4.47080563917618e-05_7.67707165778685e-06
1346,6,132-64-2-2-1,0.00422297297297297_0.00152253349573691_0.000175131348511384_1.16994094138128e-05_6.39755971482238e-06
1346,7,132-64-2-2-1,0.00168918918918919_0.000609013398294762_7.00525394045534e-05_4.67976376552512e-06_2.55902388592895e-06
1346,8,132-64-2-2-1,0.00506756756756757_0.00182704019488429_0.00021015761821366_1.40392912965753e-05_7.67707165778685e-06
1346,9,136-65-19-1-1,0.0016_0.000893655049151028_0.000165508109897385_9.09206626297892e-06_2.55902388592895e-06
1346,10,364-97-20-1-1,0.00219298245614035_0.00061633281972265_0.000102385584109757_9.09206626297892e-06_2.55902388592895e-06
1346,11,508-99-16-3-1,0.000768049155145929_0.000186950831931202_3.78057540357642e-05_7.4513427319603e-06_1.27951194296448e-06
1346,12,479-97-20-1-1,0.00422386483632524_0.0012326656394453_0.000204771168219515_1.81841325259578e-05_5.1180477718579e-06
1346,13,456-91-11-2-1,0.00229357798165138_0.000749437921558831_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
1346,14,181-74-20-1-1,0.0102249488752556_0.00160823415889353_0.000255963960274393_2.27301656574473e-05_6.39755971482238e-06
1346,15,456-91-11-2-1,0.00611620795107034_0.00199850112415688_0.00018152114721365_1.87190550621005e-05_1.02360955437158e-05
1346,16,181-74-20-1-1,0.00613496932515337_0.000964940495336121_0.000153578376164636_1.36380993944684e-05_3.83853582889343e-06
1346,17,322-79-17-1-1,0.00518134715025907_0.000520088415030555_6.12641864881837e-05_1.81841325259578e-05_5.1180477718579e-06
1346,18,486-18-11-2-1,0.00372208436724566_0.000330069314556057_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
1346,19,456-91-11-2-1,0.00152905198776758_0.000499625281039221_4.53802868034126e-05_4.67976376552512e-06_2.55902388592895e-06
1346,20,190-79-17-1-1,0.0106809078771696_0.00104017683006111_0.000122528372976367_3.63682650519157e-05_1.02360955437158e-05
1346,21,456-91-11-2-1,0.00840978593272171_0.00274793904571571_0.000249591577418769_2.57387007103881e-05_1.40746313726092e-05
1346,22,333-64-2-2-1,0.0136054421768707_0.00426309378806334_0.000490367775831874_3.27583463586758e-05_1.79131672015027e-05
1346,23,181-74-20-1-1,0.0224948875255624_0.00353811514956578_0.000563120712603665_5.00063644463841e-05_1.40746313726092e-05
1346,24,364-97-20-1-1,0.0043859649122807_0.0012326656394453_0.000204771168219515_1.81841325259578e-05_5.1180477718579e-06
1346,25,456-91-11-2-1,0.00535168195718654_0.00174868848363727_0.000158831003811944_1.63791731793379e-05_8.95658360075133e-06
1346,26,355-3-2-2-1,0.00149142431021626_0.000208964580503605_7.00525394045534e-05_4.67976376552512e-06_2.55902388592895e-06
1346,29,55-34-18-1-1,0.00137023842148534_0.000598372426998564_0.000157858180210899_2.27301656574473e-05_6.39755971482238e-06
1346,30,261-23-11-2-1,0.00209059233449477_0.000603257590991353_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
1346,31,127-3-2-2-1,0.00107584722969338_0.000208964580503605_7.00525394045534e-05_4.67976376552512e-06_2.55902388592895e-06
1346,32,456-91-11-2-1,0.00229357798165138_0.000749437921558831_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
1346,33,364-97-20-1-1,0.0043859649122807_0.0012326656394453_0.000204771168219515_1.81841325259578e-05_5.1180477718579e-06
1346,34,261-23-11-2-1,0.00627177700348432_0.00180977277297406_0.000204211290615357_2.1058936944863e-05_1.15156074866803e-05
1346,35,181-74-20-1-1,0.0265848670756646_0.00418140881312319_0.000665506296713423_5.9098430709363e-05_1.66336552585382e-05
1346,36,456-91-11-2-1,0.000764525993883792_0.00024981264051961_2.26901434017063e-05_2.33988188276256e-06_1.27951194296448e-06
1346,37,456-91-11-2-1,0.000764525993883792_0.00024981264051961_2.26901434017063e-05_2.33988188276256e-06_1.27951194296448e-06
1346,38,456-91-11-2-1,0.0137614678899083_0.00449662752935299_0.000408422581230713_4.2117873889726e-05_2.30312149733606e-05
1346,39,456-91-11-2-1,0.00229357798165138_0.000749437921558831_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
1346,40,456-91-11-2-1,0.00152905198776758_0.000499625281039221_4.53802868034126e-05_4.67976376552512e-06_2.55902388592895e-06
1346,41,486-18-11-2-1,0.00372208436724566_0.000330069314556057_6.80704302051189e-05_7.01964564828767e-06_3.83853582889343e-06
