Sample,word_ID_full,topic,p
1447,1,129-64-26-4-1,0.00931506849315068_0.00218228498074454_0.000826888467337906_7.72092051539415e-05_1.66173684735285e-05
1447,2,154-75-14-3-1,0.00196463654223969_0.000337230215827338_3.23296764877039e-05_1.2234211749737e-05_2.93247678944621e-06
1447,3,506-83-25-3-1,0.00162999185004075_0.000385852090032154_0.000205542804288993_2.44684234994739e-05_5.86495357889242e-06
1447,4,485-92-5-3-1,0.00214438884917798_0.000332042058660764_7.83453462864306e-05_1.2234211749737e-05_2.93247678944621e-06
1447,5,315-110-24-5-1,0.00391236306729264_0.00201694231544978_0.000100110121133247_4.1997396161438e-05_4.88746131574369e-06
1447,6,312-101-21-2-1,0.00363901018922853_0.00120918984280532_0.00043813529617946_6.01706439462315e-05_4.88746131574369e-06
1447,7,312-101-21-2-1,0.00145560407569141_0.000483675937122128_0.000175254118471784_2.40682575784926e-05_1.95498452629747e-06
1447,8,312-101-21-2-1,0.00436681222707424_0.00145102781136638_0.000525762355415352_7.22047727354778e-05_5.86495357889242e-06
1447,9,343-49-21-2-1,0.00910010111223458_0.00192843368330834_0.000788643533123028_0.000108307159103217_8.79743036833864e-06
1447,10,140-69-14-3-1,0.00336511497476164_0.00051225134465978_6.46593529754079e-05_2.44684234994739e-05_5.86495357889242e-06
1447,11,315-110-24-5-1,0.00156494522691706_0.000806776926179911_4.00440484532986e-05_1.67989584645752e-05_1.95498452629747e-06
1447,12,91-49-21-2-1,0.00916380297823597_0.00171416327405185_0.000701016473887136_9.62730303139704e-05_7.8199381051899e-06
1447,13,480-102-9-1-1,0.00217548948513416_0.000414479137883393_5.50105436875401e-05_8.43931709046104e-06_2.93247678944621e-06
1447,14,467-44-20-2-1,0.0105740181268882_0.00143120016356573_0.000590767153346274_8.42389015247241e-05_6.84244584204116e-06
1447,15,480-102-9-1-1,0.0123277737490935_0.00234871511467256_0.000311726414229394_4.78227968459459e-05_1.66173684735285e-05
1447,16,467-44-20-2-1,0.00453172205438067_0.000613371498671028_0.000253185922862689_3.61023863677389e-05_2.93247678944621e-06
1447,17,219-71-20-2-1,0.0016116035455278_0.000287438919229664_0.000168790615241793_2.40682575784926e-05_1.95498452629747e-06
1447,18,506-83-25-3-1,0.000814995925020375_0.000192926045016077_0.000102771402144497_1.2234211749737e-05_2.93247678944621e-06
1447,19,480-102-9-1-1,0.00217548948513416_0.000414479137883393_5.50105436875401e-05_8.43931709046104e-06_2.93247678944621e-06
1447,20,218-92-5-3-1,0.00369588173178458_0.000774764803541782_0.000182805808001671_2.85464940827196e-05_6.84244584204116e-06
1447,21,480-102-9-1-1,0.0181290790427846_0.00345399281569494_0.000458421197396168_7.03276424205087e-05_2.44373065787184e-05
1447,22,469-101-21-2-1,0.026246719160105_0.00483675937122128_0.00175254118471784_0.000240682575784926_1.95498452629747e-05
1447,23,467-44-20-2-1,0.0196374622356495_0.00265794316090779_0.00109713899907165_0.000156443674260202_1.27073994209336e-05
1447,24,481-95-15-2-1,0.00159616919393456_0.00112359550561798_0.000331098419005049_4.81365151569852e-05_3.90996905259495e-06
1447,25,480-102-9-1-1,0.0152284263959391_0.00290135396518375_0.000385073805812781_5.90752196332273e-05_2.05273375261235e-05
1447,26,315-110-24-5-1,0.00156494522691706_0.000806776926179911_4.00440484532986e-05_1.67989584645752e-05_1.95498452629747e-06
1447,27,476-16-9-1-1,0.00541711809317443_0.000975990630489947_9.16842394792335e-05_1.40655284841017e-05_4.88746131574369e-06
1447,28,476-16-9-1-1,0.00541711809317443_0.000975990630489947_9.16842394792335e-05_1.40655284841017e-05_4.88746131574369e-06
1447,30,485-92-5-3-1,0.00214438884917798_0.000332042058660764_7.83453462864306e-05_1.2234211749737e-05_2.93247678944621e-06
1447,31,431-52-18-3-1,0.00318979266347687_0.000375234521575985_5.23464286649043e-05_8.15614116649131e-06_1.95498452629747e-06
1447,32,495-83-25-3-1,0.0096551724137931_0.00045016077170418_0.000239799938337159_2.85464940827196e-05_6.84244584204116e-06
1447,33,481-95-15-2-1,0.00119712689545092_0.000842696629213483_0.000248323814253787_3.61023863677389e-05_2.93247678944621e-06
1447,34,118-42-9-1-1,0.00476947535771065_0.00126085738302045_0.00016503163106262_2.53179512713831e-05_8.79743036833864e-06
1447,35,467-44-20-2-1,0.0241691842900302_0.00327131465957882_0.00135032492193434_0.000192546060627941_1.56398762103798e-05
1447,36,467-44-20-2-1,0.00453172205438067_0.000613371498671028_0.000253185922862689_3.61023863677389e-05_2.93247678944621e-06
1447,37,480-102-9-1-1,0.00435097897026831_0.000828958275766786_0.00011002108737508_1.68786341809221e-05_5.86495357889242e-06
1447,38,480-102-9-1-1,0.0304568527918782_0.00580270793036751_0.000770147611625562_0.000118150439266455_4.1054675052247e-05
1447,39,467-44-20-2-1,0.0120845921450151_0.00163565732978941_0.00067516246096717_9.62730303139704e-05_7.8199381051899e-06
1447,40,480-102-9-1-1,0.00725163161711385_0.00138159712627798_0.000183368478958467_2.81310569682035e-05_9.77492263148737e-06
1447,41,506-83-25-3-1,0.000814995925020375_0.000192926045016077_0.000102771402144497_1.2234211749737e-05_2.93247678944621e-06
1447,42,480-102-9-1-1,0.0166787527193619_0.00317767339043935_0.000421747501604474_6.4701431026868e-05_2.2482322052421e-05
1447,43,480-102-9-1-1,0.0123277737490935_0.00234871511467256_0.000311726414229394_4.78227968459459e-05_1.66173684735285e-05
1447,44,343-49-21-2-1,0.00303336703741153_0.000642811227769445_0.000262881177707676_3.61023863677389e-05_2.93247678944621e-06
1447,45,65-38-18-3-1,0.146202980837473_0.0668614086335605_0.00539168215248515_0.000840082540148605_0.00020136340620864
1447,46,501-115-18-3-1,0.0138522427440633_0.00427872860635697_0.000549637500981496_8.56394822481587e-05_2.05273375261235e-05
1447,47,284-43-16-4-1,0.00204081632653061_0.000981932443047918_0.000159780142523887_2.27085897511593e-05_4.88746131574369e-06
1447,48,303-109-13-4-1,0.0022883295194508_0.000753958280975119_0.000231481481481481_1.36251538506956e-05_2.93247678944621e-06
1447,49,403-75-14-3-1,0.00577293136626042_0.00101169064748201_9.69890294631118e-05_3.67026352492109e-05_8.79743036833864e-06
1447,51,156-67-9-1-1,0.0497125464998309_0.0239921658234046_0.00269551664068947_0.000413526537432591_0.000143691362682864
1447,52,406-118-6-4-1,0.0182982616651418_0.00683410216982744_0.000907873533216823_0.000181668718009274_3.90996905259495e-05
1447,53,506-83-25-3-1,0.000814995925020375_0.000192926045016077_0.000102771402144497_1.2234211749737e-05_2.93247678944621e-06
1447,54,460-83-25-3-1,0.00192864030858245_0.000128617363344051_6.85142680963311e-05_8.15614116649131e-06_1.95498452629747e-06
1447,55,479-63-6-4-1,0.00645994832041344_0.000879198171267804_0.000113484191652103_2.27085897511593e-05_4.88746131574369e-06
1447,56,341-115-18-3-1,0.0981387478849408_0.0118174409127954_0.00151804643128223_0.000236528093828248_5.66945512626268e-05
1447,57,341-115-18-3-1,0.11336717428088_0.0136511817440913_0.0017536053602743_0.000273230729077459_6.54919816309654e-05
1447,58,119-42-9-1-1,0.00209937018894332_0.000420285794340151_5.50105436875401e-05_8.43931709046104e-06_2.93247678944621e-06
1447,59,260-89-27-4-1,0.0724770642201835_0.0138693820224719_0.0073687156048876_0.000358795718068317_7.72218887887502e-05
1447,60,288-89-27-4-1,0.041743400859423_0.011938202247191_0.00634269191306781_0.000308836820615766_6.64694738941141e-05
1447,61,315-110-24-5-1,0.0219092331768388_0.0112948769665188_0.000560616678346181_0.000235185418504053_2.73697833681646e-05
1447,62,288-89-27-4-1,0.0620012277470841_0.0177317415730337_0.00942076298852719_0.000458713512973417_9.87267185780225e-05
1447,63,288-89-27-4-1,0.0276243093922652_0.0079002808988764_0.0041973696483537_0.000204377307760433_4.39871518416932e-05
1447,65,288-89-27-4-1,0.0380601596071209_0.0108848314606742_0.00578304262662065_0.000281586512914375_6.06045203152217e-05
1447,66,244-99-6-4-1,0.00182949140139041_0.000741399762752076_0.000113484191652103_2.27085897511593e-05_4.88746131574369e-06
1447,67,288-89-27-4-1,0.0245549416820135_0.00702247191011236_0.00373099524298107_0.000181668718009274_3.90996905259495e-05
1447,68,288-89-27-4-1,0.0448127685696746_0.0128160112359551_0.00680906631844044_0.000331545410366925_7.13569352098578e-05
1447,69,288-89-27-4-1,0.0362185389809699_0.0103581460674157_0.00550321798339707_0.000267961359063679_5.76720435257755e-05
1447,70,315-110-24-5-1,0.014866979655712_0.00766438079870916_0.000380418460306337_0.000159590105413464_1.8572352999826e-05
1447,71,288-89-27-4-1,0.0497237569060773_0.0142205056179775_0.00755526536703666_0.00036787915396878_7.91768733150477e-05
1447,72,24-4-4-1-1,0.222255310700814_0.072796436583542_0.0186320931355008_0.00629854365518076_0.00218860517719002
1447,73,39-24-4-1-1,0.00587084148727984_0.000659216474133601_0.000174753888274014_5.90752196332273e-05_2.05273375261235e-05
1447,74,19-6-5-3-1,0.000855431993156544_0.000367208298907555_0.000104460461715241_1.63122823329826e-05_3.90996905259495e-06
1447,75,234-11-1-1-1,0.0018984337921215_0.000283527076835838_3.46797756218517e-05_1.12524227872814e-05_3.90996905259495e-06
1447,76,229-46-12-3-1,0.00690754516471838_0.000796519821089394_0.000278193879734646_5.30149175821935e-05_1.27073994209336e-05
1447,77,229-46-12-3-1,0.00212539851222104_0.00024508302187366_8.55981168414295e-05_1.63122823329826e-05_3.90996905259495e-06
1447,78,411-69-14-3-1,0.00356379187455453_0.000426876120549816_5.38827941461732e-05_2.03903529162283e-05_4.88746131574369e-06
1447,79,193-86-13-4-1,0.00305498981670061_0.00118366541724206_0.000462962962962963_2.72503077013911e-05_5.86495357889242e-06
1447,80,78-11-1-1-1,0.00678733031674208_0.000425290615253757_5.20196634327776e-05_1.68786341809221e-05_5.86495357889242e-06
1447,81,234-11-1-1-1,0.003796867584243_0.000567054153671676_6.93595512437035e-05_2.25048455745628e-05_7.8199381051899e-06
1447,82,142-70-17-4-1,0.00240384615384615_0.00151515151515152_0.000448551179689603_2.27085897511593e-05_4.88746131574369e-06
1447,83,501-115-18-3-1,0.00329815303430079_0.00101874490627547_0.000130866071662261_2.03903529162283e-05_4.88746131574369e-06
